iw_n,G_iw_n
-172.63051631475915j,(-4.014268383203662e-06+0.005789712409439642j)
-172.31635704940015j,(-4.051475586655207e-06+0.0058002518907794695j)
-172.00219778404116j,(-4.104700292193177e-06+0.005810824106280855j)
-171.6880385186822j,(-4.152358073020145e-06+0.005821458820984357j)
-171.3738792533232j,(-4.190964756232693e-06+0.005832099095844978j)
-171.05971998796423j,(-4.222958605551278e-06+0.005842772005423791j)
-170.74556072260526j,(-4.213621382802406e-06+0.005853534827982184j)
-170.4314014572463j,(-4.245233298855048e-06+0.005864332444544136j)
-170.1172421918873j,(-4.242860728110063e-06+0.00587514157885192j)
-169.80308292652833j,(-4.239421067947949e-06+0.005885977889329301j)
-169.48892366116934j,(-4.227756046938865e-06+0.005896868154347889j)
-169.17476439581034j,(-4.228246551517416e-06+0.005907770901391062j)
-168.86060513045138j,(-4.240423126424728e-06+0.005918739283928907j)
-168.54644586509238j,(-4.243717788783402e-06+0.005929778435816854j)
-168.2322865997334j,(-4.250864379923967e-06+0.005940831430770127j)
-167.91812733437445j,(-4.263320497737322e-06+0.005951918909970536j)
-167.60396806901548j,(-4.325358755101919e-06+0.005963075290995793j)
-167.28980880365648j,(-4.335658859642063e-06+0.005974259274912773j)
-166.97564953829752j,(-4.324450994260266e-06+0.005985495171964372j)
-166.66149027293852j,(-4.376962839972164e-06+0.005996790688912961j)
-166.34733100757956j,(-4.401901849570404e-06+0.006008067390363669j)
-166.03317174222056j,(-4.4235272010668495e-06+0.006019368398025671j)
-165.71901247686156j,(-4.447029755762919e-06+0.006030741324277369j)
-165.4048532115026j,(-4.45330262714526e-06+0.006042140551130717j)
-165.09069394614363j,(-4.465071716807053e-06+0.006053634326337107j)
-164.77653468078466j,(-4.42921411940135e-06+0.0060651684223079335j)
-164.46237541542567j,(-4.404394801377682e-06+0.006076744449335449j)
-164.1482161500667j,(-4.471359131225015e-06+0.006088373771184137j)
-163.8340568847077j,(-4.529781691646241e-06+0.006100017524756814j)
-163.51989761934874j,(-4.5730943174805454e-06+0.006111770565479764j)
-163.20573835398974j,(-4.623606844627715e-06+0.006123558570655242j)
-162.89157908863078j,(-4.606717286523902e-06+0.0061353337076604205j)
-162.57741982327178j,(-4.673385062084089e-06+0.006147172253974171j)
-162.26326055791282j,(-4.718440816557335e-06+0.006159038454815025j)
-161.94910129255385j,(-4.731095907044353e-06+0.006170937174912705j)
-161.63494202719485j,(-4.7649402092106685e-06+0.006182889453325307j)
-161.3207827618359j,(-4.724772121142462e-06+0.006194925415884566j)
-161.0066234964769j,(-4.74311873113445e-06+0.006207009551831772j)
-160.69246423111792j,(-4.7558570300577675e-06+0.006219146998623922j)
-160.37830496575893j,(-4.794037056896901e-06+0.006231334701775776j)
-160.06414570039996j,(-4.814714467593251e-06+0.006243560022470149j)
-159.74998643504097j,(-4.801296517748794e-06+0.00625582382144394j)
-159.435827169682j,(-4.854839201775327e-06+0.006268132800353379j)
-159.12166790432303j,(-4.878675812066524e-06+0.006280518351227704j)
-158.80750863896404j,(-4.8653630460731235e-06+0.006292956075479366j)
-158.49334937360507j,(-4.8619700295726915e-06+0.006305394103344907j)
-158.17919010824608j,(-4.891587651855682e-06+0.006317906220399139j)
-157.8650308428871j,(-4.934176380752972e-06+0.006330461665775721j)
-157.5508715775281j,(-4.98720420181079e-06+0.006343037472156145j)
-157.23671231216915j,(-4.997269938780028e-06+0.006355697656264552j)
