iw_n,G_iw_n
-1150.8701087650609j,(-1.1401208652024376e-09+0.0008689008407925693j)
-1148.7757136626676j,(1.1616171677484824e-09+0.0008704829913047625j)
-1146.6813185602743j,(1.928918176642311e-09+0.0008720712874463847j)
-1144.5869234578813j,(-5.626690859234676e-10+0.0008736673645394596j)
-1142.492528355488j,(2.1083661081845123e-09+0.0008752719540499455j)
-1140.398133253095j,(2.5483130580844017e-09+0.000876877773214213j)
-1138.3037381507017j,(-4.3514473058441746e-10+0.0008784936262887812j)
-1136.2093430483085j,(1.1001984522366793e-09+0.0008801129396940626j)
-1134.1149479459152j,(-1.9333360463640476e-09+0.0008817379397735578j)
-1132.0205528435222j,(2.3969133231144728e-09+0.0008833694824235003j)
-1129.926157741129j,(2.7199721716279547e-09+0.000885002698169954j)
-1127.8317626387357j,(-1.2913160112070206e-09+0.0008866423505942735j)
-1125.7373675363426j,(-6.291978496999458e-10+0.0008882970800366437j)
-1123.6429724339494j,(3.373362244219456e-09+0.0008899517717941933j)
-1121.548577331556j,(8.129319474508673e-10+0.0008916138966822848j)
-1119.4541822291628j,(1.2178851063364416e-09+0.0008932840187990947j)
-1117.3597871267698j,(-2.798541383474667e-10+0.0008949570505839188j)
-1115.2653920243765j,(1.0711230857098185e-09+0.0008966384893522237j)
-1113.1709969219835j,(2.1964262992042825e-09+0.0008983256371298283j)
-1111.0766018195902j,(1.7441055005695882e-09+0.0009000175611546698j)
-1108.982206717197j,(-1.0077527175490259e-09+0.0009017169329271394j)
-1106.8878116148037j,(1.6154379898256416e-09+0.0009034232312055032j)
-1104.7934165124104j,(-3.385203468705015e-10+0.0009051367008212709j)
-1102.6990214100174j,(2.353968655357957e-09+0.0009068559013218868j)
-1100.6046263076241j,(3.0619667917922455e-09+0.0009085802932193577j)
-1098.510231205231j,(3.5153906079666004e-09+0.0009103131016054369j)
-1096.4158361028378j,(-1.1001471324625738e-09+0.0009120504489690907j)
-1094.3214410004446j,(2.943355584195664e-09+0.0009137994006826378j)
-1092.2270458980513j,(8.348997880751172e-10+0.0009155516101953336j)
-1090.1326507956583j,(-4.683088988600362e-10+0.0009173063680723868j)
-1088.038255693265j,(4.801596670953119e-09+0.0009190722365023479j)
-1085.943860590872j,(2.9487727791748124e-09+0.0009208462577489926j)
-1083.8494654884787j,(2.408887079275107e-09+0.0009226259335209064j)
-1081.7550703860854j,(3.0182562415870726e-09+0.0009244153083086285j)
-1079.6606752836922j,(-1.9145608173360446e-09+0.000926209575575268j)
-1077.566280181299j,(-2.082948344946352e-09+0.0009280049261008776j)
-1075.4718850789059j,(4.513058616091804e-09+0.0009298182007408053j)
-1073.3774899765126j,(2.2759294560161924e-09+0.0009316281164098955j)
-1071.2830948741196j,(5.4202895527230965e-11+0.0009334475347165591j)
-1069.1886997717263j,(3.703102488104355e-09+0.0009352751373394348j)
-1067.094304669333j,(3.206982718630525e-10+0.0009371133810682277j)
-1064.9999095669398j,(-7.330987376055479e-10+0.0009389585655802111j)
-1062.9055144645467j,(2.056474252759332e-09+0.0009408031562864664j)
-1060.8111193621535j,(5.903910213959927e-09+0.0009426609721140394j)
-1058.7167242597602j,(2.3558610865553104e-09+0.000944528501556375j)
-1056.6223291573672j,(1.9296666251808264e-09+0.0009463990052822111j)
-1054.527934054974j,(4.522394639355013e-09+0.0009482801622764089j)
-1052.4335389525806j,(2.6864167605909882e-09+0.0009501673746014709j)
-1050.3391438501874j,(2.5133277131768856e-09+0.0009520638772018734j)
-1048.2447487477943j,(4.9596888827597465e-09+0.0009539664060610221j)
-1046.150353645401j,(-7.816445135873066e-10+0.0009558743287118261j)
-1044.055958543008j,(3.5174528033479914e-09+0.0009577897125832087j)
