iw_n,G_iw_n
-2301.7402175301218j,(-1.154275220702093e-10+0.00043445329426458444j)
-2297.551427325335j,(-2.0653465060723514e-10+0.00043524518942941823j)
-2293.3626371205487j,(3.4968903465726537e-10+0.0004360400837057417j)
-2289.1738469157626j,(-1.1119974783882177e-10+0.0004368377365034852j)
-2284.985056710976j,(-7.865705063134787e-11+0.00043763823139355754j)
-2280.79626650619j,(3.179956156409516e-11+0.0004384420451660625j)
-2276.6074763014035j,(-2.009767691753008e-10+0.0004392488669252987j)
-2272.418686096617j,(3.609478925784486e-10+0.0004400585074560987j)
-2268.2298958918304j,(-2.6596852339933165e-10+0.0004408715008784215j)
-2264.0411056870444j,(-1.3638364963841873e-10+0.00044168710750216626j)
-2259.852315482258j,(-1.4052143866165462e-10+0.0004425059707124251j)
-2255.6635252774713j,(-2.6251876338559813e-10+0.00044332785131604644j)
-2251.4747350726852j,(-1.3619432433949244e-10+0.0004441521812746006j)
-2247.2859448678987j,(-8.066219799540514e-11+0.00044498036670132164j)
-2243.097154663112j,(1.135526085477625e-10+0.00044581082122434714j)
-2238.9083644583257j,(-4.5185292623610034e-10+0.0004466448649247257j)
-2234.7195742535396j,(-5.289324745129177e-10+0.00044748150373601303j)
-2230.530784048753j,(-2.1629579071051876e-10+0.00044832221214259854j)
-2226.341993843967j,(-4.979643499672563e-10+0.0004491659678937671j)
-2222.1532036391804j,(-4.2236679443183296e-10+0.0004500127040930784j)
-2217.964413434394j,(-1.23610866058291e-10+0.0004508628847863035j)
-2213.7756232296074j,(-1.0209904320586623e-10+0.00045171575263820734j)
-2209.586833024821j,(-2.3008240899265922e-10+0.00045257242710940545j)
-2205.398042820035j,(-1.1341946481035257e-11+0.00045343165058548757j)
-2201.2092526152483j,(-1.632441630608951e-10+0.0004542949394744875j)
-2197.020462410462j,(1.2249634286042098e-10+0.00045516109416492454j)
-2192.8316722056757j,(-1.2527733410734727e-10+0.000456030612825749j)
-2188.642882000889j,(7.316522745364642e-11+0.00045690312680272786j)
-2184.4540917961026j,(-1.0653574843282175e-10+0.00045777937788080847j)
-2180.2653015913165j,(-7.424660321475334e-11+0.00045865897458504675j)
-2176.07651138653j,(3.1362718774498605e-10+0.0004595412613856498j)
-2171.887721181744j,(-8.387252832978825e-11+0.0004604280122679917j)
-2167.6989309769574j,(-1.134464694395187e-12+0.0004613173395225706j)
-2163.510140772171j,(-1.8668133824462352e-10+0.00046221122690564425j)
-2159.3213505673843j,(-6.995997223803469e-10+0.0004631076832389402j)
-2155.132560362598j,(-2.873462384859654e-10+0.000464007060154655j)
-2150.9437701578117j,(-3.347084402969452e-11+0.00046491111156088004j)
-2146.754979953025j,(1.6626439975749506e-11+0.0004658181258126746j)
-2142.566189748239j,(-7.435191787452243e-10+0.0004667286126817462j)
-2138.3773995434526j,(-4.6227622416306276e-10+0.00046764233056802054j)
-2134.188609338666j,(-6.282072957381285e-10+0.0004685604361179225j)
-2129.9998191338796j,(-2.3951833309126e-10+0.0004694825172178784j)
-2125.8110289290935j,(-2.926505623938328e-10+0.0004704071967952641j)
-2121.622238724307j,(-1.5008065081180817e-10+0.000471336213023981j)
-2117.4334485195204j,(-3.540769183141913e-10+0.00047226855365007633j)
-2113.2446583147344j,(-4.1022038443750086e-10+0.00047320416394602626j)
-2109.055868109948j,(-4.3713973770999243e-10+0.0004741438629176039j)
-2104.8670779051613j,(-1.5883028816954054e-10+0.0004750881000348919j)
-2100.6782877003748j,(-5.551241339257152e-10+0.00047603534018383496j)
-2096.4894974955887j,(-7.510357946552387e-10+0.0004769869364363507j)
-2092.300707290802j,(-8.667154328921164e-10+0.00047794151378757803j)
-2088.111917086016j,(-2.6173697010311663e-11+0.0004789003380088227j)
-2083.9231268812296j,(-1.9281020775218002e-10+0.00047986266363831553j)
-2079.734336676443j,(2.6915947019985516e-11+0.0004808288167010539j)
