iw_n,G_iw_n
-3452.610326295183j,(-5.285264853192942e-10+0.00028963562367019036j)
-3446.327140988003j,(-4.3101766727542297e-10+0.00029016346221707827j)
-3440.0439556808233j,(-2.613251260184281e-10+0.0002906933994266455j)
-3433.760770373644j,(-9.755890912129551e-10+0.0002912252123502164j)
-3427.477585066464j,(-6.311448599660418e-10+0.0002917588160999071j)
-3421.194399759285j,(-1.835175568494139e-10+0.0002922951142475469j)
-3414.911214452105j,(-3.8203707953822795e-10+0.0002928328936395535j)
-3408.6280291449257j,(-9.848272762245805e-11+0.000293372855636308j)
-3402.344843837746j,(-1.546784637107111e-10+0.0002939145041774202j)
-3396.0616585305665j,(-5.107004477061995e-10+0.00029445858381902073j)
-3389.7784732233868j,(-5.546259086686361e-10+0.00029500405285634357j)
-3383.495287916207j,(-3.328600293258013e-10+0.0002955516757866459j)
-3377.2121026090276j,(-7.178419574918497e-10+0.0002961017855203758j)
-3370.928917301848j,(-2.3905948227182246e-10+0.00029665395699756325j)
-3364.6457319946685j,(-3.0356351823066165e-10+0.0002972076423374394j)
-3358.3625466874887j,(3.905517450533331e-11+0.00029776350268069946j)
-3352.0793613803094j,(-2.536366811029521e-10+0.00029832190778786614j)
-3345.7961760731296j,(-2.4019115171474916e-10+0.0002988820531292097j)
-3339.5129907659502j,(-1.345399858586103e-10+0.0002994436622249964j)
-3333.2298054587704j,(-4.5092715761740414e-10+0.00030000862377908426j)
-3326.946620151591j,(-5.345791357825865e-10+0.00030057533809691855j)
-3320.6634348444113j,(-6.540237441278968e-10+0.0003011441462084608j)
-3314.3802495372315j,(-5.853397746853309e-10+0.0003017152297281967j)
-3308.097064230052j,(-2.1119958037633e-10+0.0003022886117826161j)
-3301.8138789228724j,(1.5517864801009814e-10+0.00030286332122984736j)
-3295.530693615693j,(-5.553999934866333e-10+0.00030344121924477663j)
-3289.2475083085133j,(-1.5566279171957824e-10+0.0003040207032589747j)
-3282.964323001334j,(-4.605556005933427e-10+0.00030460200332242345j)
-3276.681137694154j,(-3.146062545224454e-10+0.00030518583363774095j)
-3270.397952386975j,(-6.751660491507467e-10+0.0003057725892646305j)
-3264.114767079795j,(-6.015420129845991e-10+0.00030636089101232917j)
-3257.8315817726157j,(-5.616330464468228e-10+0.0003069518941185331j)
-3251.548396465436j,(-4.996463848897932e-10+0.00030754518332006854j)
-3245.265211158256j,(-6.395703707192766e-10+0.00030814042322845j)
-3238.9820258510767j,(-4.3321334917343706e-10+0.00030873813548802534j)
-3232.698840543897j,(-7.682704949723229e-10+0.0003093384873158472j)
-3226.4156552367176j,(-4.089644849723807e-11+0.0003099407178070585j)
-3220.132469929538j,(-1.7941657265589888e-10+0.000310545066969822j)
-3213.8492846223585j,(-6.716772949615211e-10+0.0003111526734822155j)
-3207.5660993151787j,(-7.001150975018965e-10+0.00031176270110022734j)
-3201.2829140079994j,(-1.549298775936e-10+0.0003123740977586769j)
-3194.9997287008196j,(-1.1282095305315887e-10+0.00031298800450629913j)
-3188.71654339364j,(-6.162584557010765e-10+0.0003136047972655468j)
-3182.4333580864604j,(-5.090954480184982e-10+0.0003142243196483578j)
-3176.1501727792806j,(-7.298690843927868e-11+0.00031484582354591686j)
-3169.8669874721013j,(-4.121726968970703e-10+0.0003154703845301952j)
-3163.5838021649215j,(-9.203077102681603e-10+0.0003160968248807819j)
-3157.300616857742j,(-6.92588828646646e-10+0.0003167250134821723j)
-3151.0174315505624j,(-5.095405274024894e-10+0.0003173567246219547j)
-3144.734246243383j,(-4.219198045206539e-10+0.0003179911465220859j)
-3138.4510609362032j,(-9.024766588975907e-10+0.0003186277551650908j)
-3132.167875629024j,(-4.5849531892148387e-10+0.00031926731070949945j)
-3125.884690321844j,(-1.3035035710178725e-10+0.0003199089983555897j)
-3119.601505014665j,(-6.022278626131975e-10+0.0003205529604305103j)
