iw_n,G_iw_n
-493.23004661359755j,(1.3381190109477374e-07+0.002027341847192286j)
-492.3324487125719j,(1.4134548244280026e-07+0.0020310274514773984j)
-491.4348508115462j,(1.3626685637467837e-07+0.0020347426655190075j)
-490.5372529105206j,(1.5079424361795577e-07+0.002038469322064663j)
-489.6396550094949j,(1.3702993434415357e-07+0.002042199560261077j)
-488.7420571084693j,(1.3314587247371546e-07+0.002045965991473947j)
-487.84445920744355j,(1.4124097321438642e-07+0.002049725314496812j)
-486.94686130641793j,(1.300376062841422e-07+0.00205349819474995j)
-486.04926340539225j,(1.2602108899990682e-07+0.0020572893950466468j)
-485.15166550436663j,(1.4530305379052208e-07+0.002061099218174962j)
-484.25406760334096j,(1.420413091740959e-07+0.002064917850088589j)
-483.3564697023153j,(1.3608229329482204e-07+0.0020687529825331647j)
-482.45887180128966j,(1.2744413127039638e-07+0.00207259332755771j)
-481.561273900264j,(1.3030531031925242e-07+0.0020764481383963654j)
-480.66367599923836j,(1.2564994008750937e-07+0.0020803395178915058j)
-479.7660780982127j,(1.2766925107827803e-07+0.002084223727666511j)
-478.86848019718707j,(1.274515724754546e-07+0.002088126552917744j)
-477.9708822961614j,(1.2789536312032576e-07+0.002092055419401619j)
-477.0732843951358j,(1.3611699112316036e-07+0.002095986068561004j)
-476.17568649411004j,(1.2764156486343704e-07+0.002099927136045077j)
-475.2780885930844j,(1.485187504315031e-07+0.0021038919871679443j)
-474.38049069205874j,(1.3581490542851024e-07+0.00210787616646848j)
-473.48289279103307j,(1.3772793725489303e-07+0.00211187619188811j)
-472.58529489000745j,(1.4309973355095998e-07+0.002115880712135107j)
-471.68769698898177j,(1.513121278855426e-07+0.0021199064614926934j)
-470.79009908795615j,(1.4967558278702213e-07+0.002123945563215225j)
-469.8925011869305j,(1.4049413371926906e-07+0.0021280033188247048j)
-468.99490328590485j,(1.4550689777680256e-07+0.0021320732420055345j)
-468.0973053848792j,(1.393531415367633e-07+0.0021361606971688997j)
-467.19970748385356j,(1.267110139120967e-07+0.00214024684394586j)
-466.3021095828279j,(1.3516725968397934e-07+0.0021443683903773626j)
-465.40451168180226j,(1.5167449774968953e-07+0.0021484960619509953j)
-464.50691378077653j,(1.4314396403087472e-07+0.0021526644107236867j)
-463.60931587975085j,(1.4157434567251822e-07+0.0021568426263532912j)
-462.71171797872523j,(1.3088507631518917e-07+0.0021610327447945943j)
-461.81412007769956j,(1.5160755056654177e-07+0.002165208880418253j)
-460.91652217667394j,(1.5654428717821103e-07+0.0021694363069091308j)
-460.01892427564826j,(1.5213925852324165e-07+0.0021736705653031597j)
-459.12132637462264j,(1.4326614872075538e-07+0.0021779203581720205j)
-458.22372847359696j,(1.4726541492739296e-07+0.0021821879619860654j)
-457.32613057257134j,(1.5388732098874686e-07+0.0021864674668650675j)
-456.42853267154567j,(1.629461264880939e-07+0.0021907743005682573j)
-455.53093477052005j,(1.4739325648793312e-07+0.0021950953594071466j)
-454.63333686949437j,(1.606566370483037e-07+0.002199414629319931j)
-453.73573896846864j,(1.6101929079097878e-07+0.0022037643431839964j)
-452.838141067443j,(1.6225865117865571e-07+0.002208143762171294j)
-451.94054316641734j,(1.6387387943523445e-07+0.0022125243357811485j)
-451.0429452653917j,(1.6022303466272028e-07+0.002216921180986145j)
-450.14534736436605j,(1.5261158442209125e-07+0.0022213406730804417j)
-449.2477494633404j,(1.54800455068896e-07+0.002225791586012536j)
-448.35015156231475j,(1.522174997380126e-07+0.0022302325165138095j)
-447.45255366128913j,(1.635935053295233e-07+0.00223472016615684j)
-446.55495576026345j,(1.535618709620012e-07+0.0022392038901445565j)
-445.65735785923783j,(1.5467717486565417e-07+0.0022437225517111066j)
-444.75975995821216j,(1.7132053373985544e-07+0.002248245494389575j)
-443.8621620571865j,(1.4509608378294906e-07+0.0022527741481578483j)
-442.96456415616086j,(1.6742632798900316e-07+0.0022573514675563594j)
-442.0669662551351j,(1.4006181845987147e-07+0.0022619088380943144j)
-441.1693683541095j,(1.579354522035487e-07+0.0022665332952029413j)
-440.27177045308383j,(1.5271134034987015e-07+0.0022711468238361923j)
-439.3741725520582j,(1.4893677907248545e-07+0.0022757954387133267j)
-438.47657465103254j,(1.569536119295916e-07+0.002280448860572421j)
-437.5789767500069j,(1.5900263982710552e-07+0.0022851271247203426j)
-436.68137884898124j,(1.5424538260021247e-07+0.0022898247232002724j)
-435.7837809479556j,(1.7521493238822375e-07+0.002294517847915341j)
-434.88618304692994j,(1.647150640868893e-07+0.0022992616552680928j)
-433.98858514590427j,(1.784893742658835e-07+0.0023040171138726142j)
-433.09098724487865j,(1.6333043594688827e-07+0.00230880485678604j)
-432.19338934385297j,(1.7069106248824333e-07+0.0023135988457464j)
-431.29579144282735j,(1.5971182502631045e-07+0.002318412487140256j)
-430.3981935418016j,(1.4917343772274153e-07+0.0023232435713039204j)
-429.500595640776j,(1.4923672845672003e-07+0.00232809968801143j)
-428.6029977397503j,(1.701036170404389e-07+0.0023329824642574323j)
-427.7053998387247j,(1.7636279016369905e-07+0.00233786356274367j)
-426.807801937699j,(1.712942880135036e-07+0.0023427647825162707j)
-425.91020403667335j,(1.7739442925810343e-07+0.0023477163166756715j)
-425.01260613564773j,(1.7251750779926047e-07+0.0023526695084289694j)
-424.11500823462205j,(1.686234091346808e-07+0.002357655772887187j)
-423.21741033359643j,(1.8619704458598069e-07+0.0023626680758978393j)
-422.31981243257076j,(1.8378767135227118e-07+0.0023676588819760377j)
-421.42221453154514j,(1.6744608442411344e-07+0.0023726977604741064j)
-420.52461663051946j,(1.908005972662434e-07+0.0023777687058641177j)
-419.62701872949384j,(1.6863828424298766e-07+0.002382875705467145j)
-418.7294208284681j,(1.751008194182453e-07+0.002387962997158302j)
-417.8318229274425j,(1.7734293927977675e-07+0.0023931116765290856j)
-416.9342250264168j,(1.771218645964515e-07+0.002398235338620181j)
-416.03662712539113j,(1.851613464394924e-07+0.002403434098960708j)
-415.1390292243655j,(1.9602656287803394e-07+0.0024086329764416168j)
-414.24143132333984j,(1.5979833831795454e-07+0.0024138219481450998j)
-413.3438334223142j,(1.546542761354982e-07+0.0024190784615449345j)
-412.44623552128854j,(1.5203898058512354e-07+0.0024243500929520528j)
-411.5486376202629j,(1.8173279131056178e-07+0.0024296478199891673j)
-410.65103971923725j,(1.691049493333759e-07+0.0024349558329033183j)
-409.7534418182116j,(1.783429289586403e-07+0.0024402811980374045j)
-408.85584391718595j,(1.9775191011775775e-07+0.002445634109041237j)
-407.95824601616033j,(1.839267550156664e-07+0.0024510215135718472j)
-407.0606481151346j,(1.8557980953849216e-07+0.002456426276723272j)
-406.1630502141089j,(1.9139736871045703e-07+0.002461859309704648j)
-405.2654523130833j,(2.0945334835216055e-07+0.0024673246085407698j)
-404.3678544120576j,(2.0115035185721915e-07+0.002472801939542968j)
-403.470256511032j,(1.94224404247525e-07+0.0024782724007490604j)
-402.57265861000633j,(1.9969923102706536e-07+0.002483816684695791j)
-401.6750607089807j,(2.0670175547346993e-07+0.002489340749438643j)
-400.77746280795503j,(1.9379465361083427e-07+0.0024949258018060914j)
-399.8798649069294j,(2.0433913153891316e-07+0.0025005319455503835j)
-398.98226700590374j,(2.2150855206708092e-07+0.002506153358508607j)
-398.0846691048781j,(2.1904601486576843e-07+0.0025117876438775248j)
-397.18707120385244j,(2.0449068526296e-07+0.00251745169634847j)
-396.2894733028267j,(2.2195876062808815e-07+0.002523153371055508j)
-395.3918754018011j,(2.2031937683234605e-07+0.0025288819924349937j)
-394.4942775007754j,(2.2375886552931155e-07+0.0025346638020352875j)
-393.5966795997498j,(2.077209676701871e-07+0.002540427966282881j)
-392.6990816987241j,(2.167415355313158e-07+0.0025462346225144025j)
-391.8014837976985j,(2.14120412394077e-07+0.0025520747572776144j)
-390.9038858966728j,(2.149438530143867e-07+0.002557923049520827j)
-390.0062879956472j,(2.1244171958141022e-07+0.002563805801685967j)
