iw_n,G_iw_n
-1150.8701087650609j,(5.7656832034437895e-09+0.0008688937664749155j)
-1148.7757136626676j,(-1.0253722019263155e-09+0.0008704754895101731j)
-1146.6813185602743j,(4.429604120377735e-09+0.0008720652087614521j)
-1144.5869234578813j,(2.9258172932150797e-09+0.0008736578681137089j)
-1142.492528355488j,(4.656266131575336e-09+0.0008752609846727829j)
-1140.398133253095j,(7.418041645387199e-09+0.0008768675194829836j)
-1138.3037381507017j,(4.0716865189963245e-09+0.0008784773087522643j)
-1136.2093430483085j,(-9.087060770832447e-10+0.0008800997544091718j)
-1134.1149479459152j,(3.086618582839742e-10+0.0008817307018267867j)
-1132.0205528435222j,(1.3067491705535076e-09+0.000883362018696921j)
-1129.926157741129j,(1.714337406399734e-09+0.0008849976719228548j)
-1127.8317626387357j,(1.3479661399504784e-10+0.0008866439227922315j)
-1125.7373675363426j,(7.067838186303966e-09+0.0008882992911140805j)
-1123.6429724339494j,(1.6960084490299597e-09+0.0008899442374572836j)
-1121.548577331556j,(2.148320571759273e-09+0.0008916035530628906j)
-1119.4541822291628j,(1.706368896117018e-09+0.0008932795858822938j)
-1117.3597871267698j,(-1.5406868765689426e-09+0.0008949436723850926j)
-1115.2653920243765j,(-1.7751274871488826e-10+0.0008966290071298007j)
-1113.1709969219835j,(4.6053678259033945e-09+0.0008983207125140383j)
-1111.0766018195902j,(3.835813906793827e-09+0.0009000129954900558j)
-1108.982206717197j,(4.224068140736576e-09+0.0009017125462246837j)
-1106.8878116148037j,(8.306055167808353e-09+0.0009034185560119247j)
-1104.7934165124104j,(1.379279773175547e-09+0.0009051312903360706j)
-1102.6990214100174j,(1.5554906462912809e-09+0.0009068512360978893j)
-1100.6046263076241j,(-3.5046027678842823e-09+0.0009085689788308282j)
-1098.510231205231j,(1.1196209466698802e-09+0.0009103032055568916j)
-1096.4158361028378j,(2.4147299467578635e-09+0.0009120452299099808j)
-1094.3214410004446j,(-5.576944829915046e-09+0.000913789959918083j)
-1092.2270458980513j,(2.365708150568116e-09+0.0009155471549931632j)
-1090.1326507956583j,(1.8989359766714177e-09+0.0009173075538530488j)
-1088.038255693265j,(4.013746927934749e-09+0.0009190692256434755j)
-1085.943860590872j,(6.438590041140904e-09+0.0009208365007515437j)
-1083.8494654884787j,(-2.3887294264546775e-09+0.0009226170183204533j)
-1081.7550703860854j,(2.2375971529740813e-09+0.0009244013942835576j)
-1079.6606752836922j,(5.204367260151406e-10+0.0009261998402833304j)
-1077.566280181299j,(5.075620492848301e-09+0.0009280041839393014j)
-1075.4718850789059j,(3.718392552051202e-09+0.0009298042402217456j)
-1073.3774899765126j,(-3.6396356050503457e-09+0.0009316233220727936j)
-1071.2830948741196j,(-7.912964904373823e-10+0.0009334446808836921j)
-1069.1886997717263j,(2.0457852752360819e-10+0.0009352659541947818j)
-1067.094304669333j,(-3.6038517332030143e-09+0.0009371084391942879j)
-1064.9999095669398j,(1.4392900552858375e-09+0.0009389469237166924j)
-1062.9055144645467j,(-7.4342491038229084e-09+0.0009408018163465057j)
-1060.8111193621535j,(3.633940643037184e-10+0.0009426579472647605j)
-1058.7167242597602j,(1.2916372212919368e-08+0.0009445290104985547j)
