iw_n,G_iw_n
-172.63051631475915j,(-2.1928373934219353e-07+0.005790502723608519j)
-172.31635704940015j,(-2.1785554504830566e-07+0.005801036970441858j)
-172.00219778404116j,(-2.041777163437688e-07+0.0058116431613817205j)
-171.6880385186822j,(-2.1488163417059802e-07+0.005822265751133179j)
-171.3738792533232j,(-2.4746007483605214e-07+0.005832942724074032j)
-171.05971998796423j,(-2.2350450080851643e-07+0.005843625921570267j)
-170.74556072260526j,(-2.3494656206953721e-07+0.0058543512429920005j)
-170.4314014572463j,(-2.1578703124393075e-07+0.005865157848862857j)
-170.1172421918873j,(-1.8172075882776137e-07+0.00587597373162784j)
-169.80308292652833j,(-1.9408476961002242e-07+0.005886840954908468j)
-169.48892366116934j,(-1.803770833238517e-07+0.005897716956942274j)
-169.17476439581034j,(-2.0450584148062632e-07+0.005908680596291916j)
-168.86060513045138j,(-1.8541836366403886e-07+0.005919646661054393j)
-168.54644586509238j,(-1.753705580293793e-07+0.005930671990148037j)
-168.2322865997334j,(-2.1492550880580303e-07+0.005941725011119025j)
-167.91812733437445j,(-1.856857435874373e-07+0.0059528475720606235j)
-167.60396806901548j,(-1.941576803374056e-07+0.0059640068746866755j)
-167.28980880365648j,(-2.2097156998559512e-07+0.00597517764800742j)
-166.97564953829752j,(-1.9779310441731747e-07+0.005986405881026546j)
-166.66149027293852j,(-1.9469036068231425e-07+0.00599770161986194j)
-166.34733100757956j,(-2.0329258589423134e-07+0.006009006038920868j)
-166.03317174222056j,(-2.216418815409072e-07+0.006020358081312143j)
-165.71901247686156j,(-1.713572767920966e-07+0.0060317796390233725j)
-165.4048532115026j,(-2.1280012200352505e-07+0.006043218408758682j)
-165.09069394614363j,(-1.928109822904423e-07+0.006054716682451576j)
-164.77653468078466j,(-2.118737820901224e-07+0.006066238233520295j)
-164.46237541542567j,(-2.1599254754410368e-07+0.006077815227422403j)
-164.1482161500667j,(-2.1627072527135637e-07+0.0060894217238173405j)
-163.8340568847077j,(-2.2181679101449196e-07+0.006101088746112061j)
-163.51989761934874j,(-2.21199105321137e-07+0.00611280305794257j)
-163.20573835398974j,(-2.0714715366719636e-07+0.0061245977911391376j)
-162.89157908863078j,(-2.2119904964191718e-07+0.006136375662959842j)
-162.57741982327178j,(-2.1618283107561084e-07+0.006148229857566479j)
-162.26326055791282j,(-1.9559160025084023e-07+0.006160136520441636j)
-161.94910129255385j,(-1.9711342273183368e-07+0.006172073876838397j)
-161.63494202719485j,(-2.266335535777503e-07+0.006184037213276935j)
-161.3207827618359j,(-1.9757206743891767e-07+0.006196088892934769j)
-161.0066234964769j,(-1.9157024980920654e-07+0.0062081571249239555j)
-160.69246423111792j,(-2.0156685349266522e-07+0.0062202716412692455j)
-160.37830496575893j,(-2.1936061021955932e-07+0.0062324834374548384j)
-160.06414570039996j,(-2.3350648044039516e-07+0.006244722593056658j)
-159.74998643504097j,(-2.2963298275458554e-07+0.006256982480596243j)
-159.435827169682j,(-2.383305031493169e-07+0.006269310355293009j)
-159.12166790432303j,(-2.5379106608964033e-07+0.006281661163266955j)
-158.80750863896404j,(-2.5814995108546515e-07+0.0062940977936971395j)
-158.49334937360507j,(-2.2443580605920463e-07+0.006306527571334791j)
-158.17919010824608j,(-2.3520158918302035e-07+0.006319038351367985j)
-157.8650308428871j,(-2.3256062123509748e-07+0.0063316076451447574j)
-157.5508715775281j,(-2.1575299003977937e-07+0.006344220141934658j)
-157.23671231216915j,(-2.2310976276454716e-07+0.006356881244722182j)
-156.92255304681015j,(-2.359128953200025e-07+0.006369589335631837j)
-156.60839378145118j,(-2.395858047017275e-07+0.006382357335656055j)
-156.29423451609222j,(-2.3064188864437616e-07+0.006395165731637167j)
-155.98007525073325j,(-2.4103130891819003e-07+0.006408038690990658j)
-155.66591598537426j,(-2.6847568383319914e-07+0.006420947960014147j)
-155.35175672001526j,(-2.4432572283103584e-07+0.006433915819854685j)
-155.0375974546563j,(-2.393835848733917e-07+0.006446930556959466j)
-154.7234381892973j,(-2.3429289749537122e-07+0.006460007319301315j)
-154.40927892393833j,(-2.1038331170579312e-07+0.006473150127030059j)
-154.09511965857934j,(-2.2499278441076783e-07+0.00648634004162885j)
-153.78096039322037j,(-2.3295847711597985e-07+0.006499563120446416j)
-153.4668011278614j,(-2.3299515996688414e-07+0.006512861371806849j)
-153.15264186250243j,(-2.1313851133356958e-07+0.006526227205737041j)
-152.83848259714344j,(-2.173364633691802e-07+0.006539602708354953j)
-152.52432333178447j,(-2.115445959210199e-07+0.006553073377071063j)
-152.21016406642548j,(-2.6281019484031976e-07+0.006566571137081806j)
-151.89600480106648j,(-2.3094212162121957e-07+0.006580140360843172j)
-151.58184553570752j,(-2.4716268148467573e-07+0.006593790520426154j)
-151.26768627034852j,(-2.5001459878195144e-07+0.00660748415673809j)
-150.95352700498955j,(-2.4014938987829815e-07+0.006621174769025768j)
-150.6393677396306j,(-2.771908347888969e-07+0.006634978435325593j)
-150.32520847427162j,(-2.3745246223917572e-07+0.0066488593090659265j)
-150.01104920891262j,(-2.728926040457828e-07+0.006662772222980994j)
-149.69688994355366j,(-2.805037963007113e-07+0.006676735647482209j)
-149.38273067819466j,(-2.493956748544545e-07+0.006690745790127531j)
-149.06857141283567j,(-2.197628329450271e-07+0.006704839183016612j)
-148.7544121474767j,(-2.7126457823343793e-07+0.006718992870749933j)
-148.4402528821177j,(-2.630063456409387e-07+0.006733180705258089j)
-148.12609361675874j,(-2.7592937750946536e-07+0.006747437628827423j)
-147.81193435139977j,(-2.2772271796829904e-07+0.006761732342958473j)
-147.4977750860408j,(-2.652492629159342e-07+0.006776143763537173j)
-147.1836158206818j,(-2.524085412294184e-07+0.006790604930394943j)
-146.86945655532284j,(-2.4823153926696326e-07+0.006805149735481302j)
-146.55529728996385j,(-2.580211225453922e-07+0.006819687056796346j)
-146.24113802460488j,(-2.9230016935645965e-07+0.006834330025333165j)
-145.92697875924588j,(-2.7026140456303026e-07+0.006849043517813984j)
-145.6128194938869j,(-2.747966476877176e-07+0.006863755692094146j)
-145.29866022852792j,(-2.7374930315750814e-07+0.006878606054184768j)
-144.98450096316895j,(-2.6956435260961723e-07+0.006893490105668826j)
-144.67034169781j,(-2.782655245988839e-07+0.006908445428023269j)
-144.356182432451j,(-2.6618865103711477e-07+0.006923430276404411j)
-144.04202316709203j,(-2.6631284208900156e-07+0.006938553997242946j)
-143.72786390173303j,(-2.90634079948162e-07+0.0069536813136644084j)
-143.41370463637406j,(-3.094739524812128e-07+0.006968897926873849j)
-143.09954537101507j,(-2.929816133166211e-07+0.006984171426682478j)
-142.7853861056561j,(-2.802554837962862e-07+0.006999506413357983j)
-142.4712268402971j,(-2.722542744832074e-07+0.007014947980547423j)
-142.15706757493814j,(-2.716278095052008e-07+0.007030444562528558j)
-141.84290830957917j,(-2.679571138438017e-07+0.007046012830226887j)
-141.52874904422018j,(-3.074338026929469e-07+0.00706158233465939j)
-141.2145897788612j,(-3.0718294720064567e-07+0.007077267572961808j)
-140.90043051350222j,(-2.5881579230395774e-07+0.007093047153297327j)
-140.58627124814325j,(-2.900456475320512e-07+0.007108876395245759j)
-140.27211198278425j,(-3.2024287610761937e-07+0.007124813891240649j)
-139.9579527174253j,(-2.752010996475356e-07+0.007140771508300606j)
-139.6437934520663j,(-2.8840334510508664e-07+0.007156837818913075j)
-139.32963418670732j,(-3.1904418396039985e-07+0.00717291120036911j)
-139.01547492134836j,(-2.9448381635965067e-07+0.007189120752552399j)
-138.70131565598936j,(-2.9941292402638245e-07+0.007205384864171705j)
-138.3871563906304j,(-2.7093462379188977e-07+0.00722173314599204j)
-138.0729971252714j,(-2.708898790899382e-07+0.007238113300243969j)
-137.75883785991243j,(-3.094599685959906e-07+0.0072546016009477745j)
-137.44467859455344j,(-3.0019091705318264e-07+0.007271144612390163j)
-137.13051932919447j,(-3.437238925678517e-07+0.007287810212526233j)
-136.81636006383548j,(-3.3129349349417704e-07+0.007304561457029327j)
-136.5022007984765j,(-3.2663912023171815e-07+0.007321328545231442j)
-136.18804153311754j,(-2.776823430469917e-07+0.007338183909391084j)
-135.87388226775857j,(-3.616646864641987e-07+0.007355103121580338j)
-135.55972300239958j,(-3.070221138355183e-07+0.00737210754347499j)
-135.24556373704058j,(-3.189057195206662e-07+0.007389211700387889j)
-134.93140447168162j,(-3.2942455610602757e-07+0.0074064080070736j)
-134.61724520632262j,(-3.0025301043039694e-07+0.007423677223488202j)
-134.30308594096365j,(-2.720430689885398e-07+0.007441028764185923j)
-133.98892667560466j,(-2.6596188608567695e-07+0.007458446845046314j)
-133.6747674102457j,(-3.027644659212997e-07+0.007475966093482764j)
-133.36060814488673j,(-3.186152168147985e-07+0.007493529831935281j)
-133.04644887952776j,(-2.9865074166965306e-07+0.00751118296686919j)
-132.73228961416876j,(-3.0789835125580003e-07+0.0075289452918472066j)
-132.4181303488098j,(-2.9591644165065357e-07+0.007546839414574309j)
-132.1039710834508j,(-2.94912795672765e-07+0.00756468488876371j)
-131.7898118180918j,(-3.0338380306899913e-07+0.007582714333606821j)
-131.47565255273284j,(-3.280883296514687e-07+0.007600852920228851j)
-131.16149328737384j,(-3.052890960934161e-07+0.007619081619648705j)
-130.84733402201488j,(-3.0696790179069966e-07+0.0076373567225166954j)
-130.5331747566559j,(-3.0358879963923466e-07+0.0076556710884824325j)
-130.21901549129694j,(-2.565848273238742e-07+0.0076741341073056305j)
-129.90485622593795j,(-2.967938067577053e-07+0.007692674376684342j)
-129.59069696057898j,(-3.490260839078369e-07+0.007711281684622047j)
-129.27653769522j,(-3.1673612852688557e-07+0.007729981774527184j)
-128.962378429861j,(-3.4614440613707026e-07+0.0077487841259456704j)
-128.64821916450202j,(-3.4160536569935764e-07+0.007767699162558743j)
-128.33405989914303j,(-3.169484936520538e-07+0.007786646984360106j)
-128.01990063378406j,(-3.020303028243591e-07+0.0078057206663563325j)
-127.70574136842508j,(-2.8776734596328117e-07+0.007824893560873616j)
-127.39158210306611j,(-3.240092813708808e-07+0.007844216123445314j)
-127.07742283770713j,(-3.6327008349859004e-07+0.007863575082298844j)
-126.76326357234817j,(-3.9810478737845035e-07+0.007883008590869312j)
-126.44910430698917j,(-3.9331052246168003e-07+0.007902537337245592j)
-126.1349450416302j,(-3.732367839336394e-07+0.00792222052697641j)
-125.82078577627121j,(-4.005246789546635e-07+0.007941953911359712j)
-125.50662651091223j,(-3.515620789462397e-07+0.007961814307573438j)
-125.19246724555326j,(-3.784764236833311e-07+0.007981787210558623j)
-124.87830798019426j,(-3.973584964232035e-07+0.008001821215748267j)
-124.5641487148353j,(-3.475191082859359e-07+0.008021965693206082j)
-124.24998944947632j,(-3.445594202781004e-07+0.008042202628823767j)
-123.93583018411735j,(-3.473090257574793e-07+0.008062517569007676j)
-123.62167091875835j,(-3.7777243920484855e-07+0.00808300011708362j)
-123.30751165339939j,(-3.807893737347794e-07+0.008103576903002284j)
-122.99335238804039j,(-3.4722319312629896e-07+0.008124243686873603j)
-122.67919312268143j,(-3.7032608025398826e-07+0.008145067533390941j)
