iw_n,G_iw_n
-230.1740217530122j,(7.870102333902298e-08+0.004343692750372383j)
-229.75514273253353j,(9.325067334997911e-08+0.004351593879548325j)
-229.3362637120549j,(7.915845322694542e-08+0.004359577823546723j)
-228.91738469157627j,(6.66534290114381e-08+0.004367523815103946j)
-228.4985056710976j,(7.329195676242539e-08+0.00437553547518896j)
-228.079626650619j,(9.229886293926447e-08+0.004383577977142751j)
-227.66074763014032j,(1.1157125195500433e-07+0.004391646197822888j)
-227.2418686096617j,(1.0939936575375106e-07+0.004399730846648138j)
-226.82298958918307j,(1.1302764523815941e-07+0.004407857194446774j)
-226.40411056870443j,(1.0655993668446639e-07+0.004416030110707619j)
-225.98523154822578j,(1.0019837711372276e-07+0.004424185268827409j)
-225.56635252774714j,(1.0189300412997457e-07+0.0044323978014267785j)
-225.1474735072685j,(8.285215172286342e-08+0.004440656634736708j)
-224.72859448678986j,(7.369619029691889e-08+0.004448924951099733j)
-224.30971546631125j,(9.214952905031238e-08+0.004457238279389462j)
-223.89083644583258j,(8.980807001019629e-08+0.004465596073562877j)
-223.47195742535396j,(1.1294125582976691e-07+0.004473947850264909j)
-223.0530784048753j,(1.0951921342880758e-07+0.004482328488164443j)
-222.63419938439668j,(8.990152568531256e-08+0.004490794820300336j)
-222.21532036391804j,(1.1738472090759897e-07+0.004499228928656533j)
-221.7964413434394j,(7.752161441990352e-08+0.004507735279145136j)
-221.37756232296076j,(8.519060705524222e-08+0.004516283759608655j)
-220.95868330248211j,(1.1237305834289518e-07+0.004524833178574134j)
-220.53980428200347j,(1.0565214991607527e-07+0.004533405199837276j)
-220.12092526152483j,(1.0978922005214344e-07+0.0045420400226977055j)
-219.7020462410462j,(1.0943565614106195e-07+0.00455071704143012j)
-219.28316722056755j,(1.2637408039541273e-07+0.00455939165582964j)
-218.86428820008894j,(9.155736815195602e-08+0.004568128186946437j)
-218.44540917961027j,(1.1967062991576725e-07+0.0045768560649136385j)
-218.02653015913165j,(1.0577927555993723e-07+0.004585635538613595j)
-217.607651138653j,(9.440425218368111e-08+0.004594444339285078j)
-217.18877211817437j,(9.97891474206909e-08+0.004603334519816809j)
-216.76989309769573j,(1.2310962618448347e-07+0.004612207264630447j)
-216.35101407721706j,(1.0432840713736218e-07+0.004621129122412984j)
-215.93213505673845j,(1.0010406569235415e-07+0.004630120040592919j)
-215.5132560362598j,(1.156819107692641e-07+0.004639106474015857j)
-215.09437701578116j,(1.2362024547920133e-07+0.004648115302775174j)
-214.67549799530252j,(1.234826438433955e-07+0.00465719852692525j)
-214.2566189748239j,(1.0497114510209394e-07+0.0046662993306772794j)
-213.83773995434524j,(1.232025945966166e-07+0.004675417030366364j)
-213.41886093386663j,(1.2350102494529824e-07+0.004684605561582491j)
-212.99998191338798j,(1.1749785349693943e-07+0.00469380334477539j)
-212.58110289290934j,(1.1964829034746843e-07+0.004703065850251789j)
-212.1622238724307j,(1.4015665423792858e-07+0.004712382687172315j)
-211.74334485195203j,(1.196751913528429e-07+0.0047216870666747625j)
-211.32446583147342j,(1.1027840378994732e-07+0.004731033725527825j)
-210.90558681099478j,(1.3220537841663794e-07+0.004740388230840001j)
-210.48670779051614j,(1.1806473615986679e-07+0.004749809389252156j)
-210.0678287700375j,(1.2751353156144836e-07+0.004759315258574937j)
-209.64894974955888j,(1.3958888087496643e-07+0.004768815617873401j)
-209.2300707290802j,(1.1606392176301577e-07+0.004778310057257685j)
-208.8111917086016j,(1.3743682626636523e-07+0.004787929241595805j)
-208.39231268812293j,(1.3311635186896288e-07+0.0047975154019799125j)
-207.97343366764431j,(1.3027358901330703e-07+0.00480718255363861j)
-207.55455464716567j,(1.4427268015899961e-07+0.004816881942025595j)
-207.135675626687j,(1.212417978603321e-07+0.004826638324219447j)
-206.7167966062084j,(1.4835972105661873e-07+0.004836452221451014j)
-206.29791758572975j,(1.5640696047477885e-07+0.0048462134949862614j)
-205.8790385652511j,(1.1093050193237026e-07+0.004856080729835944j)
-205.46015954477247j,(1.382025292214324e-07+0.004865961501147922j)
-205.04128052429385j,(1.351831078345044e-07+0.004875942494996221j)
-204.62240150381518j,(1.3581449918086876e-07+0.004885883437147517j)
-204.20352248333657j,(1.1554224309998714e-07+0.00489590724544458j)
-203.7846434628579j,(1.2432882652854613e-07+0.004905946906627866j)
-203.3657644423793j,(1.1880171290459639e-07+0.004916058489402653j)
-202.94688542190065j,(1.4377743843258497e-07+0.004926207445042417j)
-202.52800640142198j,(1.1887116550465574e-07+0.004936363428909605j)
-202.10912738094336j,(1.1696566934329447e-07+0.004946572524615587j)
-201.69024836046472j,(8.489751093504588e-08+0.004956881455155567j)
-201.27136933998608j,(1.0220044576128587e-07+0.00496717817358072j)
-200.85249031950744j,(1.2562368213016003e-07+0.004977516132080698j)
-200.4336112990288j,(1.2388877449721888e-07+0.004987942337264532j)
-200.01473227855016j,(1.3923478108700287e-07+0.004998386645004393j)
-199.59585325807154j,(1.2976332362719598e-07+0.00500886126993999j)
-199.17697423759287j,(1.1664475253265914e-07+0.005019397566526295j)
-198.75809521711423j,(9.79073770482856e-08+0.005029958206071136j)
-198.33921619663562j,(1.2375059733318372e-07+0.00504056758166459j)
-197.92033717615695j,(1.2807331342660228e-07+0.00505128237141331j)
-197.50145815567834j,(1.3736101501936022e-07+0.005061982451389175j)
-197.08257913519967j,(1.1422000798568211e-07+0.005072717299534625j)
-196.66370011472105j,(1.1703532920845385e-07+0.005083514052140007j)
-196.2448210942424j,(1.28686134639636e-07+0.0050943192057742006j)
-195.82594207376377j,(1.2820019828428909e-07+0.005105226073931136j)
-195.40706305328513j,(9.802150164457752e-08+0.005116182776798889j)
-194.98818403280652j,(1.0807055725350748e-07+0.005127155548188008j)
-194.56930501232785j,(1.3156004444002408e-07+0.0051382146235211005j)
-194.1504259918492j,(1.375641484457959e-07+0.005149299590895517j)
-193.7315469713706j,(1.284646476863007e-07+0.005160430956150037j)
-193.31266795089192j,(1.3602625638900185e-07+0.00517156863895704j)
-192.8937889304133j,(1.255075850133172e-07+0.005182791811348244j)
-192.47490990993464j,(1.4022979323736504e-07+0.005194081529599429j)
-192.05603088945603j,(1.0595891979348098e-07+0.005205395696032008j)
-191.63715186897738j,(1.1972777107354982e-07+0.005216778978568954j)
-191.21827284849874j,(1.2579978168089405e-07+0.005228180156738772j)
-190.7993938280201j,(1.5523795057352324e-07+0.005239638431069642j)
