iw_n,G_iw_n
-575.4350543825304j,(3.4345824993442756e-09+0.0017377755917092421j)
-574.3878568313338j,(2.556735606765e-10+0.0017409426139804631j)
-573.3406592801372j,(2.231196219364741e-09+0.001744119788656133j)
-572.2934617289407j,(2.388458084990149e-09+0.0017473127731768925j)
-571.246264177744j,(1.0082658891259393e-09+0.0017505147098243476j)
-570.1990666265475j,(2.6686114612627095e-10+0.0017537326354124174j)
-569.1518690753509j,(1.0494792356092344e-09+0.0017569549010367101j)
-568.1046715241542j,(4.744384929233578e-10+0.0017601952180837518j)
-567.0574739729576j,(1.2460216401027415e-09+0.0017634438746158044j)
-566.0102764217611j,(2.4614983920554986e-09+0.001766709221902219j)
-564.9630788705645j,(1.1517518470412207e-09+0.0017699818260271446j)
-563.9158813193678j,(3.1384166394665156e-09+0.001773269341272723j)
-562.8686837681713j,(1.1425373439962644e-09+0.0017765683149055741j)
-561.8214862169747j,(2.77360848413542e-09+0.0017798832162441028j)
-560.774288665778j,(-3.5212988177005565e-10+0.0017832047026070524j)
-559.7270911145814j,(2.9671419099153387e-09+0.0017865412574905634j)
-558.6798935633849j,(2.9674310549297176e-09+0.001789891296432613j)
-557.6326960121883j,(-3.173600765221265e-10+0.0017932502134383635j)
-556.5854984609917j,(1.2557143868120754e-09+0.0017966254360775203j)
-555.5383009097951j,(3.187492257087313e-09+0.0018000107953855937j)
-554.4911033585985j,(1.6240989383752153e-09+0.001803409144709779j)
-553.4439058074018j,(5.317385677096972e-09+0.0018068211470239292j)
-552.3967082562052j,(4.7750238560277105e-09+0.001810248739785873j)
-551.3495107050087j,(4.517176414932948e-09+0.001813684414133361j)
-550.3023131538121j,(3.1295144417841837e-09+0.0018171330710708554j)
-549.2551156026155j,(1.2932737276191123e-09+0.0018206011568513726j)
-548.2079180514189j,(1.6792267620287579e-09+0.0018240780124809295j)
-547.1607205002223j,(1.582861832082541e-09+0.0018275694093800284j)
-546.1135229490257j,(2.8292886823994175e-09+0.001831073374235829j)
-545.0663253978291j,(3.4601874734653126e-09+0.0018345908380801698j)
-544.0191278466325j,(2.6774187073499808e-09+0.0018381239153478011j)
-542.971930295436j,(4.840152073905131e-09+0.0018416714811042233j)
-541.9247327442393j,(4.07732109507806e-09+0.0018452259074714264j)
-540.8775351930427j,(4.837870265642792e-09+0.0018487972651428505j)
-539.8303376418461j,(4.554678144303893e-09+0.0018523832991897535j)
-538.7831400906495j,(2.4880497933221534e-09+0.0018559883273480413j)
-537.7359425394529j,(4.718613261731537e-09+0.001859599563831623j)
-536.6887449882563j,(4.520691020314611e-09+0.001863227061994258j)
-535.6415474370598j,(7.814073867501293e-09+0.0018668652963014028j)
-534.5943498858632j,(4.195245770214668e-09+0.0018705219281569777j)
-533.5471523346665j,(2.355788306200087e-09+0.0018741939318765843j)
-532.4999547834699j,(2.059852584071929e-09+0.0018778791872044393j)
-531.4527572322734j,(5.247724250029672e-10+0.001881579893968495j)
-530.4055596810767j,(5.4391795381796115e-09+0.0018852962251341618j)
-529.3583621298801j,(1.0843980459887465e-09+0.0018890233462819908j)
-528.3111645786836j,(4.28696931068852e-09+0.0018927669756782436j)
-527.263967027487j,(5.2066519666270556e-09+0.00189652960100485j)
-526.2167694762903j,(2.811851582192769e-09+0.0019003003503979296j)
-525.1695719250937j,(1.7747046350335595e-09+0.0019040892693934302j)
-524.1223743738972j,(2.8905793620149613e-09+0.0019078912114217964j)
-523.0751768227005j,(3.825149950762645e-09+0.0019117093693721413j)
-522.027979271504j,(2.881297363661886e-09+0.001915547738424667j)
-520.9807817203074j,(4.754494871681394e-09+0.0019193929114777646j)
-519.9335841691108j,(4.186147923685847e-09+0.0019232589405662776j)
-518.8863866179141j,(2.20830179504178e-09+0.0019271411325326021j)
-517.8391890667175j,(3.6620806484187004e-09+0.0019310382823565083j)
-516.791991515521j,(4.761487746476446e-09+0.0019349571735437603j)
-515.7447939643243j,(4.092759360004531e-09+0.0019388832904808201j)
-514.6975964131278j,(2.664874697778962e-09+0.0019428342620453245j)
-513.6503988619312j,(5.463518997418168e-09+0.0019467930085638647j)
-512.6032013107346j,(5.765727303571166e-09+0.0019507709476311523j)
-511.556003759538j,(2.2950482255055237e-09+0.0019547630758587524j)
-510.5088062083414j,(5.2000209682196815e-09+0.001958775224428941j)
-509.4616086571448j,(4.914655750643011e-09+0.0019628000655967704j)
-508.4144111059482j,(-2.78587446409107e-11+0.001966844081746666j)
-507.3672135547516j,(4.2125943459758325e-09+0.001970898694375208j)
-506.32001600355494j,(4.610143785765036e-09+0.0019749764076044665j)
-505.2728184523584j,(1.1949551267185858e-10+0.001979068027260238j)
-504.2256209011618j,(4.189408727522985e-09+0.001983178199556555j)
-503.1784233499652j,(6.2399435589328775e-09+0.0019873014392660336j)
-502.1312257987686j,(3.5624408428556115e-09+0.001991445298990772j)
-501.084028247572j,(1.3335823180391994e-09+0.0019956057382136926j)
-500.0368306963754j,(1.2366059502528663e-09+0.0019997886647114033j)
-498.98963314517886j,(3.9032217348588094e-09+0.002003982711156829j)
-497.9424355939822j,(5.9901950947074134e-09+0.002008199908512211j)
-496.8952380427856j,(-7.20117928273037e-10+0.0020124354580721582j)
-495.848040491589j,(4.936906520335116e-09+0.002016685568624672j)
-494.8008429403924j,(1.8505345971954036e-09+0.0020209513149891654j)
-493.7536453891958j,(2.1755398487096624e-09+0.0020252392808436533j)
-492.7064478379992j,(2.930876111713827e-09+0.0020295431502199575j)
-491.65925028680266j,(1.6184618702185766e-09+0.0020338601557784554j)
-490.612052735606j,(4.879973461617302e-09+0.0020382033127436866j)
-489.56485518440945j,(4.065593522685752e-09+0.002042565413464654j)
-488.5176576332128j,(1.7975947417856363e-09+0.0020469402354020196j)
-487.47046008201625j,(1.4929463156229091e-09+0.0020513369959508257j)
-486.4232625308196j,(3.0218443670211996e-09+0.002055750026393711j)
-485.376064979623j,(4.38390988490568e-09+0.0020601880760764486j)
-484.32886742842646j,(6.801061991580095e-09+0.0020646385941031978j)
-483.28166987722983j,(4.450146989720125e-09+0.0020691077173927448j)
-482.23447232603326j,(1.1376721919614838e-09+0.0020736029681853417j)
-481.1872747748366j,(3.3163450112658026e-09+0.002078115520906809j)
-480.14007722364005j,(4.73583863276418e-09+0.0020826515602107884j)
-479.0928796724434j,(-2.996798514481973e-09+0.0020872042154634904j)
-478.0456821212469j,(2.288378910101922e-09+0.00209177821306546j)
-476.99848457005027j,(6.519136110228765e-09+0.0020963693647858563j)
-475.9512870188537j,(4.140309087356034e-09+0.0021009757711178013j)
-474.90408946765706j,(8.453447997846128e-09+0.0021056134915712972j)
-473.8568919164604j,(5.6107228274112665e-09+0.0021102617600850053j)
-472.80969436526385j,(3.222997497044573e-09+0.0021149359428926607j)
-471.7624968140672j,(5.072586630394281e-09+0.002119635258457957j)
-470.7152992628707j,(3.3052137278563018e-09+0.002124352565588581j)
-469.66810171167407j,(-3.727457703482324e-10+0.0021290862140239215j)
-468.6209041604775j,(7.750000747656901e-10+0.002133841363826297j)
-467.57370660928086j,(4.738292418142627e-09+0.002138621836073141j)
-466.5265090580843j,(4.912783247580674e-09+0.0021434220258381934j)
-465.47931150688765j,(4.210988747033115e-09+0.00214824310987463j)
-464.43211395569114j,(6.3747596817639335e-09+0.0021530868860773025j)
-463.3849164044945j,(1.96659588441405e-09+0.0021579493768869255j)
-462.3377188532979j,(5.5385234595794565e-09+0.0021628393179907684j)
-461.2905213021013j,(4.011282073002404e-09+0.0021677526661390834j)
-460.24332375090466j,(7.515358073474812e-09+0.0021726861513570095j)
-459.1961261997081j,(5.030430247054972e-09+0.0021776352583334274j)
-458.14892864851146j,(1.0046730692693885e-08+0.0021826156262866j)
-457.10173109731494j,(5.770715379620771e-09+0.0021876153604194677j)
-456.0545335461183j,(-4.459214772833477e-10+0.0021926432423111067j)
-455.00733599492173j,(2.732340845259036e-09+0.002197685566676574j)
-453.9601384437251j,(7.547790372601712e-09+0.0022027567899283976j)
-452.9129408925285j,(4.766620761888603e-09+0.002207845846639522j)
-451.8657433413319j,(4.113172810699181e-09+0.002212961852627669j)
-450.81854579013526j,(2.527712632456069e-09+0.002218095065528738j)
-449.77134823893874j,(8.639246491539725e-09+0.0022232658233676717j)
-448.7241506877421j,(4.264727532251639e-09+0.0022284533256908268j)
-447.67695313654554j,(4.8781376584594445e-09+0.0022336693266879004j)
-446.6297555853489j,(6.1923566215347254e-09+0.002238901530670151j)
-445.5825580341523j,(6.3839588171246425e-09+0.0022441659789945905j)
-444.5353604829557j,(5.602748639581918e-09+0.002249449895902682j)
-443.4881629317592j,(5.719265397194332e-09+0.0022547622234321153j)
-442.44096538056255j,(4.0353272506736744e-09+0.002260104557814803j)
-441.39376782936597j,(4.109008732815543e-09+0.0022654593194315017j)
-440.34657027816934j,(8.132672525610758e-09+0.0022708484812839595j)
-439.2993727269727j,(8.47957841254478e-09+0.002276263623972944j)
-438.25217517577613j,(6.648996757818881e-09+0.002281699865438928j)
-437.2049776245795j,(5.274120998820045e-09+0.0022871621446562368j)
-436.157780073383j,(5.794349638399339e-09+0.0022926529784749686j)
-435.11058252218635j,(1.746467926500017e-09+0.002298162924579352j)
-434.0633849709898j,(2.4905540646163616e-09+0.0023037075142839938j)
-433.01618741979314j,(3.1366099455901963e-09+0.0023092750055174046j)
-431.96898986859657j,(-1.6445895445191247e-09+0.0023148708803880647j)
-430.92179231739993j,(3.814750254950819e-09+0.002320498242775091j)
-429.8745947662033j,(7.318254345009317e-09+0.0023261621312511515j)
-428.8273972150068j,(3.2080543011954766e-09+0.0023318373009052137j)
-427.78019966381015j,(3.3456468883432804e-09+0.0023375389678152243j)
-426.7330021126136j,(4.209845406597208e-09+0.0023432786159840514j)
-425.68580456141694j,(8.193179570533382e-09+0.0023490365165844077j)
-424.63860701022037j,(4.321074886000604e-09+0.0023548394816115667j)
-423.59140945902374j,(6.589720787327321e-09+0.0023606547841514046j)
-422.5442119078272j,(4.428247516446104e-09+0.0023665033828790144j)
-421.4970143566306j,(5.221451164040952e-09+0.0023723840458031963j)
-420.449816805434j,(6.395159424585311e-09+0.002378296075594301j)
-419.4026192542374j,(6.941272600042661e-09+0.0023842322424639634j)
-418.35542170304075j,(2.4348471926599616e-09+0.0023902027986443175j)
-417.3082241518442j,(5.773844134038121e-09+0.002396197157791071j)
-416.26102660064754j,(4.2070094682225546e-09+0.002402223609580757j)
-415.213829049451j,(5.449997497866171e-09+0.0024082905702295125j)
