iw_n,G_iw_n
-1726.3051631475914j,(1.746778482226096e-09+0.00057926836416325j)
-1723.1635704940015j,(1.6862866014328939e-09+0.0005803235581694175j)
-1720.0219778404116j,(2.865677368906902e-09+0.0005813838717621397j)
-1716.880385186822j,(1.663473476078046e-09+0.0005824487290170973j)
-1713.738792533232j,(1.8270460282845115e-09+0.000583516456220479j)
-1710.5971998796424j,(2.4730966914113463e-09+0.0005845863995859061j)
-1707.4556072260525j,(2.0583920778582103e-09+0.0005856634313572682j)
-1704.3140145724628j,(1.0475314246216795e-09+0.0005867421661708266j)
-1701.172421918873j,(1.8825137307760065e-09+0.000587825544467034j)
-1698.0308292652833j,(1.5457263506445448e-09+0.000588914209567299j)
-1694.8892366116934j,(2.4061539963575636e-09+0.0005900055199516732j)
-1691.7476439581035j,(1.956131333069505e-09+0.0005911008383848216j)
-1688.6060513045138j,(2.335946657598698e-09+0.0005922007373235515j)
-1685.464458650924j,(2.096966225298214e-09+0.0005933042150480921j)
-1682.3228659973342j,(1.9927566969862343e-09+0.0005944121521197737j)
-1679.1812733437444j,(1.7164363985557497e-09+0.0005955244743868553j)
-1676.0396806901547j,(2.540549882659168e-09+0.0005966409614707186j)
-1672.8980880365648j,(2.2409876457050762e-09+0.0005977609614877315j)
-1669.7564953829751j,(2.7692103956759186e-09+0.0005988861924511454j)
-1666.6149027293852j,(2.83726027634277e-09+0.000600015338926577j)
-1663.4733100757956j,(1.912170629471124e-09+0.0006011475805332599j)
-1660.3317174222057j,(2.0712366158641385e-09+0.0006022857518693415j)
-1657.1901247686158j,(2.266556272633111e-09+0.0006034266287411687j)
-1654.048532115026j,(2.716414231499955e-09+0.0006045732669326137j)
-1650.9069394614362j,(1.640172865119168e-09+0.0006057238921157097j)
-1647.7653468078465j,(1.3422578036154973e-09+0.0006068779648009395j)
-1644.6237541542566j,(2.918904805015889e-09+0.0006080380780595568j)
-1641.482161500667j,(2.2709400124839124e-09+0.0006092007874106394j)
-1638.340568847077j,(2.3553082853759353e-09+0.0006103689599339027j)
-1635.1989761934874j,(3.0827712817244884e-09+0.0006115426541806003j)
-1632.0573835398975j,(2.154869681037207e-09+0.0006127194178572868j)
-1628.9157908863078j,(1.7958420959811183e-09+0.0006139010185367856j)
-1625.774198232718j,(1.3536138510951915e-09+0.0006150875954153881j)
-1622.632605579128j,(2.8980810949504548e-09+0.0006162777771231853j)
-1619.4910129255384j,(2.406213306891158e-09+0.0006174730100967086j)
-1616.3494202719485j,(3.1365111355593885e-09+0.0006186736448616829j)
-1613.2078276183588j,(2.1611684225895136e-09+0.0006198787538792985j)
-1610.066234964769j,(1.7396214689834206e-09+0.0006210875077342038j)
-1606.9246423111792j,(2.5010957707198733e-09+0.0006223025354737147j)
-1603.7830496575893j,(3.0917037565480704e-09+0.0006235216398744437j)
-1600.6414570039997j,(2.7733233229164788e-09+0.0006247450725031294j)
-1597.4998643504098j,(3.2450024043764763e-09+0.0006259736721507891j)
-1594.35827169682j,(2.3792778653676185e-09+0.0006272069082821969j)
-1591.2166790432302j,(2.5772874177292784e-09+0.0006284452930685819j)
-1588.0750863896403j,(3.326270429536602e-09+0.0006296888747401789j)
-1584.9334937360507j,(1.5778745515771673e-09+0.0006309360879112526j)
-1581.7919010824608j,(2.677284050410854e-09+0.0006321905741774161j)
-1578.650308428871j,(3.0799053638929274e-09+0.0006334479603795613j)
-1575.5087157752812j,(2.1709967874341523e-09+0.0006347100030425696j)
-1572.3671231216915j,(1.9579363630997624e-09+0.0006359798556969114j)
-1569.2255304681016j,(2.455970047370748e-09+0.0006372518050897329j)
-1566.083937814512j,(3.0335411129894696e-09+0.0006385305442526411j)
-1562.942345160922j,(3.1227040172673556e-09+0.0006398134976528088j)
-1559.8007525073324j,(1.9553322830763334e-09+0.0006411030100644805j)
-1556.6591598537425j,(2.5510684157115987e-09+0.000642395960228822j)
-1553.5175672001526j,(2.4886735025317936e-09+0.0006436953501785089j)
-1550.375974546563j,(2.469981683419556e-09+0.0006449995473241057j)
-1547.234381892973j,(2.711230254545361e-09+0.0006463102785203887j)
-1544.0927892393834j,(2.7086124033890787e-09+0.0006476230442051097j)
-1540.9511965857935j,(2.1597241871917685e-09+0.0006489439971001492j)
-1537.8096039322038j,(1.9708530621050655e-09+0.0006502704332874643j)
-1534.668011278614j,(2.0638448908775367e-09+0.0006516016521374769j)
-1531.5264186250242j,(2.4696229550252154e-09+0.0006529380655658127j)
-1528.3848259714343j,(2.829625004870539e-09+0.0006542808222205667j)
-1525.2432333178447j,(1.9327227503216305e-09+0.0006556282546070865j)
-1522.1016406642548j,(3.260025370828965e-09+0.0006569817752128692j)
-1518.9600480106649j,(3.724962814088626e-09+0.0006583396082740114j)
-1515.8184553570752j,(3.5415799167580225e-09+0.0006597045126885482j)
-1512.6768627034853j,(3.3810556995820593e-09+0.0006610750142945772j)
