iw_n,G_iw_n
-493.23004661359755j,(3.3054799975910002e-12+0.0020274015036767703j)
-492.3324487125719j,(3.3175431722869306e-12+0.0020310975861469282j)
-491.4348508115462j,(3.3296725024481013e-12+0.002034807169283873j)
-490.5372529105206j,(3.3418684726740425e-12+0.0020385303271918554j)
-489.6396550094949j,(3.3541315720218825e-12+0.002042267134518442j)
-488.7420571084693j,(3.3664622940549874e-12+0.002046017666459509j)
-487.84445920744355j,(3.3788611368681983e-12+0.002049781998764277j)
-486.94686130641793j,(3.3913286031575954e-12+0.0020535602077404237j)
-486.04926340539225j,(3.403865200254093e-12+0.0020573523702592266j)
-485.15166550436663j,(3.416471440190681e-12+0.002061158563760779j)
-484.25406760334096j,(3.4291478397556506e-12+0.002064978866259269j)
-483.3564697023153j,(3.4418949205378227e-12+0.0020688133563483003j)
-482.45887180128966j,(3.4547132089793995e-12+0.002072662113206283j)
-481.561273900264j,(3.467603236423414e-12+0.0020765252166018867j)
-480.66367599923836j,(3.4805655392035137e-12+0.002080402746899545j)
-479.7660780982127j,(3.493600658651363e-12+0.0020842947850650342j)
-478.86848019718707j,(3.506709141183108e-12+0.0020882014126711013j)
-477.9708822961614j,(3.5198915383567167e-12+0.0020921227119031723j)
-477.0732843951358j,(3.5331484069014413e-12+0.0020960587655651022j)
-476.17568649411004j,(3.5464803088363624e-12+0.002100009657085013j)
-475.2780885930844j,(3.5598878114515046e-12+0.0021039754705211864j)
-474.38049069205874j,(3.573371487438611e-12+0.002107956290568017j)
-473.48289279103307j,(3.5869319149012724e-12+0.0021119522025620486j)
-472.58529489000745j,(3.600569677447608e-12+0.0021159632924880696j)
-471.68769698898177j,(3.614285364249458e-12+0.002119989646985279j)
-470.79009908795615j,(3.6280795700847444e-12+0.002124031353353523j)
-469.8925011869305j,(3.6419528954290665e-12+0.002128088499559609j)
-468.99490328590485j,(3.655905946508859e-12+0.002132161174243678j)
-468.0973053848792j,(3.669939335360745e-12+0.0021362494667256674j)
-467.19970748385356j,(3.6840536798982755e-12+0.002140353467011835j)
-466.3021095828279j,(3.698249604017218e-12+0.002144473265801367j)
-465.40451168180226j,(3.71252773759862e-12+0.002148608954493058j)
-464.50691378077653j,(3.7268887166435575e-12+0.0021527606251920688j)
-463.60931587975085j,(3.7413331832891345e-12+0.0021569283707167613j)
-462.71171797872523j,(3.755861785930306e-12+0.0021611122846056175j)
-461.81412007769956j,(3.770475179262334e-12+0.002165312461124239j)
-460.91652217667394j,(3.785174024351846e-12+0.0021695289952724213j)
-460.01892427564826j,(3.7999589887186835e-12+0.002173761982791314j)
-459.12132637462264j,(3.814830746427559e-12+0.002178011520170673j)
-458.22372847359696j,(3.829789978135226e-12+0.0021822777046561865j)
-457.32613057257134j,(3.844837371195923e-12+0.002186560634256895j)
-456.42853267154567j,(3.859973619729227e-12+0.0021908604077526903j)
-455.53093477052005j,(3.875199424695856e-12+0.0021951771247019193j)
-454.63333686949437j,(3.890515493978485e-12+0.0021995108854490552j)
-453.73573896846864j,(3.9059225424575105e-12+0.002203861791132479j)
-452.838141067443j,(3.9214212921358e-12+0.0022082299436923455j)
-451.94054316641734j,(3.937012472159431e-12+0.0022126154458785435j)
-451.0429452653917j,(3.952696818954692e-12+0.0022170184012587496j)
-450.14534736436605j,(3.968475076289414e-12+0.0022214389142265864j)
-449.2477494633404j,(3.984347995383417e-12+0.002225877090009861j)
-448.35015156231475j,(4.000316334951476e-12+0.0022303330346789257j)
-447.45255366128913j,(4.016380861352218e-12+0.002234806855155119j)
-446.55495576026345j,(4.032542348650869e-12+0.0022392986592193213j)
-445.65735785923783j,(4.048801578703603e-12+0.0022438085555206064j)
-444.75975995821216j,(4.0651593412643645e-12+0.002248336653585005j)
-443.8621620571865j,(4.0816164340825745e-12+0.0022528830638243636j)
