iw_n,G_iw_n
-493.23004661359755j,(8.703191852920689e-08+0.002027275799593058j)
-492.3324487125719j,(8.569011485188693e-08+0.0020309455392152473j)
-491.4348508115462j,(9.198507069914329e-08+0.002034658398766189j)
-490.5372529105206j,(1.0207119346824185e-07+0.002038388595832334j)
-489.6396550094949j,(1.0436074100669511e-07+0.002042131667347899j)
-488.7420571084693j,(9.767861720841154e-08+0.0020458760726489314j)
-487.84445920744355j,(9.252168016185304e-08+0.002049641500047341j)
-486.94686130641793j,(9.316196979302368e-08+0.002053429999717047j)
-486.04926340539225j,(1.0218791644458576e-07+0.0020572228348836887j)
-485.15166550436663j,(9.732286448863757e-08+0.0020610213172131673j)
-484.25406760334096j,(8.793583142167632e-08+0.0020648192462846553j)
-483.3564697023153j,(7.176311311875207e-08+0.002068656998916339j)
-482.45887180128966j,(9.861282832615556e-08+0.002072514932370166j)
-481.561273900264j,(9.479349456253348e-08+0.002076346686258953j)
-480.66367599923836j,(8.746195703296542e-08+0.0020802354287055053j)
-479.7660780982127j,(9.197591788064493e-08+0.0020841452371197287j)
-478.86848019718707j,(1.1237032769146627e-07+0.002088063654704387j)
-477.9708822961614j,(1.1411323698111255e-07+0.0020919747091162843j)
-477.0732843951358j,(9.709578676576959e-08+0.002095920034751644j)
-476.17568649411004j,(9.870614190343553e-08+0.0020998663738180617j)
-475.2780885930844j,(1.0295648887362284e-07+0.0021038227608795356j)
-474.38049069205874j,(1.0503523125868209e-07+0.0021078052447406443j)
-473.48289279103307j,(1.0698606355334728e-07+0.002111807775533279j)
-472.58529489000745j,(9.518917802919102e-08+0.002115808188242363j)
-471.68769698898177j,(1.0691688875227404e-07+0.0021198299529995553j)
-470.79009908795615j,(1.2182658337368004e-07+0.0021238668602771293j)
-469.8925011869305j,(1.1704782890055994e-07+0.0021279366640274684j)
-468.99490328590485j,(1.1501678834122025e-07+0.0021320024074388284j)
-468.0973053848792j,(1.1560550780173497e-07+0.0021360935482684115j)
-467.19970748385356j,(1.1936118478763252e-07+0.002140185555955433j)
-466.3021095828279j,(9.035231835882743e-08+0.002144307042199338j)
-465.40451168180226j,(1.1894461351831075e-07+0.0021484496912259616j)
-464.50691378077653j,(1.1310793948962884e-07+0.0021525993235988207j)
-463.60931587975085j,(9.974414428970594e-08+0.002156772706973858j)
-462.71171797872523j,(1.0355254770396646e-07+0.0021609526559880424j)
-461.81412007769956j,(8.284370945148211e-08+0.002165136083372454j)
-460.91652217667394j,(1.1028301848074534e-07+0.0021693451217685723j)
-460.01892427564826j,(9.439398561843704e-08+0.002173553557451362j)
-459.12132637462264j,(8.152296259214824e-08+0.00217783259861412j)
-458.22372847359696j,(9.412393967803192e-08+0.0021820933493040006j)
-457.32613057257134j,(8.671670377849774e-08+0.0021863521808216553j)
-456.42853267154567j,(9.480272299063002e-08+0.0021906661664749965j)
-455.53093477052005j,(8.41046430295437e-08+0.002195012497931285j)
-454.63333686949437j,(1.0284159777353998e-07+0.002199349457581025j)
-453.73573896846864j,(1.1084724361411971e-07+0.002203681712921012j)
-452.838141067443j,(1.1486882489614065e-07+0.0022080420533336586j)
-451.94054316641734j,(1.1759879156955865e-07+0.0022124128496635604j)
-451.0429452653917j,(1.0412418253608658e-07+0.002216845361140819j)
-450.14534736436605j,(9.350926503541048e-08+0.002221262620765745j)
-449.2477494633404j,(9.071675423530018e-08+0.0022257032288613065j)
-448.35015156231475j,(9.987983640496572e-08+0.0022301524339169367j)
-447.45255366128913j,(1.108172189007609e-07+0.0022346311721245238j)
-446.55495576026345j,(1.0479015309703525e-07+0.0022391276798500335j)
-445.65735785923783j,(1.1255781349284414e-07+0.0022436251097203066j)
-444.75975995821216j,(1.1689634632797485e-07+0.002248128738088846j)
-443.8621620571865j,(1.1308170624924024e-07+0.002252691433245588j)
-442.96456415616086j,(1.397986071736729e-07+0.002257242765970554j)
-442.0669662551351j,(1.3255987000647318e-07+0.0022618306758879127j)
-441.1693683541095j,(1.2277852272066403e-07+0.0022664306273649103j)
-440.27177045308383j,(1.2106901535463283e-07+0.002271077554920221j)
-439.3741725520582j,(1.2717334115199407e-07+0.002275687619600321j)
-438.47657465103254j,(1.3584121331369236e-07+0.002280351106186483j)
-437.5789767500069j,(1.2081931418028865e-07+0.002285028046041032j)
-436.68137884898124j,(1.1454976327298741e-07+0.0022897194181517337j)
-435.7837809479556j,(1.269690841611535e-07+0.002294429922920069j)
-434.88618304692994j,(1.2830619433126868e-07+0.0022991749011762367j)
-433.98858514590427j,(1.1585526503711662e-07+0.002303924036267143j)
-433.09098724487865j,(1.1249692899618333e-07+0.0023086962379334766j)
-432.19338934385297j,(1.2489203526139672e-07+0.0023134707696243154j)
-431.29579144282735j,(1.1256474530145542e-07+0.0023182725549855438j)
-430.3981935418016j,(1.2565248064144777e-07+0.0023231350130583197j)
-429.500595640776j,(1.3933038136674885e-07+0.0023279943018692986j)
-428.6029977397503j,(1.2559767832592743e-07+0.002332871275517751j)
-427.7053998387247j,(1.122256194708168e-07+0.0023377499153801884j)
-426.807801937699j,(1.3469421547560568e-07+0.002342666842533889j)
-425.91020403667335j,(1.459973876943842e-07+0.0023476187887575112j)
-425.01260613564773j,(1.327279839111839e-07+0.0023525771118182762j)
-424.11500823462205j,(1.1656369566294752e-07+0.0023575481068186044j)
-423.21741033359643j,(1.1648690479425492e-07+0.002362541483359497j)
-422.31981243257076j,(1.148699446444806e-07+0.002367567206119799j)
-421.42221453154514j,(1.3501202522056159e-07+0.0023726080973289565j)
-420.52461663051946j,(1.0803791455772668e-07+0.002377667923813743j)
-419.62701872949384j,(1.2430260427690703e-07+0.00238275251080327j)
-418.7294208284681j,(1.3044450535087252e-07+0.0023878414671480316j)
-417.8318229274425j,(1.3078444928125478e-07+0.00239299739399264j)
-416.9342250264168j,(1.2592952925125287e-07+0.002398138633015268j)
-416.03662712539113j,(1.2410644537040395e-07+0.0024033137143546356j)
-415.1390292243655j,(1.2080935284428503e-07+0.00240851448443957j)
-414.24143132333984j,(1.4599226675488168e-07+0.0024137410760267358j)
-413.3438334223142j,(1.2000199087954282e-07+0.0024189738112047046j)
-412.44623552128854j,(1.2850976916119028e-07+0.0024242319588671287j)
-411.5486376202629j,(1.435754000247295e-07+0.002429500047138014j)
-410.65103971923725j,(1.4321998329343003e-07+0.002434805252698392j)
-409.7534418182116j,(1.3598354076407547e-07+0.002440182530454307j)
-408.85584391718595j,(1.0552825916209752e-07+0.002445536287712722j)
-407.95824601616033j,(1.2114480244406895e-07+0.0024508980206933264j)
-407.0606481151346j,(1.1747048592225178e-07+0.0024563109213596376j)
-406.1630502141089j,(1.1757819743919883e-07+0.0024617125653251222j)
-405.2654523130833j,(1.2212611976854674e-07+0.0024671803203590585j)
-404.3678544120576j,(1.3610936038598344e-07+0.002472654964943791j)
-403.470256511032j,(1.422930987581552e-07+0.002478159287073684j)
-402.57265861000633j,(1.7121729407396374e-07+0.0024836740366032755j)
-401.6750607089807j,(1.521029989630637e-07+0.002489220044030291j)
-400.77746280795503j,(1.578447959493766e-07+0.002494785744533378j)
-399.8798649069294j,(1.4504768908285255e-07+0.0025003834419219943j)
-398.98226700590374j,(1.3968388273836306e-07+0.0025059980488550786j)
-398.0846691048781j,(1.2315588024850505e-07+0.0025116398305844597j)
-397.18707120385244j,(1.196818038872888e-07+0.002517340343605772j)
-396.2894733028267j,(1.1909945138377993e-07+0.002523017630222257j)
-395.3918754018011j,(1.5161828830452482e-07+0.002528760003645726j)
-394.4942775007754j,(1.5182489895855344e-07+0.0025345147977448184j)
-393.5966795997498j,(1.518710560716659e-07+0.0025402948076983785j)
-392.6990816987241j,(1.4990276112548422e-07+0.0025461163716203514j)
-391.8014837976985j,(1.4969950178060525e-07+0.0025519207562060987j)
-390.9038858966728j,(1.487480598292168e-07+0.002557790102549104j)
-390.0062879956472j,(1.1827984558448491e-07+0.002563697620686475j)
-389.1086900946215j,(1.480648393528381e-07+0.002569589536196454j)
-388.2110921935959j,(1.480584323233925e-07+0.002575516291295449j)
-387.3134942925702j,(1.6497069840266664e-07+0.002581467591962325j)
-386.41589639154455j,(1.483169546600018e-07+0.0025874999231356205j)
-385.51829849051893j,(1.4471849564721836e-07+0.0025935084663114977j)
-384.6207005894932j,(1.2159846056853611e-07+0.0025995658846842376j)
-383.7231026884676j,(1.1964349095971944e-07+0.0026056277499667078j)
-382.8255047874419j,(1.4019430664074283e-07+0.002611756531599113j)
-381.9279068864163j,(1.3742292450471863e-07+0.0026178818831335657j)
-381.0303089853906j,(1.4791335974220673e-07+0.0026240841802313637j)
-380.132711084365j,(1.4878280050870123e-07+0.002630253637357536j)
-379.2351131833393j,(1.243874209626181e-07+0.002636478093540949j)
-378.3375152823137j,(1.2546551399155471e-07+0.0026427212220695895j)
-377.439917381288j,(1.4926031035096796e-07+0.0026490050476215797j)
-376.54231948026234j,(1.8338070357920544e-07+0.0026553227924822126j)
-375.6447215792367j,(1.9358614442996718e-07+0.0026616262528766778j)
-374.74712367821104j,(1.9692550801141315e-07+0.002667998149712959j)
-373.8495257771854j,(1.6217678772817986e-07+0.0026744082424422326j)
-372.9519278761597j,(1.785227801554613e-07+0.0026808568760951176j)
-372.05432997513407j,(1.883602901079161e-07+0.002687329910874132j)
-371.1567320741084j,(1.4763540913893022e-07+0.002693828356780136j)
-370.25913417308277j,(1.721145936087071e-07+0.002700346103669382j)
-369.3615362720571j,(1.9268657315823547e-07+0.002706928727499088j)
-368.4639383710314j,(1.897798981498057e-07+0.0027135338623311103j)
-367.5663404700058j,(1.7837900986019046e-07+0.002720138873639335j)
-366.6687425689801j,(1.543880102954388e-07+0.002726769714290615j)
-365.7711446679545j,(1.7685008433629425e-07+0.0027334939155388145j)
-364.8735467669288j,(1.7805832081525673e-07+0.0027402087133009006j)
-363.9759488659032j,(1.6602080106981923e-07+0.0027469873339042187j)
-363.07835096487753j,(1.6394010893023984e-07+0.0027537533156888143j)
-362.1807530638519j,(1.7301454894533612e-07+0.002760546997393681j)
-361.2831551628262j,(2.0344109417395624e-07+0.00276741146104997j)
-360.38555726180056j,(1.7885551523232783e-07+0.0027742938329761387j)
-359.4879593607749j,(1.7945297486474814e-07+0.0027812103944633857j)
