iw_n,G_iw_n
-690.5220652590366j,(1.7156967210760752e-08+0.0014481211738410118j)
-689.2654281976006j,(1.9473193470819353e-08+0.0014507697232024354j)
-688.0087911361646j,(1.545520189852861e-08+0.0014534136080529942j)
-686.7521540747288j,(2.3376300111956434e-08+0.0014560706554531313j)
-685.4955170132928j,(1.4372937480778019e-08+0.0014587387531779373j)
-684.2388799518569j,(1.7497737357377105e-08+0.001461421459738285j)
-682.982242890421j,(1.8429185809743075e-08+0.0014641165631790172j)
-681.7256058289852j,(1.757711503492612e-08+0.0014668167426004392j)
-680.4689687675492j,(1.4675114077402545e-08+0.001469519654727201j)
-679.2123317061133j,(1.9540908270093482e-08+0.0014722404296486345j)
-677.9556946446774j,(1.8408301843855417e-08+0.0014749666566242973j)
-676.6990575832414j,(1.637633038342556e-08+0.0014777051537095077j)
-675.4424205218055j,(1.2624456913030452e-08+0.0014804453331783275j)
-674.1857834603695j,(1.7634176612789583e-08+0.0014832068083837687j)
-672.9291463989337j,(2.5216124329286992e-08+0.0014859769007043101j)
-671.6725093374978j,(1.4614258811262497e-08+0.001488763285483512j)
-670.4158722760619j,(1.4072095962108583e-08+0.0014915575026738267j)
-669.1592352146259j,(1.4521373395821608e-08+0.0014943445046737252j)
-667.9025981531901j,(1.329331643606442e-08+0.0014971629475027278j)
-666.6459610917541j,(1.2668364834371758e-08+0.0014999894956493611j)
-665.3893240303182j,(1.6288301073200862e-08+0.001502820641431134j)
-664.1326869688822j,(4.922327959063006e-09+0.0015056685108173222j)
-662.8760499074463j,(1.2647465923374055e-08+0.0015085164416630545j)
-661.6194128460104j,(1.2204993708479002e-08+0.0015113794732015346j)
-660.3627757845745j,(2.5007593704373366e-08+0.0015142583645390403j)
-659.1061387231387j,(2.1887280312859718e-08+0.0015171421403622925j)
-657.8495016617027j,(1.6778872699128947e-08+0.00152004603836299j)
-656.5928646002668j,(1.9306299772059388e-08+0.0015229537361711926j)
-655.3362275388308j,(1.8661024747253983e-08+0.0015258804104389988j)
-654.079590477395j,(1.6998546301171663e-08+0.0015288121764059552j)
-652.822953415959j,(1.7026489846753473e-08+0.0015317497858632647j)
-651.5663163545231j,(2.8998477841372626e-08+0.0015346989130380468j)
-650.3096792930871j,(2.3386611477612022e-08+0.0015376729929734664j)
-649.0530422316513j,(1.1879088005181643e-08+0.0015406489791815452j)
-647.7964051702154j,(2.0411364193376163e-08+0.0015436425823785805j)
-646.5397681087794j,(1.6192116445629262e-08+0.001546628907142648j)
-645.2831310473435j,(1.779262482402377e-08+0.0015496409830681275j)
-644.0264939859076j,(3.0529035498800626e-08+0.0015526664150652034j)
