iw_n,G_iw_n
-383.6233695883536j,(-1.8697002273747916e-09+0.002606603628993309j)
-382.9252378875559j,(-2.1749282902556105e-09+0.0026113544000795435j)
-382.22710618675814j,(1.3259498774419084e-09+0.0026161258882876856j)
-381.5289744859604j,(1.3325879760344955e-09+0.0026209114611465568j)
-380.8308427851627j,(2.3027476111848296e-09+0.0026257125783386735j)
-380.132711084365j,(4.4246008675169136e-09+0.0026305368442153107j)
-379.4345793835672j,(1.256627483640608e-09+0.002635373056789584j)
-378.7364476827695j,(2.057690845441915e-09+0.002640232972391761j)
-378.0383159819718j,(2.8845384956846562e-09+0.002645108966414558j)
-377.34018428117406j,(1.3033806094459934e-09+0.002649999899051783j)
-376.6420525803763j,(-4.686438318461108e-12+0.0026549148914094094j)
-375.94392087957857j,(2.6337807393986368e-09+0.0026598439198397225j)
-375.24578917878085j,(-4.612183795803439e-10+0.0026647904145777907j)
-374.5476574779831j,(-3.842639622457467e-10+0.0026697601854043795j)
-373.84952577718536j,(6.984253081880733e-10+0.0026747418002371665j)
-373.15139407638765j,(1.5474172504111424e-09+0.002679750641234972j)
-372.45326237558993j,(3.07089324956311e-09+0.0026847712906117667j)
-371.75513067479216j,(4.1103348044547483e-10+0.002689811372314375j)
-371.0569989739945j,(1.5254033263236105e-09+0.0026948708241632383j)
-370.3588672731967j,(-3.853044165582546e-09+0.002699950624137815j)
-369.660735572399j,(-1.6357976233151734e-09+0.0027050487025697557j)
-368.96260387160123j,(-1.2842344032981633e-10+0.002710164193571729j)
-368.2644721708035j,(-1.6393801740135733e-09+0.0027152985035235246j)
-367.5663404700058j,(4.242090974773629e-10+0.0027204575574360525j)
-366.868208769208j,(-5.667994637914659e-10+0.0027256368515986553j)
-366.17007706841036j,(1.1253791750968623e-09+0.002730833287501533j)
-365.4719453676126j,(6.893620563205393e-10+0.00273604958709418j)
-364.7738136668149j,(5.812301839026342e-10+0.0027412826715741533j)
-364.0756819660171j,(6.21395381502079e-10+0.002746540431405096j)
-363.37755026521944j,(-5.06847613526832e-09+0.002751816556920066j)
-362.67941856442167j,(-6.43898378276235e-10+0.00275711291054517j)
-361.98128686362395j,(-2.5712998529039784e-09+0.0027624325688077045j)
-361.28315516282623j,(1.1037791578515734e-09+0.002767764750919516j)
