iw_n,G_iw_n
-690.5220652590366j,(8.828612529565569e-09+0.001448135111503298j)
-689.2654281976006j,(5.7536890505161995e-09+0.0014507722524119632j)
-688.0087911361646j,(2.9792938462893124e-09+0.0014534268081317053j)
-686.7521540747288j,(8.430867460137416e-09+0.0014560829892507276j)
-685.4955170132928j,(7.17791531095303e-09+0.001458750701013924j)
-684.2388799518569j,(8.306220896461637e-09+0.0014614320573969357j)
-682.982242890421j,(8.684546041640628e-09+0.0014641210212690318j)
-681.7256058289852j,(9.213549961411107e-09+0.0014668163750169228j)
-680.4689687675492j,(1.1123737413039908e-08+0.0014695221254077226j)
-679.2123317061133j,(8.099067919498194e-09+0.0014722422766911892j)
-677.9556946446774j,(9.350169153717574e-09+0.0014749752049492376j)
-676.6990575832414j,(7.411128131002057e-09+0.0014777135552155516j)
-675.4424205218055j,(6.312862989785469e-09+0.0014804610695010293j)
-674.1857834603695j,(8.91583584128901e-09+0.0014832205092427354j)
-672.9291463989337j,(1.087064460230152e-08+0.001485991034564103j)
-671.6725093374978j,(1.1243879136141024e-08+0.0014887726670392589j)
-670.4158722760619j,(7.2714473573147e-09+0.0014915614118058097j)
-669.1592352146259j,(7.928995459122434e-09+0.0014943604488032239j)
-667.9025981531901j,(8.700376221357521e-09+0.001497171829169551j)
-666.6459610917541j,(9.196318821417676e-09+0.0014999943566622932j)
-665.3893240303182j,(6.759809357037132e-09+0.001502829817357631j)
-664.1326869688822j,(7.433531543966043e-09+0.0015056664156033962j)
-662.8760499074463j,(4.7227368090265125e-09+0.0015085260145623492j)
-661.6194128460104j,(1.1612419870944346e-08+0.0015113895543744196j)
-660.3627757845745j,(1.0099322094820182e-08+0.0015142690116644612j)
-659.1061387231387j,(1.3451924497294356e-08+0.0015171544749047377j)
-657.8495016617027j,(1.473375236926753e-08+0.0015200545651039752j)
-656.5928646002668j,(8.866341913132976e-09+0.0015229575461015755j)
-655.3362275388308j,(1.1235049437238578e-08+0.001525875747844916j)
-654.079590477395j,(8.77393682913011e-09+0.0015288120702385939j)
-652.822953415959j,(7.346427533445311e-09+0.0015317559962541615j)
-651.5663163545231j,(5.852183204930752e-09+0.001534709232900024j)
-650.3096792930871j,(9.918119517768713e-09+0.0015376746431846455j)
-649.0530422316513j,(7.69676667482298e-09+0.001540655948661348j)
-647.7964051702154j,(1.1588097233240248e-08+0.001543637301645429j)
-646.5397681087794j,(5.867191518633212e-09+0.0015466353028702326j)
-645.2831310473435j,(1.2522164430665824e-08+0.0015496483736050955j)
-644.0264939859076j,(9.35795141090207e-09+0.0015526720269838639j)
-642.7698569244717j,(7.346463007427653e-09+0.0015557106301211923j)
-641.5132198630357j,(1.1777790996499665e-08+0.001558755590203278j)
-640.2565828015998j,(1.0980598394773056e-08+0.001561812625144119j)
-638.9999457401639j,(1.2591818456857639e-08+0.0015648838173780203j)
-637.743308678728j,(7.213413140940975e-09+0.0015679656735319131j)
-636.4866716172921j,(1.023067000382163e-08+0.001571066161478545j)
-635.2300345558562j,(1.4294789317314456e-08+0.0015741735720269222j)
-633.9733974944203j,(1.3215504998629066e-08+0.001577293614798659j)
-632.7167604329843j,(7.288975446781556e-09+0.0015804312998141425j)
-631.4601233715484j,(1.23989578054188e-08+0.0015835680634954485j)
-630.2034863101125j,(7.67984919620768e-09+0.0015867319547783751j)
-628.9468492486766j,(7.0074358520421545e-09+0.0015898960484244439j)
-627.6902121872406j,(8.337233750739792e-09+0.0015930807164099984j)
-626.4335751258047j,(1.0270957355814283e-08+0.001596275326059188j)
-625.1769380643689j,(1.1107518281729843e-08+0.0015994836794044588j)
-623.920301002933j,(8.847531661374163e-09+0.0016027064110903447j)
-622.663663941497j,(1.22837003678933e-08+0.0016059405543924635j)
-621.407026880061j,(1.3589693911547095e-08+0.0016091917921678856j)
-620.1503898186252j,(1.3748909858391433e-08+0.0016124471859067025j)
-618.8937527571892j,(1.111826945044781e-08+0.0016157238048294105j)
-617.6371156957533j,(1.6031962711055918e-08+0.0016190089796073938j)
-616.3804786343173j,(1.3521118558042945e-08+0.0016223042894488884j)
-615.1238415728815j,(1.1153025745176107e-08+0.0016256251272063912j)
-613.8672045114456j,(1.1737713932507955e-08+0.0016289521624152337j)
-612.6105674500097j,(9.771548476861649e-09+0.0016322904922467794j)
-611.3539303885738j,(1.3089773496225961e-08+0.001635645083729035j)
-610.0972933271379j,(1.095992276593446e-08+0.001639016627864781j)
-608.8406562657019j,(1.1631526924193747e-08+0.001642405334413397j)
-607.5840192042659j,(1.5157576079915338e-08+0.0016457926335806318j)
-606.3273821428301j,(1.0882238936166796e-08+0.001649201420041073j)
-605.0707450813941j,(1.55240379187342e-08+0.0016526272959389372j)
-603.8141080199582j,(1.6438240509605367e-08+0.0016560676816542157j)
-602.5574709585223j,(1.3259142709289102e-08+0.0016595170880285637j)
-601.3008338970865j,(1.3262381800202826e-08+0.001662985864659265j)
-600.0441968356505j,(8.121941754490726e-09+0.001666470136857256j)
-598.7875597742146j,(1.1999499465669267e-08+0.0016699692833149404j)
-597.5309227127786j,(1.023216783224111e-08+0.0016734775270912682j)
-596.2742856513427j,(1.5064271097207435e-08+0.0016770059607189255j)
-595.0176485899068j,(6.252307088284242e-09+0.0016805525504100226j)
-593.7610115284708j,(1.2890010696830767e-08+0.0016841012296312978j)
-592.504374467035j,(1.287045464217537e-08+0.0016876783051218397j)
-591.2477374055991j,(1.2785144444128494e-08+0.0016912622214158939j)
-589.9911003441632j,(9.102949741120276e-09+0.0016948691458759406j)
-588.7344632827272j,(1.3090367256105148e-08+0.0016984796790211027j)
-587.4778262212914j,(7.46045432576991e-09+0.001702113332882261j)
-586.2211891598554j,(1.2842780288085035e-08+0.0017057605377210302j)
-584.9645520984195j,(1.1920944618762792e-08+0.001709423011620448j)
-583.7079150369835j,(1.09978654661671e-08+0.0017131074379153613j)
-582.4512779755476j,(5.825687896312188e-09+0.001716796324555552j)
-581.1946409141117j,(9.982320618906067e-09+0.0017205128877983212j)
-579.9380038526758j,(7.430760214513993e-09+0.0017242374630219044j)
-578.68136679124j,(6.713035661023432e-09+0.001727984825885294j)
-577.424729729804j,(1.148007687271562e-08+0.0017317500012403132j)
-576.1680926683681j,(1.1890877364527285e-08+0.0017355270469671382j)
-574.9114556069321j,(1.2320275347686445e-08+0.0017393178680146977j)
-573.6548185454963j,(9.54474481183941e-09+0.0017431285076565885j)
-572.3981814840603j,(1.3323232660439225e-08+0.0017469532942266332j)
-571.1415444226244j,(9.951286452949094e-09+0.0017507912851819794j)
-569.8849073611884j,(1.4425139033203705e-08+0.0017546528338455156j)
-568.6282702997526j,(1.3329750096194781e-08+0.001758534444699955j)
-567.3716332383167j,(1.7066113424356878e-08+0.0017624287372320442j)
-566.1149961768807j,(1.4175745882271628e-08+0.0017663383769060202j)
-564.8583591154448j,(1.1853018766525933e-08+0.0017702698552276212j)
-563.6017220540089j,(1.8700197569249252e-08+0.0017742174119711527j)
-562.345084992573j,(1.120270141607421e-08+0.0017781839394012608j)
-561.088447931137j,(1.2943530383016008e-08+0.0017821622116249787j)
-559.8318108697011j,(1.2776485889470094e-08+0.001786166781594972j)
-558.5751738082652j,(1.4705023025264628e-08+0.0017901767379662717j)
-557.3185367468293j,(1.6218823836640304e-08+0.0017942136883262174j)
-556.0618996853934j,(1.0586102417856795e-08+0.001798262903036326j)
-554.8052626239574j,(1.259452618858714e-08+0.0018023384208545354j)
-553.5486255625216j,(1.499562775374194e-08+0.001806432030798317j)
