iw_n,G_iw_n
-863.1525815737957j,(-8.774988825467682e-08+0.0011585181178938911j)
-861.5817852470008j,(-8.16051215769372e-08+0.0011606196517376201j)
-860.0109889202058j,(-7.86674027296684e-08+0.001162739728279942j)
-858.440192593411j,(-8.305354447494478e-08+0.001164873189627774j)
-856.869396266616j,(-7.541230336811875e-08+0.0011670064542044908j)
-855.2985999398212j,(-7.688903160342954e-08+0.0011691529377668318j)
-853.7278036130263j,(-7.770116858404062e-08+0.0011713035754912767j)
-852.1570072862314j,(-8.263177104969723e-08+0.0011734685394938279j)
-850.5862109594365j,(-8.664340870244015e-08+0.00117562471948164j)
-849.0154146326416j,(-8.347575280832985e-08+0.0011777996662276284j)
-847.4446183058467j,(-8.14496120545252e-08+0.0011799775607424636j)
-845.8738219790517j,(-7.392147577433967e-08+0.0011821724610916252j)
-844.3030256522569j,(-8.099181530105973e-08+0.0011843750562676861j)
-842.732229325462j,(-8.001227773791418e-08+0.0011865842243239842j)
-841.1614329986671j,(-8.215195150420608e-08+0.0011888018811312448j)
-839.5906366718722j,(-7.997066091801054e-08+0.0011910363505449133j)
-838.0198403450773j,(-8.651966916204769e-08+0.0011932611031419478j)
-836.4490440182824j,(-8.692474773757032e-08+0.0011955011148872378j)
-834.8782476914876j,(-8.464562704651475e-08+0.0011977419543976733j)
-833.3074513646926j,(-7.661261072509995e-08+0.0012000014143315485j)
-831.7366550378978j,(-8.626204620865322e-08+0.0012022694960115404j)
-830.1658587111028j,(-8.971068573760935e-08+0.0012045473651499834j)
-828.5950623843079j,(-8.39842969796579e-08+0.0012068213860391764j)
-827.024266057513j,(-8.683345838038967e-08+0.0012091199172107965j)
-825.4534697307181j,(-9.559693316478649e-08+0.0012114232713500929j)
-823.8826734039233j,(-8.954482588200913e-08+0.0012137362034498763j)
-822.3118770771283j,(-9.541750707455682e-08+0.0012160438865646906j)
-820.7410807503335j,(-9.204236703776862e-08+0.0012183710470275758j)
-819.1702844235385j,(-9.010119643099265e-08+0.0012207044269582576j)
-817.5994880967437j,(-8.586136418059496e-08+0.0012230492550499264j)
-816.0286917699488j,(-9.357576717041835e-08+0.0012254103629234792j)
-814.4578954431539j,(-9.147984952532956e-08+0.0012277733144140952j)
-812.887099116359j,(-9.103572409859388e-08+0.001230146559234969j)
-811.316302789564j,(-8.649349252546469e-08+0.0012325243560284335j)
-809.7455064627692j,(-7.906392576018756e-08+0.0012349434370520025j)
-808.1747101359742j,(-1.0004259758069427e-07+0.0012373220559941404j)
-806.6039138091794j,(-8.991557984487971e-08+0.0012397283126109428j)
-805.0331174823845j,(-8.387787688478565e-08+0.0012421573702208787j)
-803.4623211555896j,(-9.152482794853821e-08+0.0012445768964910486j)
-801.8915248287947j,(-1.0695838654089281e-07+0.0012470032217648246j)
-800.3207285019998j,(-8.996839631309649e-08+0.0012494747261807926j)
-798.7499321752049j,(-9.491923709238537e-08+0.0012519224495129303j)
-797.17913584841j,(-9.529090070862462e-08+0.0012543848288543284j)
-795.6083395216151j,(-1.0382266138660061e-07+0.0012568540227081062j)
-794.0375431948202j,(-8.634501844787404e-08+0.0012593467784492887j)
-792.4667468680253j,(-8.698201464447962e-08+0.0012618379052175667j)
-790.8959505412304j,(-1.0019126067324264e-07+0.0012643551820653908j)
-789.3251542144355j,(-1.0428187015946312e-07+0.001266862940502936j)
-787.7543578876406j,(-1.0054793307321948e-07+0.001269385771835352j)
-786.1835615608458j,(-1.0162278729223979e-07+0.001271936952677383j)
-784.6127652340508j,(-9.376357246390662e-08+0.0012744801200330028j)
-783.041968907256j,(-9.741396894250067e-08+0.0012770377795163026j)
-781.471172580461j,(-9.417747033135402e-08+0.0012795998047800653j)
-779.9003762536662j,(-1.0724803872221734e-07+0.0012821752856023074j)
-778.3295799268712j,(-1.0340508088275933e-07+0.0012847629011190713j)
-776.7587836000763j,(-9.717673858105465e-08+0.0012873562968470846j)
-775.1879872732815j,(-9.991398140052369e-08+0.001289978175606298j)
-773.6171909464865j,(-1.0079908891810015e-07+0.001292587949200221j)
-772.0463946196917j,(-1.0285983210416756e-07+0.0012952121173350631j)
-770.4755982928967j,(-1.0236909184954941e-07+0.0012978548877811977j)
-768.9048019661019j,(-1.1051737617862196e-07+0.00130051187922554j)
