iw_n,G_iw_n
-3452.610326295183j,(2.826870899190962e-10+0.00028963572136022817j)
-3446.327140988003j,(-1.7231309650753112e-10+0.00029016351437810697j)
-3440.0439556808233j,(7.394248194382899e-11+0.00029069342013576647j)
-3433.760770373644j,(2.1298697413907835e-10+0.000291225379499541j)
-3427.477585066464j,(1.0672936633854291e-10+0.00029175937540714173j)
-3421.194399759285j,(-1.181763887500893e-11+0.0002922948979580172j)
-3414.911214452105j,(-6.565924375568343e-11+0.00029283285658904436j)
-3408.6280291449257j,(-9.269564895382964e-11+0.00029337289192872464j)
-3402.344843837746j,(-3.751884677742731e-10+0.0002939144626359779j)
-3396.0616585305665j,(-2.3633390752261004e-10+0.0002944584883036434j)
-3389.7784732233868j,(-2.562044640352089e-10+0.00029500393577230086j)
-3383.495287916207j,(-4.021361155204303e-11+0.00029555178468397916j)
-3377.2121026090276j,(-2.1355008367067218e-11+0.0002961014886508201j)
-3370.928917301848j,(-4.373730924218924e-11+0.0002966537190899225j)
-3364.6457319946685j,(-6.883841227892818e-11+0.00029720744241797044j)
-3358.3625466874887j,(-1.438645233972309e-10+0.00029776372828542257j)
-3352.0793613803094j,(-2.7678017229170506e-10+0.0002983219053831231j)
-3345.7961760731296j,(9.993482506087457e-11+0.000298881617395996j)
-3339.5129907659502j,(8.457242415314624e-11+0.0002994443246900241j)
-3333.2298054587704j,(1.3913193566928926e-10+0.00030000870710659674j)
-3326.946620151591j,(-3.405914698002761e-11+0.000300575250279208j)
-3320.6634348444113j,(2.1143898387093793e-10+0.0003011443679696967j)
-3314.3802495372315j,(-1.2977341447936613e-10+0.00030171528404619784j)
-3308.097064230052j,(-2.8442774589075353e-10+0.0003022886905814902j)
-3301.8138789228724j,(-9.76656109136314e-11+0.00030286339747260854j)
-3295.530693615693j,(3.658242939237759e-11+0.00030344076763161537j)
-3289.2475083085133j,(-7.502097544090243e-11+0.00030402055018283116j)
-3282.964323001334j,(3.828485976297691e-11+0.0003046025263439777j)
-3276.681137694154j,(-3.214538830790298e-11+0.00030518673351871906j)
-3270.397952386975j,(-2.4363783232901423e-10+0.0003057727632580104j)
-3264.114767079795j,(-3.9496559352010994e-10+0.0003063614866080258j)
-3257.8315817726157j,(5.446343348063417e-11+0.0003069522426845571j)
-3251.548396465436j,(-4.3311582670290206e-10+0.00030754547965999575j)
-3245.265211158256j,(3.342525017748307e-10+0.0003081404038301729j)
-3238.9820258510767j,(1.5504160061969984e-10+0.00030873846689060904j)
-3232.698840543897j,(-7.002714577728303e-13+0.00030933874014139537j)
-3226.4156552367176j,(1.1454174007907278e-10+0.00030994062267167586j)
-3220.132469929538j,(1.327321521957386e-10+0.00031054557188862653j)
-3213.8492846223585j,(-3.028587799597021e-10+0.0003111529394318737j)
-3207.5660993151787j,(-1.0237820185029287e-10+0.0003117623486582853j)
-3201.2829140079994j,(5.700038778366973e-11+0.000312374515807823j)
-3194.9997287008196j,(-7.619545144784235e-11+0.00031298870499737677j)
-3188.71654339364j,(-3.966619100013965e-11+0.00031360548181674037j)
-3182.4333580864604j,(8.588498497843229e-11+0.0003142245440017715j)
-3176.1501727792806j,(-2.2561802714254542e-10+0.0003148461984669761j)
-3169.8669874721013j,(-3.513783961723586e-11+0.00031547013691889635j)
-3163.5838021649215j,(5.487373455414203e-11+0.00031609700801981235j)
-3157.300616857742j,(2.612990917931035e-10+0.00031672556129197054j)
-3151.0174315505624j,(9.542905909080784e-11+0.00031735789112744174j)
-3144.734246243383j,(-4.208247441541679e-10+0.0003179914561667698j)
-3138.4510609362032j,(6.190256947186321e-12+0.0003186282231793162j)
-3132.167875629024j,(-4.429131719383397e-11+0.00031926754376775243j)
-3125.884690321844j,(9.396064646461564e-11+0.0003199085266638791j)
-3119.601505014665j,(-2.832821602740302e-10+0.0003205531365174354j)
-3113.318319707485j,(2.6446954248629134e-10+0.00032120017873039713j)
-3107.035134400305j,(-1.4953140552061652e-10+0.0003218494317375837j)
-3100.751949093126j,(-1.1976184032336613e-10+0.00032250187069854033j)
-3094.468763785946j,(9.655345087597228e-11+0.0003231568805845303j)
-3088.1855784787667j,(2.6557554298774526e-10+0.0003238139140194883j)
-3081.902393171587j,(1.537729050625703e-10+0.0003244745833094442j)
-3075.6192078644076j,(8.501170580513092e-11+0.0003251373197829502j)
-3069.336022557228j,(-2.269388675338484e-10+0.00032580260003579393j)
-3063.0528372500485j,(-2.646560162482345e-10+0.0003264710673594883j)
-3056.7696519428687j,(1.653962645929995e-10+0.00032714191565076905j)
-3050.4864666356893j,(-4.693200297864738e-12+0.00032781627263330084j)
-3044.2032813285095j,(-9.396255576930647e-11+0.0003284924143937286j)
-3037.9200960213298j,(-1.4329627396539027e-10+0.000329172297996493j)
-3031.6369107141504j,(-1.4390035156246084e-10+0.0003298535466457713j)
-3025.3537254069706j,(1.304913967152822e-10+0.0003305386640068899j)
-3019.0705400997913j,(5.338645396913483e-12+0.0003312271994368689j)
-3012.7873547926115j,(-3.26447278392971e-12+0.00033191771632174746j)
-3006.504169485432j,(1.3662009504204993e-10+0.0003326114273788023j)
-3000.2209841782524j,(3.043613448179862e-10+0.00033330809763050957j)
-2993.937798871073j,(-6.118170006192141e-11+0.0003340073953339082j)
-2987.6546135638932j,(-2.563020876000852e-10+0.00033470969705893925j)
-2981.3714282567134j,(-1.4566612098009225e-10+0.00033541529363997576j)
-2975.088242949534j,(2.9785540888677596e-10+0.0003361240251594701j)
-2968.8050576423543j,(-5.031868920561241e-10+0.000336834898152977j)
-2962.521872335175j,(3.0159819691005784e-10+0.0003375494488453859j)
-2956.238687027995j,(1.5860462378000804e-10+0.000338266883201406j)
-2949.955501720816j,(-3.432710111974857e-10+0.0003389868948056971j)
-2943.672316413636j,(-3.96207026801597e-10+0.00033971104083625715j)
-2937.3891311064567j,(-8.313463681206576e-11+0.0003404382504719444j)
-2931.105945799277j,(-7.490580523670325e-10+0.00034116726011017474j)
-2924.8227604920976j,(1.4646287916545152e-10+0.0003419003235987989j)
-2918.539575184918j,(-1.6413272205292243e-10+0.00034263684596637806j)
-2912.256389877738j,(-1.2614690236781936e-10+0.00034337548602201624j)
-2905.9732045705587j,(-4.935634248986093e-10+0.0003441184384559987j)
-2899.690019263379j,(-3.7243085352567547e-10+0.00034486356566842605j)
-2893.4068339561995j,(-4.68276652883048e-10+0.0003456118965447427j)
-2887.1236486490197j,(-2.5539659093599584e-10+0.00034636434238936447j)
-2880.8404633418404j,(-3.1233552319336584e-10+0.00034712023793709946j)
-2874.5572780346606j,(-2.434518333119405e-10+0.0003478788853647861j)
-2868.2740927274813j,(-2.487370035933843e-10+0.00034864143789745805j)
-2861.9909074203015j,(2.375677439385479e-10+0.0003494064387439229j)
-2855.707722113122j,(7.415381852421999e-11+0.00035017520041282776j)
-2849.4245368059424j,(-2.5977523277360376e-11+0.00035094737468265925j)
-2843.1413514987626j,(-8.301411813316839e-11+0.0003517228125688224j)
-2836.858166191583j,(-1.1780331905526177e-10+0.00035250179732704685j)
-2830.5749808844034j,(-6.664467150204078e-11+0.0003532840013699664j)
-2824.291795577224j,(-9.00822887491219e-11+0.0003540704617536858j)
-2818.0086102700443j,(-4.780804251568436e-11+0.0003548599455935728j)
-2811.725424962865j,(-1.0510513253038766e-10+0.0003556526875940311j)
-2805.442239655685j,(1.9659666779396336e-10+0.00035644906296908145j)
-2799.159054348506j,(-2.283481174617956e-10+0.0003572497045034814j)
-2792.875869041326j,(-5.4084346680888393e-11+0.00035805311241475274j)
-2786.5926837341467j,(7.738254058345602e-11+0.0003588607316015077j)
-2780.309498426967j,(2.7647371603924727e-10+0.00035967117618941223j)
-2774.026313119787j,(2.464164384523756e-10+0.00036048584208709495j)
-2767.743127812608j,(6.35274303691611e-11+0.00036130408615843006j)
-2761.459942505428j,(3.5246538515737643e-10+0.00036212662767861654j)
-2755.1767571982487j,(-3.1114460468335005e-11+0.0003629529520667477j)
-2748.893571891069j,(2.1526542634702507e-10+0.00036378213901603685j)
-2742.6103865838895j,(-5.715437995539549e-10+0.0003646157474955927j)
-2736.3272012767097j,(1.1006664503782569e-10+0.0003654526880623461j)
-2730.0440159695304j,(-5.938961266846118e-10+0.00036629408665238663j)
-2723.7608306623506j,(-3.114172998245669e-10+0.0003671382505909943j)
-2717.4776453551713j,(-5.712396932789149e-10+0.0003679877274571557j)
-2711.1944600479915j,(1.6556526139737136e-10+0.00036884033873081434j)
-2704.9112747408117j,(-4.428084794209672e-10+0.00036969693379744397j)
-2698.6280894336323j,(-2.859137788455129e-10+0.0003705577678035292j)
-2692.3449041264525j,(-2.43893292748239e-10+0.00037142272243075757j)
-2686.061718819273j,(-6.125790507044924e-11+0.0003722915771354938j)
-2679.7785335120934j,(3.282197765690031e-11+0.0003731646777413367j)
-2673.495348204914j,(-3.4480385641676496e-11+0.00037404119278760763j)
-2667.2121628977343j,(4.559623423601703e-10+0.00037492165785055095j)
-2660.928977590555j,(-1.843903413414635e-11+0.00037580809513618424j)
-2654.645792283375j,(-3.709256110928125e-10+0.0003766969172834755j)
-2648.362606976196j,(-8.781794286571847e-10+0.0003775909070086981j)
-2642.079421669016j,(1.1296922508876944e-10+0.00037848886242172454j)
-2635.7962363618362j,(-2.1109419962238113e-11+0.00037939040094428907j)
-2629.513051054657j,(-1.1473289659214912e-10+0.000380297815875685j)
-2623.229865747477j,(5.296286044598205e-10+0.00038120864810803286j)
-2616.9466804402978j,(2.4497233940445706e-10+0.00038212351178766124j)
-2610.663495133118j,(2.1289458358817716e-10+0.0003830435447206774j)
-2604.3803098259386j,(2.5857570706163244e-10+0.00038396728424499807j)
-2598.097124518759j,(3.594534598387813e-10+0.00038489700062979996j)
-2591.8139392115795j,(4.2388387789043736e-10+0.0003858294425837988j)
-2585.5307539043997j,(1.5437669294414485e-11+0.00038676692392621486j)
-2579.24756859722j,(-4.613966685864958e-10+0.00038770927370268944j)
-2572.9643832900406j,(-2.3636849976118843e-11+0.0003886558510718719j)
-2566.681197982861j,(-4.460150852313068e-11+0.0003896072229101544j)
-2560.3980126756815j,(4.742787775966421e-11+0.00039056409989630595j)
-2554.1148273685017j,(1.1719156838096616e-10+0.00039152483494308096j)
-2547.8316420613223j,(-4.2129120096759573e-10+0.0003924893543267555j)
-2541.5484567541425j,(-1.219259070701792e-10+0.00039346055479050227j)
-2535.265271446963j,(-2.8175360387831043e-10+0.00039443487356273277j)
-2528.9820861397834j,(3.3585799051444736e-10+0.00039541485890093206j)
-2522.698900832604j,(-9.836428081589249e-11+0.00039640042632677335j)
-2516.4157155254243j,(-2.1083412220968297e-10+0.00039739026239738937j)
-2510.1325302182445j,(-2.764927609571054e-10+0.000398384910624497j)
-2503.849344911065j,(5.65493417741762e-10+0.00039938484302715245j)
-2497.5661596038854j,(-1.4351292558661866e-11+0.0004003884332264816j)
-2491.282974296706j,(-5.771582023648392e-10+0.0004013989320454598j)
-2484.999788989526j,(8.114479803251211e-11+0.0004024133017341169j)
-2478.716603682347j,(-2.1689170615716944e-10+0.00040343322170660357j)
-2472.433418375167j,(-3.0423610349628325e-10+0.00040445936873861524j)
-2466.1502330679878j,(4.019083664325502e-11+0.0004054899779101775j)
-2459.867047760808j,(-6.59990141998003e-10+0.0004065241937055194j)
-2453.5838624536286j,(9.912412887202835e-11+0.0004075663446082307j)
-2447.300677146449j,(-9.149192640222328e-10+0.0004086124722118282j)
-2441.017491839269j,(-2.5499596689222163e-10+0.0004096644919768426j)
-2434.7343065320897j,(4.6044826177978114e-10+0.0004107213131695405j)
-2428.45112122491j,(-5.584934191012313e-10+0.00041178420946088375j)
-2422.1679359177306j,(-2.2303293335279445e-10+0.0004128520396252313j)
