iw_n,G_iw_n
-1150.8701087650609j,(-2.979648058623039e-08+0.0008688947395220558j)
-1148.7757136626676j,(-2.3582396799672373e-08+0.0008704780674322341j)
-1146.6813185602743j,(-2.3906758252665745e-08+0.0008720689241116574j)
-1144.5869234578813j,(-2.6396909482947054e-08+0.0008736615581900749j)
-1142.492528355488j,(-2.373204300457413e-08+0.000875263166026724j)
-1140.398133253095j,(-2.5891828040200954e-08+0.0008768731133574277j)
-1138.3037381507017j,(-2.9028088853274278e-08+0.0008784838099503804j)
-1136.2093430483085j,(-2.8714489786475215e-08+0.0008801038518682j)
-1134.1149479459152j,(-2.5561946211168858e-08+0.0008817301929855941j)
-1132.0205528435222j,(-2.2863531102468194e-08+0.0008833603757367566j)
-1129.926157741129j,(-3.1381013771242645e-08+0.0008849967113510952j)
-1127.8317626387357j,(-2.4977223168128007e-08+0.000886643775638319j)
-1125.7373675363426j,(-2.7716823239872745e-08+0.0008882956553777137j)
-1123.6429724339494j,(-2.770303184881015e-08+0.0008899469750587325j)
-1121.548577331556j,(-3.3053425954892566e-08+0.0008916141484395203j)
-1119.4541822291628j,(-2.459049685779568e-08+0.0008932766240001937j)
-1117.3597871267698j,(-2.3328735055295156e-08+0.0008949459870949597j)
-1115.2653920243765j,(-2.9746777635258862e-08+0.0008966327871504825j)
-1113.1709969219835j,(-2.579554915350899e-08+0.0008983243547243681j)
-1111.0766018195902j,(-2.374572538441489e-08+0.000900016509898526j)
-1108.982206717197j,(-2.8703311594635822e-08+0.0009017107944280145j)
-1106.8878116148037j,(-2.8163008683395868e-08+0.0009034215798447113j)
-1104.7934165124104j,(-2.7909111997942796e-08+0.0009051274312990085j)
-1102.6990214100174j,(-3.36811329336214e-08+0.0009068479800488805j)
-1100.6046263076241j,(-2.926698716110845e-08+0.0009085701504761427j)
-1098.510231205231j,(-2.6441973723602156e-08+0.0009103051225499896j)
-1096.4158361028378j,(-3.3436861777000034e-08+0.0009120483371304593j)
-1094.3214410004446j,(-2.1539887117734294e-08+0.000913787307160003j)
-1092.2270458980513j,(-2.7379496471817987e-08+0.0009155492154968217j)
-1090.1326507956583j,(-2.891875290831362e-08+0.0009172988433472525j)
-1088.038255693265j,(-2.7007750144937008e-08+0.0009190712557918678j)
-1085.943860590872j,(-3.2382074644999445e-08+0.0009208391166893409j)
-1083.8494654884787j,(-3.0395440877455085e-08+0.0009226285340855222j)
-1081.7550703860854j,(-2.9707725814948026e-08+0.00092440779461139j)
-1079.6606752836922j,(-3.091142604534296e-08+0.0009262039685820934j)
-1077.566280181299j,(-2.8853857300236396e-08+0.0009280032971127008j)
-1075.4718850789059j,(-2.4473806547480595e-08+0.0009298123987861041j)
-1073.3774899765126j,(-3.2227416071129514e-08+0.0009316221347882515j)
-1071.2830948741196j,(-3.174099183270578e-08+0.0009334422436517196j)
-1069.1886997717263j,(-3.089035914260896e-08+0.0009352645332323268j)
-1067.094304669333j,(-3.16364910444171e-08+0.0009371090013245313j)
-1064.9999095669398j,(-2.9560562550977993e-08+0.0009389415213072901j)
-1062.9055144645467j,(-3.0690636271189486e-08+0.0009407968235954088j)
-1060.8111193621535j,(-3.109011801699079e-08+0.0009426559766471726j)
-1058.7167242597602j,(-3.150516646073562e-08+0.0009445264116368003j)
-1056.6223291573672j,(-4.052995057746211e-08+0.0009463903610058686j)
-1054.527934054974j,(-3.041305719518326e-08+0.0009482727452904953j)
-1052.4335389525806j,(-2.8948869864229815e-08+0.0009501663827211932j)
-1050.3391438501874j,(-3.382031487946014e-08+0.0009520560309173143j)
-1048.2447487477943j,(-3.1555390489882655e-08+0.0009539611873349294j)
-1046.150353645401j,(-3.1710871373188344e-08+0.0009558637705928939j)
-1044.055958543008j,(-3.392577531924788e-08+0.000957788458928177j)
-1041.9615634406148j,(-3.2913116103414076e-08+0.000959714046657158j)
-1039.8671683382215j,(-2.8720803072299228e-08+0.0009616401378873323j)
-1037.7727732358283j,(-3.370077297272796e-08+0.0009635829867145922j)
-1035.678378133435j,(-3.9571760202005474e-08+0.0009655294214176096j)
-1033.583983031042j,(-3.955068284283175e-08+0.0009674875676378695j)
-1031.4895879286487j,(-3.073282219217422e-08+0.0009694465654138895j)
-1029.3951928262557j,(-3.507893621292804e-08+0.0009714238895633934j)
-1027.3007977238624j,(-3.134081883003617e-08+0.0009734103486167083j)
-1025.2064026214691j,(-3.2438672727179186e-08+0.0009753932923616168j)
-1023.112007519076j,(-3.772287903672038e-08+0.0009773924796851207j)
-1021.0176124166828j,(-3.273602042694303e-08+0.0009793983029567149j)
-1018.9232173142896j,(-3.1281188300748505e-08+0.0009814081328490278j)
-1016.8288222118964j,(-2.7850961506020378e-08+0.0009834279340361666j)
-1014.7344271095031j,(-3.413020599058963e-08+0.000985454276786049j)
-1012.6400320071099j,(-2.582613790498863e-08+0.0009874858301974882j)
-1010.5456369047168j,(-3.137208327865107e-08+0.0009895429591471152j)
-1008.4512418023236j,(-3.557820259833103e-08+0.0009915943269489496j)
-1006.3568466999304j,(-4.441738586753007e-08+0.0009936575191428522j)
-1004.2624515975372j,(-3.9305817714189586e-08+0.0009957372192724537j)
-1002.168056495144j,(-3.667121401003733e-08+0.000997810838061069j)
-1000.0736613927508j,(-3.323089804511609e-08+0.0009999049075298373j)
-997.9792662903577j,(-3.433539002208312e-08+0.0010020070201212687j)
-995.8848711879644j,(-3.018342207355757e-08+0.0010041127228068156j)
-993.7904760855712j,(-3.517198838434288e-08+0.0010062251752591567j)
-991.696080983178j,(-3.2410768032952636e-08+0.0010083490531877452j)
-989.6016858807848j,(-3.70883067024512e-08+0.0010104862318534799j)
-987.5072907783916j,(-3.454692368739305e-08+0.001012626772386281j)
-985.4128956759984j,(-3.285463518214615e-08+0.0010147733103204758j)
-983.3185005736053j,(-4.454983443906129e-08+0.0010169456127265236j)
-981.224105471212j,(-4.299023629892494e-08+0.0010191140862611178j)
-979.1297103688189j,(-3.762825959316685e-08+0.0010212912677470393j)
-977.0353152664256j,(-3.629734874375081e-08+0.0010234825819684058j)
-974.9409201640325j,(-4.109345937469551e-08+0.0010256830830991984j)
-972.8465250616392j,(-4.157726218484787e-08+0.0010278851759886385j)
-970.752129959246j,(-4.004515158317183e-08+0.0010301023943890847j)
-968.6577348568529j,(-3.716292367098779e-08+0.0010323290746342812j)
-966.5633397544597j,(-4.1712446713475955e-08+0.0010345751102580406j)
-964.4689446520665j,(-3.930435468574144e-08+0.001036809912513026j)
-962.3745495496732j,(-3.524557595745398e-08+0.0010390708226634283j)
-960.2801544472801j,(-3.337199841826938e-08+0.0010413332569716835j)
-958.1857593448868j,(-3.422523637993549e-08+0.0010436153417519144j)
-956.0913642424938j,(-4.475875022904858e-08+0.0010459082425973323j)
-953.9969691401005j,(-3.5005802959454216e-08+0.0010481994214686617j)
-951.9025740377074j,(-3.3059206291254275e-08+0.001050514555050256j)
-949.8081789353141j,(-3.58181289165412e-08+0.001052817723904216j)
-947.7137838329209j,(-2.9325655545361018e-08+0.001055152582539559j)
-945.6193887305277j,(-4.341358280918127e-08+0.001057489051238906j)
-943.5249936281344j,(-3.568447300094967e-08+0.001059840634770123j)
-941.4305985257414j,(-3.362951863153323e-08+0.0010621953477387412j)
-939.3362034233481j,(-3.682168052319113e-08+0.0010645573033845226j)
-937.241808320955j,(-3.649499156703098e-08+0.0010669394703254295j)
-935.1474132185617j,(-3.236473165186042e-08+0.0010693242560103923j)
-933.0530181161686j,(-4.069324754445196e-08+0.0010717257774409087j)
-930.9586230137753j,(-3.474832734896106e-08+0.0010741259887951733j)
-928.8642279113823j,(-4.7872402527367136e-08+0.0010765506408300827j)
-926.769832808989j,(-4.023624522738691e-08+0.001078987602076291j)
-924.6754377065957j,(-4.190943587263406e-08+0.0010814314672775494j)
-922.5810426042026j,(-3.447236071605686e-08+0.0010838953713234532j)
-920.4866475018093j,(-3.29710256635294e-08+0.0010863541185255812j)
-918.3922523994162j,(-3.865693807071561e-08+0.0010888252225615875j)
-916.2978572970229j,(-3.5507568970377135e-08+0.001091318280087131j)
-914.2034621946299j,(-3.6849126892201894e-08+0.0010938184101873475j)
-912.1090670922366j,(-4.364020512955491e-08+0.001096333976892542j)
-910.0146719898435j,(-4.071674104985274e-08+0.0010988580971407252j)
-907.9202768874502j,(-3.661901689564291e-08+0.0011013898469108623j)
-905.825881785057j,(-3.590403108422166e-08+0.0011039381908710215j)
-903.7314866826638j,(-4.0001557856733676e-08+0.0011065017662664517j)
-901.6370915802705j,(-4.229677042492228e-08+0.001109066390727292j)
-899.5426964778775j,(-4.997273212691477e-08+0.0011116437775960815j)
-897.4483013754842j,(-5.115200260996457e-08+0.0011142401436882718j)
-895.3539062730911j,(-4.1364310721657816e-08+0.0011168445957070183j)
-893.2595111706978j,(-4.864953008763288e-08+0.0011194654654785167j)
-891.1651160683047j,(-3.601155754980557e-08+0.0011220929321468741j)
-889.0707209659114j,(-4.710204702965926e-08+0.0011247328600949413j)
-886.9763258635184j,(-4.7926296548805336e-08+0.001127385796480273j)
-884.8819307611251j,(-4.551512033270987e-08+0.0011300627551918767j)
-882.7875356587319j,(-4.241290225078632e-08+0.001132742324938498j)
-880.6931405563387j,(-4.6749710201544514e-08+0.0011354271865630413j)
-878.5987454539454j,(-5.360194007705203e-08+0.0011381414113456182j)
-876.5043503515523j,(-4.551937428725625e-08+0.0011408530307306236j)
-874.409955249159j,(-3.7735297136712354e-08+0.001143592174006532j)
-872.315560146766j,(-4.3234654147860446e-08+0.0011463478881766822j)
-870.2211650443727j,(-4.34654131333936e-08+0.0011491108601152777j)
-868.1267699419795j,(-5.0227884701655386e-08+0.001151878680951949j)
-866.0323748395863j,(-4.083499745609162e-08+0.001154656175773448j)
-863.9379797371931j,(-5.056350109890316e-08+0.0011574573256126622j)
-861.8435846347999j,(-4.926745206621467e-08+0.001160266551837349j)
-859.7491895324066j,(-3.544037420817069e-08+0.001163091475636593j)
-857.6547944300136j,(-5.117896581510185e-08+0.0011659433271699287j)
-855.5603993276203j,(-4.668278280773674e-08+0.0011687898667197352j)
-853.4660042252272j,(-5.442672188340394e-08+0.0011716504099801048j)
-851.3716091228339j,(-5.103078175911539e-08+0.0011745342545393803j)
-849.2772140204407j,(-4.124285304421618e-08+0.0011774446129426055j)
-847.1828189180475j,(-4.073972230317885e-08+0.00118035212659691j)
-845.0884238156544j,(-5.1866926211300416e-08+0.0011832703739992415j)
-842.9940287132612j,(-4.86436556972809e-08+0.001186211268921335j)
-840.899633610868j,(-4.9247263324188234e-08+0.0011891591073441461j)
-838.8052385084748j,(-5.7043128028806305e-08+0.0011921451046096009j)
-836.7108434060815j,(-4.891992588382264e-08+0.0011951167251927264j)
-834.6164483036883j,(-5.966015575698063e-08+0.0011981215890284917j)
-832.5220532012951j,(-6.176461421752935e-08+0.0012011375622879648j)
-830.427658098902j,(-5.6097502111365097e-08+0.0012041603508666013j)
-828.3332629965088j,(-5.122550642368336e-08+0.0012072085516470475j)
-826.2388678941156j,(-4.548180192731717e-08+0.0012102710030255778j)
-824.1444727917224j,(-5.910677142937423e-08+0.0012133339647006898j)
-822.0500776893292j,(-5.431211471358436e-08+0.0012164349031104124j)
-819.955682586936j,(-5.130664723926153e-08+0.0012195358315861826j)
