iw_n,G_iw_n
-3452.610326295183j,(-2.038676047956874e-09+0.00028963517259916906j)
-3446.327140988003j,(-1.8435394012406349e-09+0.0002901627265065577j)
-3440.0439556808233j,(-9.933615967203226e-10+0.00029069354330258973j)
-3433.760770373644j,(-8.334918159178147e-10+0.00029122549285837964j)
-3427.477585066464j,(-9.948908158117565e-10+0.0002917599021525865j)
-3421.194399759285j,(-8.329458337988995e-10+0.0002922947116390459j)
-3414.911214452105j,(-1.1847415813315033e-09+0.00029283365054549285j)
-3408.6280291449257j,(-7.238894671144024e-10+0.0002933725691371633j)
-3402.344843837746j,(-1.6411703453752751e-09+0.00029391456928942446j)
-3396.0616585305665j,(-1.1037310981061907e-09+0.00029445814575222663j)
-3389.7784732233868j,(-1.3351835059752213e-09+0.0002950044622264018j)
-3383.495287916207j,(-1.5698377952673487e-09+0.0002955514210130938j)
-3377.2121026090276j,(-1.5885458628361726e-09+0.00029610125377991364j)
-3370.928917301848j,(-9.89282268980973e-10+0.00029665330674849837j)
-3364.6457319946685j,(-1.209724369842628e-09+0.0002972074300766339j)
-3358.3625466874887j,(-1.0299076266814968e-09+0.0002977633735382253j)
-3352.0793613803094j,(-1.4696089210168875e-09+0.00029832204674531216j)
-3345.7961760731296j,(-7.585929273911571e-10+0.00029888213217985434j)
-3339.5129907659502j,(-1.654668481328349e-09+0.00029944417329126806j)
-3333.2298054587704j,(-1.4670161948742473e-09+0.0003000086746226271j)
-3326.946620151591j,(-1.7492604337614192e-09+0.00030057461720982146j)
-3320.6634348444113j,(-1.104938137866255e-09+0.0003011435561263911j)
-3314.3802495372315j,(-1.1746363756704947e-09+0.000301715552387088j)
-3308.097064230052j,(-1.053113725454159e-09+0.00030228779230074204j)
-3301.8138789228724j,(-1.7323503729191273e-09+0.0003028629675345509j)
-3295.530693615693j,(-1.4023666144958325e-09+0.00030344097220626307j)
-3289.2475083085133j,(-1.8124050869725948e-09+0.0003040204519507659j)
-3282.964323001334j,(-1.7327973832501427e-09+0.000304601825648343j)
-3276.681137694154j,(-1.8198562997097754e-09+0.0003051864954227545j)
