iw_n,G_iw_n
-1726.3051631475914j,(4.3613690803288333e-10+0.0005792695499349462j)
-1723.1635704940015j,(-2.3938053164464655e-10+0.0005803254196155397j)
-1720.0219778404116j,(4.144905571480986e-10+0.0005813852421756556j)
-1716.880385186822j,(6.527498270204451e-11+0.0005824491975881559j)
-1713.738792533232j,(-1.3271708510513243e-11+0.0005835159140404028j)
-1710.5971998796424j,(2.1735399475383665e-10+0.0005845885604096095j)
-1707.4556072260525j,(8.756487165678495e-11+0.0005856643489694679j)
-1704.3140145724628j,(5.26689106684035e-10+0.0005867431190696296j)
-1701.172421918873j,(9.611179391326898e-11+0.0005878269177571503j)
-1698.0308292652833j,(-2.857583531159797e-10+0.0005889147904118074j)
-1694.8892366116934j,(4.432634031554181e-10+0.0005900065139031498j)
-1691.7476439581035j,(4.941326365687025e-10+0.0005911016770640446j)
-1688.6060513045138j,(7.682835233927292e-11+0.0005922012436411697j)
-1685.464458650924j,(5.224228315629896e-10+0.0005933055706892337j)
-1682.3228659973342j,(-1.4271479802356406e-10+0.000594413550423688j)
-1679.1812733437444j,(3.01366425197399e-10+0.0005955260498621749j)
-1676.0396806901547j,(1.1514218379565375e-10+0.0005966416993572433j)
-1672.8980880365648j,(3.431065917677181e-10+0.0005977617145687698j)
-1669.7564953829751j,(6.307783957092604e-10+0.000598886735615336j)
-1666.6149027293852j,(1.8510613020123368e-10+0.0006000157708152618j)
-1663.4733100757956j,(3.0322743522159517e-10+0.0006011489529873024j)
-1660.3317174222057j,(3.1720878206667636e-10+0.0006022859418429163j)
-1657.1901247686158j,(7.0359148367138e-10+0.0006034286527187411j)
-1654.048532115026j,(3.812784925047082e-10+0.0006045743307569679j)
-1650.9069394614362j,(-2.5003238335464822e-11+0.0006057246708827943j)
-1647.7653468078465j,(-3.9874411165867463e-10+0.0006068799736907195j)
-1644.6237541542566j,(6.220144162391402e-10+0.0006080380347545333j)
-1641.482161500667j,(-1.7942922295882355e-11+0.0006092019790479824j)
-1638.340568847077j,(-1.3294403750390052e-10+0.0006103701654856461j)
-1635.1989761934874j,(4.046736503571152e-10+0.0006115431921373209j)
-1632.0573835398975j,(3.5804580596517367e-10+0.0006127200144095089j)
-1628.9157908863078j,(-5.243384560559339e-10+0.0006139020349376942j)
-1625.774198232718j,(1.3422272201270403e-10+0.0006150885931256001j)
-1622.632605579128j,(3.356874420560464e-11+0.0006162795865382316j)
-1619.4910129255384j,(2.1384411376997045e-10+0.0006174749567552762j)
-1616.3494202719485j,(8.935042005453989e-10+0.0006186749919471555j)
-1613.2078276183588j,(3.6738809676963184e-10+0.0006198788223868668j)
-1610.066234964769j,(-1.7022356191580272e-10+0.0006210889701905969j)
-1606.9246423111792j,(3.228019426663586e-10+0.0006223040443093532j)
-1603.7830496575893j,(2.2770986594463354e-11+0.0006235225536845055j)
-1600.6414570039997j,(2.8956179187412253e-10+0.0006247458553188714j)
-1597.4998643504098j,(-2.863293540653982e-10+0.0006259750750102056j)
-1594.35827169682j,(7.866845298865514e-12+0.0006272088501265061j)
-1591.2166790432302j,(7.377998395539686e-10+0.0006284465438739683j)
-1588.0750863896403j,(6.322481505455791e-10+0.0006296904513150425j)
-1584.9334937360507j,(1.1198609126019927e-10+0.000630938439685598j)
-1581.7919010824608j,(4.6360879359168755e-10+0.0006321909338026754j)
-1578.650308428871j,(-1.6857694466619306e-10+0.0006334497791457246j)
-1575.5087157752812j,(3.6148265685773373e-10+0.0006347115293499168j)
-1572.3671231216915j,(5.422521448433771e-10+0.0006359797426522704j)
-1569.2255304681016j,(6.330706295368434e-10+0.0006372533695508104j)
-1566.083937814512j,(-1.0982402978918395e-10+0.0006385316932227396j)
-1562.942345160922j,(5.987951879570055e-11+0.0006398162671975197j)
-1559.8007525073324j,(9.021722582127208e-10+0.0006411037416297528j)
-1556.6591598537425j,(6.604230182844256e-10+0.0006423977868533024j)
-1553.5175672001526j,(6.937644083333187e-10+0.0006436969752946258j)
-1550.375974546563j,(3.5853256058393485e-10+0.0006450005342177991j)
-1547.234381892973j,(1.804680518922431e-10+0.0006463111565213856j)
-1544.0927892393834j,(6.532555482940871e-10+0.0006476259488003503j)
-1540.9511965857935j,(3.409099815710074e-10+0.0006489463208993866j)
-1537.8096039322038j,(8.508812996675953e-10+0.0006502725468740757j)
-1534.668011278614j,(1.1454868898245607e-10+0.0006516030736430016j)
-1531.5264186250242j,(4.72815402570458e-10+0.0006529401825209313j)
-1528.3848259714343j,(4.73358796613046e-10+0.000654281965460771j)
-1525.2432333178447j,(9.276696055084065e-10+0.0006556294429732539j)
-1522.1016406642548j,(6.104460742472821e-10+0.0006569816754120556j)
-1518.9600480106649j,(2.1092325562587838e-10+0.0006583406064513115j)
-1515.8184553570752j,(-8.87331050229443e-11+0.0006597049456303264j)
-1512.6768627034853j,(4.790128621217132e-10+0.0006610760652463111j)
-1509.5352700498956j,(8.063211602721491e-10+0.0006624520679787243j)
-1506.3936773963057j,(2.5945092820977873e-10+0.0006638334848965463j)
-1503.252084742716j,(-2.315629207477001e-11+0.0006652207186021458j)
-1500.1104920891262j,(6.210225130338289e-10+0.0006666137089962317j)
-1496.9688994355365j,(1.1529034582264056e-10+0.0006680127114410527j)
-1493.8273067819466j,(4.596656099379802e-10+0.0006694179693573169j)
-1490.6857141283567j,(8.621107943392582e-10+0.0006708284287236696j)
-1487.544121474767j,(9.891974676856956e-10+0.0006722456028230895j)
-1484.4025288211772j,(1.4161859961477128e-10+0.0006736681300279875j)
-1481.2609361675875j,(5.98626126623911e-10+0.000675095989419862j)
-1478.1193435139976j,(1.1925954610565763e-10+0.0006765311670325032j)
-1474.977750860408j,(1.053688827983109e-09+0.0006779723291038313j)
-1471.836158206818j,(7.809069952484438e-10+0.0006794190617165345j)
-1468.6945655532284j,(4.438318389516526e-10+0.0006808723504998129j)
-1465.5529728996385j,(3.701790680706208e-10+0.000682331822134446j)
-1462.4113802460488j,(-2.287776321383345e-10+0.0006837980253844646j)
-1459.269787592459j,(1.6094161811163847e-10+0.0006852701947518663j)
-1456.128194938869j,(8.392404787854477e-10+0.0006867483544079979j)
-1452.9866022852793j,(7.28266646665028e-10+0.0006882329559188453j)
-1449.8450096316894j,(6.436391301577202e-10+0.0006897248127534911j)
-1446.7034169780998j,(3.2443598470142727e-10+0.0006912222861324137j)
-1443.5618243245099j,(1.100797680031826e-09+0.0006927265153700855j)
-1440.4202316709202j,(1.8670836206420097e-10+0.0006942373767233096j)
-1437.2786390173303j,(2.7871073403596295e-10+0.0006957555269546951j)
-1434.1370463637406j,(2.8755492648485943e-10+0.0006972787943519733j)
-1430.9954537101507j,(4.1631857471594465e-10+0.0006988100995873475j)
-1427.853861056561j,(1.084740063596628e-10+0.000700347189037846j)
-1424.7122684029712j,(4.286478506411813e-11+0.0007018921197879406j)
-1421.5706757493813j,(4.196477941835502e-10+0.0007034425815395202j)
-1418.4290830957916j,(-8.265688982682472e-10+0.000705000733090393j)
-1415.2874904422017j,(5.379794232726342e-10+0.0007065648614474661j)
-1412.145897788612j,(3.441183361145517e-10+0.0007081375131293634j)
-1409.0043051350222j,(3.944458332255806e-10+0.0007097165772521888j)
-1405.8627124814325j,(6.883444270898497e-10+0.0007113024106587206j)
-1402.7211198278426j,(3.131509372673234e-10+0.0007128956308634202j)
-1399.579527174253j,(1.1333190688821741e-09+0.0007144953024632109j)
-1396.437934520663j,(5.064261107324317e-10+0.0007161026125375838j)
-1393.2963418670734j,(1.1807950823384437e-11+0.0007177168060799442j)
-1390.1547492134835j,(-3.2806412701741635e-10+0.0007193394728512455j)
-1387.0131565598936j,(8.34335824126732e-11+0.0007209676476983156j)
-1383.871563906304j,(1.3573761178174842e-09+0.000722605494513868j)
-1380.729971252714j,(7.042981035365237e-10+0.0007242476071738153j)
-1377.5883785991243j,(7.576454665679339e-10+0.0007259006823211812j)
-1374.4467859455344j,(4.94871934881304e-10+0.0007275609225953645j)
-1371.3051932919448j,(4.2022117076660924e-10+0.0007292268010769874j)
