iw_n,G_iw_n
-172.63051631475915j,(-3.5705699668730736e-06+0.005789864675399619j)
-172.31635704940015j,(-3.6073144699042738e-06+0.005800420432313038j)
-172.00219778404116j,(-3.6245442423225823e-06+0.005811007120279651j)
-171.6880385186822j,(-3.6379926114424385e-06+0.005821650132127848j)
-171.3738792533232j,(-3.639782567286293e-06+0.005832344025067143j)
-171.05971998796423j,(-3.649247211848556e-06+0.0058430634512429665j)
-170.74556072260526j,(-3.674930789085858e-06+0.0058537857160019255j)
-170.4314014572463j,(-3.687023623640368e-06+0.005864582827060495j)
-170.1172421918873j,(-3.681017684530375e-06+0.005875369273036538j)
-169.80308292652833j,(-3.706894400029487e-06+0.005886228655816654j)
-169.48892366116934j,(-3.7109833268234206e-06+0.00589714093306034j)
-169.17476439581034j,(-3.6892981971547767e-06+0.005908061895086758j)
-168.86060513045138j,(-3.7122434188550323e-06+0.005919019815669624j)
-168.54644586509238j,(-3.710660430793645e-06+0.005930032101891626j)
-168.2322865997334j,(-3.7243829289512415e-06+0.005941064681362709j)
-167.91812733437445j,(-3.7396865010724116e-06+0.005952178559451861j)
-167.60396806901548j,(-3.7571280565924336e-06+0.005963357886041731j)
-167.28980880365648j,(-3.7902044952854578e-06+0.005974540915839471j)
-166.97564953829752j,(-3.809024067203667e-06+0.0059857599211439695j)
-166.66149027293852j,(-3.810844784539742e-06+0.005997036338058768j)
-166.34733100757956j,(-3.815432662688235e-06+0.006008378012674727j)
-166.03317174222056j,(-3.835450625760678e-06+0.006019730646160505j)
-165.71901247686156j,(-3.859745490596236e-06+0.006031145331606969j)
-165.4048532115026j,(-3.874761583105618e-06+0.006042544102242377j)
-165.09069394614363j,(-3.91281496278463e-06+0.006054039462226244j)
-164.77653468078466j,(-3.9319583232590865e-06+0.006065569750933987j)
-164.46237541542567j,(-3.9315496931969954e-06+0.006077148362526188j)
-164.1482161500667j,(-3.952998946071418e-06+0.006088762131880122j)
-163.8340568847077j,(-3.965744940039849e-06+0.006100421777629457j)
-163.51989761934874j,(-3.979461706048678e-06+0.006112123829878328j)
-163.20573835398974j,(-4.008597577358873e-06+0.006123892600656248j)
-162.89157908863078j,(-4.06203542130866e-06+0.006135694493160904j)
-162.57741982327178j,(-4.0587408746535465e-06+0.006147551775944608j)
-162.26326055791282j,(-4.0558300621010495e-06+0.0061594173140009315j)
-161.94910129255385j,(-4.083295044772678e-06+0.006171329183500437j)
-161.63494202719485j,(-4.100482377505205e-06+0.006183346113363027j)
-161.3207827618359j,(-4.120058792016775e-06+0.006195409757979003j)
-161.0066234964769j,(-4.141537175416043e-06+0.006207475520193604j)
-160.69246423111792j,(-4.172810863626973e-06+0.006219595400488435j)
-160.37830496575893j,(-4.225703477997227e-06+0.006231771048327413j)
-160.06414570039996j,(-4.245109958124919e-06+0.006243981644233869j)
-159.74998643504097j,(-4.240883185353972e-06+0.006256247337039498j)
-159.435827169682j,(-4.2248997402608695e-06+0.0062685614791094585j)
-159.12166790432303j,(-4.204635381571141e-06+0.0062809190273312296j)
-158.80750863896404j,(-4.18806741889924e-06+0.0062933454140929644j)
-158.49334937360507j,(-4.237413280277832e-06+0.0063057924780478706j)
-158.17919010824608j,(-4.222985650526426e-06+0.006318307749424902j)
-157.8650308428871j,(-4.265227099603826e-06+0.006330881067013098j)
-157.5508715775281j,(-4.3207339245027494e-06+0.006343480425513228j)
-157.23671231216915j,(-4.340292214285814e-06+0.006356158433477627j)
-156.92255304681015j,(-4.3517469969806626e-06+0.0063688633055482766j)
-156.60839378145118j,(-4.37629692299978e-06+0.00638163095251149j)
-156.29423451609222j,(-4.4210530759632485e-06+0.006394414529566768j)
-155.98007525073325j,(-4.430943716493715e-06+0.006407257047634924j)
-155.66591598537426j,(-4.466635428791762e-06+0.006420156424965082j)
-155.35175672001526j,(-4.5088318630092665e-06+0.00643310102592523j)
-155.0375974546563j,(-4.550013600845982e-06+0.006446118472692916j)
-154.7234381892973j,(-4.566977676484413e-06+0.0064591681940116335j)
-154.40927892393833j,(-4.549440875288824e-06+0.006472298542866623j)
-154.09511965857934j,(-4.568482180264142e-06+0.006485498713500291j)
-153.78096039322037j,(-4.594870022864755e-06+0.006498737911377068j)
-153.4668011278614j,(-4.610371274829535e-06+0.006512026000441911j)
-153.15264186250243j,(-4.609671907909674e-06+0.006525352127187045j)
-152.83848259714344j,(-4.655914694583375e-06+0.006538763558885561j)
-152.52432333178447j,(-4.66158554031691e-06+0.006552194552526194j)
-152.21016406642548j,(-4.6967592464796335e-06+0.006565655636887974j)
-151.89600480106648j,(-4.699333730736565e-06+0.006579232873351879j)
