iw_n,G_iw_n
-1150.8701087650609j,(-1.3934801392506917e-10+0.0008689036138617212j)
-1148.7757136626676j,(-1.2439428641998602e-10+0.0008704880579019581j)
-1146.6813185602743j,(-1.4867053124618285e-10+0.0008720778941980994j)
-1144.5869234578813j,(-2.3307238266394846e-10+0.0008736736373137897j)
-1142.492528355488j,(-1.5888516495781226e-10+0.0008752752424079953j)
-1140.398133253095j,(-8.426182077441995e-11+0.0008768826540095508j)
-1138.3037381507017j,(-2.4060324430432824e-10+0.0008784961259323262j)
-1136.2093430483085j,(-1.1343068104136328e-10+0.0008801152184772106j)
-1134.1149479459152j,(-1.7262821908985615e-10+0.0008817404418464369j)
-1132.0205528435222j,(-1.4733732065099906e-10+0.0008833721982683026j)
-1129.926157741129j,(-1.789263831406813e-10+0.0008850095105339494j)
-1127.8317626387357j,(-4.7275476807712616e-11+0.0008866527934759102j)
-1125.7373675363426j,(-2.0173183767241892e-10+0.0008883023557791599j)
-1123.6429724339494j,(-1.3368322325665807e-10+0.0008899581446641634j)
-1121.548577331556j,(-1.4077753080035733e-10+0.0008916200213857137j)
-1119.4541822291628j,(-1.3916947384260505e-10+0.000893288077110791j)
-1117.3597871267698j,(-1.4695572825930317e-10+0.0008949625244890493j)
-1115.2653920243765j,(-3.0494154695483033e-10+0.0008966431132572437j)
-1113.1709969219835j,(-2.1867735480898328e-10+0.0008983299564847286j)
-1111.0766018195902j,(-5.28523103845473e-11+0.0009000234396594433j)
-1108.982206717197j,(-1.1944388316325692e-10+0.0009017233665253858j)
-1106.8878116148037j,(-2.4056674706939357e-10+0.0009034297746810666j)
-1104.7934165124104j,(-1.1383084977880468e-10+0.0009051421826988809j)
-1102.6990214100174j,(-4.897734471552226e-11+0.0009068612673008537j)
-1100.6046263076241j,(-1.1081579224358521e-10+0.0009085869001765072j)
-1098.510231205231j,(-2.562299729681356e-10+0.0009103192653157486j)
-1096.4158361028378j,(-8.287964002148683e-11+0.0009120580016729978j)
-1094.3214410004446j,(-1.3501031380388033e-10+0.0009138034198761723j)
-1092.2270458980513j,(-7.849233727899134e-11+0.0009155558841603065j)
-1090.1326507956583j,(-2.5079905380263066e-11+0.0009173147483734675j)
-1088.038255693265j,(-1.6342212488325077e-10+0.0009190806642797893j)
-1085.943860590872j,(-1.5698608776910914e-10+0.0009208531189542082j)
-1083.8494654884787j,(-1.842742278930649e-10+0.0009226325334941169j)
-1081.7550703860854j,(-6.891674597952945e-11+0.0009244188854171308j)
-1079.6606752836922j,(-2.6950889196755884e-10+0.0009262119366991612j)
-1077.566280181299j,(-5.5015893650643224e-11+0.0009280121742494477j)
-1075.4718850789059j,(-1.0537840836154293e-10+0.0009298193398139109j)
-1073.3774899765126j,(-1.6895107610405218e-10+0.0009316335934208844j)
-1071.2830948741196j,(-1.4375566009400551e-10+0.000933455000686194j)
-1069.1886997717263j,(-2.225850263640227e-10+0.0009352834562574404j)
-1067.094304669333j,(-1.5566615688254616e-10+0.0009371192971728925j)
-1064.9999095669398j,(-1.715532993034533e-10+0.0009389622626551248j)
-1062.9055144645467j,(-2.7008700797189543e-10+0.0009408121736207193j)
-1060.8111193621535j,(-2.54719047924422e-10+0.0009426696735314505j)
-1058.7167242597602j,(-2.488322688095596e-10+0.0009445342331100595j)
-1056.6223291573672j,(-2.4464690005645257e-10+0.0009464063701202857j)
-1054.527934054974j,(-2.612765637261757e-10+0.0009482861033814676j)
-1052.4335389525806j,(-7.391863908944353e-11+0.0009501730562878559j)
-1050.3391438501874j,(-9.689129746689533e-11+0.0009520682393352857j)
-1048.2447487477943j,(-2.3086384046572992e-10+0.0009539701751299786j)
-1046.150353645401j,(-1.819235602123397e-10+0.0009558802163616573j)
-1044.055958543008j,(-1.201081825944175e-10+0.0009577976623937081j)
-1041.9615634406148j,(-2.1686077706895253e-10+0.0009597226693976238j)
-1039.8671683382215j,(-1.4023091106508932e-10+0.0009616555639654844j)
-1037.7727732358283j,(-1.9798997047799188e-10+0.0009635964901546349j)
-1035.678378133435j,(-1.552009849477792e-10+0.0009655451321477577j)
-1033.583983031042j,(-1.5095869120269618e-10+0.0009675016117710748j)
-1031.4895879286487j,(-4.094767856679141e-12+0.0009694660330410777j)
-1029.3951928262557j,(-1.5474003434974554e-10+0.0009714384230936004j)
-1027.3007977238624j,(-3.089556659925619e-10+0.0009734189222614012j)
-1025.2064026214691j,(-1.922202392096502e-10+0.0009754076162089238j)
-1023.112007519076j,(-3.6732218158144455e-10+0.0009774043296739115j)
-1021.0176124166828j,(-1.2282014368705604e-10+0.0009794095293245084j)
-1018.9232173142896j,(-2.4193319179824625e-10+0.0009814224889447166j)
-1016.8288222118964j,(-2.2062089857763046e-10+0.000983443868670655j)
-1014.7344271095031j,(-1.5745361910965007e-10+0.0009854740302111524j)
-1012.6400320071099j,(-2.681078486513563e-10+0.0009875116610289021j)
-1010.5456369047168j,(-2.295598741089298e-10+0.0009895585819533334j)
-1008.4512418023236j,(-2.608426916794556e-10+0.0009916134844499683j)
-1006.3568466999304j,(-9.535213865596579e-11+0.000993677336297022j)
-1004.2624515975372j,(-1.9374654698243956e-10+0.0009957497341471092j)
-1002.168056495144j,(-1.3873019106938027e-10+0.000997830124430687j)
