iw_n,G_iw_n
-1726.3051631475914j,(-2.436282687655537e-09+0.0005792682448549364j)
-1723.1635704940015j,(-1.3703764339173038e-09+0.000580324726861615j)
-1720.0219778404116j,(-1.261307248017116e-09+0.0005813862477700582j)
-1716.880385186822j,(-1.7478491634068572e-09+0.0005824485535759573j)
-1713.738792533232j,(-4.967477736452917e-10+0.000583516988845982j)
-1710.5971998796424j,(-2.1794304335831237e-09+0.0005845870590881063j)
-1707.4556072260525j,(-1.0527871968513517e-09+0.0005856629417620398j)
-1704.3140145724628j,(-9.070074171930014e-10+0.0005867427836314647j)
-1701.172421918873j,(-1.4843597268276148e-09+0.0005878268089336767j)
-1698.0308292652833j,(-1.4585289043321498e-09+0.0005889147189886274j)
-1694.8892366116934j,(-2.199823914861816e-09+0.0005900062031773847j)
-1691.7476439581035j,(-1.0543227980612073e-09+0.0005911015313704634j)
-1688.6060513045138j,(-1.0728219407571172e-09+0.0005921994230736605j)
-1685.464458650924j,(-1.7342888058797494e-09+0.0005933046824002588j)
-1682.3228659973342j,(-2.2435514362689543e-09+0.000594412658150255j)
-1679.1812733437444j,(-2.3306774907930725e-09+0.000595525812583974j)
-1676.0396806901547j,(-1.1010943788591552e-09+0.0005966410145685657j)
-1672.8980880365648j,(-1.193242466208169e-09+0.0005977620770240586j)
-1669.7564953829751j,(-9.4949481846892e-10+0.0005988857583169184j)
-1666.6149027293852j,(-1.648720616492841e-09+0.000600014653852696j)
-1663.4733100757956j,(-2.199639564919955e-09+0.0006011486976843841j)
-1660.3317174222057j,(-2.0239751680125866e-09+0.0006022863987050971j)
-1657.1901247686158j,(-2.4408427327566166e-09+0.0006034273875759463j)
-1654.048532115026j,(-7.443313759789559e-10+0.0006045729133453328j)
-1650.9069394614362j,(-9.076125703904832e-10+0.000605722869992442j)
-1647.7653468078465j,(-1.9611136279759506e-09+0.0006068799080851133j)
-1644.6237541542566j,(-6.535575125390373e-10+0.0006080387241299222j)
-1641.482161500667j,(-1.599190214098523e-09+0.0006092006005212639j)
-1638.340568847077j,(-1.758727744567517e-10+0.0006103699002332625j)
-1635.1989761934874j,(-6.44938212934243e-10+0.0006115424562453864j)
-1632.0573835398975j,(-1.433894084556273e-09+0.0006127207174941331j)
-1628.9157908863078j,(-1.664532612947944e-09+0.0006139029597462745j)
-1625.774198232718j,(-1.2344576266162869e-09+0.0006150873831004263j)
-1622.632605579128j,(-5.051262654002673e-10+0.0006162795346685678j)
-1619.4910129255384j,(-2.3416794383234403e-09+0.0006174731177738375j)
-1616.3494202719485j,(-1.3853013893226015e-09+0.0006186767977973033j)
-1613.2078276183588j,(-2.1830593590504994e-09+0.0006198795482910294j)
-1610.066234964769j,(-2.4363985450830427e-09+0.0006210892346196269j)
-1606.9246423111792j,(-1.9976580429076514e-09+0.0006223019814787985j)
-1603.7830496575893j,(-1.7320283362202066e-09+0.0006235211583103162j)
-1600.6414570039997j,(-9.59320509836534e-10+0.0006247453644339121j)
-1597.4998643504098j,(-1.342012061460594e-09+0.0006259760228564491j)
-1594.35827169682j,(-1.3996547783265615e-09+0.000627208764548022j)
-1591.2166790432302j,(-1.1417885220766579e-09+0.0006284468035619217j)
-1588.0750863896403j,(-1.2290919939189722e-09+0.0006296890940079976j)
-1584.9334937360507j,(-1.3226524748312938e-09+0.0006309384377322419j)
-1581.7919010824608j,(-1.11557955378772e-09+0.0006321906511256588j)
-1578.650308428871j,(-2.5567179689675286e-09+0.0006334511114054334j)
-1575.5087157752812j,(-9.246750828551847e-10+0.0006347131166584241j)
-1572.3671231216915j,(-2.038132766098671e-09+0.0006359812692218822j)
-1569.2255304681016j,(-1.7179460879374967e-09+0.0006372543609437693j)
-1566.083937814512j,(-1.5309195980347884e-09+0.0006385325727204396j)
-1562.942345160922j,(-2.734938526481456e-09+0.0006398159686464072j)
-1559.8007525073324j,(-1.6507864616677694e-09+0.000641103345267095j)
-1556.6591598537425j,(-1.3950577366871973e-09+0.0006423978384008054j)
-1553.5175672001526j,(-4.931044694573285e-10+0.0006436956144641106j)
-1550.375974546563j,(-2.123596960976152e-09+0.0006449993047966323j)
-1547.234381892973j,(-1.9733443753887495e-09+0.0006463096990800488j)
-1544.0927892393834j,(-8.880731744888697e-10+0.0006476249565989197j)
-1540.9511965857935j,(-1.4562625800760183e-09+0.0006489445030042588j)
-1537.8096039322038j,(-4.908053606413413e-10+0.000650271961722611j)
