iw_n,G_iw_n
-690.5220652590366j,(-1.0958978254977202e-09+0.0014481599106542238j)
-689.2654281976006j,(-6.857370934427974e-10+0.001450799137067601j)
-688.0087911361646j,(-3.096637601742991e-10+0.0014534487472553314j)
-686.7521540747288j,(-3.893953827523131e-10+0.0014561079905304611j)
-685.4955170132928j,(-1.2204018850303071e-09+0.0014587761230443505j)
-684.2388799518569j,(-1.061395899711226e-09+0.0014614568222440488j)
-682.982242890421j,(-1.4303840358903897e-09+0.0014641462307225055j)
-681.7256058289852j,(-9.33761417470961e-10+0.00146684422819627j)
-680.4689687675492j,(-6.109279436271316e-10+0.0014695522803566108j)
-679.2123317061133j,(-1.6182822485175256e-10+0.001472272314241721j)
-677.9556946446774j,(-1.141910748258475e-09+0.0014750011390097227j)
-676.6990575832414j,(1.8914557348925573e-10+0.001477739978536538j)
-675.4424205218055j,(2.2899039261092776e-11+0.001480489290058904j)
-674.1857834603695j,(2.1607374413187759e-10+0.0014832498054727005j)
-672.9291463989337j,(3.3821148733126567e-10+0.001486019080461966j)
-671.6725093374978j,(2.5037608754263854e-10+0.001488799156844157j)
-670.4158722760619j,(-1.1371548922928779e-09+0.0014915892159452872j)
-669.1592352146259j,(-3.052195464919764e-10+0.0014943891523218297j)
-667.9025981531901j,(-6.050810943082041e-10+0.0014972002961351942j)
-666.6459610917541j,(-2.6775748145798333e-10+0.001500022873209621j)
-665.3893240303182j,(-3.6970459703923794e-10+0.0015028563786408523j)
-664.1326869688822j,(-7.412038696243579e-10+0.0015056994861311944j)
-662.8760499074463j,(-1.4535402352216e-09+0.0015085540576131066j)
-661.6194128460104j,(-1.062765179988786e-09+0.0015114185761561912j)
-660.3627757845745j,(-4.869889016397884e-10+0.0015142949780928333j)
-659.1061387231387j,(-1.3852747062548595e-09+0.0015171832382736086j)
-657.8495016617027j,(-1.119855426887246e-09+0.0015200803175748473j)
-656.5928646002668j,(4.736117020262105e-10+0.0015229887730342226j)
-655.3362275388308j,(-1.0366569389666906e-09+0.0015259090097439068j)
-654.079590477395j,(-1.1098282909260733e-09+0.001528840855750734j)
-652.822953415959j,(-1.0091678452230765e-09+0.0015317842533150742j)
-651.5663163545231j,(-1.5260325225007159e-09+0.0015347384503316696j)
-650.3096792930871j,(-7.908817245678769e-10+0.0015377038214639315j)
-649.0530422316513j,(-7.383914466068488e-10+0.0015406805882513378j)
-647.7964051702154j,(-1.358558605258146e-09+0.0015436713271029722j)
-646.5397681087794j,(-6.195145348164811e-10+0.0015466704369115974j)
-645.2831310473435j,(-9.396131373225997e-10+0.0015496801183828171j)
-644.0264939859076j,(-5.041673949867841e-10+0.0015527041676464419j)
-642.7698569244717j,(-4.010032190321138e-10+0.0015557395800214135j)
-641.5132198630357j,(-1.123452986670694e-09+0.0015587885088819043j)
-640.2565828015998j,(-1.1298161234980701e-09+0.0015618468838149088j)
-638.9999457401639j,(-6.972883193601748e-10+0.0015649190115370189j)
-637.743308678728j,(-7.511791527536866e-10+0.0015680020503269477j)
-636.4866716172921j,(-3.589218215519124e-10+0.001571098337954362j)
-635.2300345558562j,(-1.1750090594539272e-09+0.0015742045400971418j)
-633.9733974944203j,(-3.0756243542841014e-10+0.00157732531561607j)
-632.7167604329843j,(-6.065915254155373e-10+0.00158046072893518j)
-631.4601233715484j,(-7.419601600556855e-10+0.001583605160509716j)
-630.2034863101125j,(-5.674755033660645e-10+0.0015867636737007798j)
-628.9468492486766j,(-7.409523538491285e-10+0.0015899341642646313j)
-627.6902121872406j,(-5.087056173455392e-10+0.0015931149270473565j)
-626.4335751258047j,(1.728221646067992e-11+0.0015963108203034676j)
-625.1769380643689j,(-7.208428807067211e-10+0.0015995187868343666j)
-623.920301002933j,(-4.659012920410417e-10+0.0016027407973868294j)
-622.663663941497j,(-1.2964774651647076e-09+0.0016059744933235004j)
-621.407026880061j,(7.292054397301217e-10+0.0016092200088107422j)
-620.1503898186252j,(-2.9812631118318197e-10+0.0016124831815205912j)
-618.8937527571892j,(-7.832108304230894e-10+0.0016157572430865424j)
-617.6371156957533j,(-7.643558580936544e-11+0.0016190452511520613j)
-616.3804786343173j,(-1.2819431992976438e-09+0.0016223469302234102j)
-615.1238415728815j,(-3.882477748812906e-11+0.0016256608748080228j)
-613.8672045114456j,(-1.1046532766723192e-09+0.0016289879089457406j)
-612.6105674500097j,(-9.070556966959323e-11+0.001632328172624958j)
-611.3539303885738j,(-8.358696218002263e-10+0.0016356827667934673j)
-610.0972933271379j,(-4.659060890969693e-10+0.0016390527648173273j)
-608.8406562657019j,(7.609114950905818e-10+0.0016424381402738377j)
-607.5840192042659j,(-4.313588801196946e-10+0.001645833071450984j)
-606.3273821428301j,(-6.281681771713639e-10+0.0016492453172538414j)
-605.0707450813941j,(-1.087371361373191e-09+0.001652667718654339j)
-603.8141080199582j,(-8.6425954055551e-10+0.0016561079782605541j)
-602.5574709585223j,(-3.105293417785955e-10+0.0016595604508383244j)
-601.3008338970865j,(-8.399286232627472e-10+0.001663027592321385j)
-600.0441968356505j,(-1.1123163578040303e-09+0.001666511832009924j)
-598.7875597742146j,(-4.2882639281377387e-10+0.001670009811970609j)
-597.5309227127786j,(-1.2661888572183383e-09+0.0016735197815196533j)
-596.2742856513427j,(-8.049299481221713e-10+0.0016770473502155977j)
-595.0176485899068j,(-9.051567067718295e-10+0.0016805895124294024j)
-593.7610115284708j,(-7.657385010091668e-10+0.0016841474934257477j)
-592.504374467035j,(5.479097279021048e-10+0.0016877190136059268j)
-591.2477374055991j,(2.4132236467790113e-10+0.0016913058268085853j)
-589.9911003441632j,(5.960334596810244e-10+0.0016949066119470097j)
-588.7344632827272j,(-5.698364443392613e-10+0.0016985253775340624j)
-587.4778262212914j,(-7.868328734629827e-10+0.0017021566900367947j)
-586.2211891598554j,(-1.078155781350641e-09+0.0017058045080842604j)
-584.9645520984195j,(-8.118794326264845e-10+0.0017094708402216382j)
-583.7079150369835j,(-1.1180810729992863e-09+0.001713150781927277j)
-582.4512779755476j,(-6.695885634782134e-10+0.0017168457096948739j)
-581.1946409141117j,(-9.142266877073092e-10+0.0017205565039195424j)
-579.9380038526758j,(-1.4266363733155373e-09+0.0017242848883885454j)
-578.68136679124j,(-1.0374849840223914e-10+0.001728028944857131j)
-577.424729729804j,(-1.6415268019297355e-09+0.001731792627445156j)
-576.1680926683681j,(-1.2027501396413792e-09+0.0017355683324082535j)
-574.9114556069321j,(-9.458385563143739e-10+0.0017393619528880619j)
-573.6548185454963j,(-2.020404236723413e-09+0.0017431708403934764j)
-572.3981814840603j,(-5.434877131273165e-10+0.0017469995990008792j)
-571.1415444226244j,(-2.2921014046599476e-09+0.0017508410309998229j)
-569.8849073611884j,(-6.856993363370008e-10+0.0017547026195651385j)
-568.6282702997526j,(-7.040222917549423e-10+0.0017585794515350436j)
-567.3716332383167j,(-4.2368396760998904e-10+0.0017624733735931914j)
-566.1149961768807j,(-9.025116217539464e-11+0.0017663877381073497j)
-564.8583591154448j,(-9.358412895684807e-10+0.0017703158754057073j)
-563.6017220540089j,(4.669677241168416e-10+0.0017742649378093987j)
-562.345084992573j,(-7.399235186913368e-10+0.0017782285374142645j)
-561.088447931137j,(-1.4283902893798256e-09+0.0017822114879236142j)
-559.8318108697011j,(-5.979260892475376e-10+0.0017862127116234823j)
-558.5751738082652j,(-1.7311101008409028e-09+0.001790229583397079j)
-557.3185367468293j,(-8.540740089751528e-10+0.001794264428919519j)
-556.0618996853934j,(-3.065442427902045e-10+0.0017983191398843886j)
-554.8052626239574j,(-9.672643273335964e-10+0.00180239215823237j)
-553.5486255625216j,(-1.1116294668123329e-10+0.0018064824251510002j)
-552.2919885010856j,(-6.002549732487455e-10+0.0018105937416544868j)
-551.0353514396497j,(-6.77407646078213e-10+0.001814723715060042j)
-549.7787143782137j,(-6.253436724432726e-10+0.0018188704066370155j)
-548.5220773167779j,(-1.459460860922424e-09+0.0018230373964725035j)
-547.2654402553419j,(-4.5251233182595484e-10+0.0018272228429096703j)
-546.008803193906j,(-1.9238721393211766e-09+0.0018314283117012076j)
-544.7521661324702j,(-1.711609595754119e-09+0.0018356538991691335j)
-543.4955290710343j,(-9.351114919555914e-10+0.0018398976013230528j)
-542.2388920095983j,(-1.1819502973161177e-09+0.0018441615930209583j)
-540.9822549481623j,(-1.4697388295179248e-09+0.0018484451594515973j)
-539.7256178867265j,(-1.6096979559903118e-09+0.0018527497125095849j)
-538.4689808252905j,(-7.93726422535589e-10+0.00185707293945698j)
-537.2123437638546j,(-3.37323504546144e-10+0.0018614179198733856j)
-535.9557067024186j,(-3.0612515300645324e-10+0.001865782215300716j)
-534.6990696409828j,(-9.532433621668583e-10+0.0018701651312813183j)
-533.4424325795469j,(-2.0814951961121093e-09+0.0018745704128343998j)
-532.185795518111j,(-1.4814377311800154e-09+0.001878996552742165j)
-530.929158456675j,(-1.669229014003643e-09+0.0018834467107304476j)
-529.6725213952392j,(-1.2785795838053025e-09+0.0018879117605940532j)
-528.4158843338032j,(2.5121072765142026e-10+0.0018924023962474698j)
-527.1592472723672j,(-1.2169698680049262e-11+0.0018969118600978925j)
-525.9026102109314j,(-2.5556055487886704e-11+0.0019014449016045158j)
-524.6459731494954j,(-1.0735460931615958e-09+0.0019059994574988188j)
-523.3893360880595j,(-4.4502274401250884e-10+0.0019105759107755197j)
-522.1326990266236j,(-2.6895375405482867e-09+0.0019151742092154741j)
-520.8760619651878j,(-2.0926737299299554e-09+0.001919793460316764j)
-519.6194249037518j,(-1.3731416378841875e-09+0.0019244361611253926j)
-518.3627878423159j,(-2.3949804137314676e-10+0.0019291026744288002j)
-517.10615078088j,(-1.7676952014614558e-09+0.0019337878148082419j)
-515.849513719444j,(-2.3660007777754215e-09+0.0019385006056167706j)
-514.5928766580081j,(-1.9312674968250183e-09+0.0019432327618782476j)
-513.3362395965721j,(-2.531519849982027e-09+0.0019479873606212778j)
-512.0796025351362j,(5.188580207627926e-10+0.0019527679717944075j)
-510.8229654737003j,(-1.7540620024478643e-09+0.001957572562329586j)
-509.56632841226445j,(-2.1821108472217368e-09+0.0019623991228194643j)
-508.30969135082853j,(-1.7121620980570078e-09+0.0019672484168420886j)
-507.05305428939266j,(-7.600326360951288e-10+0.001972126169366172j)
-505.7964172279567j,(-1.0832318629327503e-09+0.00197702522133354j)
-504.5397801665208j,(-1.5642222369056834e-09+0.001981949723112904j)
-503.28314310508483j,(-1.158290829532176e-09+0.001986896357919912j)
-502.0265060436489j,(-1.6656423456601216e-09+0.001991870632816029j)
-500.76986898221304j,(-9.424670173019915e-10+0.001996867818616265j)
-499.51323192077706j,(-6.224577041277118e-11+0.002001890374429571j)
-498.2565948593412j,(-1.1603891085307837e-10+0.0020069417909317176j)
-496.99995779790527j,(1.8984894788601318e-10+0.0020120156404102463j)
-495.7433207364694j,(1.271404976484724e-09+0.0020171154061006174j)
-494.4866836750334j,(-1.068223737373131e-09+0.00202224118430504j)
-493.23004661359755j,(2.083988628652929e-10+0.0020273945291099005j)
-491.97340955216157j,(-1.5000580534585386e-09+0.002032573399073016j)
