iw_n,G_iw_n
-230.1740217530122j,(-1.6642946767301563e-07+0.004343578719996336j)
-229.75514273253353j,(-1.7438251896041493e-07+0.004351483514877163j)
-229.3362637120549j,(-1.530788811437219e-07+0.004359436609517496j)
-228.91738469157627j,(-1.559927341713728e-07+0.004367421165318422j)
-228.4985056710976j,(-1.6608575916260025e-07+0.004375424558799288j)
-228.079626650619j,(-1.6180376847582893e-07+0.004383448253548648j)
-227.66074763014032j,(-1.4966484436058378e-07+0.004391499524085547j)
-227.2418686096617j,(-1.6610191338027834e-07+0.004399596291411541j)
-226.82298958918307j,(-1.8431778258817483e-07+0.0044077212269976905j)
-226.40411056870443j,(-1.8804771396537473e-07+0.004415862426352457j)
-225.98523154822578j,(-1.902008101955539e-07+0.00442402933310942j)
-225.56635252774714j,(-1.6830265549411004e-07+0.004432219599744102j)
-225.1474735072685j,(-1.773773544617834e-07+0.004440481010716994j)
-224.72859448678986j,(-1.818549295503759e-07+0.004448744694347587j)
-224.30971546631125j,(-1.9238115252263855e-07+0.004457066153516233j)
-223.89083644583258j,(-1.962846000504433e-07+0.004465405124734772j)
-223.47195742535396j,(-2.0284149251208305e-07+0.004473778441481039j)
-223.0530784048753j,(-2.0618566772142161e-07+0.004482176975008271j)
-222.63419938439668j,(-1.828726198984556e-07+0.004490589259848794j)
-222.21532036391804j,(-1.8705644931493034e-07+0.00449904362565713j)
-221.7964413434394j,(-1.771325322995477e-07+0.004507555888896345j)
-221.37756232296076j,(-1.7450419494712096e-07+0.004516069145525926j)
-220.95868330248211j,(-1.7031829834438128e-07+0.004524649759097203j)
-220.53980428200347j,(-1.7630568375008447e-07+0.004533234195944397j)
-220.12092526152483j,(-1.988939460955665e-07+0.0045418521356318155j)
-219.7020462410462j,(-1.9182460651206062e-07+0.004550498128354669j)
-219.28316722056755j,(-2.1373130373471157e-07+0.004559199255736185j)
-218.86428820008894j,(-2.105609415227893e-07+0.004567921928755867j)
-218.44540917961027j,(-1.9901265090180624e-07+0.004576670934853621j)
-218.02653015913165j,(-2.06384985856622e-07+0.004585448338666194j)
-217.607651138653j,(-2.0028325596394453e-07+0.00459427996299305j)
-217.18877211817437j,(-1.9382157160428678e-07+0.004603143871602386j)
-216.76989309769573j,(-1.9941246177366112e-07+0.004612024037457921j)
-216.35101407721706j,(-2.1384124885554392e-07+0.004620953808970989j)
-215.93213505673845j,(-1.8498418744018947e-07+0.004629909846740185j)
-215.5132560362598j,(-1.9237946263285742e-07+0.004638907349304865j)
-215.09437701578116j,(-1.9921714664015066e-07+0.004647930461818342j)
-214.67549799530252j,(-1.9009227849038288e-07+0.004657003543478317j)
-214.2566189748239j,(-1.8676959213093681e-07+0.004666104162396221j)
-213.83773995434524j,(-1.9005219595856303e-07+0.004675258122950319j)
-213.41886093386663j,(-2.1054107354754836e-07+0.0046844083209492396j)
-212.99998191338798j,(-2.1041915859348734e-07+0.004693612479549866j)
-212.58110289290934j,(-1.9668350222915215e-07+0.004702866247380437j)
-212.1622238724307j,(-2.0437821831353274e-07+0.004712116926770003j)
-211.74334485195203j,(-1.886738096247633e-07+0.004721440944286483j)
-211.32446583147342j,(-2.089516523058789e-07+0.004730802352448754j)
-210.90558681099478j,(-2.011724782522592e-07+0.004740177869342309j)
-210.48670779051614j,(-2.121779267691271e-07+0.004749611437681095j)
-210.0678287700375j,(-1.9201646987966118e-07+0.004759076567627314j)
-209.64894974955888j,(-2.0518937690582507e-07+0.004768579662464095j)
-209.2300707290802j,(-2.1219162259242784e-07+0.004778130735939717j)
-208.8111917086016j,(-2.0550621131749665e-07+0.004787691648282158j)
-208.39231268812293j,(-2.0489517487825175e-07+0.004797324676463188j)
-207.97343366764431j,(-2.2145521512068455e-07+0.004806986659817664j)
-207.55455464716567j,(-2.417498574690841e-07+0.0048166904816272765j)
-207.135675626687j,(-2.219552289061875e-07+0.004826419185324504j)
-206.7167966062084j,(-2.0829914871252254e-07+0.00483617843866206j)
-206.29791758572975j,(-2.0557472045042581e-07+0.004845991754573875j)
-205.8790385652511j,(-2.0176760008231656e-07+0.004855859931479313j)
-205.46015954477247j,(-2.0925794890055387e-07+0.004865760359983354j)
-205.04128052429385j,(-2.156117327373375e-07+0.004875697040803694j)
-204.62240150381518j,(-2.136440746471048e-07+0.004885691299691666j)
-204.20352248333657j,(-2.1699359667350436e-07+0.004895712867378348j)
-203.7846434628579j,(-2.0988402415397294e-07+0.004905757265291109j)
-203.3657644423793j,(-2.1288776045551203e-07+0.004915833253462452j)
-202.94688542190065j,(-1.8675819639336176e-07+0.004925980153059763j)
-202.52800640142198j,(-2.1522941920934492e-07+0.004936167411401595j)
-202.10912738094336j,(-2.260186913922849e-07+0.004946403412582079j)
-201.69024836046472j,(-2.36866882302638e-07+0.004956685553146244j)
-201.27136933998608j,(-2.4084240770598505e-07+0.004966983051546866j)
-200.85249031950744j,(-2.244920677977806e-07+0.004977351820213383j)
-200.4336112990288j,(-2.1718949074139233e-07+0.004987707997681564j)
-200.01473227855016j,(-2.1210310451816458e-07+0.004998150459595408j)
-199.59585325807154j,(-2.0781477360597288e-07+0.005008655866464883j)
-199.17697423759287j,(-2.1596260464642741e-07+0.0050191787544697705j)
-198.75809521711423j,(-2.394736489308827e-07+0.0050297375603235795j)
-198.33921619663562j,(-2.3710400493981034e-07+0.005040355869063304j)
-197.92033717615695j,(-2.326448953500922e-07+0.005051001582480411j)
-197.50145815567834j,(-2.370840554707434e-07+0.0050616942229624266j)
-197.08257913519967j,(-2.1783843960634276e-07+0.005072453692514982j)
-196.66370011472105j,(-2.455159015026593e-07+0.005083259594676111j)
-196.2448210942424j,(-2.4534385306187184e-07+0.005094134885368623j)
-195.82594207376377j,(-2.2651723377033363e-07+0.005105024446387329j)
-195.40706305328513j,(-2.367704776659841e-07+0.005115951003633872j)
-194.98818403280652j,(-2.3362206276687262e-07+0.005126975170914127j)
-194.56930501232785j,(-2.5435373402451805e-07+0.00513796763823416j)
-194.1504259918492j,(-2.1819426573726972e-07+0.0051490355927824505j)
-193.7315469713706j,(-2.2133362835134793e-07+0.005160193716721582j)
-193.31266795089192j,(-2.317017459874024e-07+0.005171357010197129j)
-192.8937889304133j,(-2.3334737521481734e-07+0.005182583869366759j)
-192.47490990993464j,(-2.3050250281937645e-07+0.005193851936046587j)
-192.05603088945603j,(-2.3591597350814583e-07+0.005205185791650123j)
-191.63715186897738j,(-2.3235043719967778e-07+0.00521654267114336j)
-191.21827284849874j,(-2.347743150745642e-07+0.0052279602882559124j)
-190.7993938280201j,(-2.429374834870318e-07+0.0052394156140901866j)
-190.3805148075415j,(-2.637731822184757e-07+0.005250924749113659j)
-189.96163578706282j,(-2.2886082600190691e-07+0.005262527643702065j)
-189.54275676658418j,(-2.2328184907036645e-07+0.005274130353860163j)
-189.12387774610553j,(-2.3565448139411233e-07+0.005285797114788163j)
-188.7049987256269j,(-2.4644693940700346e-07+0.0052975198452749235j)
