iw_n,G_iw_n
-1150.8701087650609j,(-2.7402389478050425e-08+0.0008688921234151309j)
-1148.7757136626676j,(-2.7598971460808696e-08+0.0008704793722386271j)
-1146.6813185602743j,(-2.5739475407713313e-08+0.0008720665803226563j)
-1144.5869234578813j,(-2.573096183941854e-08+0.0008736651175016803j)
-1142.492528355488j,(-2.6519782878125047e-08+0.0008752626336086825j)
-1140.398133253095j,(-2.972953679365604e-08+0.0008768767646212817j)
-1138.3037381507017j,(-2.979607108552066e-08+0.0008784895632316036j)
-1136.2093430483085j,(-2.8195018363792572e-08+0.0008801029055172093j)
-1134.1149479459152j,(-3.054340245522068e-08+0.0008817286611441815j)
-1132.0205528435222j,(-2.3590685454085007e-08+0.0008833642827397428j)
-1129.926157741129j,(-2.809445243185536e-08+0.000884998229699794j)
-1127.8317626387357j,(-3.0373872452515815e-08+0.0008866404096609619j)
-1125.7373675363426j,(-3.405723948326768e-08+0.0008882905837944566j)
-1123.6429724339494j,(-2.909647104690899e-08+0.0008899458208951344j)
-1121.548577331556j,(-2.7541562647927168e-08+0.0008916076394548598j)
-1119.4541822291628j,(-2.6769404525754362e-08+0.0008932774676053377j)
-1117.3597871267698j,(-2.926025042142493e-08+0.0008949485319337954j)
-1115.2653920243765j,(-2.7893774722831082e-08+0.0008966313032944113j)
-1113.1709969219835j,(-2.8004035716358394e-08+0.0008983180130152123j)
-1111.0766018195902j,(-2.622069479636913e-08+0.0009000117843611078j)
-1108.982206717197j,(-2.8681239214433717e-08+0.0009017116160075445j)
-1106.8878116148037j,(-2.6772736630148354e-08+0.0009034188328038607j)
-1104.7934165124104j,(-2.998634772203158e-08+0.000905131762954333j)
-1102.6990214100174j,(-2.9547371532309037e-08+0.00090684724252283j)
-1100.6046263076241j,(-2.631547286850379e-08+0.0009085778686598765j)
-1098.510231205231j,(-2.9177530992940865e-08+0.0009103090309116368j)
-1096.4158361028378j,(-2.5318000811763725e-08+0.000912046216489087j)
-1094.3214410004446j,(-2.9770874886797573e-08+0.0009137946727740445j)
-1092.2270458980513j,(-3.1927080138211826e-08+0.0009155436495448101j)
-1090.1326507956583j,(-3.165362467670713e-08+0.0009173041266820099j)
-1088.038255693265j,(-3.11720600852332e-08+0.0009190650240976183j)
-1085.943860590872j,(-2.8602898216459202e-08+0.0009208397589641134j)
-1083.8494654884787j,(-2.759220624855933e-08+0.0009226167609054684j)
-1081.7550703860854j,(-3.0835751480894276e-08+0.0009244048951158012j)
-1079.6606752836922j,(-3.036617332794172e-08+0.0009262018439905748j)
-1077.566280181299j,(-2.9631348234471807e-08+0.0009279975520619461j)
-1075.4718850789059j,(-2.9738814206212434e-08+0.0009298079287441824j)
-1073.3774899765126j,(-2.8270905256577882e-08+0.0009316234692730087j)
