iw_n,G_iw_n
-863.1525815737957j,(-3.752794064490601e-08+0.001158503121507638j)
-861.5817852470008j,(-3.813874501378111e-08+0.001160614465790157j)
-860.0109889202058j,(-4.1251234890815966e-08+0.0011627463975181038j)
-858.440192593411j,(-4.5100215786459576e-08+0.0011648733341995108j)
-856.869396266616j,(-3.8283187087149125e-08+0.0011670095746095204j)
-855.2985999398212j,(-4.055272759773772e-08+0.0011691425116815565j)
-853.7278036130263j,(-4.182355593053783e-08+0.0011712937147363596j)
-852.1570072862314j,(-4.611852548091829e-08+0.0011734645434871185j)
-850.5862109594365j,(-4.1140995099351895e-08+0.0011756203718980038j)
-849.0154146326416j,(-5.191807913864792e-08+0.001177809060656267j)
-847.4446183058467j,(-3.279184900347952e-08+0.0011799906290321323j)
-845.8738219790517j,(-3.2737441132809474e-08+0.001182168823009208j)
-844.3030256522569j,(-2.840048875631834e-08+0.0011843743306610283j)
-842.732229325462j,(-3.038624527883907e-08+0.0011865861621020782j)
-841.1614329986671j,(-3.3382708792649516e-08+0.0011887997548305858j)
-839.5906366718722j,(-3.565637956520426e-08+0.0011910244248419734j)
-838.0198403450773j,(-2.5998112582449737e-08+0.0011932636756997856j)
-836.4490440182824j,(-4.0982601137545557e-08+0.001195485078096132j)
-834.8782476914876j,(-3.201181344381912e-08+0.0011977374520801512j)
-833.3074513646926j,(-3.8103736119914445e-08+0.0011999911589253398j)
-831.7366550378978j,(-2.9208979220633835e-08+0.001202262158503476j)
-830.1658587111028j,(-3.672768013277979e-08+0.0012045463827437045j)
-828.5950623843079j,(-3.7750235485911166e-08+0.001206828023276623j)
-827.024266057513j,(-4.299594619585132e-08+0.0012091194495319332j)
-825.4534697307181j,(-4.0524835114883434e-08+0.001211420860031032j)
-823.8826734039233j,(-2.939575101222715e-08+0.0012137269613596497j)
-822.3118770771283j,(-3.9249850804638805e-08+0.0012160469269161406j)
-820.7410807503335j,(-3.582820126037472e-08+0.0012183668316912298j)
-819.1702844235385j,(-4.0421911247162346e-08+0.0012206997953919817j)
-817.5994880967437j,(-4.209792885019866e-08+0.0012230465165829563j)
-816.0286917699488j,(-3.567298476020295e-08+0.0012253925844889638j)
-814.4578954431539j,(-4.2168799471208436e-08+0.0012277648486132527j)
-812.887099116359j,(-5.123994221788195e-08+0.0012301368237696015j)
-811.316302789564j,(-4.8617611753093014e-08+0.0012325211620511417j)
-809.7455064627692j,(-3.862810278198335e-08+0.0012349184444391287j)
-808.1747101359742j,(-3.135955295883419e-08+0.0012373145163605843j)
-806.6039138091794j,(-4.189925684333413e-08+0.0012397208245170364j)
-805.0331174823845j,(-3.2570852077622695e-08+0.0012421367045350768j)
-803.4623211555896j,(-4.4219931077988576e-08+0.0012445668276882295j)
-801.8915248287947j,(-4.586694261672812e-08+0.0012469884097637796j)
-800.3207285019998j,(-4.907282817119597e-08+0.0012494517775395641j)
-798.7499321752049j,(-5.0574331986495793e-08+0.001251907910412121j)
-797.17913584841j,(-3.8916892790472066e-08+0.0012543755340036172j)
-795.6083395216151j,(-4.762811049145438e-08+0.0012568508426002837j)
-794.0375431948202j,(-4.7527966471800134e-08+0.0012593364948115392j)
-792.4667468680253j,(-3.8814894604271e-08+0.001261843325184814j)
-790.8959505412304j,(-5.004773388185837e-08+0.0012643489398322387j)
-789.3251542144355j,(-3.263153389134652e-08+0.0012668482932162819j)
-787.7543578876406j,(-4.434295977373625e-08+0.0012693896510375922j)
-786.1835615608458j,(-3.9038279155954536e-08+0.001271935087902144j)
-784.6127652340508j,(-3.360050407885334e-08+0.0012744707280679573j)
-783.041968907256j,(-5.128269789189892e-08+0.001277019166944497j)
-781.471172580461j,(-3.5239525270844834e-08+0.0012795933597834275j)
-779.9003762536662j,(-4.170043150706933e-08+0.0012821646974782875j)
-778.3295799268712j,(-4.253961622871914e-08+0.0012847550413014356j)
-776.7587836000763j,(-5.444924453298072e-08+0.0012873450034803391j)
-775.1879872732815j,(-4.3818488084947504e-08+0.001289960747834714j)
-773.6171909464865j,(-4.631561557760035e-08+0.0012925874400262938j)
-772.0463946196917j,(-4.113764602560957e-08+0.0012952105217115307j)
-770.4755982928967j,(-4.114693854768094e-08+0.001297856899517733j)
-768.9048019661019j,(-4.732626248419037e-08+0.0013004874549567811j)
-767.334005639307j,(-4.695048788933204e-08+0.0013031610017794177j)
-765.7632093125121j,(-4.6549260461585164e-08+0.0013058321201678443j)
-764.1924129857172j,(-2.945355272261228e-08+0.0013085171180563756j)
-762.6216166589223j,(-3.306487673956197e-08+0.0013112160020634421j)
-761.0508203321274j,(-4.372391130420894e-08+0.0013139202589530286j)
-759.4800240053324j,(-4.9232230796056083e-08+0.0013166357589835455j)
-757.9092276785376j,(-3.1375234359987087e-08+0.0013193643105555493j)
-756.3384313517427j,(-2.956188327802002e-08+0.0013221263122301327j)
-754.7676350249478j,(-3.6364406508066016e-08+0.0013248611490153455j)
-753.1968386981529j,(-4.388826158417246e-08+0.001327621001143063j)
-751.626042371358j,(-5.756442904077222e-08+0.0013303903223523166j)
-750.0552460445631j,(-3.67287157523392e-08+0.001333162950364085j)
-748.4844497177683j,(-4.33905145361479e-08+0.0013359754192073584j)
-746.9136533909733j,(-3.641768874419418e-08+0.0013387752771349664j)
-745.3428570641784j,(-3.3179317933185304e-08+0.0013416035095933298j)
-743.7720607373835j,(-3.208236616953326e-08+0.001344446148871442j)
-742.2012644105886j,(-4.2278804177566966e-08+0.0013472822503763765j)
-740.6304680837937j,(-3.9498571345677045e-08+0.0013501349691123472j)
-739.0596717569988j,(-4.617581782212551e-08+0.0013530052125405383j)
-737.488875430204j,(-3.9632944859812746e-08+0.0013558855894171412j)
-735.918079103409j,(-5.906226040734953e-08+0.0013587932814660378j)
-734.3472827766142j,(-5.097110333674702e-08+0.0013616993229534568j)
-732.7764864498192j,(-4.3664576593551626e-08+0.0013646023260704008j)
-731.2056901230244j,(-3.502646935710376e-08+0.0013675314285240402j)
-729.6348937962294j,(-3.818641905838976e-08+0.001370477728343466j)
-728.0640974694345j,(-5.451871370801716e-08+0.0013734408902427403j)
-726.4933011426397j,(-4.6760434415978174e-08+0.001376404134587765j)
-724.9225048158447j,(-4.400460025078793e-08+0.0013794051089129203j)
-723.3517084890499j,(-4.666116939204384e-08+0.0013823976109593062j)
-721.7809121622549j,(-5.552078874942968e-08+0.0013853908856265645j)
-720.2101158354601j,(-5.196749051322679e-08+0.0013884250929758354j)
-718.6393195086652j,(-5.995497150649458e-08+0.0013914374063756698j)
-717.0685231818703j,(-5.325381181292935e-08+0.0013945117749785173j)
-715.4977268550754j,(-3.6064073803636006e-08+0.001397569868699497j)
-713.9269305282805j,(-4.0185700601115947e-08+0.0014006419220271458j)
-712.3561342014856j,(-5.4408425400686765e-08+0.0014037378099233503j)
-710.7853378746906j,(-4.455505353894987e-08+0.0014068286905990794j)
-709.2145415478958j,(-5.063958010009809e-08+0.0014099416695621248j)
-707.6437452211009j,(-5.16727751785192e-08+0.0014130787471387952j)
-706.072948894306j,(-5.087967436725004e-08+0.001416213958059169j)
-704.5021525675111j,(-4.9305688005155795e-08+0.001419373701558284j)
-702.9313562407162j,(-4.481383810678068e-08+0.0014225499702248217j)
-701.3605599139213j,(-4.795562876166678e-08+0.0014257256145389352j)
-699.7897635871265j,(-5.524051560662644e-08+0.0014289397217708115j)
-698.2189672603315j,(-5.532186962119245e-08+0.0014321401772685294j)
-696.6481709335367j,(-4.85656474008436e-08+0.0014353710572122137j)
-695.0773746067417j,(-4.4548789448170175e-08+0.0014386133741118648j)
-693.5065782799468j,(-6.376514591433503e-08+0.0014418762203481953j)
