iw_n,G_iw_n
-230.1740217530122j,(1.6613256758168914e-08+0.004343480303796165j)
-229.75514273253353j,(-2.85989612846716e-08+0.004351375346101464j)
-229.3362637120549j,(-5.507395030609415e-08+0.0043593527799409455j)
-228.91738469157627j,(-2.8624787482393653e-08+0.004367329047819492j)
-228.4985056710976j,(-4.057829229735678e-08+0.004375306777664611j)
-228.079626650619j,(2.310007615950624e-08+0.00438337516383103j)
-227.66074763014032j,(4.936126068953445e-09+0.004391410023201425j)
-227.2418686096617j,(9.940687339012659e-09+0.004399505602987707j)
-226.82298958918307j,(1.0829264261322183e-08+0.004407671982593948j)
-226.40411056870443j,(-2.0536886605727135e-08+0.004415783371768829j)
-225.98523154822578j,(-3.939176524382764e-08+0.00442396770793758j)
-225.56635252774714j,(-6.954147958717771e-08+0.004432205959236733j)
-225.1474735072685j,(-3.139445314475076e-08+0.004440412699713846j)
-224.72859448678986j,(-2.108971392933505e-08+0.004448660432512212j)
-224.30971546631125j,(-6.9641651439729016e-09+0.004456964249486387j)
-223.89083644583258j,(-2.6569509037284992e-08+0.004465301967663012j)
-223.47195742535396j,(-5.753698969548539e-08+0.004473690348286257j)
-223.0530784048753j,(-3.5794452148729524e-08+0.004482063935487544j)
-222.63419938439668j,(6.186451907140842e-09+0.004490548261364977j)
-222.21532036391804j,(3.602102336948765e-09+0.004498993711216957j)
-221.7964413434394j,(3.616490303341273e-08+0.004507455324108058j)
-221.37756232296076j,(2.289414535038306e-08+0.0045159605480017025j)
-220.95868330248211j,(8.033121126822318e-09+0.00452454873976523j)
-220.53980428200347j,(4.808595932038203e-09+0.004533143741032638j)
-220.12092526152483j,(-2.190710605030498e-08+0.004541777996326278j)
-219.7020462410462j,(-4.7708333502471475e-09+0.00455045800629688j)
-219.28316722056755j,(2.798588605864782e-08+0.004559110641054362j)
-218.86428820008894j,(-5.020648433332195e-08+0.004567860460057203j)
-218.44540917961027j,(-3.652825026560687e-08+0.0045766401365473115j)
-218.02653015913165j,(-2.0196900576007577e-08+0.00458539653149873j)
-217.607651138653j,(-1.849439606651072e-08+0.0045941766212668905j)
-217.18877211817437j,(-3.271427912240714e-08+0.0046030529132609814j)
-216.76989309769573j,(3.9830771794737164e-08+0.0046119304921758445j)
-216.35101407721706j,(4.845674506299524e-08+0.004620845050728489j)
-215.93213505673845j,(4.626752589613639e-08+0.004629825633280467j)
-215.5132560362598j,(6.537497424912106e-08+0.004638838731934116j)
-215.09437701578116j,(3.009007851948388e-08+0.004647881833631465j)
-214.67549799530252j,(-3.27289007839235e-08+0.004657011078589071j)
-214.2566189748239j,(-2.825400195828062e-09+0.004666049922201398j)
-213.83773995434524j,(3.136565603143223e-08+0.004675192502110562j)
-213.41886093386663j,(-4.561409052455319e-10+0.004684332272360501j)
-212.99998191338798j,(-4.828726798375295e-08+0.004693512383653033j)
-212.58110289290934j,(-1.1012245996245852e-07+0.004702712394621313j)
-212.1622238724307j,(-4.3325701678076054e-08+0.004712007480903235j)
-211.74334485195203j,(6.190242526410469e-09+0.0047212990327231375j)
-211.32446583147342j,(2.151411497706979e-08+0.004730677029274007j)
-210.90558681099478j,(-1.7462262112237383e-08+0.004740077783206448j)
-210.48670779051614j,(-3.063956167480882e-08+0.004749530953645916j)
-210.0678287700375j,(-6.5426793025623845e-09+0.0047589713402860665j)
-209.64894974955888j,(-2.8171971540532106e-08+0.004768462359327613j)
-209.2300707290802j,(-2.464098724948388e-08+0.004778020331807903j)
-208.8111917086016j,(-4.05578027327008e-09+0.0047875606517440526j)
-208.39231268812293j,(-4.228203914816975e-08+0.0047972067328407525j)
-207.97343366764431j,(-1.9044392944276443e-08+0.004806838930954852j)
-207.55455464716567j,(4.008438173095618e-08+0.004816546606779966j)
-207.135675626687j,(1.3252918422786937e-08+0.004826325309087352j)
-206.7167966062084j,(-1.7713175985985606e-08+0.004836059930613623j)
-206.29791758572975j,(1.9944544429193465e-08+0.004845937970749335j)
-205.8790385652511j,(7.006687113101922e-08+0.004855750219072747j)
-205.46015954477247j,(1.4257449320676045e-08+0.0048656142782932945j)
-205.04128052429385j,(4.1179680738594366e-08+0.004875614032277662j)
-204.62240150381518j,(-1.9395122848454323e-08+0.004885556643928969j)
-204.20352248333657j,(3.5775047965893824e-08+0.004895617131043612j)
-203.7846434628579j,(-7.139874453704998e-09+0.004905651183833989j)
-203.3657644423793j,(1.0775397111034981e-07+0.004915739179316048j)
-202.94688542190065j,(5.4564622580078984e-08+0.0049259260102673735j)
-202.52800640142198j,(4.3179092329287675e-09+0.004936107509746492j)
-202.10912738094336j,(-8.394260820757243e-09+0.004946331890062355j)
-201.69024836046472j,(-4.128732179030633e-08+0.004956624032865919j)
-201.27136933998608j,(-2.8424278530038552e-08+0.0049669280785282375j)
-200.85249031950744j,(5.849846679533673e-08+0.004977226603232866j)
-200.4336112990288j,(-7.72819636393824e-09+0.0049876457141296545j)
-200.01473227855016j,(2.139149891853876e-08+0.004998020540078152j)
-199.59585325807154j,(8.237574651189438e-08+0.005008476261485663j)
-199.17697423759287j,(5.294139447724326e-08+0.005019028586621872j)
-198.75809521711423j,(-1.5101934289667623e-08+0.005029612517480428j)
-198.33921619663562j,(-7.279529943408637e-08+0.0050402237859204j)
-197.92033717615695j,(-6.418319240404665e-08+0.005050864779222226j)
-197.50145815567834j,(-2.0851804464665682e-08+0.005061654141379327j)
-197.08257913519967j,(2.243171222561648e-08+0.005072356069539702j)
-196.66370011472105j,(4.184150071131336e-08+0.005083093100238079j)
-196.2448210942424j,(-2.6572047518473916e-08+0.005093944615791706j)
-195.82594207376377j,(-2.3496077177696567e-09+0.005104810245334027j)
-195.40706305328513j,(2.9567189386301055e-08+0.005115849312221938j)
-194.98818403280652j,(-5.8391049665512585e-09+0.005126788338229034j)
-194.56930501232785j,(-5.87807354306342e-08+0.005137817971347622j)
-194.1504259918492j,(-1.1719192814428219e-07+0.005148855116550486j)
-193.7315469713706j,(-7.17971741797531e-08+0.005159996886089069j)
-193.31266795089192j,(-5.6343411215881586e-08+0.005171205678657606j)
-192.8937889304133j,(1.2566513477233684e-09+0.005182496563297566j)
-192.47490990993464j,(-3.1675361317836425e-08+0.005193779627306626j)
-192.05603088945603j,(8.196767651830132e-09+0.005205010436448355j)
-191.63715186897738j,(2.145093515091297e-08+0.005216431364222587j)
-191.21827284849874j,(2.238897757788669e-09+0.005227883877767176j)
