iw_n,G_iw_n
-1726.3051631475914j,(4.305497613935859e-09+0.0005792691762885658j)
-1723.1635704940015j,(4.216511484324081e-09+0.0005803266039617475j)
-1720.0219778404116j,(4.84933732394246e-09+0.0005813856017302263j)
-1716.880385186822j,(4.239841105159473e-09+0.000582449669892973j)
-1713.738792533232j,(4.186225149890972e-09+0.0005835164597567019j)
-1710.5971998796424j,(3.811088429786829e-09+0.0005845888108089401j)
-1707.4556072260525j,(4.5106402605137635e-09+0.0005856644002085818j)
-1704.3140145724628j,(3.888412157490445e-09+0.0005867436647512124j)
-1701.172421918873j,(5.103252246813534e-09+0.0005878265239207507j)
-1698.0308292652833j,(3.993465431912543e-09+0.0005889148859810089j)
-1694.8892366116934j,(4.488634043163243e-09+0.0005900066222736416j)
-1691.7476439581035j,(4.580034079251453e-09+0.0005911019329828392j)
-1688.6060513045138j,(3.811402310362549e-09+0.0005922010424223775j)
-1685.464458650924j,(4.46369303021586e-09+0.0005933037725606666j)
-1682.3228659973342j,(4.396710316777734e-09+0.0005944128406749562j)
-1679.1812733437444j,(3.963057723882884e-09+0.0005955250637505417j)
-1676.0396806901547j,(4.373087902463831e-09+0.0005966426552215775j)
-1672.8980880365648j,(4.315311342985549e-09+0.0005977630925139413j)
-1669.7564953829751j,(3.5544389770601616e-09+0.0005988872705642391j)
-1666.6149027293852j,(4.422743614097159e-09+0.0006000168960184197j)
-1663.4733100757956j,(4.396331454785958e-09+0.0006011501971169024j)
-1660.3317174222057j,(4.217391886027695e-09+0.0006022876749338685j)
-1657.1901247686158j,(4.0623902121628585e-09+0.000603428924984198j)
-1654.048532115026j,(4.8240061561307635e-09+0.0006045737679049346j)
-1650.9069394614362j,(3.750177154855763e-09+0.0006057243447675106j)
-1647.7653468078465j,(4.250571223739205e-09+0.0006068789832134061j)
-1644.6237541542566j,(3.805813469844311e-09+0.0006080391417866492j)
-1641.482161500667j,(4.310245947405587e-09+0.0006092032527962398j)
-1638.340568847077j,(3.45816221695821e-09+0.0006103710740745492j)
-1635.1989761934874j,(4.341519258164665e-09+0.0006115420308475635j)
-1632.0573835398975j,(5.0633737186923285e-09+0.0006127204224881656j)
-1628.9157908863078j,(5.600574923710775e-09+0.0006139035794168494j)
-1625.774198232718j,(4.979632766353138e-09+0.0006150892615795959j)
-1622.632605579128j,(4.940896328323937e-09+0.0006162795738292377j)
-1619.4910129255384j,(5.591623665735541e-09+0.0006174751725049784j)
-1616.3494202719485j,(5.473303267361313e-09+0.0006186763852450293j)
-1613.2078276183588j,(5.2931780448367125e-09+0.0006198797211107799j)
-1610.066234964769j,(4.245769909855402e-09+0.000621091210518915j)
-1606.9246423111792j,(5.021946093824259e-09+0.0006223050451090558j)
-1603.7830496575893j,(5.2588563559831966e-09+0.0006235218113716314j)
-1600.6414570039997j,(4.171994387459531e-09+0.0006247469269634387j)
-1597.4998643504098j,(6.030447663951943e-09+0.0006259756642731953j)
-1594.35827169682j,(4.3083284131071715e-09+0.0006272085284405242j)
-1591.2166790432302j,(3.6266308306420957e-09+0.0006284464304958114j)
-1588.0750863896403j,(5.183480623109284e-09+0.0006296906001999841j)
-1584.9334937360507j,(6.0484747483006755e-09+0.0006309390210971103j)
-1581.7919010824608j,(4.500161947179131e-09+0.000632190551778566j)
-1578.650308428871j,(4.201495895203238e-09+0.0006334506523273311j)
-1575.5087157752812j,(4.3822306128339056e-09+0.0006347115342665799j)
-1572.3671231216915j,(5.242953163217903e-09+0.0006359815625586743j)
-1569.2255304681016j,(4.294006028407609e-09+0.0006372543091004952j)
-1566.083937814512j,(4.991537268766028e-09+0.0006385324957330497j)
-1562.942345160922j,(5.848752597398986e-09+0.0006398155327354878j)
-1559.8007525073324j,(5.753270786246596e-09+0.0006411034601216445j)
-1556.6591598537425j,(5.622309364944491e-09+0.0006423981655469321j)
-1553.5175672001526j,(6.262531258532452e-09+0.0006436987211281933j)
-1550.375974546563j,(5.23074292892635e-09+0.0006450016157954253j)
-1547.234381892973j,(4.432006066738915e-09+0.0006463102136756571j)
-1544.0927892393834j,(6.1608803305223025e-09+0.0006476258533522136j)
-1540.9511965857935j,(6.648487431141883e-09+0.0006489474896579032j)
-1537.8096039322038j,(5.447304752530277e-09+0.0006502737289057516j)
-1534.668011278614j,(5.011195494532698e-09+0.0006516032759596509j)
-1531.5264186250242j,(5.896502543259644e-09+0.0006529395742758669j)
-1528.3848259714343j,(4.860605329477435e-09+0.000654282156083635j)
-1525.2432333178447j,(5.749463566274804e-09+0.0006556282889635703j)
-1522.1016406642548j,(5.296583499451923e-09+0.000656983234409823j)
-1518.9600480106649j,(5.006812165689376e-09+0.0006583410613676201j)
-1515.8184553570752j,(6.411134300229624e-09+0.0006597065791658398j)
-1512.6768627034853j,(6.6825048326172986e-09+0.0006610751448496914j)
-1509.5352700498956j,(6.8887837284056885e-09+0.0006624528445902096j)
-1506.3936773963057j,(4.8367601923467656e-09+0.0006638339810966527j)
-1503.252084742716j,(5.259124178628562e-09+0.0006652211757931803j)
-1500.1104920891262j,(6.550883435874425e-09+0.0006666134145947339j)
-1496.9688994355365j,(5.920888141882378e-09+0.0006680119678724868j)
-1493.8273067819466j,(5.471944090656444e-09+0.0006694163922385445j)
-1490.6857141283567j,(5.505642562309648e-09+0.0006708278278731889j)
-1487.544121474767j,(4.328455347549824e-09+0.0006722439434913092j)
-1484.4025288211772j,(6.289961545751556e-09+0.0006736675937405439j)
-1481.2609361675875j,(6.3617794908474006e-09+0.0006750951886850531j)
-1478.1193435139976j,(7.486853561445817e-09+0.0006765314008260621j)
-1474.977750860408j,(5.656564012357264e-09+0.0006779701950401708j)
-1471.836158206818j,(5.247593960514931e-09+0.0006794187403223566j)
-1468.6945655532284j,(5.406577516642638e-09+0.0006808716202134674j)
-1465.5529728996385j,(6.02832335494284e-09+0.0006823326636611041j)
-1462.4113802460488j,(5.016179538841361e-09+0.0006837982273217076j)
-1459.269787592459j,(7.5916467816247e-09+0.0006852706827150761j)
-1456.128194938869j,(7.15846258967077e-09+0.0006867488210038709j)
-1452.9866022852793j,(7.197761876890759e-09+0.0006882316153487072j)
-1449.8450096316894j,(6.399818076908603e-09+0.0006897255713241409j)
-1446.7034169780998j,(6.228257097607996e-09+0.0006912222548584424j)
-1443.5618243245099j,(6.198861348169445e-09+0.0006927270335848071j)
-1440.4202316709202j,(6.668874700995536e-09+0.0006942360433350116j)
-1437.2786390173303j,(5.977168536470589e-09+0.00069575415694909j)
-1434.1370463637406j,(6.2483160749680545e-09+0.0006972794421467503j)
-1430.9954537101507j,(5.529213345533395e-09+0.0006988104425766509j)
-1427.853861056561j,(5.641308214290043e-09+0.0007003479546519581j)
-1424.7122684029712j,(4.762111627335413e-09+0.0007018915922733356j)
-1421.5706757493813j,(5.804263871019393e-09+0.0007034428492542464j)
-1418.4290830957916j,(6.71050291786348e-09+0.0007050013859385758j)
-1415.2874904422017j,(6.905022746388041e-09+0.0007065672074437332j)
-1412.145897788612j,(5.254498465604901e-09+0.000708139136558881j)
-1409.0043051350222j,(5.365524452640026e-09+0.0007097178811994939j)
-1405.8627124814325j,(7.190199096413779e-09+0.0007113050511420369j)
-1402.7211198278426j,(6.259766181617807e-09+0.000712896709967014j)
-1399.579527174253j,(6.685549902990921e-09+0.0007144956862026302j)
-1396.437934520663j,(7.213405005826361e-09+0.0007161035947251473j)
-1393.2963418670734j,(5.9910683318142696e-09+0.0007177190798866905j)
-1390.1547492134835j,(4.516575529909995e-09+0.0007193404715443389j)
-1387.0131565598936j,(4.677346236258084e-09+0.0007209709396493033j)
-1383.871563906304j,(6.419103390608468e-09+0.0007226062174069752j)
