iw_n,G_iw_n
-493.23004661359755j,(3.695162057615078e-08+0.002027275044730808j)
-492.3324487125719j,(2.98610256239342e-08+0.0020309747136358553j)
-491.4348508115462j,(4.572697905260481e-08+0.002034694222920031j)
-490.5372529105206j,(4.7531890018862864e-08+0.002038412574630935j)
-489.6396550094949j,(3.663679128179137e-08+0.0020421361356208257j)
-488.7420571084693j,(2.219152819489313e-08+0.002045883642062699j)
-487.84445920744355j,(1.7852852610795482e-08+0.002049665623128634j)
-486.94686130641793j,(3.3874272634650186e-08+0.0020534390060518476j)
-486.04926340539225j,(2.3022917310154385e-08+0.0020572273202604293j)
-485.15166550436663j,(3.2795273697517816e-08+0.0020610483705377626j)
-484.25406760334096j,(4.6698231663755945e-08+0.002064882542232909j)
-483.3564697023153j,(4.088376486570069e-08+0.0020686965154969733j)
-482.45887180128966j,(3.34897610759736e-08+0.00207254023538954j)
-481.561273900264j,(3.607805738544165e-08+0.00207639034503534j)
-480.66367599923836j,(5.578368110193302e-08+0.0020802597819669297j)
-479.7660780982127j,(5.7039014620543706e-08+0.002084154033811908j)
-478.86848019718707j,(5.968489799993668e-08+0.002088067185077608j)
-477.9708822961614j,(6.599139459668136e-08+0.002092000303068525j)
-477.0732843951358j,(4.3268911270591276e-08+0.0020959299205636824j)
-476.17568649411004j,(3.427647978359637e-08+0.0020998694104678996j)
-475.2780885930844j,(7.59587315137574e-08+0.0021038396169079784j)
-474.38049069205874j,(5.395334183554345e-08+0.0021078198955944392j)
-473.48289279103307j,(6.887268055019221e-08+0.002111824761644297j)
-472.58529489000745j,(4.829329641072554e-08+0.002115817740440802j)
-471.68769698898177j,(2.9015477563129584e-08+0.002119866524982576j)
-470.79009908795615j,(6.531660712678961e-08+0.0021239077281244804j)
-469.8925011869305j,(5.728043102137093e-08+0.0021279641932404223j)
-468.99490328590485j,(5.316358904326307e-08+0.0021320170383505046j)
-468.0973053848792j,(5.15527491817485e-08+0.002136109158244755j)
-467.19970748385356j,(4.53216969883565e-08+0.002140202589960411j)
