iw_n,G_iw_n
-313.94982584874j,(-1.277360482480998e-06+0.003184723719588694j)
-313.53094682826134j,(-1.2739670385134939e-06+0.0031889696766359017j)
-313.1120678077827j,(-1.2830826696697036e-06+0.0031932499851992356j)
-312.6931887873041j,(-1.2961939737397334e-06+0.003197532506696983j)
-312.2743097668254j,(-1.2973145740603079e-06+0.0032018095011075625j)
-311.85543074634677j,(-1.2799786254152853e-06+0.0032061005327095847j)
-311.4365517258682j,(-1.2778059850590654e-06+0.003210407251988943j)
-311.01767270538954j,(-1.2714505039505863e-06+0.0032147302248679535j)
-310.59879368491085j,(-1.2748629698639436e-06+0.0032190629866349647j)
-310.17991466443226j,(-1.283491331501154e-06+0.003223413111140895j)
-309.7610356439536j,(-1.2882107184291824e-06+0.0032277733323979353j)
-309.3421566234749j,(-1.292773911056669e-06+0.003232142128785569j)
-308.92327760299634j,(-1.2925140418880369e-06+0.0032365253571144275j)
-308.5043985825177j,(-1.2944179301596118e-06+0.0032409187689667364j)
-308.08551956203905j,(-1.3087434981013698e-06+0.003245309682839125j)
-307.6666405415604j,(-1.3109759650232711e-06+0.0032497221327873905j)
-307.24776152108177j,(-1.3300731338845817e-06+0.0032541513267845584j)
-306.82888250060313j,(-1.3243494096578047e-06+0.0032585883811408643j)
-306.41000348012454j,(-1.322743909386293e-06+0.0032630530235280633j)
-305.99112445964585j,(-1.3256232373447813e-06+0.0032675244227124197j)
-305.5722454391672j,(-1.3314271307750822e-06+0.003272005883109821j)
-305.15336641868856j,(-1.3278211039044142e-06+0.0032764996521362022j)
-304.7344873982099j,(-1.3251026192553272e-06+0.003281006413580342j)
-304.3156083777313j,(-1.3226068650495202e-06+0.0032855200226898796j)
-303.89672935725264j,(-1.332806368917792e-06+0.0032900393951661154j)
-303.47785033677405j,(-1.3443473506935699e-06+0.0032945782749773432j)
-303.05897131629536j,(-1.3439183188371787e-06+0.003299137726163032j)
-302.6400922958167j,(-1.347442110829591e-06+0.003303709905982441j)
-302.22121327533813j,(-1.350403454673413e-06+0.0033082858350396475j)
-301.8023342548595j,(-1.3455292665951242e-06+0.0033128662981250427j)
-301.3834552343808j,(-1.3498142432964116e-06+0.003317473065755924j)
-300.9645762139022j,(-1.365839176058959e-06+0.0033220930314944797j)
-300.54569719342356j,(-1.3815952226621912e-06+0.0033267040974217436j)
-300.12681817294487j,(-1.388265000049963e-06+0.00333133296621253j)
-299.7079391524663j,(-1.3904184716785044e-06+0.003335986014416767j)
-299.28906013198764j,(-1.3961243168372253e-06+0.0033406619493942004j)
-298.870181111509j,(-1.3992005337402331e-06+0.0033453488027725227j)
-298.4513020910303j,(-1.3996827082716435e-06+0.00335005514352269j)
-298.0324230705517j,(-1.4024864375328646e-06+0.003354768624678591j)
-297.6135440500731j,(-1.4126171889737867e-06+0.0033594844276287335j)
-297.19466502959443j,(-1.4176039410210784e-06+0.0033642221757806835j)
-296.7757860091158j,(-1.4189301953569365e-06+0.0033689564902235286j)
-296.35690698863715j,(-1.4262851805079754e-06+0.003373715308050451j)
-295.9380279681585j,(-1.4360107695165566e-06+0.0033784981556188995j)
-295.51914894767987j,(-1.452107319768301e-06+0.003383279842478864j)
-295.1002699272012j,(-1.4673985889955111e-06+0.0033880764202123327j)
-294.6813909067226j,(-1.4676057659054073e-06+0.003392883457058127j)
-294.262511886244j,(-1.4646134247171639e-06+0.003397711146452179j)
-293.8436328657653j,(-1.469200346295852e-06+0.003402562347394888j)
-293.42475384528666j,(-1.4757647796893384e-06+0.003407414852770981j)
-293.0058748248081j,(-1.4845572099750135e-06+0.0034122722325560786j)
-292.5869958043294j,(-1.493727958648977e-06+0.003417162734350013j)
-292.16811678385073j,(-1.5004055600265654e-06+0.0034220672017931915j)
-291.74923776337215j,(-1.5062811274338555e-06+0.003426978421354327j)
-291.3303587428935j,(-1.5170664974326619e-06+0.0034319035704765003j)
-290.9114797224148j,(-1.513620659196288e-06+0.0034368332677222595j)
-290.49260070193617j,(-1.5120098396141773e-06+0.0034417957093752904j)
-290.0737216814576j,(-1.5059011109858543e-06+0.0034467771488870544j)
-289.65484266097894j,(-1.5066868381087038e-06+0.003451761518206001j)
-289.23596364050024j,(-1.5095645050242321e-06+0.003456770546310782j)
-288.81708462002166j,(-1.5128768329670437e-06+0.0034617783702090127j)
-288.398205599543j,(-1.509109117569558e-06+0.003466804510039399j)
-287.9793265790643j,(-1.5147161910185306e-06+0.0034718412730010604j)
