iw_n,G_iw_n
-575.4350543825304j,(-1.652756587872947e-08+0.0017377494721677249j)
-574.3878568313338j,(-1.8466235864845038e-08+0.001740919839315637j)
-573.3406592801372j,(-1.7693690220758948e-08+0.0017440960000542397j)
-572.2934617289407j,(-1.7841517757355687e-08+0.0017472846254156312j)
-571.246264177744j,(-1.6087166785587457e-08+0.0017504925188568457j)
-570.1990666265475j,(-1.5194342258961395e-08+0.0017537062613495855j)
-569.1518690753509j,(-1.8054307911581228e-08+0.0017569291076981754j)
-568.1046715241542j,(-1.9543082434863222e-08+0.0017601677555480946j)
-567.0574739729576j,(-1.701560412295724e-08+0.0017634216832006023j)
-566.0102764217611j,(-1.78078921691042e-08+0.001766682682128953j)
-564.9630788705645j,(-1.8606954956053566e-08+0.0017699582942871184j)
-563.9158813193678j,(-1.6675782338621634e-08+0.0017732461335151443j)
-562.8686837681713j,(-1.6259307064483287e-08+0.0017765421235225818j)
-561.8214862169747j,(-1.9984849229440657e-08+0.001779849410833527j)
-560.774288665778j,(-2.2315294906869167e-08+0.0017831748197390767j)
-559.7270911145814j,(-1.7699509609783967e-08+0.0017865121587606282j)
-558.6798935633849j,(-1.8872774921350225e-08+0.0017898609141739489j)
-557.6326960121883j,(-1.8043666860530115e-08+0.0017932217241256679j)
-556.5854984609917j,(-2.0845613058121567e-08+0.0017965949947914253j)
-555.5383009097951j,(-2.144248539837308e-08+0.0017999770344055684j)
-554.4911033585985j,(-2.222659579959959e-08+0.0018033808862006992j)
-553.4439058074018j,(-1.7131179440231002e-08+0.001806791874569556j)
-552.3967082562052j,(-1.8287246456530912e-08+0.0018102191601731266j)
-551.3495107050087j,(-1.510182300523762e-08+0.001813657572911269j)
-550.3023131538121j,(-1.901892161932503e-08+0.0018171114207014337j)
-549.2551156026155j,(-2.1866213490067317e-08+0.0018205684167284092j)
-548.2079180514189j,(-1.8702986906051666e-08+0.00182404115692372j)
-547.1607205002223j,(-1.8661185199774888e-08+0.0018275362617097542j)
-546.1135229490257j,(-1.4976692250944952e-08+0.00183104070236191j)
-545.0663253978291j,(-2.1540954525197488e-08+0.001834561890578961j)
-544.0191278466325j,(-2.1397031320524268e-08+0.0018380931927537076j)
-542.971930295436j,(-2.0779860331599373e-08+0.0018416342854386516j)
-541.9247327442393j,(-2.361042014401613e-08+0.0018451935114741538j)
-540.8775351930427j,(-1.9651687028420366e-08+0.0018487641987862717j)
-539.8303376418461j,(-2.0141012846586867e-08+0.001852350409961665j)
-538.7831400906495j,(-2.085431351120354e-08+0.0018559480970976436j)
-537.7359425394529j,(-2.1691705045839503e-08+0.0018595626019495635j)
-536.6887449882563j,(-2.2373093625860552e-08+0.0018631899048942926j)
-535.6415474370598j,(-2.160966412066709e-08+0.0018668309223681585j)
-534.5943498858632j,(-2.7282982750737462e-08+0.0018704916332640564j)
-533.5471523346665j,(-2.3087092333333812e-08+0.0018741568364052806j)
-532.4999547834699j,(-1.5541922641087215e-08+0.0018778450815620518j)
-531.4527572322734j,(-1.742129543089283e-08+0.0018815456107501474j)
-530.4055596810767j,(-1.871888085371697e-08+0.001885257765995808j)
-529.3583621298801j,(-2.06496386212485e-08+0.0018889904205693908j)
-528.3111645786836j,(-1.7549440486263756e-08+0.0018927366871756143j)
-527.263967027487j,(-1.8642716630733356e-08+0.0018964955507385641j)
-526.2167694762903j,(-1.7247759174727203e-08+0.001900267301087126j)
-525.1695719250937j,(-1.990675054597055e-08+0.0019040572533150087j)
-524.1223743738972j,(-2.4774882862975114e-08+0.0019078617237584079j)
-523.0751768227005j,(-1.9163240550934132e-08+0.0019116818638605512j)
-522.027979271504j,(-1.7041976778409885e-08+0.0019155160063124448j)
-520.9807817203074j,(-2.109609766153066e-08+0.0019193663194952404j)
-519.9335841691108j,(-1.7273393044064416e-08+0.001923230145547484j)
-518.8863866179141j,(-1.9142239966251892e-08+0.0019271107161686332j)
-517.8391890667175j,(-1.893227409499429e-08+0.0019310044832634857j)
-516.791991515521j,(-2.127192581556316e-08+0.001934917121075093j)
