iw_n,G_iw_n
-345.2610326295183j,(-1.2401642597418942e-07+0.0028960157046205625j)
-344.6327140988003j,(-1.0183070518422512e-07+0.002901279550022781j)
-344.0043955680823j,(-1.202993878875283e-07+0.002906578346922844j)
-343.3760770373644j,(-8.787809641598142e-08+0.0029118851341521637j)
-342.7477585066464j,(-1.2570032668316726e-07+0.0029172610031179833j)
-342.11943997592846j,(-1.1062547674168706e-07+0.002922587441095711j)
-341.4911214452105j,(-1.1646825064584955e-07+0.0029279934624129814j)
-340.8628029144926j,(-9.742727085425802e-08+0.0029333818438289j)
-340.2344843837746j,(-1.4922463503088066e-07+0.002938818481603172j)
-339.60616585305667j,(-1.387543233245419e-07+0.0029442466337287914j)
-338.9778473223387j,(-1.2951426487624567e-07+0.0029497131973674623j)
-338.3495287916207j,(-1.4387326294507506e-07+0.0029551887551428763j)
-337.72121026090275j,(-1.2960933182954658e-07+0.002960652042726232j)
-337.09289173018476j,(-9.814774576335013e-08+0.0029662092839359048j)
-336.4645731994668j,(-1.0847166834019691e-07+0.002971734646152604j)
-335.8362546687489j,(-1.2661282374106173e-07+0.002977312967383105j)
-335.20793613803096j,(-1.0416493825265432e-07+0.0029828757521432486j)
-334.57961760731297j,(-9.646299989209451e-08+0.0029884835904023686j)
-333.95129907659503j,(-9.490053868894635e-08+0.0029940799468353087j)
-333.32298054587704j,(-1.2506507301411211e-07+0.0029997421299162576j)
-332.6946620151591j,(-1.1482524613585061e-07+0.0030053973940754744j)
-332.0663434844411j,(-1.2338522240776238e-07+0.003011080731098998j)
-331.43802495372313j,(-1.3077023236476465e-07+0.0030167695954424452j)
-330.8097064230052j,(-1.1154057795567037e-07+0.0030225114217105856j)
-330.18138789228726j,(-1.1001684316711838e-07+0.0030282529672231726j)
-329.5530693615693j,(-1.1025284856743883e-07+0.0030340267321066474j)
-328.92475083085134j,(-1.2785857551147923e-07+0.0030398247978712656j)
-328.2964323001334j,(-1.223375443108266e-07+0.0030456436899887526j)
-327.6681137694154j,(-1.1077311192268808e-07+0.0030514695609345287j)
-327.0397952386975j,(-1.1882584667987464e-07+0.0030573391585655583j)
-326.4114767079795j,(-1.337027561567202e-07+0.0030632266919158914j)
-325.78315817726156j,(-1.0028679773853703e-07+0.003069158961964909j)
-325.15483964654356j,(-1.409460880120259e-07+0.0030750694474832646j)
-324.52652111582563j,(-1.2560789602210564e-07+0.0030809937154378155j)
-323.8982025851077j,(-1.411052238043337e-07+0.003086990521405885j)
-323.2698840543897j,(-1.2713191533527606e-07+0.003093006284161727j)
-322.6415655236718j,(-1.4481114997847703e-07+0.0030990522293142474j)
-322.0132469929538j,(-1.36574918820974e-07+0.0031050987833504337j)
-321.38492846223585j,(-1.488562668608207e-07+0.0031111546117472996j)
-320.75660993151786j,(-1.547125561250208e-07+0.0031172248531773396j)
-320.1282914007999j,(-1.243430634987628e-07+0.0031233742855148417j)
-319.49997287008193j,(-1.1330756762409527e-07+0.003129464252231096j)
-318.871654339364j,(-1.209575179835838e-07+0.0031356337175330747j)
-318.24333580864607j,(-1.382550700909725e-07+0.0031418250910600545j)
-317.6150172779281j,(-1.364450027464474e-07+0.003148032888526731j)
-316.98669874721014j,(-1.7753034249445546e-07+0.0031542861254128638j)
-316.35838021649215j,(-1.319408785233244e-07+0.0031605571449819j)
-315.7300616857742j,(-1.3753490067703833e-07+0.003166840610005278j)
-315.1017431550562j,(-1.4011643672099476e-07+0.003173126058522692j)
-314.4734246243383j,(-1.5116595197108566e-07+0.0031794668680788125j)
-313.8451060936203j,(-1.7620356817810594e-07+0.0031858219820522613j)
-313.21678756290237j,(-1.5507108096497704e-07+0.0031922307983175235j)
-312.58846903218443j,(-1.6170717131937736e-07+0.003198652267656464j)
-311.9601505014665j,(-1.9431228621038078e-07+0.0032051275920314056j)
-311.3318319707485j,(-1.4837654348413138e-07+0.003211559118232806j)
-310.7035134400305j,(-1.6611014301712903e-07+0.0032180239859880594j)
-310.0751949093126j,(-1.4667269567931797e-07+0.003224550343586413j)
-309.4468763785946j,(-1.373431683641553e-07+0.0032311126273242125j)
-308.81855784787666j,(-1.600238020382799e-07+0.003237680297037126j)
-308.19023931715867j,(-1.2024346806570803e-07+0.003244273474725748j)
-307.56192078644074j,(-1.3366448531344855e-07+0.003250882610816587j)
-306.9336022557228j,(-1.1171793930185646e-07+0.0032575509387705167j)
-306.30528372500487j,(-1.073785251700967e-07+0.0032642222074066593j)
-305.6769651942869j,(-1.2776634079477218e-07+0.0032709208116895837j)
-305.04864666356895j,(-1.4591883957352847e-07+0.0032776560064962383j)
-304.42032813285095j,(-1.4575264675987724e-07+0.0032844087676692016j)
-303.79200960213296j,(-1.2812338702018373e-07+0.003291236769109224j)
-303.16369107141503j,(-1.4002954260656585e-07+0.003298039983253202j)
-302.53537254069704j,(-1.455240012848111e-07+0.003304879165369321j)
-301.9070540099791j,(-2.0305232827319667e-07+0.00331178871406219j)
-301.2787354792612j,(-1.5522845270286182e-07+0.0033187123873638525j)
-300.65041694854324j,(-1.3508150607625321e-07+0.0033256339497761207j)
-300.02209841782525j,(-1.3473619835222788e-07+0.0033325843151227794j)
-299.3937798871073j,(-1.6802587522652596e-07+0.0033395638710950917j)
-298.7654613563893j,(-1.633349382754634e-07+0.0033465959391244617j)
-298.13714282567133j,(-1.2805495082774788e-07+0.003353651628078418j)
-297.5088242949534j,(-1.2475744263407457e-07+0.003360750645340157j)
-296.8805057642354j,(-1.315821127190864e-07+0.0033678247597231487j)
-296.2521872335175j,(-1.5671345497674438e-07+0.0033749712266667787j)
-295.62386870279954j,(-1.666924091293382e-07+0.0033821784088773057j)
-294.9955501720816j,(-1.550640383924064e-07+0.003389356928944117j)
-294.3672316413636j,(-1.4173952653336786e-07+0.003396591549731175j)
-293.7389131106457j,(-1.7070536924651907e-07+0.00340384990310019j)
-293.1105945799277j,(-1.6811822528095786e-07+0.0034111524408352197j)
-292.48227604920976j,(-1.6921352200620564e-07+0.0034184673976490857j)
-291.85395751849177j,(-1.737646843603551e-07+0.003425779180452728j)
-291.2256389877738j,(-1.5360111984664517e-07+0.0034331776805736685j)
-290.59732045705584j,(-1.6211624082267902e-07+0.003440578346634443j)
-289.9690019263379j,(-1.4531462346425122e-07+0.003448091649981117j)
-289.34068339562j,(-1.7791539922192423e-07+0.003455584995369301j)
-288.712364864902j,(-1.519502501965195e-07+0.003463103285475903j)
-288.08404633418405j,(-1.4563563163541313e-07+0.003470644120654394j)
-287.45572780346606j,(-1.854354168517618e-07+0.0034782151562580653j)
-286.8274092727481j,(-1.8218685823091556e-07+0.0034858151754673045j)
-286.19909074203014j,(-1.73773751295694e-07+0.0034934760006839357j)
-285.5707722113122j,(-1.4654174767839448e-07+0.0035011932382998457j)
-284.9424536805942j,(-1.544926421172737e-07+0.0035089108670699506j)
-284.3141351498763j,(-1.6292402769818253e-07+0.0035166281909978594j)
-283.68581661915835j,(-1.9755062903572126e-07+0.0035244256655802015j)
-283.05749808844035j,(-1.7756369312827132e-07+0.0035322661593390884j)
-282.4291795577224j,(-1.5944873747800577e-07+0.003540075773727455j)
