iw_n,G_iw_n
-2301.7402175301218j,(-8.338724603767546e-09+0.0004344489267852018j)
-2297.551427325335j,(-7.497966084958776e-09+0.00043524311786401627j)
-2293.3626371205487j,(-8.264211134888812e-09+0.0004360371812341608j)
-2289.1738469157626j,(-7.9624682356334e-09+0.0004368366591282589j)
-2284.985056710976j,(-8.848197588327956e-09+0.00043763598083172104j)
-2280.79626650619j,(-8.886567328258134e-09+0.0004384393676677813j)
-2276.6074763014035j,(-8.584053446628963e-09+0.00043924521918807454j)
-2272.418686096617j,(-9.110753536831061e-09+0.00044005710467598787j)
-2268.2298958918304j,(-9.51755507592712e-09+0.0004408693389931242j)
-2264.0411056870444j,(-7.975314681795427e-09+0.00044168384906382365j)
-2259.852315482258j,(-9.86619512622638e-09+0.00044250160209465775j)
-2255.6635252774713j,(-9.182874886275555e-09+0.0004433256423733212j)
-2251.4747350726852j,(-9.2415078785551e-09+0.00044414967124119763j)
-2247.2859448678987j,(-8.032434722431727e-09+0.0004449770168415197j)
-2243.097154663112j,(-7.980120684286382e-09+0.00044580965915178987j)
-2238.9083644583257j,(-8.262273969893868e-09+0.00044664340329007553j)
-2234.7195742535396j,(-8.788071175935797e-09+0.0004474797104625862j)
-2230.530784048753j,(-6.8116931602173505e-09+0.0004483203584298087j)
-2226.341993843967j,(-8.511688623282362e-09+0.0004491637662806943j)
-2222.1532036391804j,(-8.603552167294526e-09+0.0004500111373356761j)
-2217.964413434394j,(-9.011874518766923e-09+0.00045085982556310737j)
-2213.7756232296074j,(-9.244286481314316e-09+0.0004517125335920528j)
-2209.586833024821j,(-8.942075328171934e-09+0.0004525694780135349j)
-2205.398042820035j,(-9.94043418775296e-09+0.0004534298325775359j)
-2201.2092526152483j,(-1.1189155044971294e-08+0.00045429324414447307j)
-2197.020462410462j,(-9.724039121500698e-09+0.00045515851057297495j)
-2192.8316722056757j,(-9.064702972061263e-09+0.0004560294901043601j)
-2188.642882000889j,(-9.132055594841258e-09+0.0004569006844864599j)
-2184.4540917961026j,(-9.108967525497062e-09+0.00045777639101847944j)
-2180.2653015913165j,(-9.236779840628512e-09+0.00045865727732049123j)
-2176.07651138653j,(-9.126265938068406e-09+0.00045953868648863656j)
-2171.887721181744j,(-9.787335110054453e-09+0.00046042443471798467j)
-2167.6989309769574j,(-1.0528611259835515e-08+0.00046131498802913355j)
-2163.510140772171j,(-8.92444026381001e-09+0.0004622086199185486j)
-2159.3213505673843j,(-9.340964576077767e-09+0.0004631040595367744j)
-2155.132560362598j,(-1.1103132826198055e-08+0.00046400401684668394j)
-2150.9437701578117j,(-9.806766771947053e-09+0.0004649091421869753j)
-2146.754979953025j,(-9.188814023928235e-09+0.0004658156843844094j)
-2142.566189748239j,(-1.128286669717346e-08+0.00046672513195326513j)
-2138.3773995434526j,(-9.181000694821302e-09+0.00046764138468622995j)
-2134.188609338666j,(-9.730018029097272e-09+0.00046855893250490657j)
-2129.9998191338796j,(-1.1045485086922451e-08+0.00046947909683924227j)
-2125.8110289290935j,(-9.996699926303446e-09+0.0004704037694297642j)
-2121.622238724307j,(-1.0404248741235845e-08+0.000471334393895935j)
-2117.4334485195204j,(-1.0860463796305447e-08+0.00047226760950281563j)
-2113.2446583147344j,(-9.92130152373748e-09+0.0004732027023637639j)
-2109.055868109948j,(-1.1407890879742805e-08+0.00047414092010981723j)
