iw_n,G_iw_n
-383.6233695883536j,(8.288199624125343e-08+0.00260649705779079j)
-382.9252378875559j,(9.914712600200656e-08+0.0026112260065190664j)
-382.22710618675814j,(8.0691074835124e-08+0.0026159959703760775j)
-381.5289744859604j,(7.82245269268394e-08+0.0026207987262201102j)
-380.8308427851627j,(7.825294337974522e-08+0.002625592622293892j)
-380.132711084365j,(9.879747072454667e-08+0.0026304147759307985j)
-379.4345793835672j,(9.494099148597005e-08+0.0026352542572666763j)
-378.7364476827695j,(9.761863653881957e-08+0.0026401084446619127j)
-378.0383159819718j,(9.739617970547443e-08+0.002644961202280919j)
-377.34018428117406j,(8.410133921934084e-08+0.0026498588194055514j)
-376.6420525803763j,(8.749524706367959e-08+0.0026547814188611608j)
-375.94392087957857j,(8.419356001350844e-08+0.0026597010358892343j)
-375.24578917878085j,(1.0670362318843462e-07+0.0026646520859224393j)
-374.5476574779831j,(8.399311590130882e-08+0.002669657542379118j)
-373.84952577718536j,(8.183480182153577e-08+0.002674608569784677j)
-373.15139407638765j,(8.208108529957011e-08+0.002679616324133124j)
-372.45326237558993j,(8.897405725554925e-08+0.002684653102419149j)
-371.75513067479216j,(9.268304984070748e-08+0.002689682726543016j)
-371.0569989739945j,(9.248211104344715e-08+0.0026947525044235905j)
-370.3588672731967j,(9.568857579706971e-08+0.002699820889027052j)
-369.660735572399j,(7.86318972314907e-08+0.0027049338810530093j)
-368.96260387160123j,(7.650099411783705e-08+0.002710039832279329j)
-368.2644721708035j,(9.748086440211021e-08+0.0027151764544009797j)
-367.5663404700058j,(9.422071688700256e-08+0.0027203311285187914j)
-366.868208769208j,(8.77298405328296e-08+0.002725503703240217j)
-366.17007706841036j,(1.0241276727731415e-07+0.0027306934073688762j)
-365.4719453676126j,(9.655988660523176e-08+0.0027359146556820303j)
-364.7738136668149j,(1.1046500181007983e-07+0.0027411572139807543j)
-364.0756819660171j,(9.859494145030436e-08+0.002746397517896123j)
-363.37755026521944j,(9.616396342300036e-08+0.002751676559618261j)
-362.67941856442167j,(9.694443831561852e-08+0.00275695294314752j)
-361.98128686362395j,(1.0139103188828061e-07+0.00276232258227156j)
-361.28315516282623j,(9.041125781260756e-08+0.0027676118599565523j)
-360.58502346202846j,(1.0483648948103757e-07+0.002772981875304248j)
-359.88689176123074j,(8.670003570818208e-08+0.0027783583802054802j)
-359.18876006043297j,(9.315751231882869e-08+0.002783764530745497j)
-358.4906283596353j,(8.789803015815051e-08+0.0027892077975396443j)
-357.79249665883754j,(1.1920312738171497e-07+0.0027946353437707143j)
-357.0943649580398j,(1.1401515272954646e-07+0.002800086586359826j)
-356.3962332572421j,(9.15651158208972e-08+0.002805584498518253j)
-355.6981015564444j,(1.0754861721985044e-07+0.0028111018026804307j)
-354.9999698556466j,(1.2494873850194507e-07+0.0028166184914989196j)
-354.3018381548489j,(1.1317221651945254e-07+0.002822164053532474j)
-353.6037064540512j,(1.1697537082997797e-07+0.0028277209171514465j)
-352.9055747532534j,(1.2729857322208645e-07+0.0028333284128800673j)
-352.2074430524557j,(8.96763903126354e-08+0.002838920758667105j)
-351.50931135165797j,(1.2168546293351877e-07+0.002844569651133572j)
-350.81117965086025j,(1.245471071757784e-07+0.0028502224220595894j)
-350.1130479500625j,(1.0905116825113679e-07+0.0028558892372564856j)
-349.41491624926476j,(9.745195472454805e-08+0.002861604754157493j)
-348.71678454846705j,(1.0766644655306652e-07+0.0028673336976178833j)
-348.01865284766933j,(1.2162729440099627e-07+0.002873085045251228j)
-347.32052114687156j,(1.219336967418093e-07+0.0028788647177308458j)
-346.62238944607384j,(1.1249625407814458e-07+0.0028846592556813935j)
-345.9242577452761j,(1.2580923981661465e-07+0.0028904800441726256j)
-345.22612604447835j,(1.1287756376993744e-07+0.0028963413981918907j)
-344.52799434368063j,(1.232817982471107e-07+0.002902198446195248j)
-343.8298626428829j,(1.1344277445641549e-07+0.002908081346625448j)
-343.1317309420852j,(1.232838124299297e-07+0.0029140159112980134j)
-342.4335992412874j,(1.297858342004235e-07+0.002919938035560568j)
-341.7354675404897j,(1.070883418131513e-07+0.002925904442874978j)
-341.037335839692j,(1.2073499138499158e-07+0.002931890019453277j)
-340.3392041388943j,(1.1610706250020117e-07+0.0029378993392788163j)
-339.6410724380965j,(1.11405612260917e-07+0.0029439468595245546j)
-338.94294073729884j,(1.074814847639703e-07+0.0029499893032042092j)
-338.24480903650107j,(1.1389449917097311e-07+0.002956086083832273j)
-337.5466773357033j,(1.2608828508569502e-07+0.0029621969517881165j)
-336.8485456349056j,(1.25993218920939e-07+0.0029683433124586558j)
-336.15041393410786j,(1.3470086899853628e-07+0.0029745030469690167j)
-335.45228223331014j,(1.2610151677157964e-07+0.0029806900303421023j)
-334.75415053251237j,(1.0688180240511692e-07+0.0029869075774488253j)
-334.0560188317147j,(1.1832557614242345e-07+0.0029931389695156806j)
-333.35788713091694j,(1.2422803812610637e-07+0.002999418245726378j)
-332.6597554301192j,(1.2444363486132136e-07+0.003005712265929519j)
-331.96162372932145j,(1.3238813458804536e-07+0.003012044122608813j)
-331.26349202852373j,(1.3223910012413574e-07+0.003018369268588777j)
-330.565360327726j,(1.3384864022547036e-07+0.0030247388498732234j)
-329.86722862692824j,(1.0947529337423548e-07+0.0030311444638941574j)
-329.1690969261306j,(9.284559057334174e-08+0.00303759918944017j)
-328.4709652253328j,(1.216139999075089e-07+0.0030440581363191783j)
-327.7728335245351j,(1.1804044551054306e-07+0.00305056087552027j)
-327.0747018237373j,(1.1576557609915813e-07+0.003057032550872595j)
-326.37657012293965j,(1.3742609118319495e-07+0.0030635701400669275j)
-325.6784384221419j,(1.1623487499031151e-07+0.003070133130230613j)
-324.98030672134416j,(1.2726865525181391e-07+0.003076718736883541j)
-324.28217502054645j,(1.3311414812452408e-07+0.003083349896453418j)
-323.5840433197487j,(1.2949141625470964e-07+0.0030899825525569965j)
-322.88591161895096j,(1.1775565305714259e-07+0.0030966567485473727j)
-322.1877799181532j,(1.3746631023505366e-07+0.003103404872959718j)
-321.4896482173555j,(1.5123580191606733e-07+0.003110131512780941j)
-320.79151651655775j,(1.4379764842589367e-07+0.0031168867904101468j)
-320.09338481576003j,(1.342903940267813e-07+0.0031236850621454027j)
-319.3952531149623j,(1.2329113121497923e-07+0.0031305173626511628j)
-318.6971214141646j,(1.2997358206945566e-07+0.003137371021322882j)
-317.9989897133668j,(1.3325266612764028e-07+0.003144268750444451j)
-317.3008580125691j,(1.4257804694938134e-07+0.0031512126853519866j)
-316.6027263117714j,(1.3408483522403924e-07+0.003158099454328437j)
-315.9045946109736j,(1.3269287902712757e-07+0.003165092050540998j)
-315.2064629101759j,(1.4466004728613883e-07+0.003172075640321681j)
-314.5083312093782j,(1.572984334955399e-07+0.0031791156639865313j)
-313.81019950858047j,(1.32054755652763e-07+0.0031862047740757386j)
-313.1120678077827j,(1.4638600916967534e-07+0.003193290378215605j)
-312.413936106985j,(1.3257310981925398e-07+0.003200442359124086j)
-311.71580440618726j,(1.2601317211758765e-07+0.0032076129679053894j)
-311.01767270538954j,(1.3549657114965377e-07+0.0032148181312046543j)
-310.31954100459177j,(1.3318108843173077e-07+0.0032220411226469813j)
-309.62140930379405j,(1.4135344799035125e-07+0.003229319034202964j)
-308.92327760299634j,(1.335760465688839e-07+0.0032366046167263975j)
-308.22514590219856j,(1.2429499623492692e-07+0.003243920506490307j)
-307.52701420140085j,(1.1854703618798981e-07+0.003251256285828829j)
-306.82888250060313j,(1.2894558289441244e-07+0.0032586453632556514j)
-306.1307507998054j,(1.294702988686761e-07+0.0032661173066960117j)
-305.43261909900764j,(1.203882739513935e-07+0.003273585530180447j)
-304.7344873982099j,(1.0948470747936032e-07+0.00328109422581416j)
-304.0363556974122j,(1.1865408700484095e-07+0.003288609342874857j)
-303.3382239966145j,(1.5998276442374697e-07+0.0032961600706117645j)
-302.6400922958167j,(1.7863534689419516e-07+0.003303781663047731j)
-301.94196059501905j,(1.6677935261849228e-07+0.003311407056017503j)
-301.2438288942213j,(1.7557198927839722e-07+0.003319079201480421j)
-300.5456971934235j,(1.5056435656335787e-07+0.0033267734223273986j)
-299.8475654926258j,(1.2709339816808186e-07+0.003334530089211178j)
