iw_n,G_iw_n
-431.57629078689786j,(7.841863617594999e-07+0.0023168114643690152j)
-430.7908926235004j,(7.997883984178318e-07+0.0023210220274691887j)
-430.0054944601029j,(8.424960553919161e-07+0.0023252754669262476j)
-429.2200962967055j,(8.117569470211422e-07+0.0023295145169589873j)
-428.434698133308j,(8.545971824911644e-07+0.0023337800471006117j)
-427.6492999699106j,(8.178640175344192e-07+0.002338089209443151j)
-426.8639018065131j,(8.26935955475892e-07+0.002342382493060777j)
-426.0785036431157j,(8.412157447882066e-07+0.0023467222625325867j)
-425.29310547971824j,(8.230991485708967e-07+0.0023510061973331512j)
-424.5077073163208j,(8.458758841790819e-07+0.0023553854814707268j)
-423.72230915292334j,(8.038564736635881e-07+0.0023597463521308586j)
-422.93691098952587j,(8.452902886836108e-07+0.0023641354756200016j)
-422.15151282612845j,(8.227658363735717e-07+0.0023685058670848786j)
-421.366114662731j,(8.404551530060197e-07+0.0023729829186156922j)
-420.58071649933356j,(9.04144317663732e-07+0.002377362909083143j)
-419.7953183359361j,(8.596144475468203e-07+0.002381846800796498j)
-419.00992017253867j,(9.10741848665902e-07+0.002386307013053178j)
-418.2245220091412j,(8.892549278645544e-07+0.002390749604255232j)
-417.4391238457438j,(9.102231855002372e-07+0.0023952738799062866j)
-416.6537256823463j,(8.780445055835489e-07+0.0023997906238717877j)
-415.8683275189489j,(9.119113545831678e-07+0.0024043077713762863j)
-415.0829293555514j,(8.608896316151665e-07+0.002408845129390433j)
-414.29753119215394j,(8.884610681644941e-07+0.002413443273657589j)
-413.5121330287565j,(8.750200734963625e-07+0.0024180123443472376j)
-412.72673486535905j,(8.720325056519102e-07+0.002422594927801972j)
-411.94133670196163j,(8.806561247417446e-07+0.0024272175088818366j)
-411.15593853856416j,(8.836543161135906e-07+0.0024318355255497546j)
-410.37054037516674j,(9.260987210327727e-07+0.0024364804112866484j)
-409.58514221176927j,(9.079829435032271e-07+0.0024411606960562473j)
-408.79974404837185j,(9.358812660546781e-07+0.0024458705125419257j)
-408.0143458849744j,(9.195383705614559e-07+0.0024505211181779524j)
-407.22894772157696j,(9.160688159591947e-07+0.0024553025968755715j)
-406.4435495581795j,(9.653705707079314e-07+0.002459984452885836j)
-405.658151394782j,(9.421206133149197e-07+0.0024648261379308528j)
-404.8727532313846j,(9.512084460201147e-07+0.0024695694514156414j)
-404.0873550679871j,(9.119050987628394e-07+0.0024744000402559052j)
-403.3019569045897j,(9.46969654211398e-07+0.0024792067111418345j)
-402.5165587411922j,(8.776714295905976e-07+0.0024840310222168276j)
-401.7311605777948j,(9.398036530563144e-07+0.0024888930185377684j)
-400.94576241439734j,(9.759783946774015e-07+0.0024937528760448093j)
-400.1603642509999j,(9.539402700270378e-07+0.0024986366347251555j)
-399.37496608760244j,(9.43790808335262e-07+0.0025035469719738392j)
-398.589567924205j,(9.448610278250534e-07+0.002508487673444017j)
-397.80416976080755j,(9.228420803369574e-07+0.0025134709657094485j)
-397.0187715974101j,(9.394182973904643e-07+0.002518387376786212j)
-396.23337343401266j,(9.253990337664876e-07+0.0025234409103629778j)
-395.4479752706152j,(9.84158421919917e-07+0.002528426176345194j)
-394.66257710721777j,(9.789204461002382e-07+0.0025335072475686947j)
-393.8771789438203j,(9.86038068513467e-07+0.002538506924632105j)
-393.0917807804229j,(9.514853738424665e-07+0.0025435830055766805j)
-392.3063826170254j,(9.630831302098538e-07+0.002548655339015512j)
-391.520984453628j,(9.904217153049515e-07+0.0025537845037937844j)
-390.7355862902305j,(9.766872432994415e-07+0.0025589221735765715j)
-389.9501881268331j,(9.652820280999847e-07+0.002564071021613458j)
-389.1647899634356j,(9.7869070338699e-07+0.002569222370661884j)
-388.37939180003815j,(9.430334985886387e-07+0.002574410293427029j)
-387.59399363664073j,(1.0024054918415906e-06+0.002579677427974248j)
-386.80859547324326j,(1.0090229815656156e-06+0.002584832245703895j)
-386.02319730984584j,(1.0421245077541291e-06+0.0025901244872042887j)
-385.23779914644837j,(1.013743056981768e-06+0.0025954257911470274j)
-384.45240098305095j,(9.885227697704792e-07+0.002600695607410156j)
-383.6670028196535j,(1.013905148727977e-06+0.002606079510875284j)
-382.88160465625606j,(1.0030162719325386e-06+0.0026113100098083923j)
-382.0962064928586j,(1.0765247962616927e-06+0.002616762510908866j)
-381.31080832946117j,(1.0201759374976505e-06+0.0026221237709659635j)
-380.5254101660637j,(1.0117805609620767e-06+0.002627573870730508j)
