iw_n,G_iw_n
-172.63051631475915j,(-2.899599356835331e-06+0.0057902452111715545j)
-172.31635704940015j,(-2.9344405345676485e-06+0.005800804366686225j)
-172.00219778404116j,(-2.9407672958057154e-06+0.005811388025138796j)
-171.6880385186822j,(-2.9172981315387465e-06+0.005822057287094013j)
-171.3738792533232j,(-2.917623009096995e-06+0.005832711772223843j)
-171.05971998796423j,(-2.9372873076330915e-06+0.005843423810435955j)
-170.74556072260526j,(-2.944530785112352e-06+0.005854143850771066j)
-170.4314014572463j,(-2.93782465633146e-06+0.00586486079701139j)
-170.1172421918873j,(-2.9477275722187092e-06+0.005875649445729409j)
-169.80308292652833j,(-2.9700166992364286e-06+0.005886546052797118j)
-169.48892366116934j,(-2.983502263134216e-06+0.005897446502707752j)
-169.17476439581034j,(-2.988112116127856e-06+0.00590839837644649j)
-168.86060513045138j,(-3.0162934799356055e-06+0.005919389475651863j)
-168.54644586509238j,(-3.025179709551329e-06+0.005930422974633209j)
-168.2322865997334j,(-3.0390782586100246e-06+0.005941455017372418j)
-167.91812733437445j,(-3.075660100714946e-06+0.005952562661916919j)
-167.60396806901548j,(-3.092682025448503e-06+0.005963715601189291j)
-167.28980880365648j,(-3.0811101301086215e-06+0.0059748687155855166j)
-166.97564953829752j,(-3.1021437466938763e-06+0.005986181377174054j)
-166.66149027293852j,(-3.110129212495155e-06+0.005997440241471713j)
-166.34733100757956j,(-3.1112896816596687e-06+0.006008746492174936j)
-166.03317174222056j,(-3.1444508668316042e-06+0.00602009415915997j)
-165.71901247686156j,(-3.202249133926991e-06+0.006031496251378779j)
-165.4048532115026j,(-3.143799648061945e-06+0.006042927756840824j)
-165.09069394614363j,(-3.1395698592246315e-06+0.006054387046846176j)
-164.77653468078466j,(-3.1212680583024874e-06+0.006065961986531332j)
-164.46237541542567j,(-3.1116545860893793e-06+0.0060775094119971266j)
-164.1482161500667j,(-3.1578289972428055e-06+0.006089119910613052j)
-163.8340568847077j,(-3.1700887429701208e-06+0.00610075246374897j)
-163.51989761934874j,(-3.2124540916244536e-06+0.006112444985382818j)
-163.20573835398974j,(-3.205956957867353e-06+0.006124203260564894j)
-162.89157908863078j,(-3.2289275128930632e-06+0.0061360150314060825j)
-162.57741982327178j,(-3.2590425742985657e-06+0.006147849268394543j)
-162.26326055791282j,(-3.2183111018836787e-06+0.006159736489265829j)
-161.94910129255385j,(-3.1929792420477706e-06+0.00617166171523528j)
-161.63494202719485j,(-3.220205099912745e-06+0.0061836895852352795j)
-161.3207827618359j,(-3.2040548925541038e-06+0.006195746577858157j)
-161.0066234964769j,(-3.274091259801139e-06+0.006207872204404609j)
-160.69246423111792j,(-3.315558690473196e-06+0.006220008442270053j)
-160.37830496575893j,(-3.332493455030533e-06+0.006232147154308869j)
-160.06414570039996j,(-3.3298331886028753e-06+0.006244376322859011j)
-159.74998643504097j,(-3.3524003458237838e-06+0.006256604055446244j)
-159.435827169682j,(-3.3663482794582666e-06+0.006268893518769554j)
-159.12166790432303j,(-3.3983350820896306e-06+0.006281293751841867j)
-158.80750863896404j,(-3.4215897758515695e-06+0.006293698099075516j)
-158.49334937360507j,(-3.4259139203840297e-06+0.006306134612998314j)
-158.17919010824608j,(-3.4246929434572385e-06+0.006318663398865101j)
-157.8650308428871j,(-3.4457034493243078e-06+0.006331186492220601j)
