iw_n,G_iw_n
-1726.3051631475914j,(-6.1019665489788454e-09+0.0005792685316057916j)
-1723.1635704940015j,(-6.491686556528465e-09+0.0005803239441196972j)
-1720.0219778404116j,(-7.433874058222575e-09+0.000581384852846523j)
-1716.880385186822j,(-7.992770058945629e-09+0.0005824493457276234j)
-1713.738792533232j,(-7.819227288001499e-09+0.0005835172327205643j)
-1710.5971998796424j,(-6.682162861568239e-09+0.0005845877131277722j)
-1707.4556072260525j,(-6.739263341182796e-09+0.0005856622686596875j)
-1704.3140145724628j,(-6.99337234002014e-09+0.0005867430619241944j)
-1701.172421918873j,(-7.097280285477541e-09+0.0005878274910129352j)
-1698.0308292652833j,(-7.1483092284206e-09+0.0005889145736127681j)
-1694.8892366116934j,(-9.338944817758563e-09+0.0005900075761675543j)
-1691.7476439581035j,(-7.727088421811411e-09+0.0005911008752252501j)
-1688.6060513045138j,(-6.708420822026764e-09+0.000592202009040031j)
-1685.464458650924j,(-5.5241187477688e-09+0.000593304297266197j)
-1682.3228659973342j,(-8.823022157425167e-09+0.0005944122612570637j)
-1679.1812733437444j,(-1.0314078324462496e-08+0.000595526091811217j)
-1676.0396806901547j,(-7.760350700782922e-09+0.0005966422542485145j)
-1672.8980880365648j,(-8.946736302089864e-09+0.000597761306288781j)
-1669.7564953829751j,(-6.719429535672508e-09+0.0005988864185278563j)
-1666.6149027293852j,(-7.931914373249042e-09+0.0006000150254315668j)
-1663.4733100757956j,(-6.981227696916798e-09+0.0006011478715294183j)
-1660.3317174222057j,(-7.153323928456541e-09+0.0006022852377101526j)
-1657.1901247686158j,(-7.2084918801101415e-09+0.0006034266908269709j)
-1654.048532115026j,(-8.02355823650132e-09+0.0006045738568554156j)
-1650.9069394614362j,(-7.46358628614418e-09+0.0006057247375222942j)
-1647.7653468078465j,(-8.394888182967876e-09+0.0006068792544530087j)
-1644.6237541542566j,(-8.602681827548243e-09+0.0006080372475519316j)
-1641.482161500667j,(-7.87844425327273e-09+0.0006092003965838817j)
-1638.340568847077j,(-7.032689129402211e-09+0.0006103691692776294j)
-1635.1989761934874j,(-9.273512004074785e-09+0.000611541400932506j)
-1632.0573835398975j,(-8.733330617197129e-09+0.000612719427021385j)
-1628.9157908863078j,(-8.009685511478308e-09+0.000613902274924205j)
-1625.774198232718j,(-9.001149835735012e-09+0.0006150867922104495j)
-1622.632605579128j,(-8.781062510872448e-09+0.0006162787221265767j)
-1619.4910129255384j,(-8.281507290737241e-09+0.0006174735536261119j)
-1616.3494202719485j,(-6.920513391703891e-09+0.000618673889678774j)
-1613.2078276183588j,(-7.291499644501238e-09+0.0006198792573999675j)
-1610.066234964769j,(-8.59174044486833e-09+0.0006210875130979981j)
-1606.9246423111792j,(-8.544760890110112e-09+0.0006223025422810346j)
-1603.7830496575893j,(-8.443240661674031e-09+0.0006235220694250245j)
-1600.6414570039997j,(-6.260856586358546e-09+0.0006247465663505353j)
-1597.4998643504098j,(-8.89294683869849e-09+0.0006259748871902971j)
-1594.35827169682j,(-9.313034120922754e-09+0.000627206418046901j)
-1591.2166790432302j,(-8.886492211271615e-09+0.0006284426547190142j)
-1588.0750863896403j,(-8.133732120837776e-09+0.0006296885810991127j)
-1584.9334937360507j,(-1.0176438393816357e-08+0.0006309388018936252j)
-1581.7919010824608j,(-8.152836247721753e-09+0.0006321902901069905j)
-1578.650308428871j,(-9.118668820343787e-09+0.0006334495045987318j)
-1575.5087157752812j,(-9.201615481059232e-09+0.0006347111502610161j)
-1572.3671231216915j,(-8.498470324359634e-09+0.0006359793796316172j)
-1569.2255304681016j,(-1.011755834904646e-08+0.0006372527845866006j)
-1566.083937814512j,(-8.534381096861413e-09+0.0006385312985767258j)
-1562.942345160922j,(-7.433572174595718e-09+0.0006398162038522147j)
-1559.8007525073324j,(-9.034640263724622e-09+0.0006411027933261067j)
-1556.6591598537425j,(-8.034720530025084e-09+0.0006423976943673325j)
-1553.5175672001526j,(-7.872542969116451e-09+0.0006436961818347116j)
-1550.375974546563j,(-8.400167257899972e-09+0.0006449990410726124j)
-1547.234381892973j,(-9.782149617092843e-09+0.0006463095503023395j)
-1544.0927892393834j,(-7.631789235344224e-09+0.0006476246133211724j)
-1540.9511965857935j,(-1.064859730999968e-08+0.0006489455637579452j)
-1537.8096039322038j,(-1.0867143430900998e-08+0.000650271176983767j)
-1534.668011278614j,(-1.0105209935252152e-08+0.0006516055015158809j)
-1531.5264186250242j,(-8.652579403990211e-09+0.0006529382100341613j)
-1528.3848259714343j,(-8.234316611654134e-09+0.0006542810163781035j)
-1525.2432333178447j,(-9.226784163300934e-09+0.0006556271850438512j)
-1522.1016406642548j,(-8.181131606916475e-09+0.0006569815987821232j)
-1518.9600480106649j,(-9.380773577249918e-09+0.0006583406482410303j)
-1515.8184553570752j,(-9.841362368545825e-09+0.0006597054174369168j)
-1512.6768627034853j,(-9.033251435518688e-09+0.0006610773867552744j)
-1509.5352700498956j,(-8.489821416847477e-09+0.000662453660653608j)
-1506.3936773963057j,(-7.918948762311547e-09+0.0006638340706111992j)
-1503.252084742716j,(-7.491497450746126e-09+0.0006652198636226679j)
-1500.1104920891262j,(-1.1645345581111657e-08+0.0006666126637344814j)
-1496.9688994355365j,(-9.206987665689427e-09+0.0006680103097082469j)
-1493.8273067819466j,(-8.887780151724051e-09+0.0006694161702411898j)
-1490.6857141283567j,(-9.616859070452532e-09+0.000670825817070912j)
-1487.544121474767j,(-9.581794451938995e-09+0.0006722437879399627j)
-1484.4025288211772j,(-9.424988830423105e-09+0.0006736675576224819j)
-1481.2609361675875j,(-9.5906108943873e-09+0.0006750963238068456j)
-1478.1193435139976j,(-9.138635226153937e-09+0.0006765295578097222j)
-1474.977750860408j,(-1.1088165835717443e-08+0.0006779713149934569j)
-1471.836158206818j,(-8.847857092585222e-09+0.0006794178750254667j)
-1468.6945655532284j,(-1.0518329644413621e-08+0.0006808707703403219j)
-1465.5529728996385j,(-9.839082301761715e-09+0.0006823322116418623j)
-1462.4113802460488j,(-9.946685948310219e-09+0.0006837937333020299j)
-1459.269787592459j,(-1.1316508107175234e-08+0.0006852686901992329j)
-1456.128194938869j,(-1.0181892278393187e-08+0.0006867473039098575j)
-1452.9866022852793j,(-1.0333430121050333e-08+0.0006882318010622823j)
-1449.8450096316894j,(-1.0134142573167926e-08+0.000689724904469415j)
-1446.7034169780998j,(-1.011797135612728e-08+0.0006912225315642798j)
-1443.5618243245099j,(-1.0009510086070476e-08+0.000692724309816278j)
-1440.4202316709202j,(-1.139777925355455e-08+0.0006942346288558949j)
-1437.2786390173303j,(-1.0267462636926064e-08+0.0006957539292751116j)
-1434.1370463637406j,(-1.1015070786666187e-08+0.0006972785553142959j)
-1430.9954537101507j,(-1.156059968969552e-08+0.00069880916477783j)
-1427.853861056561j,(-1.200677784791349e-08+0.0007003470692232385j)
-1424.7122684029712j,(-1.093089088980984e-08+0.0007018887875542824j)
-1421.5706757493813j,(-1.0822950333138866e-08+0.0007034408280930356j)
-1418.4290830957916j,(-1.0820798366843749e-08+0.0007049983940056123j)
-1415.2874904422017j,(-9.780005003774993e-09+0.0007065637414584628j)
-1412.145897788612j,(-1.0364638550043058e-08+0.000708136430709981j)
-1409.0043051350222j,(-9.860695681532685e-09+0.0007097156475728724j)
-1405.8627124814325j,(-1.129849703655762e-08+0.0007113009248534992j)
-1402.7211198278426j,(-1.3289097886579463e-08+0.0007128953368430094j)
-1399.579527174253j,(-9.892064908951829e-09+0.0007144926703024537j)
-1396.437934520663j,(-1.2139689779967684e-08+0.0007161014888646289j)
-1393.2963418670734j,(-1.2221843989361701e-08+0.0007177160830066843j)
-1390.1547492134835j,(-1.3371584288076323e-08+0.0007193372879180932j)
-1387.0131565598936j,(-1.1412421857517457e-08+0.000720967354641223j)
-1383.871563906304j,(-1.2347345992105743e-08+0.0007226058812126639j)
-1380.729971252714j,(-1.1402547862778945e-08+0.0007242492404710631j)
-1377.5883785991243j,(-1.2057397168438577e-08+0.0007259005401876506j)
-1374.4467859455344j,(-1.1283563376275338e-08+0.0007275591728387889j)
-1371.3051932919448j,(-1.0686323113566668e-08+0.0007292248194385667j)
-1368.1636006383549j,(-1.0315634295710341e-08+0.0007309031512637172j)
-1365.0220079847652j,(-1.0437972547591357e-08+0.0007325825931694776j)
-1361.8804153311753j,(-1.2327441692638432e-08+0.0007342751876323035j)
-1358.7388226775856j,(-1.009983356739866e-08+0.000735971831765685j)
-1355.5972300239957j,(-8.774109416828318e-09+0.0007376749102549581j)
-1352.4556373704058j,(-1.2699424017243863e-08+0.0007393900024412462j)
-1349.3140447168162j,(-1.134313710805414e-08+0.0007411129254889012j)
-1346.1724520632263j,(-9.066746160182374e-09+0.0007428410161936338j)
-1343.0308594096366j,(-1.0035061318005517e-08+0.0007445790025072248j)
-1339.8892667560467j,(-1.3438829944335176e-08+0.0007463243924771685j)
-1336.747674102457j,(-1.1340169915365349e-08+0.0007480782012928076j)
-1333.6060814488671j,(-9.668327996827335e-09+0.0007498386534812788j)
-1330.4644887952775j,(-1.1377697234026416e-08+0.0007516105411000309j)
-1327.3228961416876j,(-1.500152645966058e-08+0.0007533910326291246j)
-1324.181303488098j,(-1.385299640298748e-08+0.0007551751314132604j)
-1321.039710834508j,(-1.0860276443450674e-08+0.0007569738004897906j)
-1317.8981181809181j,(-1.2339547976275457e-08+0.0007587792811785197j)
-1314.7565255273284j,(-1.3273904028849741e-08+0.0007605917666664606j)
-1311.6149328737386j,(-1.2578919495583466e-08+0.0007624126484890597j)
-1308.4733402201489j,(-1.1063107642721404e-08+0.0007642429956359251j)
-1305.331747566559j,(-1.4351230096083159e-08+0.0007660815722386822j)
-1302.1901549129693j,(-1.4774414527047838e-08+0.0007679281216571097j)
-1299.0485622593794j,(-1.1928695950974148e-08+0.0007697857318230992j)
-1295.9069696057898j,(-1.2144432259076606e-08+0.0007716532586551366j)
-1292.7653769521999j,(-1.0950729577810989e-08+0.0007735306279719608j)
-1289.62378429861j,(-1.298637051607231e-08+0.0007754095008940586j)
-1286.4821916450203j,(-9.12497693078686e-09+0.000777304597969352j)
-1283.3405989914304j,(-1.3024692595291376e-08+0.0007792115041871746j)
-1280.1990063378407j,(-9.902951396353585e-09+0.0007811218602328102j)
-1277.0574136842508j,(-1.2965613116459643e-08+0.0007830434445676878j)
-1273.9158210306612j,(-1.2343423135244526e-08+0.0007849743225642513j)
-1270.7742283770713j,(-1.1976303287911898e-08+0.000786915839001696j)
-1267.6326357234816j,(-1.2932689998224387e-08+0.0007888665418693137j)
-1264.4910430698917j,(-1.3913847711841818e-08+0.0007908273528003654j)
-1261.349450416302j,(-1.4417083275098293e-08+0.0007927931092177402j)
-1258.2078577627121j,(-1.224999346475581e-08+0.0007947750832951208j)
-1255.0662651091222j,(-1.342956015083794e-08+0.0007967622914054247j)
-1251.9246724555326j,(-1.538692831234591e-08+0.0007987624682980796j)
-1248.7830798019427j,(-1.3599288248383798e-08+0.0008007702130826745j)
-1245.641487148353j,(-1.4069437508746134e-08+0.0008027891428122836j)
-1242.499894494763j,(-1.7088880821821035e-08+0.0008048231768205981j)
-1239.3583018411734j,(-1.2848564238826142e-08+0.0008068597041589594j)
-1236.2167091875835j,(-1.6855815239579824e-08+0.0008089119266329615j)
-1233.0751165339939j,(-1.6557777310620958e-08+0.0008109716985718436j)
-1229.933523880404j,(-1.463918035840206e-08+0.0008130422523089204j)
-1226.7919312268143j,(-1.2806271734865863e-08+0.0008151274232284543j)
-1223.6503385732244j,(-1.3350329527045039e-08+0.000817218746323887j)
-1220.5087459196345j,(-1.4565437412265092e-08+0.0008193205107195792j)
-1217.3671532660449j,(-1.3365776291721416e-08+0.0008214349242404797j)
-1214.225560612455j,(-1.4763904754863292e-08+0.0008235592484815513j)
-1211.0839679588653j,(-1.4834521023936024e-08+0.0008256966506280912j)
-1207.9423753052754j,(-1.467315873510598e-08+0.0008278422722192613j)
