iw_n,G_iw_n
-2301.7402175301218j,(-1.950749560544041e-09+0.0004344529174795235j)
-2297.551427325335j,(-1.6186572093406035e-09+0.00043524481155085093j)
-2293.3626371205487j,(-1.7014668948566211e-09+0.0004360396715372638j)
-2289.1738469157626j,(-1.4085702888518467e-09+0.00043683730936300313j)
-2284.985056710976j,(-1.7255363502200093e-09+0.0004376385743437864j)
-2280.79626650619j,(-2.4025757862922575e-09+0.00043844164662510397j)
-2276.6074763014035j,(-1.953998996656213e-09+0.00043924892997825266j)
-2272.418686096617j,(-1.8257202587811377e-09+0.00044005810530835303j)
-2268.2298958918304j,(-1.868694199065055e-09+0.00044087155884776474j)
-2264.0411056870444j,(-1.3410449630043238e-09+0.0004416874114423832j)
-2259.852315482258j,(-1.619520231783889e-09+0.00044250566026117786j)
-2255.6635252774713j,(-1.1666731367355296e-09+0.00044332716478870274j)
-2251.4747350726852j,(-1.878281307124922e-09+0.00044415277091020824j)
-2247.2859448678987j,(-1.647502420774829e-09+0.00044498011492001576j)
-2243.097154663112j,(-1.5762915531090845e-09+0.0004458109483939612j)
-2238.9083644583257j,(-1.898308223758306e-09+0.0004466449838433792j)
-2234.7195742535396j,(-1.75329868191826e-09+0.0004474820725999488j)
-2230.530784048753j,(-2.178146717952114e-09+0.00044832232268649126j)
-2226.341993843967j,(-1.6697786258134825e-09+0.0004491657821191808j)
-2222.1532036391804j,(-2.2557482793646475e-09+0.00045001237859973496j)
-2217.964413434394j,(-2.0574889565601335e-09+0.00045086254580101843j)
-2213.7756232296074j,(-1.818784353354207e-09+0.000451715584532762j)
-2209.586833024821j,(-2.3458325872351845e-09+0.00045257184695145084j)
-2205.398042820035j,(-2.092463554052266e-09+0.0004534311610866125j)
-2201.2092526152483j,(-1.6558369109261325e-09+0.00045429425278403003j)
-2197.020462410462j,(-1.6615323348636472e-09+0.0004551604360875025j)
-2192.8316722056757j,(-2.1619526230454987e-09+0.0004560298516165629j)
-2188.642882000889j,(-2.2391156460124744e-09+0.0004569021520666427j)
-2184.4540917961026j,(-2.2108464905944343e-09+0.00045777837467999845j)
-2180.2653015913165j,(-2.0651032289224533e-09+0.00045865809321813837j)
-2176.07651138653j,(-2.487116431870352e-09+0.0004595415229152108j)
-2171.887721181744j,(-1.849282001622913e-09+0.0004604275632354067j)
-2167.6989309769574j,(-1.9296709013743448e-09+0.00046131735659317983j)
-2163.510140772171j,(-2.484910853896091e-09+0.0004622099236177546j)
-2159.3213505673843j,(-1.7598574702029271e-09+0.0004631072813743767j)
-2155.132560362598j,(-1.5327598048119687e-09+0.00046400709319944795j)
-2150.9437701578117j,(-2.3956375318921684e-09+0.00046491085957141087j)
-2146.754979953025j,(-2.251268157229438e-09+0.0004658182563880308j)
-2142.566189748239j,(-2.2832937429554617e-09+0.00046672809584739455j)
-2138.3773995434526j,(-1.617126279051227e-09+0.00046764277238667116j)
-2134.188609338666j,(-2.1995980992940398e-09+0.0004685605619072292j)
-2129.9998191338796j,(-2.594498916126251e-09+0.0004694820537249688j)
-2125.8110289290935j,(-2.059571878611871e-09+0.0004704078461298438j)
-2121.622238724307j,(-2.216267154472361e-09+0.00047133562911927526j)
-2117.4334485195204j,(-2.2928632916503265e-09+0.0004722682422037771j)
-2113.2446583147344j,(-1.7889696183012922e-09+0.0004732051891734049j)
-2109.055868109948j,(-2.3174030339650513e-09+0.00047414430114823034j)
-2104.8670779051613j,(-2.330574396748755e-09+0.00047508723437565946j)
-2100.6782877003748j,(-2.1224554743913137e-09+0.0004760349549043989j)
-2096.4894974955887j,(-2.5673173699863998e-09+0.00047698627453737644j)
-2092.300707290802j,(-1.5870145261682223e-09+0.0004779410611776133j)
-2088.111917086016j,(-2.116782791067902e-09+0.0004789003138087427j)
-2083.9231268812296j,(-2.200878260480572e-09+0.00047986230694794314j)
-2079.734336676443j,(-1.5524408767552294e-09+0.0004808290118229471j)
-2075.5455464716565j,(-1.6655863956641733e-09+0.0004817990741854686j)
-2071.35675626687j,(-2.2046955415969673e-09+0.000482773517324367j)
-2067.167966062084j,(-2.1878229443069548e-09+0.0004837512472448361j)
-2062.9791758572974j,(-2.5649204627360606e-09+0.00048473391570128866j)
-2058.7903856525113j,(-2.6003278161129063e-09+0.0004857200749987227j)
-2054.601595447725j,(-2.2754102458100165e-09+0.00048671130144365256j)
-2050.4128052429382j,(-3.0425356161348e-09+0.0004877059948236386j)
-2046.224015038152j,(-2.4969735219244157e-09+0.0004887038953008198j)
-2042.0352248333656j,(-2.6863674268203914e-09+0.000489706153843089j)
-2037.8464346285791j,(-2.617612834816717e-09+0.0004907117091487685j)
-2033.6576444237928j,(-2.3426337644326694e-09+0.0004917237381077537j)
-2029.4688542190063j,(-2.9113114702811137e-09+0.0004927384374562404j)
-2025.2800640142198j,(-1.7026393500529104e-09+0.0004937568431651628j)
-2021.0912738094337j,(-2.174671398991578e-09+0.0004947808914027999j)
-2016.9024836046472j,(-2.2090332080003635e-09+0.0004958075326275663j)
-2012.7136933998609j,(-2.075327437065896e-09+0.0004968390472510253j)
-2008.5249031950743j,(-2.3873653916271132e-09+0.0004978758445019009j)
-2004.336112990288j,(-2.7192014754277115e-09+0.0004989158487385456j)
-2000.1473227855015j,(-2.415986367841039e-09+0.000499961284757105j)
-1995.9585325807154j,(-2.297478920857888e-09+0.00050101047610587j)
-1991.769742375929j,(-2.631335011091639e-09+0.0005020638745734058j)
-1987.5809521711424j,(-2.394999962224112e-09+0.0005031219368119808j)
-1983.392161966356j,(-2.691907899380476e-09+0.0005041845709466225j)
-1979.2033717615695j,(-1.887956854491539e-09+0.0005052502164809216j)
-1975.0145815567832j,(-2.7342239852082927e-09+0.000506322817151148j)
-1970.8257913519967j,(-3.279838811575619e-09+0.000507399027096355j)
-1966.6370011472106j,(-3.0568730361167724e-09+0.0005084803933081302j)
