iw_n,G_iw_n
-690.5220652590366j,(-5.643853714335448e-11+0.0014481586176307644j)
-689.2654281976006j,(1.683809795511066e-09+0.001450796762141124j)
-688.0087911361646j,(-3.632011005085332e-10+0.001453446242149216j)
-686.7521540747288j,(4.969530174563026e-10+0.0014561067745879044j)
-685.4955170132928j,(8.506867968405726e-10+0.0014587742002384854j)
-684.2388799518569j,(2.6543670930357622e-09+0.0014614517425118752j)
-682.982242890421j,(1.083511013669817e-09+0.0014641408337966696j)
-681.7256058289852j,(1.2004625532347462e-09+0.001466837497803675j)
-680.4689687675492j,(-1.5654660576872055e-09+0.0014695514498121861j)
-679.2123317061133j,(-8.808826913424049e-10+0.0014722681011213746j)
-677.9556946446774j,(1.709782181121057e-09+0.0014749964508918908j)
-676.6990575832414j,(1.4995231280859745e-09+0.0014777363847636089j)
-675.4424205218055j,(3.5052017076297564e-09+0.0014804851006330391j)
-674.1857834603695j,(1.9502773255884484e-09+0.0014832461991254055j)
-672.9291463989337j,(4.949286061275728e-10+0.001486014458130161j)
-671.6725093374978j,(9.205377760115341e-10+0.0014887941701384618j)
-670.4158722760619j,(5.375494820069391e-10+0.0014915863033404771j)
-669.1592352146259j,(-1.1053810485140218e-10+0.0014943860577380835j)
-667.9025981531901j,(6.252994241603642e-10+0.0014971964278676006j)
-666.6459610917541j,(2.6147806084408055e-09+0.0015000177658463904j)
-665.3893240303182j,(1.8055426017717145e-09+0.0015028520830765826j)
-664.1326869688822j,(-2.6306682570757125e-11+0.001505697585394742j)
-662.8760499074463j,(1.9109123994537096e-09+0.0015085496707399823j)
-661.6194128460104j,(2.1862385096202247e-09+0.0015114148424784462j)
-660.3627757845745j,(2.629003174782656e-10+0.0015142905284970833j)
-659.1061387231387j,(-1.7983075246325974e-09+0.0015171773066846334j)
-657.8495016617027j,(-1.7311424220081285e-09+0.0015200779837403653j)
-656.5928646002668j,(5.183072303589862e-10+0.0015229860278665516j)
-655.3362275388308j,(-7.506897705811646e-10+0.001525908520882937j)
-654.079590477395j,(-1.9239353882112904e-10+0.0015288369064321604j)
-652.822953415959j,(1.531432293878779e-09+0.0015317823528134974j)
-651.5663163545231j,(-1.6436447268351414e-10+0.001534737266224365j)
-650.3096792930871j,(-2.876339775569041e-09+0.0015376997028397244j)
-649.0530422316513j,(2.0404784830755483e-09+0.0015406775373274348j)
-647.7964051702154j,(6.035728453100797e-10+0.0015436663153652048j)
-646.5397681087794j,(-6.973662511150226e-11+0.0015466673924614796j)
-645.2831310473435j,(5.347925506568697e-10+0.0015496803369503566j)
-644.0264939859076j,(-6.841598017243232e-10+0.0015527018434383312j)
-642.7698569244717j,(-2.085886688295723e-10+0.0015557370650183394j)
-641.5132198630357j,(-1.7144176830644332e-10+0.0015587837662473633j)
-640.2565828015998j,(-5.487347101848847e-10+0.0015618439619802167j)
-638.9999457401639j,(-5.442736848130772e-10+0.0015649148031448535j)
-637.743308678728j,(-5.472240085878398e-10+0.001567996042692295j)
-636.4866716172921j,(-9.551416453029517e-10+0.0015710934131774625j)
-635.2300345558562j,(3.4192856041123855e-10+0.001574202651647331j)
-633.9733974944203j,(1.690617997221642e-09+0.0015773212561287146j)
-632.7167604329843j,(-1.466892046948047e-10+0.0015804530631113379j)
-631.4601233715484j,(-2.042609918841749e-09+0.0015835955634471283j)
-630.2034863101125j,(2.3157557250420784e-09+0.0015867553498825687j)
-628.9468492486766j,(9.11464069895397e-10+0.00158992567598455j)
-627.6902121872406j,(1.979692022143728e-09+0.0015931078943830638j)
-626.4335751258047j,(8.902589675138426e-10+0.0015963040225677049j)
-625.1769380643689j,(8.211477639990131e-10+0.0015995106958066573j)
-623.920301002933j,(2.7113408211165154e-10+0.001602736099898444j)
-622.663663941497j,(-1.7381080912454218e-09+0.0016059718318177502j)
-621.407026880061j,(-6.504973140217195e-10+0.0016092195502021463j)
-620.1503898186252j,(3.9119627209856733e-10+0.0016124746469228985j)
-618.8937527571892j,(1.5980404674220974e-09+0.001615752119840196j)
-617.6371156957533j,(-2.6561086757394844e-09+0.0016190395269398983j)
-616.3804786343173j,(-1.48100081913094e-09+0.001622337736070691j)
-615.1238415728815j,(-1.5744061488354975e-10+0.0016256542671640698j)
-613.8672045114456j,(9.007740533825536e-10+0.0016289824930245736j)
-612.6105674500097j,(2.409729088984418e-09+0.0016323248369803692j)
-611.3539303885738j,(4.2901694728341235e-10+0.0016356815913035558j)
-610.0972933271379j,(1.3689991530858414e-09+0.0016390507866808452j)
-608.8406562657019j,(4.495680473184009e-10+0.0016424335122445506j)
-607.5840192042659j,(1.1483769981367784e-09+0.0016458293361747204j)
-606.3273821428301j,(-1.4155238236109901e-09+0.0016492401279787j)
-605.0707450813941j,(9.344136684325059e-10+0.0016526634367613853j)
-603.8141080199582j,(2.416411737782589e-09+0.001656103412839345j)
-602.5574709585223j,(2.287697265764725e-09+0.0016595569961183945j)
-601.3008338970865j,(5.088329246047934e-10+0.0016630232062420864j)
-600.0441968356505j,(-3.1620185089436275e-10+0.0016665066248474187j)
-598.7875597742146j,(1.6601813474214227e-10+0.001669999871042278j)
-597.5309227127786j,(4.5439199072499076e-10+0.0016735164275096532j)
-596.2742856513427j,(1.626514749123443e-09+0.0016770436527084394j)
-595.0176485899068j,(1.2857457354533311e-09+0.0016805876745768216j)
-593.7610115284708j,(2.4844858348677923e-09+0.0016841442507761755j)
-592.504374467035j,(1.6853720769333268e-09+0.0016877163169551326j)
-591.2477374055991j,(2.8205653681604282e-09+0.0016912992718392619j)
-589.9911003441632j,(3.961942147419966e-09+0.0016949001768947762j)
-588.7344632827272j,(5.357560358576268e-09+0.0016985208171543982j)
-587.4778262212914j,(3.4611656575157277e-09+0.0017021512469907161j)
-586.2211891598554j,(-3.194126862829161e-10+0.0017058026690550821j)
-584.9645520984195j,(1.8918044931328394e-09+0.0017094665570576708j)
-583.7079150369835j,(-9.980253755140045e-10+0.0017131431909761035j)
-582.4512779755476j,(-1.3151317221991804e-09+0.0017168370643598626j)
-581.1946409141117j,(2.19778218739912e-09+0.0017205476169254396j)
-579.9380038526758j,(8.3765618817349e-11+0.0017242805702689633j)
-578.68136679124j,(-6.780658979568129e-10+0.0017280222521778234j)
-577.424729729804j,(2.4245395792546575e-09+0.0017317860654547778j)
-576.1680926683681j,(-9.194979058638541e-10+0.0017355648875169714j)
-574.9114556069321j,(-1.9808302300150748e-10+0.0017393565161970337j)
-573.6548185454963j,(1.4391433800616256e-09+0.0017431664085196706j)
-572.3981814840603j,(3.3716629282808796e-09+0.0017469921976404868j)
-571.1415444226244j,(4.0715297514553085e-10+0.0017508331852609026j)
-569.8849073611884j,(1.185346162013423e-09+0.0017546935634058305j)
-568.6282702997526j,(1.96550834127945e-09+0.0017585709250177491j)
-567.3716332383167j,(-4.3227050702905975e-10+0.0017624673560435629j)
-566.1149961768807j,(-1.2253564257970895e-09+0.0017663824742750033j)
-564.8583591154448j,(3.3505469276939755e-09+0.0017703112352498607j)
-563.6017220540089j,(-1.7601627101801191e-09+0.0017742589559850948j)
-562.345084992573j,(8.140548945961685e-10+0.0017782244141539467j)
-561.088447931137j,(1.320877562214377e-09+0.0017822062118488912j)
-559.8318108697011j,(4.715591753711234e-09+0.0017862059219909082j)
-558.5751738082652j,(-2.6555966389891457e-09+0.001790225631492052j)
-557.3185367468293j,(6.013192324347816e-10+0.0017942589312200774j)
-556.0618996853934j,(2.9523595144908504e-10+0.001798314579440443j)
-554.8052626239574j,(3.771123500779981e-09+0.0018023903395572713j)
-553.5486255625216j,(-3.457812888547753e-09+0.0018064800188490968j)
-552.2919885010856j,(3.0239616587881907e-09+0.0018105903364295764j)
-551.0353514396497j,(1.8166585571511214e-10+0.0018147172474616696j)
-549.7787143782137j,(-1.806497118617398e-10+0.0018188643136233778j)
-548.5220773167779j,(-1.352198341332345e-09+0.0018230301366956954j)
-547.2654402553419j,(1.2469972034103551e-09+0.0018272161589918193j)
-546.008803193906j,(4.147346872076609e-09+0.0018314240412060955j)
-544.7521661324702j,(1.2515592318768325e-09+0.0018356539733892278j)
-543.4955290710343j,(2.0028074023573754e-09+0.0018398972389526377j)
-542.2388920095983j,(6.837192938989347e-10+0.0018441561718904383j)
-540.9822549481623j,(-1.1131536052902687e-09+0.0018484418451967825j)
-539.7256178867265j,(2.1103169371587928e-10+0.0018527422690464519j)
