iw_n,G_iw_n
-3452.610326295183j,(-2.6300825792016574e-09+0.0002896355741277105j)
-3446.327140988003j,(-2.2829297654588356e-09+0.00029016356834397965j)
-3440.0439556808233j,(-2.4826453268912567e-09+0.0002906934241338254j)
-3433.760770373644j,(-2.446388668147655e-09+0.0002912254921918691j)
-3427.477585066464j,(-2.0061683715143343e-09+0.0002917592658394979j)
-3421.194399759285j,(-2.2934749493003047e-09+0.0002922952800033546j)
-3414.911214452105j,(-2.21993275680509e-09+0.00029283268380594083j)
-3408.6280291449257j,(-2.2884604001270246e-09+0.0002933723958440132j)
-3402.344843837746j,(-2.577878497365258e-09+0.0002939142881313165j)
-3396.0616585305665j,(-2.5828384294891944e-09+0.0002944583194792182j)
-3389.7784732233868j,(-2.1960404961109797e-09+0.0002950042859393759j)
-3383.495287916207j,(-2.172139739728332e-09+0.00029555213205837463j)
-3377.2121026090276j,(-2.4435123562839616e-09+0.00029610192656471856j)
-3370.928917301848j,(-2.3977351732438544e-09+0.00029665421812404886j)
-3364.6457319946685j,(-2.766004880992424e-09+0.000297207436209393j)
-3358.3625466874887j,(-2.2661954559958423e-09+0.00029776336088845946j)
-3352.0793613803094j,(-2.648369700358838e-09+0.00029832180991378805j)
-3345.7961760731296j,(-2.2202695372442613e-09+0.0002988819230537553j)
-3339.5129907659502j,(-2.1968002797293185e-09+0.00029944396266887586j)
-3333.2298054587704j,(-2.6815161771297346e-09+0.00030000868140315335j)
-3326.946620151591j,(-2.600672205147469e-09+0.0003005753383887047j)
-3320.6634348444113j,(-2.5134671254118014e-09+0.00030114431434841746j)
-3314.3802495372315j,(-2.6133803375331623e-09+0.00030171511165810044j)
-3308.097064230052j,(-2.4132577667144413e-09+0.0003022879647779071j)
-3301.8138789228724j,(-2.237067610876489e-09+0.00030286267624349695j)
-3295.530693615693j,(-2.502572654824384e-09+0.00030344068146579377j)
-3289.2475083085133j,(-2.605664310968185e-09+0.0003040199821034366j)
-3282.964323001334j,(-2.524996630062814e-09+0.00030460213039723094j)
-3276.681137694154j,(-2.753006486945459e-09+0.0003051863141874686j)
-3270.397952386975j,(-2.777491104539367e-09+0.00030577237318064356j)
-3264.114767079795j,(-2.7467840285077644e-09+0.0003063612335531229j)
-3257.8315817726157j,(-2.31226011133333e-09+0.0003069520087805287j)
-3251.548396465436j,(-2.3685381055936083e-09+0.0003075451190908265j)
-3245.265211158256j,(-2.6788216444539696e-09+0.00030814099082080755j)
-3238.9820258510767j,(-2.337323516573478e-09+0.00030873853325474084j)
-3232.698840543897j,(-2.424606488702305e-09+0.0003093388598509115j)
-3226.4156552367176j,(-2.707337193562833e-09+0.00030994094699421187j)
-3220.132469929538j,(-2.305028880458178e-09+0.00031054545625672247j)
-3213.8492846223585j,(-2.886941844465768e-09+0.00031115237164283156j)
-3207.5660993151787j,(-2.8126031693335268e-09+0.0003117625687737714j)
-3201.2829140079994j,(-2.795755580781939e-09+0.00031237442531650893j)
-3194.9997287008196j,(-2.4251169793341806e-09+0.0003129889444943241j)
-3188.71654339364j,(-2.95419864221611e-09+0.00031360544405473927j)
-3182.4333580864604j,(-2.71459243888259e-09+0.0003142240429217904j)
-3176.1501727792806j,(-2.3998415150256795e-09+0.00031484587647519284j)
-3169.8669874721013j,(-2.620486872643857e-09+0.00031547012952154745j)
-3163.5838021649215j,(-2.7355766841180524e-09+0.00031609643078730674j)
-3157.300616857742j,(-2.7231697465904187e-09+0.00031672545799301934j)
-3151.0174315505624j,(-2.95615090097839e-09+0.000317357024840281j)
-3144.734246243383j,(-2.847329009830946e-09+0.0003179914282142935j)
-3138.4510609362032j,(-2.7746328240657566e-09+0.00031862787481334105j)
-3132.167875629024j,(-2.721926438966095e-09+0.0003192669979828604j)
-3125.884690321844j,(-2.8198650548756227e-09+0.00031990872452394484j)
-3119.601505014665j,(-3.052001918806207e-09+0.0003205529141494787j)
-3113.318319707485j,(-3.208450271546342e-09+0.0003212000320177173j)
-3107.035134400305j,(-2.9176395308414094e-09+0.0003218494340520701j)
-3100.751949093126j,(-2.5284948484978153e-09+0.000322501591173184j)
-3094.468763785946j,(-3.0588482281485855e-09+0.0003231568927642919j)
-3088.1855784787667j,(-3.1310856946415158e-09+0.0003238140546216232j)
-3081.902393171587j,(-2.913605295844517e-09+0.0003244744058974418j)
-3075.6192078644076j,(-3.164676281908129e-09+0.00032513708055072763j)
-3069.336022557228j,(-2.5389073486593237e-09+0.00032580255353174576j)
-3063.0528372500485j,(-2.6777064172732682e-09+0.00032647094498522563j)
-3056.7696519428687j,(-2.591074579095038e-09+0.00032714226937183543j)
-3050.4864666356893j,(-3.127252246700836e-09+0.0003278162434995812j)
-3044.2032813285095j,(-3.0518079322180138e-09+0.0003284927000708497j)
-3037.9200960213298j,(-2.6268757296222396e-09+0.000329172118903976j)
-3031.6369107141504j,(-2.7778938414221588e-09+0.0003298543251789335j)
-3025.3537254069706j,(-3.0420515287263303e-09+0.0003305391519696286j)
-3019.0705400997913j,(-2.881264865556558e-09+0.00033122741671513784j)
-3012.7873547926115j,(-3.010973445185608e-09+0.00033191771179455064j)
-3006.504169485432j,(-3.226123311910926e-09+0.0003326113038118977j)
-3000.2209841782524j,(-2.9819851991593563e-09+0.00033330833860006724j)
-2993.937798871073j,(-2.9463181272863608e-09+0.00033400738161522503j)
-2987.6546135638932j,(-2.7699679715653536e-09+0.00033470983524734984j)
-2981.3714282567134j,(-2.900867056617992e-09+0.0003354155250345993j)
-2975.088242949534j,(-3.6209060085146986e-09+0.00033612324424594776j)
-2968.8050576423543j,(-3.152852428959801e-09+0.0003368354752541942j)
-2962.521872335175j,(-3.0927500028685438e-09+0.00033754964338171794j)
-2956.238687027995j,(-3.4292455386624166e-09+0.0003382669092088153j)
-2949.955501720816j,(-3.1691734920193346e-09+0.00033898753376362636j)
-2943.672316413636j,(-3.3076697213767925e-09+0.000339711274583097j)
-2937.3891311064567j,(-3.2115263211219925e-09+0.0003404377748655125j)
-2931.105945799277j,(-2.7966159584659406e-09+0.0003411675582176392j)
-2924.8227604920976j,(-2.874357743840684e-09+0.0003419007231099499j)
-2918.539575184918j,(-2.9643956372370685e-09+0.00034263627626821447j)
-2912.256389877738j,(-2.8592624035384283e-09+0.00034337548727130245j)
-2905.9732045705587j,(-3.2410984178258173e-09+0.00034411788720167634j)
-2899.690019263379j,(-2.9109700897248947e-09+0.0003448636012009891j)
-2893.4068339561995j,(-3.12716658318898e-09+0.0003456127061738313j)
-2887.1236486490197j,(-3.1922974673935695e-09+0.0003463652180768979j)
-2880.8404633418404j,(-3.0466507353262604e-09+0.000347120292582572j)
-2874.5572780346606j,(-3.785894425609863e-09+0.0003478781712837886j)
-2868.2740927274813j,(-3.322742815482211e-09+0.00034864060941526304j)
-2861.9909074203015j,(-3.278719470302482e-09+0.00034940628185854906j)
-2855.707722113122j,(-2.9860403986534557e-09+0.0003501752975231347j)
-2849.4245368059424j,(-2.983628038008745e-09+0.00035094735520825853j)
-2843.1413514987626j,(-3.498035627453758e-09+0.0003517230180007744j)
-2836.858166191583j,(-3.5854844724012794e-09+0.0003525007598227425j)
-2830.5749808844034j,(-3.181455851593251e-09+0.00035328429607603314j)
-2824.291795577224j,(-3.151720185315979e-09+0.0003540701863630544j)
-2818.0086102700443j,(-3.4039762201222174e-09+0.00035485976027274267j)
-2811.725424962865j,(-3.297390320171016e-09+0.00035565244906870115j)
-2805.442239655685j,(-3.5343708857435896e-09+0.00035644930799476007j)
-2799.159054348506j,(-3.3269505413583835e-09+0.00035724932778362595j)
-2792.875869041326j,(-3.394651112739477e-09+0.0003580531130461636j)
