iw_n,G_iw_n
-493.23004661359755j,(7.378034593885701e-08+0.0020273232338043276j)
-492.3324487125719j,(7.87996223602948e-08+0.0020310331366738504j)
-491.4348508115462j,(8.392977493657881e-08+0.002034741441196792j)
-490.5372529105206j,(9.663569906511615e-08+0.002038458568313269j)
-489.6396550094949j,(8.72225001601751e-08+0.002042182617531851j)
-488.7420571084693j,(9.953835345768689e-08+0.0020459416109911066j)
-487.84445920744355j,(9.897569477660185e-08+0.0020497070156685494j)
-486.94686130641793j,(8.91232850607845e-08+0.0020534812944443164j)
-486.04926340539225j,(9.021573325171552e-08+0.0020572839343986084j)
-485.15166550436663j,(8.966817239913218e-08+0.0020610807318794696j)
-484.25406760334096j,(6.67231395994178e-08+0.0020648972264330923j)
-483.3564697023153j,(9.020843989795957e-08+0.002068732957904891j)
-482.45887180128966j,(9.401469850376708e-08+0.00207258967536231j)
-481.561273900264j,(8.362902140799729e-08+0.002076461734302432j)
-480.66367599923836j,(8.191325590265007e-08+0.00208032477621694j)
-479.7660780982127j,(9.039289971304107e-08+0.0020842047685767457j)
-478.86848019718707j,(8.037896686027136e-08+0.002088116821312316j)
-477.9708822961614j,(9.01319204514744e-08+0.0020920325462082507j)
-477.0732843951358j,(9.198141264820084e-08+0.0020959638199478958j)
-476.17568649411004j,(9.969848077653574e-08+0.0020999133510799612j)
-475.2780885930844j,(8.591004341162963e-08+0.0021038822491790607j)
-474.38049069205874j,(8.067537596012479e-08+0.0021078806242834773j)
-473.48289279103307j,(9.487549240188437e-08+0.0021118675289489163j)
-472.58529489000745j,(9.340121164896296e-08+0.0021158764256374056j)
-471.68769698898177j,(7.614252712548605e-08+0.002119895221747173j)
-470.79009908795615j,(7.602262950929769e-08+0.0021239451317557013j)
-469.8925011869305j,(1.1366218823702426e-07+0.0021279802760953213j)
-468.99490328590485j,(8.756062096528249e-08+0.0021320731411351673j)
-468.0973053848792j,(7.795537123677467e-08+0.002136143053135593j)
-467.19970748385356j,(8.294871886672083e-08+0.002140244393832438j)
-466.3021095828279j,(8.610340709682875e-08+0.0021443716629683824j)
-465.40451168180226j,(8.140794414793587e-08+0.0021485196882391274j)
-464.50691378077653j,(9.094609243887117e-08+0.0021526612982796147j)
-463.60931587975085j,(9.089264700378622e-08+0.0021568233394016877j)
-462.71171797872523j,(8.901028559804748e-08+0.0021610143584553858j)
-461.81412007769956j,(9.690143258140832e-08+0.0021652164045722713j)
-460.91652217667394j,(9.635218958631332e-08+0.00216941982144856j)
-460.01892427564826j,(8.681132330735342e-08+0.002173658375597147j)
-459.12132637462264j,(1.0318981709247997e-07+0.0021779148311900556j)
-458.22372847359696j,(9.181511132665624e-08+0.0021821816167660445j)
-457.32613057257134j,(9.946382770836345e-08+0.0021864752284264273j)
-456.42853267154567j,(1.0105529447520974e-07+0.0021907671697789814j)
-455.53093477052005j,(8.467091312182627e-08+0.0021950890066875215j)
-454.63333686949437j,(9.171522487303497e-08+0.0021994233986861777j)
-453.73573896846864j,(9.86434237934518e-08+0.002203775151973773j)
-452.838141067443j,(8.792253665761986e-08+0.002208114080447293j)
-451.94054316641734j,(7.554424709194739e-08+0.00221250961985102j)
-451.0429452653917j,(9.775332884405589e-08+0.0022169267606302j)
-450.14534736436605j,(1.0563358356447088e-07+0.002221330087551192j)
-449.2477494633404j,(9.480952799267472e-08+0.002225777209584426j)
-448.35015156231475j,(9.257608224481545e-08+0.002230237920331657j)
-447.45255366128913j,(1.0448459027543154e-07+0.0022346913977886883j)
-446.55495576026345j,(9.51455091574992e-08+0.002239179524725138j)
-445.65735785923783j,(1.0029498818686675e-07+0.0022436959269493133j)
-444.75975995821216j,(1.1505851884214795e-07+0.0022482129308893243j)
-443.8621620571865j,(1.0413721314192515e-07+0.0022527725193155815j)
-442.96456415616086j,(9.153898642877571e-08+0.00225732835776142j)
-442.0669662551351j,(1.2144826589442619e-07+0.0022619158366350934j)
-441.1693683541095j,(8.599394798419564e-08+0.0022665323821286464j)
-440.27177045308383j,(1.0448085751625936e-07+0.0022711654566937396j)
-439.3741725520582j,(1.1632695333991002e-07+0.0022757992991761333j)
-438.47657465103254j,(1.0962312393299682e-07+0.002280447522607661j)
-437.5789767500069j,(1.023995722218367e-07+0.0022851137234881566j)
-436.68137884898124j,(9.204385371374177e-08+0.002289806394619478j)
