iw_n,G_iw_n
-3452.610326295183j,(1.9779613041221285e-10+0.0002896353455064564j)
-3446.327140988003j,(2.872490627805066e-10+0.0002901636608928757j)
-3440.0439556808233j,(2.0176444315869056e-10+0.0002906934244994106j)
-3433.760770373644j,(3.2751049559475824e-10+0.0002912252663542133j)
-3427.477585066464j,(2.3029329550355978e-10+0.00029175910984137433j)
-3421.194399759285j,(1.8360057235714806e-10+0.0002922950269453229j)
-3414.911214452105j,(6.608428939771152e-11+0.0002928325973753427j)
-3408.6280291449257j,(3.916983038746148e-10+0.0002933727635411296j)
-3402.344843837746j,(1.7126778911552663e-10+0.00029391450973209973j)
-3396.0616585305665j,(4.1663187640443813e-10+0.00029445834300063483j)
-3389.7784732233868j,(3.184077362529283e-10+0.0002950042245810083j)
-3383.495287916207j,(2.9542877099823017e-10+0.00029555187941709076j)
-3377.2121026090276j,(6.358920018090698e-10+0.00029610183323947514j)
-3370.928917301848j,(4.88000646512002e-10+0.0002966535810539185j)
-3364.6457319946685j,(3.551321862853759e-10+0.00029720763274820937j)
-3358.3625466874887j,(1.3017186107920061e-10+0.000297763534052494j)
-3352.0793613803094j,(-3.79341984862179e-11+0.0002983216435537473j)
-3345.7961760731296j,(2.4010211894311625e-10+0.0002988821892384426j)
-3339.5129907659502j,(2.909558172808321e-10+0.00029944446893448554j)
-3333.2298054587704j,(4.145630210180119e-10+0.0003000088742209426j)
-3326.946620151591j,(5.153165242338473e-10+0.00030057588820597706j)
-3320.6634348444113j,(4.473223098815012e-10+0.0003011448029639443j)
-3314.3802495372315j,(2.268286249339059e-10+0.00030171523558235276j)
-3308.097064230052j,(4.9612699028856904e-11+0.00030228815797658955j)
-3301.8138789228724j,(3.5819021640343206e-10+0.00030286367131251025j)
-3295.530693615693j,(2.8589654704584227e-10+0.00030344098383687523j)
-3289.2475083085133j,(1.9367013867208107e-10+0.00030402033871388697j)
-3282.964323001334j,(5.701816589415365e-10+0.0003046020800640543j)
-3276.681137694154j,(4.192661576693382e-10+0.00030518635988481074j)
-3270.397952386975j,(2.2890725679587142e-10+0.000305772503887001j)
-3264.114767079795j,(5.194795897436304e-10+0.0003063611918464911j)
-3257.8315817726157j,(1.5412723549798853e-10+0.00030695198166910296j)
-3251.548396465436j,(2.7813455912825585e-10+0.00030754524310225816j)
-3245.265211158256j,(3.5858510463225567e-10+0.0003081403826414839j)
-3238.9820258510767j,(4.547913900076713e-10+0.00030873862039953255j)
-3232.698840543897j,(3.1760394969304593e-10+0.0003093385310417982j)
-3226.4156552367176j,(4.406060300871233e-10+0.0003099410425448665j)
-3220.132469929538j,(4.939744025936997e-10+0.00031054585047636237j)
-3213.8492846223585j,(1.424099853850482e-10+0.00031115340325575224j)
-3207.5660993151787j,(2.241978938599852e-10+0.0003117625407351304j)
-3201.2829140079994j,(3.136590880246565e-10+0.00031237372291993264j)
-3194.9997287008196j,(1.438564213999082e-10+0.0003129887562865015j)
-3188.71654339364j,(1.7970361239986754e-10+0.0003136054457857705j)
-3182.4333580864604j,(2.3230825021669098e-10+0.0003142244535670369j)
-3176.1501727792806j,(1.0899177621847675e-10+0.0003148462855476331j)
-3169.8669874721013j,(3.9587063476956323e-10+0.00031547021723159387j)
-3163.5838021649215j,(2.664688306496763e-10+0.00031609698637040124j)
-3157.300616857742j,(5.25945716194197e-10+0.0003167256878856972j)
-3151.0174315505624j,(3.0956406819012225e-10+0.0003173571891870491j)
-3144.734246243383j,(2.8875565758334536e-10+0.00031799129978728343j)
-3138.4510609362032j,(9.089390428462878e-11+0.00031862791494413595j)
-3132.167875629024j,(6.955856828538544e-11+0.0003192672802932941j)
-3125.884690321844j,(1.9739286254027828e-10+0.00031990889585586685j)
-3119.601505014665j,(3.431913430316305e-10+0.0003205530211098383j)
-3113.318319707485j,(3.455884894088673e-10+0.00032120012517488527j)
-3107.035134400305j,(8.548775716358654e-11+0.00032184934535571487j)
-3100.751949093126j,(4.1317924958094346e-10+0.00032250179483945364j)
-3094.468763785946j,(1.2307631001804293e-10+0.00032315634728469884j)
-3088.1855784787667j,(5.7324868849858035e-11+0.00032381395817176377j)
-3081.902393171587j,(4.0621575100844024e-10+0.0003244745089544066j)
-3075.6192078644076j,(-2.0093682465233697e-11+0.00032513740526994215j)
-3069.336022557228j,(4.213068782125355e-10+0.00032580271276155153j)
-3063.0528372500485j,(4.6403747616188953e-10+0.00032647118345695763j)
-3056.7696519428687j,(2.2021534843913733e-10+0.0003271424216942642j)
-3050.4864666356893j,(7.056976182076519e-10+0.0003278161989652904j)
-3044.2032813285095j,(6.917979762033575e-10+0.00032849266588888065j)
-3037.9200960213298j,(3.754809090188647e-10+0.00032917220485538886j)
-3031.6369107141504j,(3.884587989030985e-10+0.00032985409900670786j)
-3025.3537254069706j,(4.368799108654727e-10+0.00033053915935283564j)
-3019.0705400997913j,(6.323992946774985e-10+0.0003312273906594302j)
-3012.7873547926115j,(7.792780194719112e-10+0.00033191838436424557j)
-3006.504169485432j,(1.5536422158987314e-10+0.00033261172962430137j)
-3000.2209841782524j,(2.2698678674140865e-10+0.00033330836525201693j)
-2993.937798871073j,(4.346477640904715e-10+0.0003340078254547866j)
-2987.6546135638932j,(3.7465016735982506e-10+0.0003347105236897666j)
-2981.3714282567134j,(1.7571651946564308e-11+0.00033541539449879706j)
-2975.088242949534j,(4.878807003799207e-10+0.0003361238102443764j)
-2968.8050576423543j,(3.679754231852741e-11+0.0003368347190134938j)
-2962.521872335175j,(3.2813779953099023e-10+0.0003375495019690361j)
-2956.238687027995j,(8.648623469145197e-11+0.0003382668132523444j)
-2949.955501720816j,(7.935533930757772e-10+0.00033898749802958915j)
-2943.672316413636j,(5.766436074234765e-10+0.00033971101581508213j)
-2937.3891311064567j,(2.379005475771042e-10+0.00034043744930353553j)
-2931.105945799277j,(3.875095493254519e-10+0.000341167369010146j)
-2924.8227604920976j,(4.274058718597393e-10+0.00034190043310697294j)
-2918.539575184918j,(4.3165403026866476e-10+0.0003426365631197222j)
-2912.256389877738j,(2.0560098942501813e-10+0.00034337555378961593j)
-2905.9732045705587j,(1.7331670011476961e-10+0.00034411820020325987j)
-2899.690019263379j,(1.913494819154266e-10+0.0003448634278220716j)
-2893.4068339561995j,(4.1295020470029374e-10+0.00034561267077495964j)
-2887.1236486490197j,(8.281648038936862e-10+0.0003463646163321308j)
-2880.8404633418404j,(5.044829453620986e-10+0.00034712014874644064j)
-2874.5572780346606j,(2.7744063004465714e-10+0.0003478782771306126j)
-2868.2740927274813j,(4.589707072930837e-10+0.0003486414901272528j)
-2861.9909074203015j,(2.8547318774389403e-10+0.00034940613419910026j)
-2855.707722113122j,(3.851155747654346e-10+0.000350175028680154j)
-2849.4245368059424j,(3.748001573507728e-10+0.0003509471048615555j)
-2843.1413514987626j,(3.7865582709070347e-10+0.0003517227254244271j)
-2836.858166191583j,(7.852363754037079e-10+0.0003525017286026503j)
-2830.5749808844034j,(7.066231601742524e-10+0.00035328401372437893j)
-2824.291795577224j,(6.678257127693462e-10+0.000354070621622528j)
-2818.0086102700443j,(4.2635295994433926e-10+0.000354859412664494j)
-2811.725424962865j,(1.9147257294632266e-10+0.00035565294139305344j)
-2805.442239655685j,(6.659616945096803e-10+0.00035644926566301833j)
-2799.159054348506j,(6.021064670933251e-10+0.00035724910955868566j)
-2792.875869041326j,(6.162965123093648e-10+0.00035805322292095854j)
-2786.5926837341467j,(3.7747232970873624e-10+0.000358860497940665j)
-2780.309498426967j,(5.220921683867916e-10+0.00035967171726247396j)
-2774.026313119787j,(2.9611504695187055e-10+0.00036048662457823665j)
