iw_n,G_iw_n
-431.57629078689786j,(-2.2536238122077295e-07+0.0023167817887070658j)
-430.7908926235004j,(-1.9589529672954827e-07+0.002320998587888423j)
-430.0054944601029j,(-1.9283321043456092e-07+0.002325226986926953j)
-429.2200962967055j,(-1.9906368674152326e-07+0.002329481740219676j)
-428.434698133308j,(-2.0137634304228094e-07+0.002333759157564482j)
-427.6492999699106j,(-2.1778167357965576e-07+0.002338073982467126j)
-426.8639018065131j,(-2.0628403062061522e-07+0.002342380416714843j)
-426.0785036431157j,(-2.1364023538983863e-07+0.0023467039712702638j)
-425.29310547971824j,(-2.2129384938515436e-07+0.0023510330279490257j)
-424.5077073163208j,(-2.1312095770782506e-07+0.0023553511074615053j)
-423.72230915292334j,(-1.920735754693676e-07+0.002359729845464299j)
-422.93691098952587j,(-1.94631024665931e-07+0.002364116356532019j)
-422.15151282612845j,(-1.9272624839550187e-07+0.0023685104032981704j)
-421.366114662731j,(-2.0793208253587684e-07+0.002372912192942627j)
-420.58071649933356j,(-2.321266404888077e-07+0.0023773300108380128j)
-419.7953183359361j,(-2.0512759858564555e-07+0.0023817689360906284j)
-419.00992017253867j,(-2.227985642099064e-07+0.0023862349313503624j)
-418.2245220091412j,(-2.3338374970905203e-07+0.0023907069755041083j)
-417.4391238457438j,(-2.1393976207472234e-07+0.0023951843913286395j)
-416.6537256823463j,(-2.091961183608796e-07+0.002399715431164264j)
-415.8683275189489j,(-2.0923016685946662e-07+0.0024042686648938073j)
-415.0829293555514j,(-2.3073582153464984e-07+0.0024088246602941695j)
-414.29753119215394j,(-2.3135576183615617e-07+0.0024133720070068864j)
-413.5121330287565j,(-2.3534024019928532e-07+0.002417959650075687j)
-412.72673486535905j,(-2.2460329507614588e-07+0.0024225642252980453j)
-411.94133670196163j,(-2.0800565468849382e-07+0.0024271787567150503j)
-411.15593853856416j,(-2.240076690222399e-07+0.002431816927888986j)
-410.37054037516674j,(-2.524814029077446e-07+0.002436468615240028j)
-409.58514221176927j,(-2.4259444278906034e-07+0.002441109259897301j)
-408.79974404837185j,(-2.3819865842322311e-07+0.002445804908701801j)
-408.0143458849744j,(-2.430357581523833e-07+0.002450515044556952j)
-407.22894772157696j,(-2.418779554429102e-07+0.0024552293421459636j)
-406.4435495581795j,(-2.4609061005461413e-07+0.0024599804147139347j)
-405.658151394782j,(-2.626345123323664e-07+0.0024647354427418263j)
-404.8727532313846j,(-2.7422692746909755e-07+0.0024695234762446183j)
-404.0873550679871j,(-2.451610223757579e-07+0.0024743117869346063j)
-403.3019569045897j,(-2.47852139061416e-07+0.0024791394964103265j)
-402.5165587411922j,(-2.3457349288270813e-07+0.0024840013853648308j)
-401.7311605777948j,(-2.6080452430774793e-07+0.0024888539694263774j)
-400.94576241439734j,(-2.7665819169421385e-07+0.002493731553151002j)
-400.1603642509999j,(-2.671236906146965e-07+0.0024986031114879645j)
-399.37496608760244j,(-2.593756246818588e-07+0.0025035200723094978j)
-398.589567924205j,(-2.3923045860116917e-07+0.002508469335263528j)
-397.80416976080755j,(-2.6683722158331533e-07+0.0025134121966809385j)
-397.0187715974101j,(-2.7248651724035094e-07+0.002518381390159959j)
-396.23337343401266j,(-2.8138405267234715e-07+0.0025233607604441717j)
-395.4479752706152j,(-2.8888624039569346e-07+0.0025283784111612266j)
-394.66257710721777j,(-2.9140315074355646e-07+0.002533395936578655j)
-393.8771789438203j,(-3.042722869053575e-07+0.002538443336547423j)
-393.0917807804229j,(-2.8120328880783366e-07+0.0025435494268539523j)
-392.3063826170254j,(-2.8860896111405863e-07+0.002548634791913428j)
-391.520984453628j,(-3.1578624328722054e-07+0.0025537541371517146j)
-390.7355862902305j,(-2.7931772863956023e-07+0.0025588810515236255j)
-389.9501881268331j,(-2.740145974625964e-07+0.0025640259537004196j)
-389.1647899634356j,(-2.5217516700818056e-07+0.002569204452785093j)
-388.37939180003815j,(-2.832806471262335e-07+0.0025743990085014j)
-387.59399363664073j,(-2.7082040105962504e-07+0.0025796068098198842j)
-386.80859547324326j,(-2.6297714790913705e-07+0.002584853669056488j)
-386.02319730984584j,(-2.746990788178504e-07+0.0025901105517309544j)
-385.23779914644837j,(-2.9987264250138855e-07+0.00259536171307556j)
-384.45240098305095j,(-2.901731331780884e-07+0.00260066744786052j)
-383.6670028196535j,(-2.906376544699823e-07+0.0026059665348875972j)
-382.88160465625606j,(-2.8699962423254816e-07+0.002611317893154291j)
-382.0962064928586j,(-2.657792227641543e-07+0.002616697641573756j)
-381.31080832946117j,(-2.8752159416876187e-07+0.002622066723937919j)
-380.5254101660637j,(-3.0286076422156054e-07+0.0026274594914540367j)
-379.7400120026662j,(-2.771256877164561e-07+0.0026329068370917505j)
-378.9546138392688j,(-2.785608846749734e-07+0.0026383887030926386j)
-378.1692156758713j,(-2.7042632535856766e-07+0.0026438791090944262j)
-377.3838175124739j,(-2.6820344621554907e-07+0.0026493760755163j)
-376.59841934907644j,(-2.853447279688828e-07+0.0026549003605020947j)
-375.813021185679j,(-2.9127063004966704e-07+0.002660429187139442j)
-375.02762302228155j,(-2.7858536536726483e-07+0.0026659865963213837j)
-374.24222485888413j,(-2.575358191302457e-07+0.002671563428939964j)
-373.45682669548665j,(-2.5249088161491937e-07+0.0026771829322351872j)
-372.6714285320892j,(-2.601410552338915e-07+0.002682806806317922j)
-371.88603036869176j,(-3.0842235394930303e-07+0.002688468043920681j)
-371.1006322052943j,(-3.02002771952205e-07+0.002694157048306153j)
-370.3152340418969j,(-2.7662504250312743e-07+0.00269990011601358j)
-369.5298358784994j,(-2.9485268771705413e-07+0.002705656404965971j)
-368.744437715102j,(-3.158415978699159e-07+0.0027114195492656075j)
-367.9590395517045j,(-3.0111934587411147e-07+0.002717185333637868j)
-367.1736413883071j,(-3.1731103802038e-07+0.002722990888886942j)
-366.3882432249096j,(-3.0106777424695564e-07+0.0027288302634565645j)
-365.6028450615122j,(-3.093509041832779e-07+0.002734663900014121j)
-364.8174468981147j,(-2.80278195661879e-07+0.0027405587774969645j)
-364.03204873471725j,(-2.9890763900436056e-07+0.002746450332402629j)
-363.24665057131983j,(-3.0542672483655063e-07+0.0027524275814327917j)
-362.46125240792236j,(-3.0742036514637606e-07+0.0027584073425459526j)
-361.67585424452494j,(-3.567040288371095e-07+0.0027644201259646255j)
-360.89045608112747j,(-3.508602697639971e-07+0.002770407715183271j)
-360.10505791773005j,(-3.8725707914366296e-07+0.0027764491121902548j)
-359.3196597543326j,(-3.4596858988429905e-07+0.0027824946421289693j)
-358.53426159093516j,(-3.4730131373143073e-07+0.0027885777268495727j)
-357.7488634275377j,(-3.730128393275909e-07+0.0027947082108217298j)
-356.96346526414027j,(-3.699494713057921e-07+0.0028008685798632305j)
-356.1780671007428j,(-3.5992161142247725e-07+0.002807065192721014j)
-355.3926689373453j,(-3.3329810317950116e-07+0.0028132866281032455j)
-354.6072707739479j,(-3.3262979331103e-07+0.0028194853365801466j)
-353.82187261055043j,(-3.646891307757537e-07+0.00282574977479041j)
-353.036474447153j,(-3.5011480625891936e-07+0.0028319910304086078j)
-352.25107628375554j,(-3.6125254927348673e-07+0.0028383038295459423j)
-351.4656781203581j,(-3.4018897639152914e-07+0.0028446676758975584j)
-350.68027995696065j,(-3.3822632375709116e-07+0.0028510323620898293j)
-349.89488179356323j,(-3.624869344892135e-07+0.0028574393759814966j)
-349.10948363016576j,(-3.87686364126916e-07+0.0028638584465645518j)
-348.32408546676834j,(-3.5454924390867346e-07+0.0028702767816395705j)
-347.53868730337086j,(-3.85628303485134e-07+0.002876748008035452j)
-346.7532891399734j,(-3.686907490042496e-07+0.0028832971839478833j)
-345.967890976576j,(-3.5534429586624203e-07+0.0028898119403542523j)
-345.1824928131785j,(-3.555944173656997e-07+0.002896383562380424j)
-344.3970946497811j,(-3.5871552825088317e-07+0.002903003138246634j)
-343.6116964863836j,(-3.780393488856346e-07+0.0029096573929329418j)
-342.8262983229862j,(-3.944414513362214e-07+0.002916347145912142j)
-342.0409001595887j,(-3.7448170153061985e-07+0.0029230024457979646j)
-341.2555019961913j,(-3.8976180408627544e-07+0.002929729187553598j)
-340.4701038327938j,(-3.616248140137777e-07+0.0029365087976383135j)
-339.6847056693964j,(-3.8535410979290227e-07+0.0029432679028576565j)
-338.89930750599893j,(-3.960710507281988e-07+0.0029500829702336544j)
-338.11390934260146j,(-3.801442124624404e-07+0.0029569631989643675j)
-337.32851117920404j,(-4.015795515571649e-07+0.00296382243936331j)
-336.54311301580657j,(-3.5586640819163016e-07+0.0029707449378135646j)
-335.75771485240915j,(-3.4768415910130514e-07+0.0029776676876956593j)
-334.9723166890117j,(-3.88843878994899e-07+0.002984631214590155j)
-334.18691852561426j,(-3.9130985701658574e-07+0.002991639448865845j)
-333.4015203622168j,(-4.103577683412952e-07+0.0029986658546000675j)
-332.61612219881937j,(-3.947121664444734e-07+0.003005761483607597j)
-331.8307240354219j,(-3.8897527856879644e-07+0.0030128855876592415j)
-331.0453258720245j,(-4.0260789966842804e-07+0.0030200528712965094j)
-330.259927708627j,(-3.910361845022492e-07+0.0030272525214221913j)
-329.47452954522953j,(-4.264082916016918e-07+0.0030344543206180393j)
-328.6891313818321j,(-4.1091381029005555e-07+0.003041664827603507j)
-327.90373321843464j,(-3.7123886625658576e-07+0.0030488912369201642j)
-327.1183350550372j,(-3.7961489359780087e-07+0.003056246202230987j)
-326.33293689163975j,(-3.8653115319744535e-07+0.003063633954403454j)
