iw_n,G_iw_n
-3452.610326295183j,(-4.844489968990523e-10+0.000289635522068218j)
-3446.327140988003j,(-6.450470536293709e-10+0.00029016344487268103j)
-3440.0439556808233j,(-4.486223563389229e-10+0.00029069320134742416j)
-3433.760770373644j,(-5.546329272896896e-10+0.00029122562177072816j)
-3427.477585066464j,(-4.530235531272688e-10+0.0002917588975207995j)
-3421.194399759285j,(-4.1865554970628896e-10+0.00029229527712904994j)
-3414.911214452105j,(-7.334233582183672e-10+0.0002928335143219019j)
-3408.6280291449257j,(-4.815702982264457e-10+0.00029337272818045134j)
-3402.344843837746j,(-2.993808954736334e-10+0.0002939145625700046j)
-3396.0616585305665j,(-2.4448121169574143e-10+0.0002944579844810375j)
-3389.7784732233868j,(-3.491634889802586e-10+0.0002950038289651051j)
-3383.495287916207j,(-3.3902796966069333e-10+0.00029555134855517817j)
-3377.2121026090276j,(-7.509361707956394e-10+0.0002961016625179229j)
-3370.928917301848j,(-6.020990073758428e-10+0.00029665385762018013j)
-3364.6457319946685j,(-7.513499086553465e-10+0.0002972075060366403j)
-3358.3625466874887j,(-4.538209901146934e-10+0.00029776360030977426j)
-3352.0793613803094j,(-7.397048471369583e-11+0.0002983217522841571j)
-3345.7961760731296j,(-2.4727292248637546e-10+0.0002988820758864908j)
-3339.5129907659502j,(-3.358911593147464e-10+0.00029944433899234017j)
-3333.2298054587704j,(-5.69636199451726e-10+0.00030000882705451254j)
-3326.946620151591j,(-4.518390869565544e-10+0.0003005752063675765j)
-3320.6634348444113j,(-4.138003823825637e-10+0.0003011442517701891j)
-3314.3802495372315j,(-7.199201295056292e-10+0.00030171482201615026j)
-3308.097064230052j,(-7.235857046910552e-10+0.0003022880851824186j)
-3301.8138789228724j,(-4.796248190106216e-10+0.00030286317697465385j)
-3295.530693615693j,(-3.8347836351922155e-10+0.00030344091795523237j)
-3289.2475083085133j,(-5.331010012112913e-10+0.0003040205378776661j)
-3282.964323001334j,(-4.948535236752023e-10+0.0003046024510849501j)
-3276.681137694154j,(-6.17782285608298e-10+0.0003051863802607495j)
-3270.397952386975j,(-5.126593671840636e-10+0.00030577245900005953j)
-3264.114767079795j,(-4.6356730863515064e-10+0.00030636124323384713j)
-3257.8315817726157j,(-5.105854989772918e-10+0.00030695229802353926j)
-3251.548396465436j,(-6.101414533096493e-10+0.0003075450326318067j)
-3245.265211158256j,(-4.831944573003383e-10+0.0003081407769390339j)
-3238.9820258510767j,(-5.365972728044603e-10+0.0003087384220634033j)
-3232.698840543897j,(-2.830331017621842e-10+0.00030933840539137074j)
-3226.4156552367176j,(-4.5389873522095256e-10+0.00030994093202747384j)
-3220.132469929538j,(-6.412674023041834e-10+0.0003105455573316953j)
-3213.8492846223585j,(-7.355732529210367e-10+0.0003111527887411422j)
-3207.5660993151787j,(-4.2871795398909827e-10+0.00031176252202162145j)
-3201.2829140079994j,(-5.094305551844028e-10+0.00031237415469346087j)
-3194.9997287008196j,(-5.23633774649701e-10+0.00031298890591505103j)
-3188.71654339364j,(-3.8785757903660685e-10+0.0003136056501307355j)
-3182.4333580864604j,(-2.3761621405491445e-10+0.00031422477495291964j)
-3176.1501727792806j,(-8.013458155080938e-10+0.000314846071775752j)
-3169.8669874721013j,(-5.099306434728522e-10+0.00031547017108830144j)
-3163.5838021649215j,(-4.693479766801292e-10+0.0003160968282259196j)
-3157.300616857742j,(-3.7777334821927077e-10+0.0003167254127441788j)
-3151.0174315505624j,(-3.9357640256805044e-10+0.0003173574975129228j)
-3144.734246243383j,(-8.35219815847661e-10+0.00031799135648589245j)
-3138.4510609362032j,(-2.753478429367232e-10+0.0003186281256560228j)
-3132.167875629024j,(-4.931994905869346e-10+0.0003192670650400627j)
-3125.884690321844j,(-5.181901770320468e-10+0.00031990869682097266j)
-3119.601505014665j,(-6.882232331207412e-10+0.00032055384717765914j)
-3113.318319707485j,(-5.419964277571668e-10+0.00032120029990933364j)
-3107.035134400305j,(-3.422187458160798e-10+0.0003218492543339767j)
-3100.751949093126j,(-6.279663860356363e-10+0.0003225016763656858j)
-3094.468763785946j,(-5.269843366097333e-10+0.0003231564020055853j)
