iw_n,G_iw_n
-431.57629078689786j,(-1.5183195545013063e-08+0.00231696852127767j)
-430.7908926235004j,(-2.20913923259288e-08+0.002321188360671746j)
-430.0054944601029j,(-1.6974677963079632e-08+0.0023254223883133916j)
-429.2200962967055j,(-2.1465081086372006e-08+0.0023296865530750767j)
-428.434698133308j,(-2.8239588868237594e-08+0.002333954322538772j)
-427.6492999699106j,(-2.088412890316527e-08+0.002338250255920214j)
-426.8639018065131j,(-2.443080179825978e-08+0.002342549005130656j)
-426.0785036431157j,(-1.2507654978586383e-08+0.0023468645330523602j)
-425.29310547971824j,(-1.5777369506910247e-08+0.002351190290151967j)
-424.5077073163208j,(-2.111582010604443e-08+0.0023555477986616303j)
-423.72230915292334j,(-1.561786139738695e-08+0.0023599163852783536j)
-422.93691098952587j,(-1.2022851612245185e-08+0.002364292827928117j)
-422.15151282612845j,(-1.1628282087962382e-08+0.002368696918269981j)
-421.366114662731j,(-1.546825611499295e-08+0.0023730999710433773j)
-420.58071649933356j,(-1.263480532800296e-08+0.0023775318476330167j)
-419.7953183359361j,(-1.4312538407673123e-08+0.0023819774929886035j)
-419.00992017253867j,(-1.8330577755080594e-08+0.0023864448860757936j)
-418.2245220091412j,(-1.896339095253241e-08+0.002390930259048337j)
-417.4391238457438j,(-8.831290849851894e-09+0.0023954339065321425j)
-416.6537256823463j,(-1.0364538943574479e-08+0.002399940133644548j)
-415.8683275189489j,(-8.320183958319851e-09+0.002404482500671251j)
-415.0829293555514j,(-2.578607241769501e-08+0.002409036998441211j)
-414.29753119215394j,(-2.3368108171259096e-08+0.002413594300682014j)
-413.5121330287565j,(-2.0381908694066818e-08+0.0024181776957994563j)
-412.72673486535905j,(-1.3316274983688235e-08+0.0024227874805176604j)
-411.94133670196163j,(-1.4671040377336943e-08+0.0024273985000324667j)
-411.15593853856416j,(-2.102859222956741e-08+0.0024320292391625076j)
-410.37054037516674j,(-2.2345158814785615e-08+0.0024366762666056417j)
-409.58514221176927j,(-1.2996878678460106e-08+0.0024413482089186657j)
-408.79974404837185j,(-1.3833427455398414e-08+0.0024460495454821187j)
-408.0143458849744j,(-1.3931776250471972e-08+0.002450754804791462j)
-407.22894772157696j,(-1.7542691551420455e-08+0.0024554768315121866j)
-406.4435495581795j,(-1.642959948780998e-08+0.0024602227324214574j)
-405.658151394782j,(-1.8606641534760454e-08+0.002464976799562305j)
-404.8727532313846j,(-1.3544713059205677e-08+0.002469764290756592j)
-404.0873550679871j,(-1.5522919918702344e-08+0.002474556697612493j)
-403.3019569045897j,(-1.473087763230359e-08+0.0024793779278078657j)
-402.5165587411922j,(-1.4107073082868871e-08+0.002484231870214027j)
-401.7311605777948j,(-2.0303918972591362e-08+0.002489083384163215j)
-400.94576241439734j,(-1.2731516476149509e-08+0.002493955503895131j)
-400.1603642509999j,(-1.8443564807094523e-08+0.0024988498719910215j)
-399.37496608760244j,(-1.5915237786429285e-08+0.002503765326299875j)
-398.589567924205j,(-1.8491759812081146e-08+0.002508695547467587j)
-397.80416976080755j,(-1.7029072685234877e-08+0.002513647954966592j)
-397.0187715974101j,(-1.6680161696617653e-08+0.0025186225694245764j)
-396.23337343401266j,(-2.099764678396566e-08+0.002523607153241448j)
-395.4479752706152j,(-2.3156152193473407e-08+0.002528622705286887j)
-394.66257710721777j,(-2.0221426482617178e-08+0.002533646699493343j)
-393.8771789438203j,(-2.6005975495674923e-08+0.0025387124306825814j)
-393.0917807804229j,(-1.1221328200051977e-08+0.002543775339436304j)
-392.3063826170254j,(-1.8046531384996683e-08+0.0025488623220404944j)
-391.520984453628j,(-2.33863240471625e-08+0.0025539837940006154j)
