iw_n,G_iw_n
-172.63051631475915j,(1.5992600334190091e-07+0.005790724911407671j)
-172.31635704940015j,(1.002962818589902e-07+0.005801220397718346j)
-172.00219778404116j,(1.1265558664155885e-07+0.005811800831659807j)
-171.6880385186822j,(1.4950125272762263e-07+0.005822453003692595j)
-171.3738792533232j,(1.435754066100591e-07+0.005833154901275706j)
-171.05971998796423j,(1.4762222187511996e-07+0.005843846971240376j)
-170.74556072260526j,(1.3270033881900081e-07+0.005854603072189914j)
-170.4314014572463j,(1.6461666660510944e-07+0.005865393761117643j)
-170.1172421918873j,(1.730259744997212e-07+0.0058761832545388545j)
-169.80308292652833j,(1.6795578819538665e-07+0.005887063742739056j)
-169.48892366116934j,(1.3833200746678522e-07+0.005898017243743096j)
-169.17476439581034j,(1.2654193390206345e-07+0.005908953957858207j)
-168.86060513045138j,(1.4249469384524352e-07+0.005919894329184251j)
-168.54644586509238j,(1.5788765908839413e-07+0.005930955189812867j)
-168.2322865997334j,(1.5420871735609634e-07+0.005942036952151058j)
-167.91812733437445j,(1.6372244947296414e-07+0.005953146551953491j)
-167.60396806901548j,(1.2107531742361534e-07+0.005964286099651929j)
-167.28980880365648j,(1.2363324623634104e-07+0.005975482310124112j)
-166.97564953829752j,(1.1394557060718189e-07+0.005986699679702825j)
-166.66149027293852j,(1.2099471566527943e-07+0.005997913067371927j)
-166.34733100757956j,(1.5818421069238152e-07+0.006009269681131906j)
-166.03317174222056j,(1.3947136436885354e-07+0.006020654826522102j)
-165.71901247686156j,(7.906156416192009e-08+0.006032085863601319j)
-165.4048532115026j,(1.0921358281976355e-07+0.006043509172485387j)
-165.09069394614363j,(1.6642739192346573e-07+0.0060549839680896465j)
-164.77653468078466j,(1.718748437317593e-07+0.006066570886809369j)
-164.46237541542567j,(1.0508416057556776e-07+0.006078147518001314j)
-164.1482161500667j,(1.8501366481413495e-07+0.006089796806260779j)
-163.8340568847077j,(1.8207919360895505e-07+0.006101477501920159j)
-163.51989761934874j,(1.3644590003710048e-07+0.006113205803539255j)
-163.20573835398974j,(1.7357833590572634e-07+0.00612490844706882j)
-162.89157908863078j,(2.0989228818183984e-07+0.006136723019051176j)
-162.57741982327178j,(2.2559439762963788e-07+0.006148549761989654j)
-162.26326055791282j,(2.1632833848275268e-07+0.0061604290442214904j)
-161.94910129255385j,(2.084699963193862e-07+0.0061724325324776915j)
-161.63494202719485j,(1.8143201684986448e-07+0.00618438419131845j)
-161.3207827618359j,(1.6839422044069043e-07+0.006196419692439273j)
-161.0066234964769j,(1.5032890063673105e-07+0.006208501869988068j)
-160.69246423111792j,(1.4361356136505376e-07+0.006220606957189271j)
-160.37830496575893j,(1.6816820210724e-07+0.0062328153573115675j)
-160.06414570039996j,(2.1340614748717585e-07+0.006245073514811732j)
-159.74998643504097j,(2.2555122197470438e-07+0.006257261639561676j)
-159.435827169682j,(1.7094840079844155e-07+0.006269585206573074j)
-159.12166790432303j,(1.6752887869317875e-07+0.006281954923609542j)
-158.80750863896404j,(1.2578994762297784e-07+0.006294333239959978j)
-158.49334937360507j,(1.7955534640485862e-07+0.006306828499876571j)
-158.17919010824608j,(2.0699880172518652e-07+0.00631930487365142j)
-157.8650308428871j,(2.3016489744872462e-07+0.006331896662844477j)
-157.5508715775281j,(1.5506423145074872e-07+0.006344511371985653j)
-157.23671231216915j,(1.707582022916709e-07+0.006357220697584546j)
-156.92255304681015j,(1.5950901634622155e-07+0.0063699375389656455j)
-156.60839378145118j,(1.9553542319487508e-07+0.006382678702590274j)
-156.29423451609222j,(2.1157424261693564e-07+0.006395537468208435j)
-155.98007525073325j,(1.8025178469582076e-07+0.0064084261054310355j)
-155.66591598537426j,(1.7643343880981933e-07+0.006421331351334964j)
-155.35175672001526j,(1.8345718420989983e-07+0.006434299872241801j)
-155.0375974546563j,(1.9185549068765938e-07+0.0064472751717140914j)
-154.7234381892973j,(1.9151614956919552e-07+0.006460354964146228j)
-154.40927892393833j,(2.5213743727897004e-07+0.006473434702798058j)
-154.09511965857934j,(2.4434216280631103e-07+0.006486616976729039j)
-153.78096039322037j,(1.987138586933994e-07+0.006499857909993788j)
-153.4668011278614j,(2.0097054459308802e-07+0.006513198540511668j)
-153.15264186250243j,(2.2786229745355874e-07+0.006526558860088163j)
-152.83848259714344j,(1.7106124443635517e-07+0.006539952938089376j)
-152.52432333178447j,(1.89463768944239e-07+0.006553452331834343j)
