iw_n,G_iw_n
-575.4350543825304j,(9.346645594111813e-08+0.0017376516354870085j)
-574.3878568313338j,(9.21549372248901e-08+0.0017408225057383515j)
-573.3406592801372j,(8.579307373378358e-08+0.0017439916259286573j)
-572.2934617289407j,(8.9461172267918e-08+0.001747184489628526j)
-571.246264177744j,(1.0095604220707004e-07+0.0017503925136634008j)
-570.1990666265475j,(9.677382650855545e-08+0.0017536050715661789j)
-569.1518690753509j,(8.361440724391243e-08+0.001756827086562718j)
-568.1046715241542j,(8.515293022828206e-08+0.001760074585733467j)
-567.0574739729576j,(9.79282912606366e-08+0.0017633166111037622j)
-566.0102764217611j,(8.735843131963287e-08+0.0017665725557080441j)
-564.9630788705645j,(8.37872361357377e-08+0.0017698405802168708j)
-563.9158813193678j,(8.860201204711738e-08+0.0017731233865895895j)
-562.8686837681713j,(8.492960785702026e-08+0.0017764333901838618j)
-561.8214862169747j,(9.243679362778157e-08+0.0017797547837344143j)
-560.774288665778j,(1.0506177367695318e-07+0.0017830654776455435j)
-559.7270911145814j,(1.0185827880195367e-07+0.0017863753114881692j)
-558.6798935633849j,(1.0375647785194636e-07+0.0017897145009721654j)
-557.6326960121883j,(1.293444735984289e-07+0.0017930914163811792j)
-556.5854984609917j,(1.194869341036065e-07+0.0017964754757984007j)
-555.5383009097951j,(9.715594641150207e-08+0.0017998706576588148j)
-554.4911033585985j,(1.1025806343082547e-07+0.0018032568012821147j)
-553.4439058074018j,(1.1957944448342564e-07+0.0018066723097071836j)
-552.3967082562052j,(1.0614797579073713e-07+0.0018100952242071898j)
-551.3495107050087j,(9.17865036717014e-08+0.0018135249204787789j)
-550.3023131538121j,(1.1658375304058393e-07+0.0018169766012041506j)
-549.2551156026155j,(9.172343252020077e-08+0.0018204538986459232j)
-548.2079180514189j,(8.337460654531127e-08+0.0018239257201487352j)
-547.1607205002223j,(9.733680242468165e-08+0.0018274271916379156j)
-546.1135229490257j,(1.1043382460605351e-07+0.0018309541544874583j)
-545.0663253978291j,(1.1007631456521704e-07+0.0018344679027431942j)
-544.0191278466325j,(9.975812492517066e-08+0.0018379814692241537j)
-542.971930295436j,(9.31775254734522e-08+0.0018415056211906237j)
-541.9247327442393j,(1.1100171368585503e-07+0.001845068953014325j)
-540.8775351930427j,(1.1686806801554972e-07+0.0018486575244425984j)
-539.8303376418461j,(1.1462266470527008e-07+0.0018522455866272155j)
-538.7831400906495j,(1.1882884654273761e-07+0.001855850005779719j)
-537.7359425394529j,(1.3737911083230863e-07+0.0018594461611245946j)
-536.6887449882563j,(1.4567266980854787e-07+0.0018630792981030938j)
-535.6415474370598j,(1.4374774559127325e-07+0.0018667212839075598j)
-534.5943498858632j,(1.2928883827158008e-07+0.001870361372424915j)
-533.5471523346665j,(1.310459888714102e-07+0.00187405010563888j)
-532.4999547834699j,(1.3837168621759608e-07+0.001877725452854113j)
-531.4527572322734j,(1.3342095996034089e-07+0.001881421679647796j)
-530.4055596810767j,(1.1462290424709382e-07+0.0018851471494306885j)
-529.3583621298801j,(1.238610754142329e-07+0.0018888821317271395j)
-528.3111645786836j,(1.281076763195372e-07+0.001892624380132172j)
-527.263967027487j,(1.2354643824868658e-07+0.0018963535727520291j)
-526.2167694762903j,(1.2927422220298777e-07+0.001900130635743614j)
-525.1695719250937j,(1.1984820724438694e-07+0.0019039144163642756j)
-524.1223743738972j,(1.1456605683259583e-07+0.0019077223303737819j)
-523.0751768227005j,(1.2224203096822385e-07+0.0019115412592327443j)
-522.027979271504j,(1.0961263270846225e-07+0.0019153714006856647j)
-520.9807817203074j,(1.269582774346341e-07+0.0019192398686020528j)
-519.9335841691108j,(1.270584631636993e-07+0.0019230938060810104j)
-518.8863866179141j,(1.3288278739800602e-07+0.0019269689245881517j)
-517.8391890667175j,(1.3685958201531638e-07+0.0019308603149304898j)
-516.791991515521j,(1.3605953816956632e-07+0.0019347746106735512j)
-515.7447939643243j,(1.359738958303772e-07+0.0019387210278923345j)
-514.6975964131278j,(1.3227253669162931e-07+0.0019426615698768938j)
-513.6503988619312j,(1.3692730881398707e-07+0.00194662574483271j)
-512.6032013107346j,(1.4107692285732902e-07+0.0019505952042421736j)
-511.556003759538j,(1.51732484328725e-07+0.0019545690325465676j)
-510.5088062083414j,(1.5532541115874457e-07+0.0019585667932841013j)
-509.4616086571448j,(1.1309727422818799e-07+0.0019626096984434274j)
-508.4144111059482j,(1.1661428923936686e-07+0.001966674901731455j)
-507.3672135547516j,(1.1623567234054773e-07+0.001970735769209003j)
-506.32001600355494j,(1.0612415062092389e-07+0.0019748090338686662j)
-505.2728184523584j,(1.171503471638674e-07+0.001978881338951054j)
-504.2256209011618j,(1.264303840451011e-07+0.001982987095520281j)
-503.1784233499652j,(1.1758871920237377e-07+0.0019871122762395335j)
-502.1312257987686j,(1.0537246405329881e-07+0.0019912619755878837j)
-501.084028247572j,(1.1673557010965179e-07+0.0019954233500704835j)
-500.0368306963754j,(1.3033569955321819e-07+0.0019996182329562514j)
-498.98963314517886j,(1.1699768235299019e-07+0.0020038301034880535j)
-497.9424355939822j,(1.2795974118762984e-07+0.002008013202887443j)
-496.8952380427856j,(1.2231084062201316e-07+0.0020122421696536015j)
-495.848040491589j,(1.4117672766711085e-07+0.0020164990905007824j)
-494.8008429403924j,(1.3031986939813176e-07+0.0020207499836123162j)
-493.7536453891958j,(1.1868177730409192e-07+0.0020250532770187558j)
-492.7064478379992j,(1.2421096817701828e-07+0.002029361165941419j)
-491.65925028680266j,(1.3898147609014702e-07+0.0020336830857696554j)
-490.612052735606j,(1.6025227303046016e-07+0.0020380107777351066j)
-489.56485518440945j,(1.6518833946291356e-07+0.002042365943790258j)
-488.5176576332128j,(1.4339290195989887e-07+0.002046735534789605j)
-487.47046008201625j,(1.37100719433001e-07+0.0020511190676192107j)
-486.4232625308196j,(1.437634280474732e-07+0.0020555448016089505j)
-485.376064979623j,(1.4733008878144836e-07+0.002059967810379942j)
-484.32886742842646j,(1.5341454081577754e-07+0.0020644332916417226j)
-483.28166987722983j,(1.7160986686830399e-07+0.0020689318761815552j)
-482.23447232603326j,(1.619354865879726e-07+0.0020733897957853236j)
-481.1872747748366j,(1.419498931458808e-07+0.002077873112163582j)
-480.14007722364005j,(1.323019332156402e-07+0.0020824228698244013j)
