iw_n,G_iw_n
-863.1525815737957j,(-1.6023108195482044e-08+0.0011585204719901136j)
-861.5817852470008j,(-1.028914707423736e-08+0.0011606342280890147j)
-860.0109889202058j,(-1.4718657223610738e-08+0.001162750570874186j)
-858.440192593411j,(-1.2847509027691467e-08+0.0011648824587627011j)
-856.869396266616j,(-5.9985554108504385e-09+0.0011670225685818678j)
-855.2985999398212j,(-7.948174800695833e-09+0.0011691642562921018j)
-853.7278036130263j,(-1.3534388521514922e-08+0.0011713119062562306j)
-852.1570072862314j,(-1.772182477791531e-08+0.001173474901390522j)
-850.5862109594365j,(-1.2049101884744715e-08+0.0011756397295774937j)
-849.0154146326416j,(-1.4173476157641457e-08+0.0011778143462832565j)
-847.4446183058467j,(-1.0602157162551825e-08+0.0011799975799859069j)
-845.8738219790517j,(-1.1032368727345622e-08+0.0011821884952879097j)
-844.3030256522569j,(-1.0031024646658215e-08+0.0011843871166592789j)
-842.732229325462j,(-1.2867024819637344e-08+0.0011866020912354586j)
-841.1614329986671j,(-1.3553372234483726e-08+0.0011888119494930756j)
-839.5906366718722j,(-1.5550805480166178e-08+0.0011910335996509391j)
-838.0198403450773j,(-1.5770635064338143e-08+0.001193265315719599j)
-836.4490440182824j,(-4.93665710391498e-09+0.001195504402596122j)
-834.8782476914876j,(-9.467812795932457e-09+0.0011977582089312399j)
-833.3074513646926j,(-1.4342831636652395e-08+0.0012000126397213537j)
-831.7366550378978j,(-1.3820460124546358e-08+0.001202275636366622j)
-830.1658587111028j,(-1.7916989844421797e-08+0.0012045517152982656j)
-828.5950623843079j,(-1.3545373265779791e-08+0.001206839975631647j)
-827.024266057513j,(-1.2656423697997361e-08+0.0012091352382308357j)
-825.4534697307181j,(-1.2072997162667914e-08+0.0012114380516490691j)
-823.8826734039233j,(-1.2927850332205659e-08+0.001213747627513349j)
-822.3118770771283j,(-1.1634599014053601e-08+0.0012160665451924858j)
-820.7410807503335j,(-1.4153623390295917e-08+0.0012183898144597987j)
-819.1702844235385j,(-1.8132615470188433e-08+0.0012207188126496919j)
-817.5994880967437j,(-1.5004961020755753e-08+0.0012230660356350642j)
-816.0286917699488j,(-1.3927300172055295e-08+0.0012254224683978568j)
-814.4578954431539j,(-1.4696377024280071e-08+0.0012277789286775677j)
-812.887099116359j,(-1.4045027626180071e-08+0.001230152430608747j)
-811.316302789564j,(-1.031339856964973e-08+0.0012325327605744224j)
-809.7455064627692j,(-1.1965522732552726e-08+0.0012349282501989518j)
-808.1747101359742j,(-1.5560326945703875e-08+0.0012373311727158535j)
-806.6039138091794j,(-1.270666398415126e-08+0.0012397339310959252j)
-805.0331174823845j,(-1.4779237228017963e-08+0.0012421671051255378j)
-803.4623211555896j,(-9.841056823169859e-09+0.0012445918317467036j)
-801.8915248287947j,(-1.0223552715492735e-08+0.0012470320870003814j)
