iw_n,G_iw_n
-690.5220652590366j,(-2.5397935204741217e-08+0.0014481335705594364j)
-689.2654281976006j,(-3.11722688026074e-08+0.0014507812887826726j)
-688.0087911361646j,(-2.352356311514e-08+0.0014534265592561302j)
-686.7521540747288j,(-2.210597856396474e-08+0.0014560848951245605j)
-685.4955170132928j,(-2.8203673978423246e-08+0.0014587497841428076j)
-684.2388799518569j,(-2.685022392963458e-08+0.0014614312513633462j)
-682.982242890421j,(-2.8390910300283497e-08+0.001464121052683685j)
-681.7256058289852j,(-2.3075810260805398e-08+0.0014668197131737384j)
-680.4689687675492j,(-2.2276506903877265e-08+0.0014695339254734178j)
-679.2123317061133j,(-2.7655516893978015e-08+0.0014722495183466194j)
-677.9556946446774j,(-2.5062325222770295e-08+0.0014749768525992141j)
-676.6990575832414j,(-3.2171157692169964e-08+0.0014777127508615656j)
-675.4424205218055j,(-2.870237082234305e-08+0.0014804605072799887j)
-674.1857834603695j,(-2.8921982404063485e-08+0.0014832213201686685j)
-672.9291463989337j,(-2.907139579987024e-08+0.0014859849807269745j)
-671.6725093374978j,(-2.933954993711752e-08+0.0014887701028687295j)
-670.4158722760619j,(-2.9234647484819712e-08+0.001491561875161949j)
-669.1592352146259j,(-2.745067129398531e-08+0.00149436395698807j)
-667.9025981531901j,(-2.994681694752011e-08+0.0014971805508741992j)
-666.6459610917541j,(-2.5753794523470746e-08+0.0014999963899478413j)
-665.3893240303182j,(-3.2171460883676167e-08+0.0015028275549148259j)
-664.1326869688822j,(-2.7763899547515096e-08+0.001505672418686929j)
-662.8760499074463j,(-3.3663506638053155e-08+0.0015085299425449186j)
-661.6194128460104j,(-2.5126067470562832e-08+0.0015114037542553961j)
-660.3627757845745j,(-2.534634050386102e-08+0.0015142712256633755j)
-659.1061387231387j,(-2.7580370110163558e-08+0.001517164648437741j)
-657.8495016617027j,(-2.554185575022047e-08+0.0015200512676988211j)
-656.5928646002668j,(-2.931194008666705e-08+0.0015229599363283184j)
