iw_n,G_iw_n
-863.1525815737957j,(-8.620996410962951e-09+0.0011585257192947278j)
-861.5817852470008j,(-9.583917449154874e-09+0.0011606378918410766j)
-860.0109889202058j,(-1.0248493268439415e-08+0.0011627563006246162j)
-858.440192593411j,(-7.885446654889246e-09+0.001164881124713734j)
-856.869396266616j,(-8.321506419943228e-09+0.001167018785319985j)
-855.2985999398212j,(-6.056779541174019e-09+0.0011691613966334142j)
-853.7278036130263j,(-9.332672670618544e-09+0.0011713137126457417j)
-852.1570072862314j,(-8.231085091010069e-09+0.0011734723574378509j)
-850.5862109594365j,(-7.3925498235006256e-09+0.0011756425479297348j)
-849.0154146326416j,(-7.797444646976143e-09+0.0011778196748109396j)
-847.4446183058467j,(-8.823269208864796e-09+0.0011799979448971992j)
-845.8738219790517j,(-7.2273111427508975e-09+0.0011821920946488112j)
-844.3030256522569j,(-3.700174634705542e-09+0.0011843902855462193j)
-842.732229325462j,(-8.5783841635341e-09+0.0011865986607019253j)
-841.1614329986671j,(-5.617094340951394e-09+0.0011888135703280584j)
-839.5906366718722j,(-8.560330804595187e-09+0.0011910381065875807j)
-838.0198403450773j,(-9.227403840833761e-09+0.0011932687841520477j)
-836.4490440182824j,(-8.694394970532222e-09+0.001195508668336257j)
-834.8782476914876j,(-5.798202322427674e-09+0.001197756120465669j)
-833.3074513646926j,(-8.414252652869085e-09+0.001200012184847411j)
-831.7366550378978j,(-1.0752745544445152e-08+0.0012022822988203177j)
-830.1658587111028j,(-9.478905025790469e-09+0.00120455828132567j)
-828.5950623843079j,(-7.99860006819638e-09+0.0012068445869999527j)
-827.024266057513j,(-6.1105302983185305e-09+0.001209133858723504j)
-825.4534697307181j,(-5.2474748286628965e-09+0.001211432626984873j)
-823.8826734039233j,(-7.990910573048583e-09+0.0012137400636371455j)
-822.3118770771283j,(-1.019847782452015e-08+0.0012160615224535306j)
-820.7410807503335j,(-8.013621370740306e-09+0.0012183848065994431j)
-819.1702844235385j,(-6.334667575423544e-09+0.0012207276528655765j)
-817.5994880967437j,(-6.053835809586777e-09+0.001223068713088055j)
-816.0286917699488j,(-7.3098926021205464e-09+0.001225428130405874j)
-814.4578954431539j,(-5.6137593490256185e-09+0.0012277914895843195j)
-812.887099116359j,(-6.60492588709873e-09+0.0012301621335469861j)
-811.316302789564j,(-4.431886940084688e-09+0.0012325445929157327j)
-809.7455064627692j,(-6.624468338616694e-09+0.001234933623317548j)
-808.1747101359742j,(-5.500442855973333e-09+0.0012373296093503745j)
-806.6039138091794j,(-8.440753654343986e-09+0.0012397423328860816j)
-805.0331174823845j,(-7.199684725309501e-09+0.0012421606683055573j)
-803.4623211555896j,(-1.0722752163359027e-08+0.0012445909374813441j)
-801.8915248287947j,(-9.84369552060563e-09+0.0012470293963102673j)
-800.3207285019998j,(-1.0408102092602558e-08+0.0012494767206926451j)
-798.7499321752049j,(-9.531396120801971e-09+0.0012519348472345563j)
-797.17913584841j,(-8.326888402395255e-09+0.0012544017261370336j)
-795.6083395216151j,(-8.08121519813613e-09+0.0012568777126846754j)
-794.0375431948202j,(-8.734758072641076e-09+0.0012593624481173698j)
-792.4667468680253j,(-1.084394333268854e-08+0.0012618612660776228j)
-790.8959505412304j,(-5.655265279965668e-09+0.0012643638889602573j)
-789.3251542144355j,(-7.247453685233905e-09+0.001266881393075061j)
-787.7543578876406j,(-6.428541308053189e-09+0.0012694089961503353j)
-786.1835615608458j,(-1.0009066355783825e-08+0.0012719460634542077j)
-784.6127652340508j,(-6.132715271413978e-09+0.001274490704221098j)
-783.041968907256j,(-7.207022158151424e-09+0.0012770491202681224j)
-781.471172580461j,(-7.252296201731943e-09+0.0012796164979733784j)
-779.9003762536662j,(-6.392965593479879e-09+0.001282193118183445j)
-778.3295799268712j,(-8.522692155185377e-09+0.0012847788596490042j)
-776.7587836000763j,(-7.576508585519538e-09+0.0012873765659820059j)
-775.1879872732815j,(-6.4421844330522694e-09+0.0012899830811548714j)
-773.6171909464865j,(-6.038804159515679e-09+0.0012926030798384835j)
-772.0463946196917j,(-5.445513663445298e-09+0.0012952369220248028j)
-770.4755982928967j,(-4.351324973181089e-09+0.0012978784367165524j)
-768.9048019661019j,(-9.298785216741416e-09+0.0013005299810980215j)
-767.334005639307j,(-9.632789181608582e-09+0.0013031892135639592j)
-765.7632093125121j,(-7.586504893495528e-09+0.0013058621369198037j)
-764.1924129857172j,(-8.171705599837172e-09+0.0013085464803325563j)
-762.6216166589223j,(-6.644092797845824e-09+0.0013112392488706763j)
-761.0508203321274j,(-7.909895545954425e-09+0.0013139447912732915j)
-759.4800240053324j,(-7.484930781554847e-09+0.0013166615124532732j)
-757.9092276785376j,(-7.984336957901669e-09+0.0013193918382650384j)
-756.3384313517427j,(-1.0840311606951005e-08+0.0013221323793133478j)
-754.7676350249478j,(-1.0170170632645155e-08+0.0013248845370152195j)
-753.1968386981529j,(-9.711131636791395e-09+0.0013276474799835318j)
-751.626042371358j,(-5.546894789508299e-09+0.0013304242190294634j)
-750.0552460445631j,(-7.275050675819078e-09+0.0013332099716030492j)
-748.4844497177683j,(-6.344314556588532e-09+0.0013360039791518628j)
