iw_n,G_iw_n
-431.57629078689786j,(-3.4504492429236296e-08+0.0023169246441204485j)
-430.7908926235004j,(-3.3318099829558144e-08+0.002321148408092951j)
-430.0054944601029j,(-3.952515560745209e-08+0.002325385995759945j)
-429.2200962967055j,(-3.499210535378276e-08+0.002329640182126293j)
-428.434698133308j,(-3.306650310018913e-08+0.0023339134148385675j)
-427.6492999699106j,(-3.6979834954451393e-08+0.0023382040745104707j)
-426.8639018065131j,(-4.326297279549646e-08+0.0023424996896027825j)
-426.0785036431157j,(-3.7613076557392835e-08+0.002346823204813014j)
-425.29310547971824j,(-3.4323355364949154e-08+0.0023511504668335135j)
-424.5077073163208j,(-4.4633879972099604e-08+0.0023555019075015846j)
-423.72230915292334j,(-3.609980441876395e-08+0.0023598685866675164j)
-422.93691098952587j,(-4.191170923918326e-08+0.002364254640398956j)
-422.15151282612845j,(-3.26287608515076e-08+0.002368656084783767j)
-421.366114662731j,(-3.641692906020701e-08+0.002373069745934942j)
-420.58071649933356j,(-4.0094244812204024e-08+0.002377497438994752j)
-419.7953183359361j,(-4.329991121542264e-08+0.002381940932745913j)
-419.00992017253867j,(-4.144952618401382e-08+0.0023863972515223227j)
-418.2245220091412j,(-4.4770636838995313e-08+0.002390887867358827j)
-417.4391238457438j,(-4.1676443339262094e-08+0.0023953912106331266j)
-416.6537256823463j,(-4.090916576109052e-08+0.0023999066386171165j)
-415.8683275189489j,(-4.550188843685884e-08+0.002404430757968706j)
-415.0829293555514j,(-3.5330655189408465e-08+0.0024089750425329414j)
-414.29753119215394j,(-4.336059351329239e-08+0.002413541416803738j)
-413.5121330287565j,(-3.698736293225544e-08+0.0024181240053440687j)
-412.72673486535905j,(-3.5373473612008876e-08+0.0024227317488608843j)
-411.94133670196163j,(-4.212932351533926e-08+0.002427345484374275j)
-411.15593853856416j,(-4.3354137188079755e-08+0.0024319826243848373j)
-410.37054037516674j,(-4.5446000274448266e-08+0.0024366425585698108j)
-409.58514221176927j,(-3.804321720935813e-08+0.002441305241945444j)
-408.79974404837185j,(-4.0473943645152035e-08+0.0024459949688635423j)
-408.0143458849744j,(-4.4335314161288805e-08+0.00245069782296672j)
-407.22894772157696j,(-3.862535765937417e-08+0.0024554268868467594j)
-406.4435495581795j,(-4.246081293482494e-08+0.0024601721734879133j)
-405.658151394782j,(-4.3204603881733926e-08+0.002464924266649592j)
-404.8727532313846j,(-4.218827687696578e-08+0.0024697117245590463j)
-404.0873550679871j,(-3.468877969284111e-08+0.0024745125929481354j)
-403.3019569045897j,(-4.166893180560223e-08+0.0024793347444378227j)
-402.5165587411922j,(-4.096785836655271e-08+0.0024841651456605947j)
-401.7311605777948j,(-4.2838282161505605e-08+0.0024890257650970068j)
-400.94576241439734j,(-4.5516740279282274e-08+0.0024939063583119285j)
-400.1603642509999j,(-4.327650710008676e-08+0.002498792561860103j)
-399.37496608760244j,(-4.098825035680971e-08+0.002503703436888166j)
-398.589567924205j,(-3.4925414930987944e-08+0.002508638408012106j)
-397.80416976080755j,(-4.289889851460257e-08+0.0025135938043911923j)
-397.0187715974101j,(-5.1473057717533444e-08+0.0025185612167131846j)
-396.23337343401266j,(-4.5431846828167694e-08+0.002523549318415839j)
-395.4479752706152j,(-3.873645987583006e-08+0.0025285657918662583j)
-394.66257710721777j,(-3.9258598348204616e-08+0.0025335979037343134j)
-393.8771789438203j,(-4.749353136002147e-08+0.002538650626722665j)
-393.0917807804229j,(-4.59447600996718e-08+0.0025437253220571576j)
-392.3063826170254j,(-3.994794194961544e-08+0.00254881164989508j)
-391.520984453628j,(-3.6716151711127697e-08+0.0025539267835797343j)
-390.7355862902305j,(-4.507646608916085e-08+0.0025590598846127873j)
-389.9501881268331j,(-4.776574149555373e-08+0.002564213410363271j)
-389.1647899634356j,(-4.6257977644465725e-08+0.0025693790136323245j)
-388.37939180003815j,(-5.049417277089385e-08+0.0025745773661303532j)
-387.59399363664073j,(-4.314611142787011e-08+0.002579787338036325j)
-386.80859547324326j,(-4.6876981380663304e-08+0.0025850267562728788j)
-386.02319730984584j,(-4.450313185296012e-08+0.0025902877295237484j)
-385.23779914644837j,(-5.1810417471589024e-08+0.002595571974224678j)
-384.45240098305095j,(-4.1817739994178535e-08+0.002600863806589232j)
-383.6670028196535j,(-4.1934381941903055e-08+0.0026061947787139233j)
-382.88160465625606j,(-4.0883716649906556e-08+0.0026115382782860657j)
-382.0962064928586j,(-3.505069818891259e-08+0.002616909384784397j)
-381.31080832946117j,(-3.699053519271095e-08+0.002622289761933613j)
-380.5254101660637j,(-4.6642465873400985e-08+0.0026277008638599967j)
-379.7400120026662j,(-4.4753133472189505e-08+0.0026331359726605493j)
-378.9546138392688j,(-3.7567264885932717e-08+0.0026385895658560597j)
-378.1692156758713j,(-4.57471798716464e-08+0.002644065707302066j)
-377.3838175124739j,(-4.508029282419543e-08+0.0026495779028133104j)
-376.59841934907644j,(-5.021268445601673e-08+0.0026550994703072503j)
-375.813021185679j,(-4.824004753355328e-08+0.002660645891265667j)
-375.02762302228155j,(-4.7812589976929305e-08+0.0026662181660897216j)
-374.24222485888413j,(-4.2006805534719625e-08+0.002671807669137564j)
-373.45682669548665j,(-3.7914852413473884e-08+0.002677426974509996j)
-372.6714285320892j,(-4.229005530040689e-08+0.0026830647294886624j)
-371.88603036869176j,(-4.6019098292413946e-08+0.0026887377015261857j)
-371.1006322052943j,(-4.70288939216121e-08+0.0026944276866834403j)
-370.3152340418969j,(-5.46377702774751e-08+0.0027001481658283978j)
-369.5298358784994j,(-4.734734265986373e-08+0.0027058833057068653j)
-368.744437715102j,(-5.242710628958495e-08+0.0027116399167613848j)
-367.9590395517045j,(-4.7503583542217595e-08+0.002717425254076647j)
-367.1736413883071j,(-4.884362647095856e-08+0.002723237408155605j)
-366.3882432249096j,(-6.268260267999919e-08+0.00272907311904502j)
-365.6028450615122j,(-5.616614938690257e-08+0.0027349371660625598j)
-364.8174468981147j,(-5.0034699582553624e-08+0.0027408338033600077j)
-364.03204873471725j,(-5.201386272857656e-08+0.002746744437888033j)
-363.24665057131983j,(-5.024168497438038e-08+0.002752670941203049j)
-362.46125240792236j,(-5.0012298843031895e-08+0.002758632651879979j)
-361.67585424452494j,(-5.613844135881041e-08+0.0027646262748296886j)
-360.89045608112747j,(-5.232152022667519e-08+0.002770641829115733j)
-360.10505791773005j,(-5.8942989760130424e-08+0.0027766895530368096j)
-359.3196597543326j,(-5.1527955643054634e-08+0.0027827608278724403j)
-358.53426159093516j,(-5.307628175997132e-08+0.002788853118510598j)
-357.7488634275377j,(-6.147693151477868e-08+0.002794966663298812j)
-356.96346526414027j,(-5.32820925759624e-08+0.002801117996699438j)
-356.1780671007428j,(-5.2300745357238085e-08+0.0028073019052061196j)
-355.3926689373453j,(-5.992525169406674e-08+0.0028135050696480248j)
-354.6072707739479j,(-4.656341859963462e-08+0.0028197433960914526j)
-353.82187261055043j,(-5.4161956197632445e-08+0.002826001846501366j)
-353.036474447153j,(-4.541169086045836e-08+0.0028322862208227137j)
-352.25107628375554j,(-5.2787606586195924e-08+0.002838585811980678j)
-351.4656781203581j,(-5.5730234447650797e-08+0.002844923252749921j)
-350.68027995696065j,(-5.16908562403345e-08+0.0028513022629148995j)
-349.89488179356323j,(-5.285816788841174e-08+0.0028576899146224386j)
-349.10948363016576j,(-4.7939346904719465e-08+0.0028641226010727183j)
-348.32408546676834j,(-6.03516050289552e-08+0.0028705792887667634j)
-347.53868730337086j,(-5.8890095345908364e-08+0.002877063154114685j)
-346.7532891399734j,(-6.11837209509255e-08+0.0028835824513216615j)
-345.967890976576j,(-6.019713829696672e-08+0.0028901226172316605j)
-345.1824928131785j,(-5.7676082003002546e-08+0.0028967088172196036j)
-344.3970946497811j,(-5.6808724240458e-08+0.002903299787682387j)
-343.6116964863836j,(-6.455145197533778e-08+0.0029099377037038756j)
-342.8262983229862j,(-6.004689560721935e-08+0.0029165946037027083j)
-342.0409001595887j,(-5.478868767921026e-08+0.0029233007518207187j)
-341.2555019961913j,(-5.4168055302791965e-08+0.0029300216956523106j)
-340.4701038327938j,(-6.166728989309183e-08+0.0029367971943355994j)
-339.6847056693964j,(-5.632859303925154e-08+0.002943573851423845j)
-338.89930750599893j,(-6.669394853621608e-08+0.002950392603189203j)
-338.11390934260146j,(-6.28942849267617e-08+0.002957235878855889j)
-337.32851117920404j,(-6.733216879213224e-08+0.0029641348122813513j)
-336.54311301580657j,(-7.157225261695528e-08+0.002971042012835258j)
-335.75771485240915j,(-7.327216454490815e-08+0.0029780012921062143j)
-334.9723166890117j,(-6.525376347769564e-08+0.002984972609260307j)
-334.18691852561426j,(-7.322335392500723e-08+0.00299199263814826j)
-333.4015203622168j,(-6.951411156166932e-08+0.002999028857179456j)
-332.61612219881937j,(-7.011604205292967e-08+0.0030061105165683855j)
