iw_n,G_iw_n
-3452.610326295183j,(-1.12535558055565e-09+0.0002896345136835832j)
-3446.327140988003j,(-1.1302941152996853e-09+0.0002901628084006119j)
-3440.0439556808233j,(-6.286532489688564e-10+0.0002906926681446847j)
-3433.760770373644j,(-4.865078407912049e-10+0.00029122509446696614j)
-3427.477585066464j,(-9.159261699994851e-10+0.0002917594047859182j)
-3421.194399759285j,(-1.635155400294582e-09+0.0002922950006578931j)
-3414.911214452105j,(-1.9354657134967773e-09+0.0002928333436363288j)
-3408.6280291449257j,(-1.6575382950804958e-09+0.00029337220322026513j)
-3402.344843837746j,(-1.7059183468319596e-09+0.00029391365368133983j)
-3396.0616585305665j,(-7.29648721242108e-10+0.0002944575466758615j)
-3389.7784732233868j,(-8.828897478927157e-10+0.00029500336928807994j)
-3383.495287916207j,(-6.041041968645104e-10+0.0002955515269838213j)
-3377.2121026090276j,(-1.3504542882746924e-09+0.00029610226136105147j)
-3370.928917301848j,(-1.4531837393503001e-09+0.00029665384745358053j)
-3364.6457319946685j,(-1.3785421605060813e-09+0.0002972072953542128j)
-3358.3625466874887j,(-1.2856590254526876e-09+0.0002977632623391125j)
-3352.0793613803094j,(-1.0926764856329126e-09+0.00029832180454585837j)
-3345.7961760731296j,(-9.535909116037617e-10+0.0002988816829699255j)
-3339.5129907659502j,(-7.512820626225577e-10+0.00029944417648802515j)
-3333.2298054587704j,(-7.517825283267232e-10+0.00030000905982127316j)
-3326.946620151591j,(-9.529514786005097e-10+0.00030057545038680156j)
-3320.6634348444113j,(-1.5403775883442634e-09+0.0003011446074487334j)
-3314.3802495372315j,(-1.1704930033740154e-09+0.0003017152572044274j)
-3308.097064230052j,(-1.4335715224520353e-09+0.0003022875109469089j)
-3301.8138789228724j,(-9.072027788894264e-10+0.00030286257777249585j)
-3295.530693615693j,(-1.2244657461229142e-09+0.00030343986374960056j)
-3289.2475083085133j,(-9.397349114668189e-10+0.00030402005552066625j)
-3282.964323001334j,(-5.955581162890054e-10+0.0003046023526996199j)
-3276.681137694154j,(-1.3662367807417003e-09+0.0003051863370038881j)
-3270.397952386975j,(-1.1824390646277886e-09+0.00030577244355570687j)
-3264.114767079795j,(-1.351844814330419e-09+0.00030636102339252853j)
-3257.8315817726157j,(-1.3065307176678089e-09+0.0003069520965697403j)
-3251.548396465436j,(-1.559441229194295e-09+0.0003075448430772166j)
-3245.265211158256j,(-8.315280123794559e-10+0.00030814064100147953j)
-3238.9820258510767j,(-1.0297614203594882e-09+0.0003087376759450004j)
-3232.698840543897j,(-1.1494154652207053e-09+0.00030933857342349227j)
-3226.4156552367176j,(-1.2090625902409798e-09+0.00030994103253725885j)
-3220.132469929538j,(-8.437147374572123e-10+0.00031054533967348396j)
-3213.8492846223585j,(-1.3341594940148868e-09+0.0003111524361821153j)
-3207.5660993151787j,(-1.4196658804860652e-09+0.0003117626072658803j)
-3201.2829140079994j,(-1.5495964843935927e-09+0.0003123741423328454j)
-3194.9997287008196j,(-1.1267310790721912e-09+0.00031298831256328053j)
-3188.71654339364j,(-1.3340839361885281e-09+0.00031360495788312535j)
-3182.4333580864604j,(-9.823695684573215e-10+0.00031422460324832124j)
-3176.1501727792806j,(-1.2729573466642384e-09+0.0003148457307604344j)
-3169.8669874721013j,(-7.553067661990646e-10+0.0003154699254305695j)
-3163.5838021649215j,(-1.044153458683593e-09+0.0003160967524487914j)
-3157.300616857742j,(-1.030336487376768e-09+0.00031672575302974047j)
-3151.0174315505624j,(-9.67536257144666e-10+0.0003173570153389957j)
-3144.734246243383j,(-1.21870141725524e-09+0.0003179911448383939j)
-3138.4510609362032j,(-1.0695268412885215e-09+0.00031862798719298994j)
-3132.167875629024j,(-9.124710067871078e-10+0.00031926702413676494j)
-3125.884690321844j,(-1.030652033130833e-09+0.00031990855575238084j)
-3119.601505014665j,(-1.37014501547085e-09+0.0003205523154028126j)
-3113.318319707485j,(-1.6029609772779457e-09+0.0003211999086718337j)
-3107.035134400305j,(-1.9310814691203836e-09+0.0003218494057133229j)
-3100.751949093126j,(-1.7691031780595132e-09+0.0003225012363643768j)
-3094.468763785946j,(-1.3869904382539955e-09+0.0003231557221617788j)
-3088.1855784787667j,(-1.562251726753288e-09+0.00032381343570222815j)
-3081.902393171587j,(-1.296005443085212e-09+0.00032447376910418993j)
-3075.6192078644076j,(-1.8606735793373084e-09+0.0003251374277315956j)
-3069.336022557228j,(-1.4393957265939052e-09+0.0003258034818281459j)
-3063.0528372500485j,(-1.8691916234422348e-09+0.0003264714421987465j)
-3056.7696519428687j,(-2.2387760017183022e-09+0.00032714185221724103j)
-3050.4864666356893j,(-2.059101881332266e-09+0.0003278158565287387j)
-3044.2032813285095j,(-1.1744060424131018e-09+0.0003284929665680128j)
-3037.9200960213298j,(-1.184267623310108e-09+0.0003291718324843926j)
-3031.6369107141504j,(-1.5162482668721172e-09+0.000329854616565722j)
-3025.3537254069706j,(-1.9646401807688358e-09+0.00033053923168954524j)
-3019.0705400997913j,(-9.68691344696634e-10+0.00033122749740050454j)
-3012.7873547926115j,(-1.4456576121195995e-09+0.0003319176826970343j)
-3006.504169485432j,(-1.876272111485614e-09+0.00033261068784471045j)
-3000.2209841782524j,(-1.441780392993808e-09+0.0003333077447814302j)
-2993.937798871073j,(-1.25534622076525e-09+0.00033400781689926415j)
-2987.6546135638932j,(-1.4360753241094466e-09+0.00033470953667407186j)
-2981.3714282567134j,(-1.1297692447678794e-09+0.0003354150506669516j)
-2975.088242949534j,(-1.903886652242784e-09+0.0003361236436312699j)
-2968.8050576423543j,(-1.957134835694111e-09+0.00033683510997712247j)
-2962.521872335175j,(-1.8417434208511008e-09+0.00033754968667261675j)
-2956.238687027995j,(-1.6223913531860487e-09+0.0003382666530041686j)
-2949.955501720816j,(-1.2110604819496587e-09+0.00033898683712615436j)
-2943.672316413636j,(-1.3466620370786429e-09+0.0003397111081694594j)
-2937.3891311064567j,(-1.3853818147536895e-09+0.0003404372363355213j)
-2931.105945799277j,(-1.5148214239202743e-09+0.0003411674632734249j)
-2924.8227604920976j,(-1.1983579233679676e-09+0.0003419004786683787j)
-2918.539575184918j,(-1.837761313032477e-09+0.00034263593875096654j)
-2912.256389877738j,(-1.8384844366601193e-09+0.00034337508506201503j)
-2905.9732045705587j,(-2.553149895639757e-09+0.00034411699083930204j)
-2899.690019263379j,(-1.29378182875488e-09+0.0003448636562601253j)
-2893.4068339561995j,(-1.8752890529471318e-09+0.00034561224560217745j)
-2887.1236486490197j,(-1.0717993490158207e-09+0.0003463643961229095j)
-2880.8404633418404j,(-1.0755170003101471e-09+0.00034711973797794677j)
-2874.5572780346606j,(-1.5615338677130914e-09+0.00034787839406919154j)
-2868.2740927274813j,(-2.322386702526648e-09+0.00034864052628092487j)
-2861.9909074203015j,(-2.1374077175449285e-09+0.0003494061283429495j)
-2855.707722113122j,(-1.1137763321311263e-09+0.0003501745656415297j)
-2849.4245368059424j,(-1.1704739193536139e-09+0.00035094675250740837j)
-2843.1413514987626j,(-1.1106528157635794e-09+0.0003517227341534911j)
-2836.858166191583j,(-1.6057316050476986e-09+0.0003525013163082714j)
-2830.5749808844034j,(-1.7606938595977864e-09+0.00035328529461042563j)
-2824.291795577224j,(-1.958857607082439e-09+0.0003540700494696909j)
-2818.0086102700443j,(-2.237071585251535e-09+0.0003548604577588083j)
-2811.725424962865j,(-1.8173524083367639e-09+0.0003556524571621416j)
-2805.442239655685j,(-1.1784654111716343e-09+0.00035644848925274513j)
-2799.159054348506j,(-1.6519661139250765e-09+0.0003572485680776723j)
-2792.875869041326j,(-1.1358708476851714e-09+0.00035805343508701215j)
-2786.5926837341467j,(-1.7895925908189605e-09+0.0003588607082143813j)
-2780.309498426967j,(-1.7869557138200536e-09+0.00035967185712902465j)
-2774.026313119787j,(-2.812808509287338e-09+0.00036048578947196454j)
-2767.743127812608j,(-2.649570002866257e-09+0.0003613034478966441j)
-2761.459942505428j,(-1.4794485389476412e-09+0.00036212601889975323j)
-2755.1767571982487j,(-1.866029295053314e-09+0.00036295220446816407j)
-2748.893571891069j,(-1.2783306425504915e-09+0.00036378172890639155j)
-2742.6103865838895j,(-1.8502396581304216e-09+0.0003646154510989754j)
-2736.3272012767097j,(-1.390887253403894e-09+0.0003654529076979655j)
-2730.0440159695304j,(-2.0674812764920737e-09+0.0003662940035730678j)
-2723.7608306623506j,(-2.074018267195483e-09+0.0003671382352774646j)
-2717.4776453551713j,(-1.761705647746688e-09+0.00036798717158919447j)
-2711.1944600479915j,(-1.465399929129063e-09+0.000368839514997514j)
-2704.9112747408117j,(-1.5561606511907184e-09+0.0003696967797929187j)
-2698.6280894336323j,(-1.528244966682716e-09+0.00037055745296702574j)
-2692.3449041264525j,(-1.66238888004456e-09+0.0003714217725885004j)
-2686.061718819273j,(-2.6991965904723283e-09+0.0003722924188735198j)
-2679.7785335120934j,(-2.900699862706112e-09+0.0003731648289609321j)
-2673.495348204914j,(-2.7180164544115314e-09+0.0003740405646349701j)
-2667.2121628977343j,(-1.6068636423886344e-09+0.0003749215394775093j)
-2660.928977590555j,(-1.994242104875396e-09+0.00037580592750044195j)
-2654.645792283375j,(-1.6053683580089355e-09+0.0003766962759992784j)
-2648.362606976196j,(-7.050030925787462e-10+0.00037759136956483125j)
-2642.079421669016j,(-1.9674957295236166e-09+0.00037848861393141006j)
-2635.7962363618362j,(-3.0563954113569405e-09+0.0003793915805660873j)
-2629.513051054657j,(-3.4628519989097715e-09+0.0003802978736235777j)
-2623.229865747477j,(-2.353921358716413e-09+0.0003812072038875458j)
-2616.9466804402978j,(-2.026471419554675e-09+0.0003821225524703146j)
-2610.663495133118j,(-1.6400300760854537e-09+0.00038304232881034467j)
-2604.3803098259386j,(-1.2817047170811184e-09+0.0003839671223264944j)
-2598.097124518759j,(-8.838577224129558e-10+0.0003848967390644142j)
-2591.8139392115795j,(-1.4336387237563638e-09+0.00038582983122616003j)
-2585.5307539043997j,(-2.4307329872238808e-09+0.0003867678355460393j)
-2579.24756859722j,(-3.510934580795102e-09+0.0003877089316878464j)
-2572.9643832900406j,(-2.688804571816867e-09+0.00038865455912318465j)
-2566.681197982861j,(-1.9181215331277155e-09+0.00038960561012061604j)
-2560.3980126756815j,(-2.1949240887355253e-09+0.0003905612332341056j)
-2554.1148273685017j,(-1.3704723211775476e-09+0.00039152447517420795j)
-2547.8316420613223j,(-1.137502253163458e-09+0.00039249105736117513j)
-2541.5484567541425j,(-1.6854564259132463e-09+0.00039346073996178156j)
-2535.265271446963j,(-3.504433874091929e-09+0.0003944348369387911j)
-2528.9820861397834j,(-3.6848764229586004e-09+0.00039541430238163966j)
-2522.698900832604j,(-1.8559430712759556e-09+0.00039639892915806376j)
-2516.4157155254243j,(-1.6666625441356088e-09+0.00039738835403151226j)
-2510.1325302182445j,(-1.1027597509683563e-09+0.00039838266928931453j)
-2503.849344911065j,(-1.1846274776496873e-09+0.0003993842431064401j)
-2497.5661596038854j,(-1.7448218051742026e-09+0.0004003887750049062j)
-2491.282974296706j,(-2.040608847652498e-09+0.0004013992379313724j)
-2484.999788989526j,(-3.5234945623002994e-09+0.0004024133147641924j)
-2478.716603682347j,(-3.4214574450180185e-09+0.0004034323841768343j)
-2472.433418375167j,(-3.621792056034477e-09+0.0004044571252801463j)
-2466.1502330679878j,(-2.164439350103291e-09+0.00040548707569560164j)
-2459.867047760808j,(-1.490535256218347e-09+0.0004065241117693092j)
-2453.5838624536286j,(-4.963757342186639e-10+0.0004075657540571972j)
-2447.300677146449j,(-1.3767919311088363e-09+0.00040861332203504734j)
-2441.017491839269j,(-2.696895113590277e-09+0.0004096646743980401j)
-2434.7343065320897j,(-3.18454263109048e-09+0.0004107214605078651j)
-2428.45112122491j,(-2.3204765142548882e-09+0.0004117839391489971j)
-2422.1679359177306j,(-2.4740622373966625e-09+0.0004128504202498858j)
-2415.884750610551j,(-1.6621802381081064e-09+0.00041392414371473177j)
-2409.6015653033714j,(-7.771859285030863e-10+0.0004150047549840185j)
-2403.3183799961917j,(-1.4850833158618606e-09+0.0004160899770478543j)
-2397.0351946890123j,(-2.608660465906412e-09+0.0004171825457080827j)
-2390.7520093818325j,(-2.496684035944413e-09+0.0004182781902246171j)
-2384.468824074653j,(-2.8670870693385263e-09+0.0004193798828172219j)
-2378.1856387674734j,(-3.942367171681462e-09+0.00042048614322262893j)
-2371.9024534602936j,(-3.3277961738571805e-09+0.00042159979331101875j)
-2365.6192681531143j,(-1.5578343572547743e-09+0.0004227189883213842j)
-2359.3360828459345j,(-1.993412601197868e-11+0.0004238459777231909j)
-2353.052897538755j,(-1.652102748451509e-09+0.000424979068287349j)
-2346.7697122315753j,(-1.1410695457282837e-09+0.00042611708227574356j)
-2340.486526924396j,(-3.1934521688613693e-09+0.0004272603061263521j)
-2334.203341617216j,(-3.7395892183217e-09+0.0004284107358223889j)
-2327.920156310037j,(-2.6694458221136732e-09+0.00042956485141758575j)
-2321.636971002857j,(-1.8589146573929559e-09+0.0004307276655475833j)
-2315.3537856956777j,(-2.04630274994466e-09+0.0004318967183398175j)
-2309.070600388498j,(-1.7164393860662966e-09+0.0004330731323720104j)
-2302.787415081318j,(-1.1069243089506245e-09+0.0004342533081451212j)
-2296.504229774139j,(-1.162260997740897e-09+0.00043544418373195207j)
-2290.221044466959j,(-2.6032458565113623e-09+0.00043663781345941607j)
-2283.9378591597797j,(-3.3638403646805516e-09+0.00043783920238288463j)
-2277.6546738526j,(-3.0764104231106416e-09+0.0004390449730756027j)
-2271.3714885454206j,(-2.6944562424104908e-09+0.00044025949211639784j)
-2265.0883032382408j,(-1.3207159471807757e-09+0.0004414825855356659j)
-2258.8051179310614j,(-1.6545103945366764e-09+0.0004427104218288033j)
-2252.5219326238816j,(-2.5037884066334012e-09+0.00044394571167352746j)
-2246.2387473167023j,(-2.683799649366494e-09+0.0004451893525256933j)
-2239.9555620095225j,(-3.1078504063048996e-09+0.0004464360485378974j)
-2233.6723767023427j,(-3.027116895878078e-09+0.0004476902016029264j)
-2227.3891913951634j,(-4.199744362398663e-09+0.0004489527945208416j)
-2221.1060060879836j,(-2.5668608953581274e-09+0.00045022224874115236j)
-2214.8228207808042j,(-1.6952645114573492e-09+0.00045150020644739387j)
-2208.5396354736245j,(-2.2571875644610393e-09+0.00045278417352303613j)
-2202.256450166445j,(-2.7561440813097784e-09+0.00045407868058575595j)
-2195.9732648592653j,(-2.9130895793170244e-09+0.00045537735340217257j)
-2189.690079552086j,(-3.579277740235159e-09+0.0004566837545088674j)
-2183.406894244906j,(-3.6554685801321275e-09+0.0004579976683267395j)
-2177.1237089377264j,(-3.435739565902275e-09+0.00045931921772222146j)
-2170.840523630547j,(-2.272470949726049e-09+0.00046064911869662397j)
-2164.5573383233673j,(-3.1280820176076854e-09+0.0004619849480858991j)
-2158.274153016188j,(-1.6932291995252365e-09+0.000463331176610974j)
-2151.990967709008j,(-2.4479916174490587e-09+0.00046468443054248923j)
-2145.707782401829j,(-3.209028743429808e-09+0.0004660454565032463j)
-2139.424597094649j,(-2.595954459846633e-09+0.0004674147701447943j)
-2133.1414117874697j,(-3.9128444285246775e-09+0.0004687897404140618j)
-2126.85822648029j,(-3.164502161064941e-09+0.00047017343058560103j)
-2120.5750411731105j,(-3.1413271748411444e-09+0.0004715668513262509j)
-2114.2918558659308j,(-3.0586577479024176e-09+0.0004729691158948508j)
-2108.008670558751j,(-3.1231673590555627e-09+0.00047437900103184755j)
-2101.7254852515716j,(-2.709647128934116e-09+0.00047579711445757463j)
-2095.442299944392j,(-2.9208118780275395e-09+0.0004772236132695801j)
-2089.1591146372125j,(-2.5372239625202687e-09+0.0004786589938585057j)
