iw_n,G_iw_n
-383.6233695883536j,(-4.575616445121969e-09+0.0026065792965367187j)
-382.9252378875559j,(-6.5051765863192865e-09+0.002611329812427152j)
-382.22710618675814j,(-6.0344987360895615e-09+0.0026160964781040876j)
-381.5289744859604j,(-3.750913014516571e-09+0.002620886517402896j)
-380.8308427851627j,(-4.209987309820443e-09+0.00262569214777486j)
-380.132711084365j,(-5.268869299759463e-09+0.0026305118558060236j)
-379.4345793835672j,(-3.6972977059166977e-09+0.0026353560760343777j)
-378.7364476827695j,(-5.92319233465019e-09+0.0026402106800852295j)
-378.0383159819718j,(-6.994398025839705e-09+0.0026450818859392205j)
-377.34018428117406j,(-6.515080917253028e-09+0.002649977375833383j)
-376.6420525803763j,(-7.2916703995062055e-09+0.002654889325162389j)
-375.94392087957857j,(-5.5135851535831345e-09+0.0026598186339654986j)
-375.24578917878085j,(-6.412752888556975e-09+0.002664764817782404j)
-374.5476574779831j,(-5.307209031966752e-09+0.002669731492546331j)
-373.84952577718536j,(-7.610642751242502e-09+0.002674718227614006j)
-373.15139407638765j,(-6.103067318118796e-09+0.002679722937239653j)
-372.45326237558993j,(-7.365139403068063e-09+0.0026847418700119813j)
-371.75513067479216j,(-6.0583004706226245e-09+0.002689783126980585j)
-371.0569989739945j,(-9.302586465719393e-09+0.002694842547026141j)
-370.3588672731967j,(-5.293255316158793e-09+0.0026999211318530143j)
-369.660735572399j,(-6.576770980920743e-09+0.002705020549243317j)
-368.96260387160123j,(-9.025975894933532e-09+0.002710138313066083j)
-368.2644721708035j,(-6.213230397248006e-09+0.0027152742192468574j)
-367.5663404700058j,(-7.330646081090844e-09+0.0027204287254417384j)
-366.868208769208j,(-3.606099798436733e-09+0.0027256108264532603j)
-366.17007706841036j,(-6.639549059581954e-09+0.0027308051842188756j)
-365.4719453676126j,(-6.520475394030388e-09+0.0027360247608516014j)
-364.7738136668149j,(-4.925332398468345e-09+0.002741257792584566j)
-364.0756819660171j,(-7.628960693225901e-09+0.002746513791080426j)
-363.37755026521944j,(-9.971311657774023e-09+0.002751790304653207j)
-362.67941856442167j,(-4.588123352828423e-09+0.002757083468232427j)
-361.98128686362395j,(-5.013604539384799e-09+0.0027624052752570757j)
-361.28315516282623j,(-5.9875853335073054e-09+0.0027677334885007495j)
-360.58502346202846j,(-6.372578329365135e-09+0.0027730971066249333j)
-359.88689176123074j,(-6.01789812780177e-09+0.0027784778664330773j)
-359.18876006043297j,(-1.117880127904472e-08+0.002783878663786271j)
-358.4906283596353j,(-8.9886209866942e-09+0.0027892989530905877j)
-357.79249665883754j,(-5.177182264761331e-09+0.002794742905462011j)
-357.0943649580398j,(-9.948926613542088e-09+0.00280020468912848j)
-356.3962332572421j,(-9.637784436255163e-09+0.0028056920862963566j)
-355.6981015564444j,(-5.9409021265321675e-09+0.0028111969346377966j)
-354.9999698556466j,(-9.577060989950174e-09+0.002816723500826795j)
-354.3018381548489j,(-7.768159514803216e-09+0.002822273225437312j)
-353.6037064540512j,(-6.560405032754856e-09+0.002827847415713416j)
