iw_n,G_iw_n
-690.5220652590366j,(-6.899579103965857e-09+0.0014481365226293376j)
-689.2654281976006j,(-5.865719470809413e-09+0.001450776804371892j)
-688.0087911361646j,(-9.307028545752137e-09+0.0014534274515562364j)
-686.7521540747288j,(-1.0220517518438464e-08+0.0014560875612239503j)
-685.4955170132928j,(-7.75116064334639e-09+0.0014587575811347232j)
-684.2388799518569j,(-7.644422575105731e-09+0.0014614341351377915j)
-682.982242890421j,(-6.310827926406026e-09+0.0014641230926602231j)
-681.7256058289852j,(-8.92957619475199e-09+0.0014668247013857674j)
-680.4689687675492j,(-8.556594869100476e-09+0.001469533461460767j)
-679.2123317061133j,(-8.192399645056991e-09+0.0014722516673289227j)
-677.9556946446774j,(-6.4696276307967165e-09+0.0014749783398776248j)
-676.6990575832414j,(-5.627934564706622e-09+0.0014777150241357794j)
-675.4424205218055j,(-6.198586362159612e-09+0.0014804667711318963j)
-674.1857834603695j,(-6.69180861822778e-09+0.0014832287088948817j)
-672.9291463989337j,(-8.16841111646426e-09+0.0014859969737931293j)
-671.6725093374978j,(-5.2276436330957315e-09+0.0014887759358071934j)
-670.4158722760619j,(-5.6361532746250395e-09+0.0014915615794710401j)
-669.1592352146259j,(-6.461990472568512e-09+0.001494367482044419j)
-667.9025981531901j,(-4.818840175876869e-09+0.001497180767490209j)
-666.6459610917541j,(-5.31973796637526e-09+0.0015000044466885693j)
-665.3893240303182j,(-8.425677742742353e-09+0.0015028325683280686j)
-664.1326869688822j,(-1.1023742838398694e-08+0.0015056766536767523j)
-662.8760499074463j,(-1.0068707149857815e-08+0.0015085295258638165j)
-661.6194128460104j,(-6.474641491687654e-09+0.0015113958315084717j)
-660.3627757845745j,(-9.470114379963015e-09+0.0015142720588030662j)
-659.1061387231387j,(-1.0499369228724906e-08+0.001517160464748658j)
-657.8495016617027j,(-8.431257062349232e-09+0.0015200548700498113j)
-656.5928646002668j,(-8.59835958701759e-09+0.0015229628872038487j)
-655.3362275388308j,(-1.1155900705232785e-08+0.0015258847515307941j)
-654.079590477395j,(-8.639057344064215e-09+0.0015288137468738778j)
-652.822953415959j,(-7.86232239578036e-09+0.0015317596038246898j)
-651.5663163545231j,(-9.867097892723373e-09+0.0015347127945835553j)
-650.3096792930871j,(-8.03229887029476e-09+0.0015376796796932486j)
-649.0530422316513j,(-1.0009796053820628e-08+0.0015406547529189449j)
