iw_n,G_iw_n
-383.6233695883536j,(-4.137040337468101e-08+0.0026064557801364356j)
-382.9252378875559j,(-4.477649335858272e-08+0.0026112112232787566j)
-382.22710618675814j,(-7.386378425275097e-08+0.0026159697623206043j)
-381.5289744859604j,(-7.005206531135512e-08+0.002620754708917271j)
-380.8308427851627j,(-3.9736683815026545e-08+0.0026255698531809524j)
-380.132711084365j,(-3.944441445462561e-08+0.0026303858702629865j)
-379.4345793835672j,(-3.058391779225219e-08+0.0026352189798416145j)
-378.7364476827695j,(-3.728950566262955e-08+0.0026400917112587904j)
-378.0383159819718j,(-4.9938649336415856e-08+0.0026449596300284436j)
-377.34018428117406j,(-5.382950963820812e-08+0.0026498700068578354j)
-376.6420525803763j,(-4.891536481362316e-08+0.0026547649478155587j)
-375.94392087957857j,(-3.7615595661439536e-08+0.0026596745807315244j)
-375.24578917878085j,(-4.642650996152687e-08+0.002664630941885006j)
-374.5476574779831j,(-3.643707764124767e-08+0.0026696279685659683j)
-373.84952577718536j,(-5.5016349160558685e-08+0.002674603464261246j)
-373.15139407638765j,(-6.190161328286638e-08+0.0026796089340023364j)
-372.45326237558993j,(-5.047507099333757e-08+0.0026846393238724813j)
-371.75513067479216j,(-5.3238422194537275e-08+0.0026896686129174556j)
-371.0569989739945j,(-3.288541829174452e-08+0.002694729474366286j)
-370.3588672731967j,(-4.127939691851251e-08+0.0026997788444061655j)
-369.660735572399j,(-4.308785752406076e-08+0.0027048863742444506j)
-368.96260387160123j,(-5.708837633671401e-08+0.002709980632001838j)
-368.2644721708035j,(-5.1985774251612064e-08+0.0027151292448177777j)
-367.5663404700058j,(-5.429507234733456e-08+0.0027202825744230045j)
-366.868208769208j,(-4.5029337270279006e-08+0.002725456173978395j)
-366.17007706841036j,(-5.146648578690302e-08+0.0027306485012782563j)
-365.4719453676126j,(-4.232904620504945e-08+0.002735858414991086j)
-364.7738136668149j,(-5.02694350665067e-08+0.002741085627196494j)
-364.0756819660171j,(-4.60059566896267e-08+0.0027463431823082493j)
-363.37755026521944j,(-4.4218236303665105e-08+0.0027516258430019852j)
-362.67941856442167j,(-5.278921004989634e-08+0.0027569206085638013j)
-361.98128686362395j,(-6.21475923349931e-08+0.002762221153732944j)
-361.28315516282623j,(-3.856750520547341e-08+0.0027675630874026058j)
-360.58502346202846j,(-2.2741435261264875e-08+0.0027729218886456608j)
-359.88689176123074j,(-5.4087882817687084e-08+0.0027783126405351724j)
-359.18876006043297j,(-6.489408506683013e-08+0.0027837090732744096j)
-358.4906283596353j,(-4.811230716488281e-08+0.0027891231000981014j)
-357.79249665883754j,(-5.441717400562475e-08+0.0027945840364347182j)
-357.0943649580398j,(-3.78287402163036e-08+0.0028000378783919573j)
-356.3962332572421j,(-5.984751525755316e-08+0.00280552566761927j)
-355.6981015564444j,(-7.97675869075961e-08+0.0028110343011512762j)
-354.9999698556466j,(-3.41391707949407e-08+0.0028165569788190714j)
-354.3018381548489j,(-2.7633936531011265e-08+0.0028220957731189757j)
-353.6037064540512j,(-4.638037292507028e-08+0.0028276687055469292j)
-352.9055747532534j,(-4.797600141951118e-08+0.0028332481957349135j)
-352.2074430524557j,(-3.414385449930116e-08+0.0028388709745797536j)
-351.50931135165797j,(-4.6457967365573594e-08+0.002844508961300461j)
-350.81117965086025j,(-6.151258844916682e-08+0.002850200109572346j)
-350.1130479500625j,(-7.283629130892255e-08+0.002855864543954659j)
-349.41491624926476j,(-7.477338840915647e-08+0.0028615601394603534j)
-348.71678454846705j,(-4.99535324927526e-08+0.0028672915660185325j)
-348.01865284766933j,(-4.84024804001191e-08+0.0028730493756902314j)
-347.32052114687156j,(-4.266514394215766e-08+0.0028788342685892713j)
-346.62238944607384j,(-7.088696891787667e-08+0.002884628236666066j)
-345.9242577452761j,(-6.737280526815452e-08+0.0028904620467989015j)
-345.22612604447835j,(-7.596119591036521e-08+0.0028962864561753693j)
-344.52799434368063j,(-7.477040465826171e-08+0.0029021460034316404j)
-343.8298626428829j,(-6.157136398776686e-08+0.0029080540914611435j)
