iw_n,G_iw_n
-575.4350543825304j,(9.88209629633004e-09+0.0017377002979472485j)
-574.3878568313338j,(6.813117468553671e-09+0.0017408651053341618j)
-573.3406592801372j,(-1.3867222977811897e-08+0.0017440338218712576j)
-572.2934617289407j,(1.7182487004510845e-09+0.0017472326237996435j)
-571.246264177744j,(-1.9498657378186584e-08+0.0017504540605156485j)
-570.1990666265475j,(3.943257734559822e-09+0.001753668258243255j)
-569.1518690753509j,(1.4207874557885198e-08+0.0017568780591192409j)
-568.1046715241542j,(7.218604697498833e-09+0.0017601220325524252j)
-567.0574739729576j,(2.0943840284102633e-08+0.0017633644846887j)
-566.0102764217611j,(-1.4386643790010532e-09+0.0017666166454878393j)
-564.9630788705645j,(9.414233147638278e-09+0.0017699005590184154j)
-563.9158813193678j,(7.138663829871838e-09+0.0017731890103034936j)
-562.8686837681713j,(-5.370442689784912e-09+0.0017764742392753351j)
-561.8214862169747j,(7.2653095395959335e-09+0.0017798004509543756j)
-560.774288665778j,(1.29056209573714e-09+0.001783121685833295j)
-559.7270911145814j,(2.1011697247214134e-09+0.001786449284581813j)
-558.6798935633849j,(5.241387397478092e-09+0.0017898085215457106j)
-557.6326960121883j,(5.175839401067146e-11+0.001793166064561103j)
-556.5854984609917j,(1.3059152020162852e-10+0.001796538945855362j)
-555.5383009097951j,(1.429728576356482e-08+0.001799922786447964j)
-554.4911033585985j,(4.788206703208644e-10+0.001803320562481619j)
-553.4439058074018j,(8.11601039933071e-09+0.001806724054560855j)
-552.3967082562052j,(2.8384241592575034e-09+0.0018101620341175364j)
-551.3495107050087j,(9.530732850836044e-09+0.0018136084448894284j)
-550.3023131538121j,(2.9949427964292134e-10+0.001817024675417757j)
-549.2551156026155j,(1.4380175882755405e-08+0.0018205075242539715j)
-548.2079180514189j,(2.6296934400156287e-08+0.001823978723161543j)
-547.1607205002223j,(9.727831827657625e-09+0.0018274775260619272j)
-546.1135229490257j,(1.7325533495903763e-08+0.0018309769670228587j)
-545.0663253978291j,(-5.9495099810684344e-09+0.0018344955395478528j)
-544.0191278466325j,(1.7198844380647326e-08+0.0018380280918921243j)
-542.971930295436j,(1.0994234983560725e-08+0.0018415607316598715j)
-541.9247327442393j,(2.241619267850938e-08+0.0018451469657379802j)
-540.8775351930427j,(6.958166704757377e-09+0.001848701965580686j)
-539.8303376418461j,(2.1298307015410946e-08+0.001852297095985909j)
-538.7831400906495j,(1.4576391971406909e-09+0.001855878174414575j)
-537.7359425394529j,(5.618458592043069e-09+0.0018595037008147617j)
-536.6887449882563j,(6.878421931815268e-09+0.001863132175730243j)
-535.6415474370598j,(-1.3778513180330528e-08+0.0018667802701863446j)
-534.5943498858632j,(1.1312302815109133e-08+0.0018704216453922615j)
-533.5471523346665j,(2.0201465453634837e-08+0.0018740923280515993j)
-532.4999547834699j,(1.2376712018664755e-08+0.001877786130185204j)
-531.4527572322734j,(6.262454205631272e-10+0.0018814860035586342j)
-530.4055596810767j,(1.979876724925292e-08+0.0018852196245509505j)
-529.3583621298801j,(-6.377687453232479e-09+0.001888918429228216j)
-528.3111645786836j,(8.942066789787976e-10+0.001892672542375278j)
-527.263967027487j,(9.267850240520884e-09+0.0018964373284950573j)
-526.2167694762903j,(8.929655151464594e-09+0.001900203733571851j)
-525.1695719250937j,(3.2189051300256716e-09+0.0019039940548191484j)
-524.1223743738972j,(5.531784960247187e-09+0.0019077917101807593j)
-523.0751768227005j,(6.871221003921036e-09+0.0019116100269977562j)
-522.027979271504j,(1.4620495970807245e-08+0.0019154579809004862j)
-520.9807817203074j,(1.820258860263425e-08+0.0019192909087179975j)
-519.9335841691108j,(1.2707407595285251e-08+0.0019231733734854416j)
-518.8863866179141j,(-9.747970000386918e-09+0.0019270633532964656j)
-517.8391890667175j,(-2.79673411810486e-09+0.0019309429470334262j)
-516.791991515521j,(3.9079104120445865e-09+0.001934881304549751j)
-515.7447939643243j,(3.9803872747177615e-09+0.0019387774364416997j)
-514.6975964131278j,(2.3207522610324314e-10+0.001942729764727604j)
-513.6503988619312j,(1.4992840121980228e-08+0.0019466968892586018j)
-512.6032013107346j,(-1.473321548017717e-08+0.0019506788317381924j)
-511.556003759538j,(-7.234113577049039e-09+0.001954651099041883j)
-510.5088062083414j,(1.1368381528482782e-08+0.0019586650084309864j)
-509.4616086571448j,(1.9925973030437782e-08+0.00196268646646442j)
-508.4144111059482j,(1.6804182028925204e-08+0.001966722406139765j)
-507.3672135547516j,(1.7327683570295305e-08+0.0019707731884734477j)
-506.32001600355494j,(-2.06136108915959e-09+0.0019748672691635863j)
-505.2728184523584j,(-7.558476053280796e-09+0.0019789600296358555j)
-504.2256209011618j,(-2.8463621981557553e-09+0.0019830604503947896j)
-503.1784233499652j,(3.587074017353731e-09+0.0019872044380607958j)
-502.1312257987686j,(-1.1552082049521202e-08+0.001991328342023019j)
-501.084028247572j,(1.1763320515351387e-09+0.0019954834248082434j)
-500.0368306963754j,(1.6835746512869894e-08+0.001999672735908966j)
-498.98963314517886j,(8.563978434384758e-09+0.0020038516658981032j)
-497.9424355939822j,(3.6603062296354413e-09+0.002008080107903029j)
-496.8952380427856j,(-4.2442086081949866e-10+0.002012326748286977j)
-495.848040491589j,(-1.1004939853325105e-08+0.0020165769066502904j)
