iw_n,G_iw_n
-345.2610326295183j,(-6.897124900435918e-10+0.0028961330714327655j)
-344.6327140988003j,(-5.421759717363012e-09+0.002901400281202068j)
-344.0043955680823j,(-4.5333868970877204e-09+0.0029066987814362947j)
-343.3760770373644j,(1.0122956351417803e-08+0.0029120363185598844j)
-342.7477585066464j,(1.1922810391069456e-09+0.002917358402520601j)
-342.11943997592846j,(1.9199188115967568e-09+0.002922721003045823j)
-341.4911214452105j,(7.560677687440595e-10+0.0029281040838403287j)
-340.8628029144926j,(-5.9791680042218595e-09+0.002933495093239271j)
-340.2344843837746j,(6.407549093004372e-09+0.0029389092488396515j)
-339.60616585305667j,(4.756831561101994e-09+0.002944335695527267j)
-338.9778473223387j,(1.3552033709057471e-08+0.002949807586422663j)
-338.3495287916207j,(9.334436192984615e-09+0.0029552741716187265j)
-337.72121026090275j,(5.73089904948493e-09+0.0029607666741684312j)
-337.09289173018476j,(3.325932785372389e-09+0.002966285842224631j)
-336.4645731994668j,(8.769720827549307e-09+0.0029718322792963254j)
-335.8362546687489j,(5.072568798150603e-09+0.0029773877981719983j)
-335.20793613803096j,(7.370578564270992e-09+0.002982966264019182j)
-334.57961760731297j,(2.9335110513847174e-09+0.002988573125842514j)
-333.95129907659503j,(3.486532427422708e-09+0.0029941690841093355j)
-333.32298054587704j,(1.2103308596288614e-09+0.0029998263363932172j)
-332.6946620151591j,(-3.8156736437914415e-09+0.003005497969076326j)
-332.0663434844411j,(-1.263168314690392e-08+0.0030111829382022718j)
-331.43802495372313j,(-1.1136783603470846e-08+0.003016900492124572j)
-330.8097064230052j,(-8.722095589918016e-10+0.003022614449864224j)
-330.18138789228726j,(4.607853340429521e-09+0.0030283626268000864j)
-329.5530693615693j,(6.562431898587797e-10+0.003034149044784096j)
-328.92475083085134j,(9.583550399759185e-10+0.003039943586899048j)
-328.2964323001334j,(-8.531178239768117e-10+0.0030457579950877384j)
-327.6681137694154j,(-3.0022486957470518e-09+0.003051599985509337j)
-327.0397952386975j,(1.192922648692448e-09+0.0030574386325463907j)
-326.4114767079795j,(3.4514440739898746e-09+0.003063330479082174j)
-325.78315817726156j,(6.452877522609022e-09+0.0030692498436205983j)
-325.15483964654356j,(8.395744355772478e-10+0.0030751650558348805j)
-324.52652111582563j,(-2.9606309646505365e-11+0.0030811237045957453j)
-323.8982025851077j,(5.455139776302556e-09+0.003087105941780523j)
-323.2698840543897j,(6.953985436774418e-09+0.003093103907368138j)
-322.6415655236718j,(1.567639522765981e-08+0.0030991127712293306j)
-322.0132469929538j,(1.6962097217046318e-08+0.0031051709110454157j)
-321.38492846223585j,(6.721693998521463e-09+0.0031112427942434407j)
-320.75660993151786j,(1.2596678992787025e-08+0.003117337042344755j)
-320.1282914007999j,(-1.2364299036761743e-09+0.003123446948268147j)
-319.49997287008193j,(8.714489226304919e-09+0.003129583758593348j)
-318.871654339364j,(-6.979008196571247e-09+0.0031357571746211963j)
-318.24333580864607j,(2.8268729600868582e-09+0.003141959979187873j)
-317.6150172779281j,(2.020174122015126e-09+0.0031481689835344533j)
-316.98669874721014j,(1.5613824708735675e-08+0.003154408171892862j)
-316.35838021649215j,(1.4191639164157425e-08+0.003160682152189286j)
-315.7300616857742j,(9.114791269576895e-09+0.00316695884965989j)
-315.1017431550562j,(-1.5802968812990877e-09+0.0031732791732643406j)
-314.4734246243383j,(7.236712049119687e-10+0.003179602964281504j)
-313.8451060936203j,(8.059499602242528e-09+0.003185968896310793j)
-313.21678756290237j,(-2.3203541201245472e-09+0.0031923667710588234j)
-312.58846903218443j,(3.317987724172603e-09+0.003198783283763732j)
-311.9601505014665j,(-9.329183335219818e-09+0.0032052227646055076j)
-311.3318319707485j,(-1.9206077032012205e-08+0.003211694768672525j)
-310.7035134400305j,(5.415944062681155e-10+0.003218181496397834j)
-310.0751949093126j,(2.5764111842772617e-09+0.00322469205048686j)
-309.4468763785946j,(-4.638587038161247e-09+0.003231258081633522j)
-308.81855784787666j,(-1.3584906011831345e-08+0.003237832539447706j)
-308.19023931715867j,(5.9976734147921105e-09+0.003244439940255464j)
-307.56192078644074j,(1.251420502510934e-08+0.003251042456938221j)
-306.9336022557228j,(-2.0139940040753985e-11+0.003257720319886654j)
-306.30528372500487j,(1.117839675739847e-08+0.003264396030902846j)
-305.6769651942869j,(3.35359350059348e-09+0.003271102061445924j)
-305.04864666356895j,(2.7876780303539863e-09+0.003277845218738957j)
-304.42032813285095j,(1.4879116620078543e-08+0.003284598964483271j)
-303.79200960213296j,(1.1724013428797513e-08+0.0032913974806815464j)
-303.16369107141503j,(-1.1174111243384982e-08+0.0032982054911727112j)
-302.53537254069704j,(-1.0240597231186414e-08+0.003305044061508255j)
-301.9070540099791j,(-3.240839542035179e-09+0.0033119200024230287j)
-301.2787354792612j,(-1.2779819386333277e-08+0.0033188410131079972j)
-300.65041694854324j,(-7.420302516279249e-09+0.00332577174220222j)
-300.02209841782525j,(4.135029093862232e-09+0.0033327169817307487j)
-299.3937798871073j,(-5.621868621655372e-09+0.0033397064917898176j)
-298.7654613563893j,(-1.788716862056014e-08+0.0033467330466504107j)
-298.13714282567133j,(-2.400271850042393e-09+0.003353790855629257j)
-297.5088242949534j,(4.412476154612649e-09+0.0033608785883580076j)
-296.8805057642354j,(-6.324809840325139e-09+0.003367972128593668j)
-296.2521872335175j,(3.1279582760222723e-09+0.0033751332584930713j)
-295.62386870279954j,(7.607087848739665e-09+0.003382303947787575j)
-294.9955501720816j,(2.3631762958222452e-08+0.0033895086787940625j)
-294.3672316413636j,(8.317903228616483e-09+0.00339673142049548j)
-293.7389131106457j,(8.98357702032625e-10+0.0034039863800926894j)
-293.1105945799277j,(-2.979510183367476e-09+0.003411310027301215j)
-292.48227604920976j,(1.3817059298725822e-08+0.003418651923360713j)
-291.85395751849177j,(4.270695662432414e-09+0.0034259840648643296j)
-291.2256389877738j,(1.0270347498027871e-08+0.003433384509322983j)
-290.59732045705584j,(1.2557204641178391e-08+0.0034407891934509984j)
-289.9690019263379j,(-7.465993125636741e-09+0.0034482634643869404j)
-289.34068339562j,(-1.4122759663733301e-08+0.0034557512828875215j)
-288.712364864902j,(-8.05535431304392e-09+0.003463245032052505j)
-288.08404633418405j,(-3.646355948656131e-09+0.0034708028657417325j)
-287.45572780346606j,(1.3640851813088537e-08+0.003478381894226j)
-286.8274092727481j,(8.735118489083262e-09+0.00348600857380883j)
-286.19909074203014j,(-1.1903386658666265e-08+0.0034936396185491574j)
-285.5707722113122j,(-1.022329122980017e-08+0.003501351595299413j)
