iw_n,G_iw_n
-863.1525815737957j,(-1.661187032401826e-07+0.00115850536131157j)
-861.5817852470008j,(-1.8222905257250156e-07+0.0011606180752436175j)
-860.0109889202058j,(-1.7217200793919544e-07+0.0011627414849908345j)
-858.440192593411j,(-1.7401839906967921e-07+0.0011648660220961071j)
-856.869396266616j,(-1.7156859727337916e-07+0.001167001652048981j)
-855.2985999398212j,(-1.7242844567469955e-07+0.0011691503219002743j)
-853.7278036130263j,(-1.6894923281624384e-07+0.0011712928085925401j)
-852.1570072862314j,(-1.6186727873215856e-07+0.0011734489675009735j)
-850.5862109594365j,(-1.78876438572792e-07+0.0011756122785246683j)
-849.0154146326416j,(-1.7315680676614252e-07+0.0011777904428714918j)
-847.4446183058467j,(-1.8087382357945114e-07+0.001179972766487932j)
-845.8738219790517j,(-1.6770800057713935e-07+0.0011821630880698942j)
-844.3030256522569j,(-1.7814124201767942e-07+0.0011843686239360483j)
-842.732229325462j,(-1.7581615514370732e-07+0.0011865645615458794j)
-841.1614329986671j,(-1.7132174478258642e-07+0.001188786233850227j)
-839.5906366718722j,(-1.6589529511557693e-07+0.0011910208500369266j)
-838.0198403450773j,(-1.779923050163927e-07+0.0011932410821380423j)
-836.4490440182824j,(-1.7200565458361528e-07+0.0011954870110986353j)
-834.8782476914876j,(-1.8298436185160103e-07+0.0011977353304879529j)
-833.3074513646926j,(-1.8008042484623736e-07+0.0011999872446214219j)
-831.7366550378978j,(-1.8383395583294412e-07+0.001202266036916864j)
-830.1658587111028j,(-1.8473858506558793e-07+0.0012045410367694616j)
-828.5950623843079j,(-1.845172498254944e-07+0.001206816473176435j)
-827.024266057513j,(-1.802387102136565e-07+0.0012091050210429296j)
-825.4534697307181j,(-1.8715819350841498e-07+0.0012114033598276525j)
-823.8826734039233j,(-1.8398762719066406e-07+0.001213712820521904j)
-822.3118770771283j,(-1.8407736419687633e-07+0.001216029637485756j)
-820.7410807503335j,(-1.9932193497939915e-07+0.001218366648890651j)
-819.1702844235385j,(-1.897444278421394e-07+0.0012207019106607485j)
-817.5994880967437j,(-1.9509151974986028e-07+0.0012230413107216672j)
-816.0286917699488j,(-1.8793770757268606e-07+0.0012253944755370716j)
-814.4578954431539j,(-1.9015751256506487e-07+0.0012277583753238853j)
-812.887099116359j,(-1.807522318100335e-07+0.0012301294704256237j)
-811.316302789564j,(-1.9210191836957834e-07+0.0012325203226054935j)
-809.7455064627692j,(-1.8350955335773195e-07+0.0012349109055874443j)
-808.1747101359742j,(-1.7958891902932746e-07+0.001237312986823592j)
-806.6039138091794j,(-1.841071849877485e-07+0.0012397158555886936j)
-805.0331174823845j,(-1.8700616580279786e-07+0.001242132380388501j)
-803.4623211555896j,(-1.8765125904206737e-07+0.0012445670545371582j)
-801.8915248287947j,(-1.8816620104069735e-07+0.00124701566948277j)
-800.3207285019998j,(-1.9335299937379987e-07+0.0012494518739361408j)
-798.7499321752049j,(-1.9573900476137864e-07+0.001251903736651794j)
-797.17913584841j,(-1.965429391450181e-07+0.0012543749588109498j)
-795.6083395216151j,(-1.9505323597015443e-07+0.0012568461164215105j)
-794.0375431948202j,(-1.8849832374863218e-07+0.0012593359792953192j)
-792.4667468680253j,(-2.0159831589218365e-07+0.0012618375464358632j)
-790.8959505412304j,(-1.952224060233906e-07+0.001264330946545516j)
-789.3251542144355j,(-2.064494753809484e-07+0.0012668539989292803j)
-787.7543578876406j,(-2.0062491097180027e-07+0.0012693768352451684j)
-786.1835615608458j,(-2.1248510356077627e-07+0.00127191865209603j)
-784.6127652340508j,(-1.977475859467906e-07+0.0012744631651497478j)
-783.041968907256j,(-2.104037938022733e-07+0.0012770121240429687j)
-781.471172580461j,(-1.9735601055874777e-07+0.0012795790337573685j)
-779.9003762536662j,(-2.181560869973985e-07+0.0012821536990806038j)
-778.3295799268712j,(-2.0912598720686302e-07+0.0012847493080010818j)
-776.7587836000763j,(-2.0393960640386342e-07+0.0012873465308409153j)
-775.1879872732815j,(-2.0444235718407055e-07+0.0012899447268847055j)
-773.6171909464865j,(-1.969854752046474e-07+0.001292579903094925j)
-772.0463946196917j,(-2.0744209938257228e-07+0.001295207536210808j)
-770.4755982928967j,(-1.987143977290073e-07+0.0012978408887656j)
-768.9048019661019j,(-2.133416402554226e-07+0.0013004853395212036j)
-767.334005639307j,(-2.111893609211467e-07+0.0013031494343872276j)
-765.7632093125121j,(-2.1926295398051834e-07+0.0013058276672368665j)
-764.1924129857172j,(-2.1838284243079345e-07+0.001308515124104081j)
-762.6216166589223j,(-2.2604918856799672e-07+0.0013112052930785098j)
-761.0508203321274j,(-2.262206659383409e-07+0.0013139083142136442j)
-759.4800240053324j,(-2.2405950382775798e-07+0.0013166276470011943j)
-757.9092276785376j,(-2.1803143340410162e-07+0.0013193703981411308j)
-756.3384313517427j,(-2.1257055685900418e-07+0.001322111260731579j)
-754.7676350249478j,(-2.2271299021233227e-07+0.0013248598112850251j)
-753.1968386981529j,(-2.1544157281197988e-07+0.001327625442027105j)
-751.626042371358j,(-2.1754666912233832e-07+0.0013303879801018497j)
-750.0552460445631j,(-2.2590935107906213e-07+0.0013331882845047352j)
-748.4844497177683j,(-2.2124307782837343e-07+0.0013359595521621125j)
-746.9136533909733j,(-2.3576120228805066e-07+0.0013387851184936982j)
-745.3428570641784j,(-2.169299127050372e-07+0.0013415944286522621j)
-743.7720607373835j,(-2.2837063626529234e-07+0.0013444174781017876j)
-742.2012644105886j,(-2.2454203615150606e-07+0.001347279660480874j)
-740.6304680837937j,(-2.2711595773337344e-07+0.001350128422143991j)
-739.0596717569988j,(-2.2509027546337404e-07+0.00135300667107243j)
-737.488875430204j,(-2.2569760021831164e-07+0.001355877143447627j)
-735.918079103409j,(-2.3989894553858946e-07+0.0013587832024703637j)
-734.3472827766142j,(-2.397661287771109e-07+0.001361690452151851j)
-732.7764864498192j,(-2.3408765424088133e-07+0.0013646071803170509j)
-731.2056901230244j,(-2.2798416944622555e-07+0.0013675337176409143j)
-729.6348937962294j,(-2.4069264130842075e-07+0.0013704848099657212j)
-728.0640974694345j,(-2.395309692587761e-07+0.0013734379423229375j)
-726.4933011426397j,(-2.424535693091689e-07+0.0013763955153878323j)
-724.9225048158447j,(-2.4247865485615875e-07+0.0013793867006104323j)
