iw_n,G_iw_n
-383.6233695883536j,(4.1933335247313265e-08+0.002606514700859358j)
-382.9252378875559j,(3.1650185029363494e-08+0.002611266747511391j)
-382.22710618675814j,(3.806568813367283e-08+0.0026160353936840325j)
-381.5289744859604j,(4.007316201012416e-08+0.002620817857258689j)
-380.8308427851627j,(4.057463439990288e-08+0.002625617239793485j)
-380.132711084365j,(4.2401543278408515e-08+0.0026304514295110056j)
-379.4345793835672j,(4.116354662409663e-08+0.0026352888001377668j)
-378.7364476827695j,(2.9832159763431146e-08+0.002640155436701958j)
-378.0383159819718j,(4.1107592875454266e-08+0.0026450300065806267j)
-377.34018428117406j,(4.135485861514238e-08+0.002649928167092201j)
-376.6420525803763j,(4.740026139350904e-08+0.0026548229555693192j)
-375.94392087957857j,(4.727622185392344e-08+0.002659753349977754j)
-375.24578917878085j,(4.897940063841238e-08+0.0026647001030355006j)
-374.5476574779831j,(4.7855673394718816e-08+0.0026696712466556206j)
-373.84952577718536j,(5.124204157648012e-08+0.0026746596347318975j)
-373.15139407638765j,(4.337919543686416e-08+0.0026796608485206504j)
-372.45326237558993j,(4.216605646228403e-08+0.0026846817956390425j)
-371.75513067479216j,(3.501106831335358e-08+0.0026897156664641574j)
-371.0569989739945j,(3.6577929359210294e-08+0.0026947697234400774j)
-370.3588672731967j,(4.312416356190992e-08+0.002699850092535998j)
-369.660735572399j,(4.06858832412396e-08+0.0027049486951157722j)
-368.96260387160123j,(4.577364886987381e-08+0.002710070347637622j)
-368.2644721708035j,(3.952384377146111e-08+0.002715204298357341j)
-367.5663404700058j,(5.125430862701112e-08+0.0027203569047510156j)
-366.868208769208j,(4.838480761419514e-08+0.002725541477540516j)
-366.17007706841036j,(4.713042090040255e-08+0.0027307309418791595j)
-365.4719453676126j,(4.2536302009183394e-08+0.0027359550349792335j)
-364.7738136668149j,(3.558922959148858e-08+0.0027411862464815635j)
-364.0756819660171j,(3.850834549694504e-08+0.002746451624086922j)
-363.37755026521944j,(3.94877228043603e-08+0.002751711761427275j)
-362.67941856442167j,(4.100056524215747e-08+0.0027570184961091104j)
-361.98128686362395j,(4.865794509704788e-08+0.002762337419878839j)
-361.28315516282623j,(4.922404143623115e-08+0.0027676620719759406j)
-360.58502346202846j,(3.7653842411598135e-08+0.0027730166228373964j)
-359.88689176123074j,(4.668775534578181e-08+0.0027783937517010474j)
-359.18876006043297j,(5.010572162683169e-08+0.0027837964873200787j)
-358.4906283596353j,(3.9696818257896654e-08+0.002789217274125651j)
-357.79249665883754j,(5.0746145857991006e-08+0.0027946602044521137j)
-357.0943649580398j,(5.2508543180078815e-08+0.002800121045361774j)
-356.3962332572421j,(5.499305416979475e-08+0.002805599767741841j)
-355.6981015564444j,(4.223667797204552e-08+0.002811119438601767j)
-354.9999698556466j,(5.910036809468714e-08+0.002816648916739434j)
-354.3018381548489j,(4.906223606204173e-08+0.0028221972375879743j)
-353.6037064540512j,(5.9349599100946257e-08+0.002827763249372721j)
-352.9055747532534j,(5.547465809701255e-08+0.002833355345504197j)
-352.2074430524557j,(4.2397807167256676e-08+0.0028389719845972566j)
-351.50931135165797j,(5.174313995106346e-08+0.0028446156951898753j)
-350.81117965086025j,(5.431958170413587e-08+0.0028502643444742698j)
-350.1130479500625j,(4.869381743276074e-08+0.002855945757340287j)
-349.41491624926476j,(4.3312459524918906e-08+0.00286165089876105j)
-348.71678454846705j,(4.527434125337203e-08+0.002867368383424311j)
-348.01865284766933j,(3.951347684535552e-08+0.0028731285214383872j)
-347.32052114687156j,(4.299635527088818e-08+0.00287889979282705j)
-346.62238944607384j,(5.2640289878160696e-08+0.0028846998083933337j)
-345.9242577452761j,(5.601175782774184e-08+0.002890514253233922j)
-345.22612604447835j,(4.9543884769320705e-08+0.0028963635701963948j)
-344.52799434368063j,(5.186695827413164e-08+0.0029022247550066454j)
-343.8298626428829j,(5.645527755787679e-08+0.002908121860009467j)
-343.1317309420852j,(4.332181067660675e-08+0.002914038657350325j)
-342.4335992412874j,(3.921437607274239e-08+0.002919979432679292j)
-341.7354675404897j,(4.244071627509271e-08+0.0029259462846186165j)
-341.037335839692j,(4.331353927792728e-08+0.002931934407632027j)
-340.3392041388943j,(4.5880632090816676e-08+0.002937951228937364j)
-339.6410724380965j,(5.3669895047677294e-08+0.002943980830145178j)
-338.94294073729884j,(6.653128125106909e-08+0.00295004270909594j)
-338.24480903650107j,(6.400194274442304e-08+0.0029561285341040645j)
-337.5466773357033j,(6.06475529999965e-08+0.0029622431067883323j)
-336.8485456349056j,(6.95776229131746e-08+0.0029683820691941893j)
-336.15041393410786j,(6.858542382781848e-08+0.0029745548403763873j)
-335.45228223331014j,(5.3657280307188435e-08+0.0029807368735339295j)
-334.75415053251237j,(6.439577359455016e-08+0.0029869424613083403j)
-334.0560188317147j,(6.030849677972717e-08+0.002993195800857736j)
-333.35788713091694j,(6.484066733947068e-08+0.002999454632343767j)
-332.6597554301192j,(4.830948632023468e-08+0.0030057536333501058j)
-331.96162372932145j,(6.503111722271296e-08+0.0030120796632172302j)
-331.26349202852373j,(5.7058771460340395e-08+0.0030184128068417825j)
-330.565360327726j,(5.519233271934295e-08+0.0030248008513349385j)
-329.86722862692824j,(5.192672224855399e-08+0.0030311932705646537j)
-329.1690969261306j,(4.549022245990401e-08+0.0030376295513035267j)
-328.4709652253328j,(4.308704059958105e-08+0.003044087032744493j)
