iw_n,G_iw_n
-575.4350543825304j,(1.7637548977251622e-07+0.001737679952899786j)
-574.3878568313338j,(1.7560006287344947e-07+0.0017408379985465246j)
-573.3406592801372j,(1.784586548437052e-07+0.0017440197808465637j)
-572.2934617289407j,(1.5992699701561602e-07+0.0017472122095584712j)
-571.246264177744j,(1.580001106299935e-07+0.0017504094987227672j)
-570.1990666265475j,(1.5082181750956975e-07+0.001753613430586161j)
-569.1518690753509j,(1.5194454902670584e-07+0.0017568475810900335j)
-568.1046715241542j,(1.3897164689150252e-07+0.001760077067567204j)
-567.0574739729576j,(1.682918935940961e-07+0.0017632921979854922j)
-566.0102764217611j,(1.7046641579375744e-07+0.0017665792597734533j)
-564.9630788705645j,(1.5734776235199952e-07+0.0017698576321183816j)
-563.9158813193678j,(1.648444133818033e-07+0.001773159345969602j)
-562.8686837681713j,(1.833835866880692e-07+0.0017764494695258974j)
-561.8214862169747j,(1.621153639665845e-07+0.0017797611242132724j)
-560.774288665778j,(1.573811693389002e-07+0.001783077429948735j)
-559.7270911145814j,(1.7463272182909895e-07+0.0017864293913554628j)
-558.6798935633849j,(1.8288151484845177e-07+0.001789771555777409j)
-557.6326960121883j,(1.836195106903565e-07+0.0017931261566571158j)
-556.5854984609917j,(1.838295033380894e-07+0.0017965150572387977j)
-555.5383009097951j,(1.6176252212334087e-07+0.0017998983350889313j)
-554.4911033585985j,(1.6675052515579504e-07+0.0018032918898903889j)
-553.4439058074018j,(1.593612393113986e-07+0.0018067068399813518j)
-552.3967082562052j,(1.597954967126262e-07+0.0018101354671818373j)
-551.3495107050087j,(1.6003218210696614e-07+0.0018135660837164545j)
-550.3023131538121j,(1.807420359662059e-07+0.0018170322024245798j)
-549.2551156026155j,(1.741501141306772e-07+0.0018204895982146536j)
-548.2079180514189j,(1.6660254660516475e-07+0.0018239520459898781j)
-547.1607205002223j,(1.5549004917694054e-07+0.0018274476143503198j)
-546.1135229490257j,(1.6734635960076725e-07+0.0018309570864236473j)
-545.0663253978291j,(1.720756450222211e-07+0.001834448934101606j)
-544.0191278466325j,(1.8736395084208544e-07+0.0018379920619388454j)
-542.971930295436j,(1.9098884343871879e-07+0.0018415516588463552j)
-541.9247327442393j,(1.8901259015254414e-07+0.0018451132534580137j)
-540.8775351930427j,(2.132220198065913e-07+0.001848687348162132j)
-539.8303376418461j,(1.8592997739142527e-07+0.001852265494898177j)
-538.7831400906495j,(1.7311737480603156e-07+0.001855844782008853j)
-537.7359425394529j,(1.713811488554253e-07+0.0018594839435274587j)
-536.6887449882563j,(1.576961239566396e-07+0.0018631177717564787j)
-535.6415474370598j,(1.768619042984657e-07+0.0018667293076613624j)
-534.5943498858632j,(2.0140712453514477e-07+0.0018703781594371788j)
-533.5471523346665j,(1.992609344552339e-07+0.0018740654986588827j)
-532.4999547834699j,(1.8263336942692912e-07+0.001877742409506598j)
-531.4527572322734j,(2.078173858869696e-07+0.0018814255439488124j)
-530.4055596810767j,(1.9815757373774093e-07+0.0018851395005570436j)
-529.3583621298801j,(1.917336835684192e-07+0.0018888829857430474j)
-528.3111645786836j,(1.9543829107457506e-07+0.001892636627603337j)
-527.263967027487j,(1.9188433710699588e-07+0.0018963863972353795j)
-526.2167694762903j,(1.7909767880162857e-07+0.0019001501532250314j)
-525.1695719250937j,(1.8746016677107046e-07+0.001903935883410483j)
-524.1223743738972j,(1.8511409531404601e-07+0.0019077542746288763j)
-523.0751768227005j,(2.220932313090297e-07+0.001911570304785782j)
-522.027979271504j,(2.1431762896105412e-07+0.00191538344647679j)
-520.9807817203074j,(2.061828912721396e-07+0.001919239008420747j)
-519.9335841691108j,(1.9736666191128223e-07+0.0019231041116451121j)
-518.8863866179141j,(2.181526732333007e-07+0.001926988781451068j)
-517.8391890667175j,(2.0541140911306904e-07+0.0019308918243279185j)
-516.791991515521j,(1.89615115641422e-07+0.0019347996892306472j)
-515.7447939643243j,(1.862379195706625e-07+0.0019387468549679045j)
-514.6975964131278j,(1.954900866971815e-07+0.0019426754716568657j)
-513.6503988619312j,(1.9866372840983907e-07+0.0019466296899370752j)
-512.6032013107346j,(2.1688465933674452e-07+0.0019505927644508944j)
-511.556003759538j,(1.8589662425402846e-07+0.0019545999892323727j)
-510.5088062083414j,(1.8343535085260492e-07+0.0019585991659474508j)
-509.4616086571448j,(2.007768436191645e-07+0.0019626345408080255j)
-508.4144111059482j,(2.0718777734109186e-07+0.001966697758808998j)
-507.3672135547516j,(2.0094452028393842e-07+0.001970725889972434j)
-506.32001600355494j,(2.1004582176334616e-07+0.0019748003428451217j)
-505.2728184523584j,(2.0950473395476657e-07+0.0019789033717292253j)
-504.2256209011618j,(1.9300569581142086e-07+0.0019830048182640603j)
-503.1784233499652j,(1.87321079951838e-07+0.001987123499214401j)
-502.1312257987686j,(1.856315857344909e-07+0.001991308780984722j)
-501.084028247572j,(1.7732861208495474e-07+0.0019954487477982165j)
-500.0368306963754j,(2.0465393483409674e-07+0.0019996150239186693j)
-498.98963314517886j,(2.3355668018166237e-07+0.002003798534268513j)
-497.9424355939822j,(2.3371492432478977e-07+0.0020080123748402985j)
-496.8952380427856j,(2.2282193625293432e-07+0.00201224162330493j)
-495.848040491589j,(2.170048714562181e-07+0.0020165115905582953j)
-494.8008429403924j,(1.9726765394840598e-07+0.002020787356598569j)
-493.7536453891958j,(2.0403791633053783e-07+0.002025058850690931j)
-492.7064478379992j,(2.3671904424566183e-07+0.0020293450410640086j)
-491.65925028680266j,(2.1646697931243666e-07+0.0020336686685492565j)
-490.612052735606j,(2.2967392952832015e-07+0.0020380048962302805j)
-489.56485518440945j,(2.3103823426489125e-07+0.002042350444442911j)
-488.5176576332128j,(2.1631886129944885e-07+0.0020467404488720845j)
-487.47046008201625j,(2.2380404313754625e-07+0.0020511351838005012j)
-486.4232625308196j,(2.0919583110773765e-07+0.002055572704488883j)
-485.376064979623j,(2.3881901695919546e-07+0.002060001005647908j)
-484.32886742842646j,(2.44049264606285e-07+0.002064447627014558j)
-483.28166987722983j,(2.4668338622658304e-07+0.0020689414665040905j)
-482.23447232603326j,(2.2361331989288977e-07+0.002073403121188144j)
-481.1872747748366j,(2.2094924251002343e-07+0.0020779126089357286j)
-480.14007722364005j,(2.4077371382118285e-07+0.00208245199461837j)
-479.0928796724434j,(2.3528446809043327e-07+0.002087021065816188j)
-478.0456821212469j,(2.3605629437729287e-07+0.002091590203604925j)
-476.99848457005027j,(2.5533580747968094e-07+0.0020961780666764376j)
-475.9512870188537j,(2.3538422687676175e-07+0.002100783995308679j)
-474.90408946765706j,(2.3322582774527354e-07+0.0021054187662609596j)
-473.8568919164604j,(2.2258641594158168e-07+0.0021100641795698902j)
-472.80969436526385j,(2.2688908746936852e-07+0.0021147435617313837j)
-471.7624968140672j,(2.502676563338941e-07+0.002119414721779834j)
-470.7152992628707j,(2.576004984820538e-07+0.0021241494559595155j)
-469.66810171167407j,(2.5870193724953283e-07+0.002128878130054215j)
-468.6209041604775j,(2.611649178553955e-07+0.0021336397539840407j)
-467.57370660928086j,(2.381063787640189e-07+0.002138435060514468j)
-466.5265090580843j,(2.3196016260628225e-07+0.00214321931620264j)
-465.47931150688765j,(2.465495873750292e-07+0.0021480321921128016j)
-464.43211395569114j,(2.5977646026864755e-07+0.0021528556206415637j)
-463.3849164044945j,(2.63363110693094e-07+0.002157729641231429j)
-462.3377188532979j,(2.414269178257193e-07+0.0021626025550011267j)
-461.2905213021013j,(2.3534983676712588e-07+0.0021675046516762956j)
-460.24332375090466j,(2.44356825494953e-07+0.0021724722162739223j)
-459.1961261997081j,(2.411583167424666e-07+0.002177424131166387j)
-458.14892864851146j,(2.551184749317933e-07+0.0021823795977533355j)
-457.10173109731494j,(2.5909810871433746e-07+0.0021873906163813093j)
-456.0545335461183j,(2.5673007643810943e-07+0.002192401410919794j)
-455.00733599492173j,(2.4605138051305314e-07+0.0021974319531889697j)
-453.9601384437251j,(2.3988389124524217e-07+0.002202489017150024j)
-452.9129408925285j,(2.409314392631823e-07+0.00220759416647j)
-451.8657433413319j,(2.396516261454471e-07+0.002212709884139779j)
-450.81854579013526j,(2.607155184055977e-07+0.0022178405773920187j)
-449.77134823893874j,(2.917381642767969e-07+0.002223010156928427j)
-448.7241506877421j,(2.5217007684236826e-07+0.0022281890336028195j)
-447.67695313654554j,(2.612007750310523e-07+0.0022334279499089467j)
-446.6297555853489j,(2.5392096853379847e-07+0.0022386565381456855j)
-445.5825580341523j,(2.680590276500302e-07+0.0022439206077222657j)
-444.5353604829557j,(2.634143185351511e-07+0.0022492248579698833j)
-443.4881629317592j,(2.5504887775294617e-07+0.0022545046271165887j)
-442.44096538056255j,(2.810185782451246e-07+0.002259851997516194j)
-441.39376782936597j,(2.8325483111791276e-07+0.002265191397204536j)
-440.34657027816934j,(2.6630798603368984e-07+0.0022705970751675272j)
-439.2993727269727j,(2.8257503576333764e-07+0.002276012397135539j)
-438.25217517577613j,(2.5564808818941297e-07+0.0022814131194015897j)
-437.2049776245795j,(2.4954160713500927e-07+0.0022869262193486195j)
-436.157780073383j,(2.583464915114427e-07+0.002292390858932618j)
-435.11058252218635j,(2.887022449550365e-07+0.0022979127538882965j)
-434.0633849709898j,(3.2014364453005224e-07+0.002303438759418191j)
-433.01618741979314j,(3.146176804539238e-07+0.0023090156077704136j)
-431.96898986859657j,(3.0137749707973724e-07+0.0023146041576378633j)
-430.92179231739993j,(2.8561763932912894e-07+0.0023202300755424485j)
-429.8745947662033j,(2.701830025483897e-07+0.002325872287836048j)
-428.8273972150068j,(2.756403666108446e-07+0.002331572614707586j)
-427.78019966381015j,(2.905491199347072e-07+0.0023372546082264427j)
-426.7330021126136j,(2.996405245908138e-07+0.0023429822184095656j)
-425.68580456141694j,(3.0610508742305696e-07+0.002348722363828388j)
-424.63860701022037j,(2.920761331796794e-07+0.0023545582936615713j)
-423.59140945902374j,(3.0378774851115853e-07+0.0023603931758968744j)
-422.5442119078272j,(3.3114766762849067e-07+0.002366222658035651j)
-421.4970143566306j,(2.9280098661170856e-07+0.002372087123743667j)
-420.449816805434j,(2.822616844910185e-07+0.0023780090793713202j)
-419.4026192542374j,(2.8967520146979993e-07+0.0023839324690457697j)
