iw_n,G_iw_n
-1150.8701087650609j,(1.951645808946661e-07+0.0008688882400591911j)
-1148.7757136626676j,(1.997386694326135e-07+0.0008704743748227125j)
-1146.6813185602743j,(1.9913070296544894e-07+0.0008720581982213582j)
-1144.5869234578813j,(1.9464175949468892e-07+0.0008736529284834321j)
-1142.492528355488j,(2.018878520609301e-07+0.0008752540610732734j)
-1140.398133253095j,(1.9808549885278538e-07+0.0008768586957621987j)
-1138.3037381507017j,(1.9762091668661307e-07+0.000878482365135935j)
-1136.2093430483085j,(1.9829993607870225e-07+0.0008800967829466488j)
-1134.1149479459152j,(2.037991818284302e-07+0.0008817210855006281j)
-1132.0205528435222j,(2.0285504111253567e-07+0.0008833501172483296j)
-1129.926157741129j,(2.0332530756119337e-07+0.0008849908953603576j)
-1127.8317626387357j,(2.0207939015339645e-07+0.0008866395391940955j)
-1125.7373675363426j,(2.0237807432286592e-07+0.0008882864690718977j)
-1123.6429724339494j,(2.0690257957441467e-07+0.0008899470391021218j)
-1121.548577331556j,(2.12987037577417e-07+0.000891603603323663j)
-1119.4541822291628j,(2.1410615285887213e-07+0.0008932641425793584j)
-1117.3597871267698j,(2.209943750225477e-07+0.0008949383887966034j)
-1115.2653920243765j,(2.0662334387450187e-07+0.0008966181555441616j)
-1113.1709969219835j,(2.108095977499425e-07+0.0008983101002347573j)
-1111.0766018195902j,(2.1477950679015956e-07+0.0009000062066931571j)
-1108.982206717197j,(2.1320288838467633e-07+0.0009017034173903005j)
-1106.8878116148037j,(2.1209382895971822e-07+0.0009034052176292988j)
-1104.7934165124104j,(2.1719544090423977e-07+0.000905120212485797j)
-1102.6990214100174j,(2.1342452121512768e-07+0.000906835936943567j)
-1100.6046263076241j,(2.1518441332564194e-07+0.0009085568327399061j)
-1098.510231205231j,(2.1561940327980301e-07+0.000910297732821986j)
-1096.4158361028378j,(2.1121805081537975e-07+0.0009120386859415308j)
-1094.3214410004446j,(2.183439662835202e-07+0.0009137804549479476j)
-1092.2270458980513j,(2.2592578260517233e-07+0.0009155375638696824j)
-1090.1326507956583j,(2.2163817203603197e-07+0.00091728921313026j)
-1088.038255693265j,(2.2257361058249236e-07+0.0009190600707213036j)
-1085.943860590872j,(2.2474653999596655e-07+0.0009208243509206585j)
-1083.8494654884787j,(2.273719437872606e-07+0.0009226108200488742j)
-1081.7550703860854j,(2.2333080292868205e-07+0.0009243911293039604j)
-1079.6606752836922j,(2.2112972079762148e-07+0.0009261857888392427j)
-1077.566280181299j,(2.2492070902192392e-07+0.0009279917781938715j)
-1075.4718850789059j,(2.269364017215499e-07+0.000929797925289813j)
