iw_n,G_iw_n
-1726.3051631475914j,(2.8331053534213502e-09+0.0005792694579039602j)
-1723.1635704940015j,(3.1423818529822502e-09+0.000580324439313473j)
-1720.0219778404116j,(3.6076397369886236e-09+0.0005813840382687015j)
-1716.880385186822j,(2.1955590492900196e-09+0.0005824484220658052j)
-1713.738792533232j,(1.8986849754634807e-09+0.0005835152052248609j)
-1710.5971998796424j,(2.6199712780694224e-09+0.0005845879398965981j)
-1707.4556072260525j,(3.550206091079967e-09+0.0005856638059743429j)
-1704.3140145724628j,(2.5165931613701303e-09+0.0005867430673264668j)
-1701.172421918873j,(2.848334670092856e-09+0.0005878268076830307j)
-1698.0308292652833j,(2.849053246439102e-09+0.0005889139095822303j)
-1694.8892366116934j,(2.72925015410917e-09+0.0005900055159189454j)
-1691.7476439581035j,(2.0590956167163767e-09+0.0005911001777525927j)
-1688.6060513045138j,(2.9805724242849604e-09+0.0005922007760991252j)
-1685.464458650924j,(3.1796447177806475e-09+0.0005933040961019382j)
-1682.3228659973342j,(2.3363220135114377e-09+0.000594411937745926j)
-1679.1812733437444j,(2.8192862265183696e-09+0.000595524610583984j)
-1676.0396806901547j,(2.93460901669072e-09+0.0005966409737790538j)
-1672.8980880365648j,(2.4261960268049728e-09+0.0005977608806400275j)
-1669.7564953829751j,(2.7843492775415327e-09+0.0005988857458812609j)
-1666.6149027293852j,(2.8606504216320884e-09+0.0006000148160801708j)
-1663.4733100757956j,(2.863956059091586e-09+0.0006011471606771889j)
-1660.3317174222057j,(3.877577724470436e-09+0.0006022853168708034j)
-1657.1901247686158j,(2.4594380556071556e-09+0.0006034265454694665j)
-1654.048532115026j,(2.818321532922883e-09+0.0006045738877368421j)
-1650.9069394614362j,(2.9671706722177077e-09+0.0006057234395826981j)
-1647.7653468078465j,(2.8110217802659288e-09+0.0006068789023236765j)
-1644.6237541542566j,(2.6965949765100646e-09+0.0006080369192088676j)
-1641.482161500667j,(2.8782410415141775e-09+0.0006092022843888286j)
-1638.340568847077j,(3.2707823731359556e-09+0.0006103696000784194j)
-1635.1989761934874j,(3.2670366602418105e-09+0.0006115423865079865j)
-1632.0573835398975j,(3.137356776861621e-09+0.0006127203798946971j)
-1628.9157908863078j,(3.0965982844790408e-09+0.0006139019893204044j)
-1625.774198232718j,(2.733004562867826e-09+0.0006150875194815914j)
-1622.632605579128j,(2.730416544435369e-09+0.0006162786097865016j)
-1619.4910129255384j,(2.8775313282662414e-09+0.0006174735783033268j)
-1616.3494202719485j,(2.555698767354813e-09+0.0006186740816676123j)
-1613.2078276183588j,(2.030349941857989e-09+0.0006198791803866947j)
-1610.066234964769j,(2.3024262919555767e-09+0.0006210883472720839j)
-1606.9246423111792j,(3.335404139735575e-09+0.0006223026158853855j)
-1603.7830496575893j,(3.439115953306529e-09+0.0006235211249452198j)
-1600.6414570039997j,(3.2392390011522818e-09+0.0006247453455055013j)
-1597.4998643504098j,(2.631809105305833e-09+0.0006259740234185608j)
-1594.35827169682j,(3.425134721946319e-09+0.0006272073174941449j)
-1591.2166790432302j,(3.058376908464023e-09+0.0006284463287677765j)
-1588.0750863896403j,(3.484359922443717e-09+0.0006296889175180599j)
-1584.9334937360507j,(3.4615491250902955e-09+0.0006309366364640549j)
-1581.7919010824608j,(3.1358114157581168e-09+0.0006321904610072815j)
-1578.650308428871j,(2.9627384942550594e-09+0.0006334483385593639j)
-1575.5087157752812j,(3.195688079802083e-09+0.0006347115991759112j)
-1572.3671231216915j,(2.5532761564907557e-09+0.000635978999492124j)
-1569.2255304681016j,(2.9339645692888447e-09+0.0006372522515863012j)
-1566.083937814512j,(2.514412301139236e-09+0.0006385301905458941j)
-1562.942345160922j,(2.9605087202928474e-09+0.0006398137738372658j)
-1559.8007525073324j,(2.5056648182103838e-09+0.000641102403442936j)
-1556.6591598537425j,(2.399862657101534e-09+0.0006423963107135441j)
-1553.5175672001526j,(3.0260736785912625e-09+0.000643694679353574j)
-1550.375974546563j,(3.836051387660361e-09+0.0006450001612916039j)
-1547.234381892973j,(2.6634750721189544e-09+0.0006463097944193505j)
-1544.0927892393834j,(2.465027603143228e-09+0.0006476256694710513j)
-1540.9511965857935j,(3.4048638353523185e-09+0.0006489450136411577j)
-1537.8096039322038j,(2.280034893409683e-09+0.0006502700241380185j)
-1534.668011278614j,(2.85669589313212e-09+0.0006516022267299477j)
-1531.5264186250242j,(2.87608827466603e-09+0.0006529383158617725j)
-1528.3848259714343j,(3.0929050269240807e-09+0.0006542806420378187j)
-1525.2432333178447j,(3.1039556331732674e-09+0.0006556281648019555j)
-1522.1016406642548j,(3.8710792992645264e-09+0.0006569808816339915j)
-1518.9600480106649j,(2.914617479499658e-09+0.0006583393278295149j)
-1515.8184553570752j,(2.2587462260831987e-09+0.0006597043482334866j)
