iw_n,G_iw_n
-3452.610326295183j,(-2.92358135274099e-09+0.00028963534151822413j)
-3446.327140988003j,(-2.5545558636107266e-09+0.00029016384941331076j)
-3440.0439556808233j,(-2.5615068580942746e-09+0.000290692756568536j)
-3433.760770373644j,(-3.7507220820241716e-09+0.0002912250396432201j)
-3427.477585066464j,(-3.2149667233420475e-09+0.00029175946957753955j)
-3421.194399759285j,(-2.988122368657185e-09+0.0002922952393337242j)
-3414.911214452105j,(-2.8812057863632614e-09+0.0002928326016147035j)
-3408.6280291449257j,(-2.8899390716315516e-09+0.0002933726067838375j)
-3402.344843837746j,(-3.1825833640273125e-09+0.0002939141670864399j)
-3396.0616585305665j,(-3.388500356603359e-09+0.00029445794037471357j)
-3389.7784732233868j,(-3.0553083522404267e-09+0.0002950039873476134j)
-3383.495287916207j,(-3.0212445831316164e-09+0.0002955518490446728j)
-3377.2121026090276j,(-2.796497507537249e-09+0.0002961010140388262j)
-3370.928917301848j,(-3.33913265126205e-09+0.00029665362032481004j)
-3364.6457319946685j,(-3.3069761148072887e-09+0.0002972076500955525j)
-3358.3625466874887j,(-3.921783326605511e-09+0.0002977631502479858j)
-3352.0793613803094j,(-2.76778082711281e-09+0.0002983214558488789j)
-3345.7961760731296j,(-2.3887197665961017e-09+0.0002988813782758784j)
-3339.5129907659502j,(-2.8247260522913482e-09+0.0002994437052724649j)
-3333.2298054587704j,(-3.218399947885772e-09+0.00030000883391812893j)
-3326.946620151591j,(-3.002076121093903e-09+0.0003005757127924675j)
-3320.6634348444113j,(-2.9749764623679736e-09+0.0003011440024920225j)
-3314.3802495372315j,(-3.3395034776278322e-09+0.00030171466181609793j)
-3308.097064230052j,(-3.228238211985549e-09+0.00030228787298431655j)
-3301.8138789228724j,(-3.7146243883816857e-09+0.00030286321732236155j)
-3295.530693615693j,(-3.931416972028379e-09+0.00030344056492375175j)
-3289.2475083085133j,(-3.6439960494766356e-09+0.0003040203995170247j)
-3282.964323001334j,(-3.1788050579675325e-09+0.0003046021878474974j)
-3276.681137694154j,(-3.3807653238981204e-09+0.00030518615849943053j)
-3270.397952386975j,(-3.5531394813469327e-09+0.0003057724828257219j)
-3264.114767079795j,(-3.43013690300718e-09+0.0003063603290590405j)
-3257.8315817726157j,(-2.987260292533371e-09+0.0003069517936078151j)
-3251.548396465436j,(-3.157643199356713e-09+0.0003075453840368501j)
-3245.265211158256j,(-3.865282288898441e-09+0.00030814044814791617j)
-3238.9820258510767j,(-3.442313878446857e-09+0.0003087373161346887j)
-3232.698840543897j,(-3.5181238664948874e-09+0.0003093381677067137j)
-3226.4156552367176j,(-3.124126969310994e-09+0.0003099406154203164j)
-3220.132469929538j,(-3.564910608921911e-09+0.0003105454410150001j)
-3213.8492846223585j,(-3.6250469045106066e-09+0.0003111516919827161j)
-3207.5660993151787j,(-3.2276299033184632e-09+0.0003117626989792418j)
-3201.2829140079994j,(-2.9412517049820043e-09+0.0003123738963154549j)
-3194.9997287008196j,(-3.487167023744143e-09+0.00031298838948732905j)
-3188.71654339364j,(-3.569419578800819e-09+0.000313604958701293j)
-3182.4333580864604j,(-2.946146712088523e-09+0.00031422485687739775j)
-3176.1501727792806j,(-3.28352180760081e-09+0.0003148459098615404j)
-3169.8669874721013j,(-3.4195547127782767e-09+0.0003154696451698554j)
-3163.5838021649215j,(-3.2132830310737598e-09+0.0003160966371524631j)
-3157.300616857742j,(-2.5036764792069797e-09+0.0003167257631000352j)
-3151.0174315505624j,(-3.6925566704771916e-09+0.00031735715326861676j)
-3144.734246243383j,(-3.395481407697275e-09+0.00031799097070886136j)
-3138.4510609362032j,(-3.4189033001759604e-09+0.000318627602451404j)
-3132.167875629024j,(-4.1069200591291145e-09+0.0003192666984099694j)
-3125.884690321844j,(-3.999018503748598e-09+0.000319907850451149j)
-3119.601505014665j,(-4.142948019144104e-09+0.00032055206372276544j)
-3113.318319707485j,(-3.740715158686142e-09+0.000321200512800739j)
-3107.035134400305j,(-3.2493230426852942e-09+0.00032184891649828944j)
-3100.751949093126j,(-3.95039830406776e-09+0.0003225015239225312j)
-3094.468763785946j,(-3.5555516624114512e-09+0.00032315646702384343j)
-3088.1855784787667j,(-3.109663830105966e-09+0.00032381420196895324j)
-3081.902393171587j,(-3.33040325825685e-09+0.00032447372431144197j)
-3075.6192078644076j,(-4.1142818222159844e-09+0.0003251372352127605j)
-3069.336022557228j,(-3.5137653576963657e-09+0.00032580363032742193j)
